
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-05-18T01:50:04.000	1	80	1		9		9	222	1		9
									1980-05-18T01:55:04.000	1	80	1		9		9	228	1		9
									1980-05-18T02:00:04.000	1	80	1		9		9	233	1		9
									1980-05-18T02:05:04.000	1	80	1		9		9	208	1		9
									1980-05-18T02:10:04.000	1	80	1		9		9	200	1		9
									1980-05-18T02:15:04.000	1	80	1		9		9	205	1		9
									1980-05-18T02:20:04.000	1	80	1		9		9	205	1		9
									1980-05-18T02:25:04.000	1	80	1		9		9	200	1		9
									1980-05-18T02:30:04.000	1	80	1		9		9	205	1		9
									1980-05-18T02:35:04.000	1	80	1		9		9	203	1		9
									1980-05-18T02:40:04.000	1	80	1		9		9	203	1		9
									1980-05-18T02:45:04.000	1	80	1		9		9	205	1		9
									1980-05-18T02:50:04.000	1	80	1		9		9	203	1		9
									1980-05-18T02:55:04.000	1	80	1		9		9	197	1		9
									1980-05-18T03:00:04.000	1	80	1		9		9	197	1		9
									1980-05-18T03:05:04.000	1	80	1		9		9	200	1		9
									1980-05-18T03:10:04.000	1	80	1		9		9	214	1		9
									1980-05-18T03:15:04.000	1	80	1		9		9	239	1		9
									1980-05-18T03:20:04.000	1	80	1		9		9	253	1		9
									1980-05-18T03:25:04.000	1	80	1		9		9	264	1		9
									1980-05-18T03:30:04.000	1	80	1		9		9	264	1		9
									1980-05-18T03:35:04.000	1	80	1		9		9	284	1		9
									1980-05-18T03:40:04.000	1	80	1		9		9	307	1		9
									1980-05-18T03:45:04.000	1	80	1		9		9	298	1		9
									1980-05-18T03:50:04.000	1	80	1		9		9	304	1		9
									1980-05-18T03:55:04.000	1	80	1		9		9	149	1		9
									1980-05-18T04:00:04.000	1	80	1		9		9	101	1		9
									1980-05-18T04:05:04.000	1	80	1		9		9	79	1		9
									1980-05-18T04:10:04.000	1	80	1		9		9	84	1		9
									1980-05-18T04:15:04.000	1	80	1		9		9	76	1		9
									1980-05-18T04:20:04.000	1	80	1		9		9	93	3		9
									1980-05-18T04:25:04.000	1	80	1		9		9	82	3		9
									1980-05-18T04:30:04.000	1	80	1		9		9	101	3		9
									1980-05-18T04:35:04.000	1	80	1		9		9	79	1		9
									1980-05-18T04:40:04.000	1	80	1		9		9	82	1		9
									1980-05-18T04:45:04.000	1	80	1		9		9	59	1		9
									1980-05-18T04:50:04.000	1	80	1		9		9	56	1		9
									1980-05-18T04:55:04.000	1	80	1		9		9	73	1		9
									1980-05-18T05:00:04.000	1	80	1		9		9	82	1		9
									1980-05-18T05:05:04.000	1	80	1		9		9	62	1		9
									1980-05-18T05:10:04.000	1	80	1		9		9	59	1		9
									1980-05-18T05:15:04.000	1	80	1		9		9	51	1		9
									1980-05-18T05:20:04.000	1	80	1		9		9	53	1		9
									1980-05-18T05:25:04.000	1	80	1		9		9	62	1		9
									1980-05-18T05:30:04.000	1	80	1		9		9	65	1		9
									1980-05-18T05:35:04.000	1	80	1		9		9	76	1		9
									1980-05-18T05:40:04.000	1	80	1		9		9	68	1		9
									1980-05-18T05:45:04.000	1	80	1		9		9	82	1		9
									1980-05-18T05:50:04.000	1	80	1		9		9	76	1		9
									1980-05-18T05:55:04.000	1	80	1		9		9	70	1		9
									1980-05-18T06:00:04.000	1	80	1		9		9	68	1		9
									1980-05-18T06:05:04.000	1	80	1		9		9	68	1		9
									1980-05-18T06:10:04.000	1	80	1		9		9	62	1		9
									1980-05-18T06:15:04.000	1	80	1		9		9	48	1		9
									1980-05-18T06:20:04.000	1	80	1		9		9	37	3		9
									1980-05-18T06:25:04.000	1	80	1		9		9	51	1		9
									1980-05-18T06:30:04.000	1	80	1		9		9	48	1		9
									1980-05-18T06:35:04.000	1	80	1		9		9	56	1		9
									1980-05-18T06:40:04.000	1	80	1		9		9	113	1		9
									1980-05-18T06:45:04.000	1	80	1		9		9	132	3		9
									1980-05-18T06:50:04.000	1	80	1		9		9	87	1		9
									1980-05-18T06:55:04.000	1	80	1		9		9	76	1		9
									1980-05-18T07:00:04.000	1	80	1		9		9	70	1		9
									1980-05-18T07:05:04.000	1	80	1		9		9	65	1		9
									1980-05-18T07:10:04.000	1	80	1		9		9	53	1		9
									1980-05-18T07:15:04.000	1	80	1		9		9	37	1		9
									1980-05-18T07:20:04.000	1	80	1		9		9	39	1		9
									1980-05-18T07:25:04.000	1	80	1		9		9	45	1		9
									1980-05-18T07:30:04.000	1	80	1		9		9	31	1		9
									1980-05-18T07:35:04.000	1	80	1		9		9	34	1		9
									1980-05-18T07:40:04.000	1	80	1		9		9	42	1		9
									1980-05-18T07:45:04.000	1	80	1		9		9	51	1		9
									1980-05-18T07:50:04.000	1	80	1		9		9	39	1		9
									1980-05-18T07:55:04.000	1	80	1		9		9	34	1		9
									1980-05-18T08:00:04.000	1	80	1		9		9	31	1		9
									1980-05-18T08:05:04.000	1	80	1		9		9	39	1		9
									1980-05-18T08:10:04.000	1	80	1		9		9	59	3		9
									1980-05-18T08:15:04.000	1	80	1		9		9	45	1		9
									1980-05-18T08:20:04.000	1	80	1		9		9	51	1		9
									1980-05-18T08:25:04.000	1	80	1		9		9	84	1		9
									1980-05-18T08:30:04.000	1	80	1		9		9	113	1		9
									1980-05-18T08:35:04.000	1	80	1		9		9	113	1		9
									1980-05-18T08:40:04.000	1	80	1		9		9	160	1		9
									1980-05-18T08:45:04.000	1	80	1		9		9	194	1		9
									1980-05-18T08:50:04.000	1	80	1		9		9	188	1		9
									1980-05-18T08:55:04.000	1	80	1		9		9	155	3		9
									1980-05-18T09:00:04.000	1	80	1		9		9	217	1		9
									1980-05-18T09:05:04.000	1	80	1		9		9	233	3		9
									1980-05-18T09:10:04.000	1	80	1		9		9	211	1		9
									1980-05-18T09:15:04.000	1	80	1		9		9	211	1		9
									1980-05-18T09:20:04.000	1	80	1		9		9	208	1		9
									1980-05-18T09:25:04.000	1	80	1		9		9	188	3		9
									1980-05-18T09:30:04.000	1	80	1		9		9	228	3		9
									1980-05-18T09:35:04.000	1	80	1		9		9	217	1		9
									1980-05-18T09:40:04.000	1	80	1		9		9	203	1		9
									1980-05-18T09:45:04.000	1	80	1		9		9	188	1		9
									1980-05-18T09:50:04.000	1	80	1		9		9	183	1		9
									1980-05-18T09:55:04.000	1	80	1		9		9	205	1		9
									1980-05-18T10:00:04.000	1	80	1		9		9	197	1		9
									1980-05-18T10:05:04.000	1	80	1		9		9	194	1		9
									1980-05-18T10:10:04.000	1	80	1		9		9	200	1		9
									1980-05-18T10:15:04.000	1	80	1		9		9	205	1		9
									1980-05-18T10:20:04.000	1	80	1		9		9	205	1		9
									1980-05-18T10:25:04.000	1	80	1		9		9	208	1		9
									1980-05-18T10:30:04.000	1	80	1		9		9	205	1		9
									1980-05-18T10:35:04.000	1	80	1		9		9	219	1		9
									1980-05-18T10:40:04.000	1	80	1		9		9	211	1		9
									1980-05-18T10:45:04.000	1	80	1		9		9	214	1		9
									1980-05-18T10:50:04.000	1	80	1		9		9	222	1		9
									1980-05-18T10:55:04.000	1	80	1		9		9	222	1		9
									1980-05-18T11:00:04.000	1	80	1		9		9	222	1		9
									1980-05-18T11:05:04.000	1	80	1		9		9	222	1		9
									1980-05-18T11:10:04.000	1	80	1		9		9	236	1		9
									1980-05-18T11:15:04.000	1	80	1		9		9	236	1		9
									1980-05-18T11:20:04.000	1	80	1		9		9	233	1		9
									1980-05-18T11:25:04.000	1	80	1		9		9	231	1		9
									1980-05-18T11:30:04.000	1	80	1		9		9	236	1		9
									1980-05-18T11:35:04.000	1	80	1		9		9	239	1		9
									1980-05-18T11:40:04.000	1	80	1		9		9	236	1		9
									1980-05-18T11:45:04.000	1	80	1		9		9	236	1		9
									1980-05-18T11:50:04.000	1	80	1		9		9	239	1		9
									1980-05-18T11:55:04.000	1	80	1		9		9	242	1		9
									1980-05-18T12:00:04.000	1	80	1		9		9	242	1		9
									1980-05-18T12:05:04.000	1	80	1		9		9	239	1		9
									1980-05-18T12:10:04.000	1	80	1		9		9	239	1		9
									1980-05-18T12:15:04.000	1	80	1		9		9	245	1		9
									1980-05-18T12:20:04.000	1	80	1		9		9	239	1		9
									1980-05-18T12:25:04.000	1	80	1		9		9	239	1		9
									1980-05-18T12:30:04.000	1	80	1		9		9	242	1		9
									1980-05-18T12:35:04.000	1	80	1		9		9	242	1		9
									1980-05-18T12:40:04.000	1	80	1		9		9	245	1		9
									1980-05-18T12:45:04.000	1	80	1		9		9	242	1		9
									1980-05-18T12:50:04.000	1	80	1		9		9	245	1		9
									1980-05-18T12:55:04.000	1	80	1		9		9	239	1		9
									1980-05-18T13:00:04.000	1	80	1		9		9	250	1		9
									1980-05-18T13:05:04.000	1	80	1		9		9	248	1		9
									1980-05-18T13:10:04.000	1	80	1		9		9	242	1		9
									1980-05-18T13:15:04.000	1	80	1		9		9	231	1		9
									1980-05-18T13:20:04.000	1	80	1		9		9	233	1		9
									1980-05-18T13:25:04.000	1	80	1		9		9	236	1		9
									1980-05-18T13:30:04.000	1	80	1		9		9	233	1		9
									1980-05-18T13:35:04.000	1	80	1		9		9	231	1		9
									1980-05-18T13:40:04.000	1	80	1		9		9	217	1		9
									1980-05-18T13:45:04.000	1	80	1		9		9	214	1		9
									1980-05-18T13:50:04.000	1	80	1		9		9	228	1		9
									1980-05-18T13:55:04.000	1	80	1		9		9	222	1		9
									1980-05-18T14:00:04.000	1	80	1		9		9	222	1		9
									1980-05-18T14:05:04.000	1	80	1		9		9	222	1		9
									1980-05-18T14:10:04.000	1	80	1		9		9	217	1		9
									1980-05-18T14:15:04.000	1	80	1		9		9	217	1		9
									1980-05-18T14:20:04.000	1	80	1		9		9	217	1		9
									1980-05-18T14:25:04.000	1	80	1		9		9	214	1		9
									1980-05-18T14:30:04.000	1	80	1		9		9	219	1		9
									1980-05-18T14:35:04.000	1	80	1		9		9	231	1		9
									1980-05-18T14:40:04.000	1	80	1		9		9	284	1		9
									1980-05-18T14:45:04.000	1	80	1		9		9	298	1		9
									1980-05-18T14:50:04.000	1	80	1		9		9	318	1		9
									1980-05-18T14:55:04.000	1	80	1		9		9	329	3		9
									1980-05-18T15:00:04.000	1	80	1		9		9	84	1		9
									1980-05-18T15:05:04.000	1	80	1		9		9	87	1		9
									1980-05-18T15:10:04.000	1	80	1		9		9	124	3		9
									1980-05-18T15:15:04.000	1	80	1		9		9	53	1		9
									1980-05-18T15:20:04.000	1	80	1		9		9	45	1		9
									1980-05-18T15:25:04.000	1	80	1		9		9	79	3		9
									1980-05-18T15:30:04.000	1	80	1		9		9	59	1		9
									1980-05-18T15:35:04.000	1	80	1		9		9	59	1		9
									1980-05-18T15:40:04.000	1	80	1		9		9	62	1		9
									1980-05-18T15:45:04.000	1	80	1		9		9	53	1		9
									1980-05-18T15:50:04.000	1	80	1		9		9	56	1		9
									1980-05-18T15:55:04.000	1	80	1		9		9	59	1		9
									1980-05-18T16:00:04.000	1	80	1		9		9	70	1		9
									1980-05-18T16:05:04.000	1	80	1		9		9	79	1		9
									1980-05-18T16:10:04.000	1	80	1		9		9	82	1		9
									1980-05-18T16:15:04.000	1	80	1		9		9	84	1		9
									1980-05-18T16:20:04.000	1	80	1		9		9	84	1		9
									1980-05-18T16:25:04.000	1	80	1		9		9	73	1		9
									1980-05-18T16:30:04.000	1	80	1		9		9	56	1		9
									1980-05-18T16:35:04.000	1	80	1		9		9	53	1		9
									1980-05-18T16:40:04.000	1	80	1		9		9	59	1		9
									1980-05-18T16:45:04.000	1	80	1		9		9	56	1		9
									1980-05-18T16:50:04.000	1	80	1		9		9	59	1		9
									1980-05-18T16:55:04.000	1	80	1		9		9	59	1		9
									1980-05-18T17:00:04.000	1	80	1		9		9	53	1		9
									1980-05-18T17:05:04.000	1	80	1		9		9	53	1		9
									1980-05-18T17:10:04.000	1	80	1		9		9	51	1		9
									1980-05-18T17:15:04.000	1	80	1		9		9	42	1		9
									1980-05-18T17:20:04.000	1	80	1		9		9	56	1		9
									1980-05-18T17:25:04.000	1	80	1		9		9	59	1		9
									1980-05-18T17:30:04.000	1	80	1		9		9	65	1		9
									1980-05-18T17:35:04.000	1	80	1		9		9	70	1		9
									1980-05-18T17:40:04.000	1	80	1		9		9	65	1		9
									1980-05-18T17:45:04.000	1	80	1		9		9	76	3		9
									1980-05-18T17:50:04.000	1	80	1		9		9	59	1		9
									1980-05-18T17:55:04.000	1	80	1		9		9	62	1		9
									1980-05-18T18:00:04.000	1	80	1		9		9	56	1		9
									1980-05-18T18:05:04.000	1	80	1		9		9	45	1		9
									1980-05-18T18:10:04.000	1	80	1		9		9	53	1		9
									1980-05-18T18:15:04.000	1	80	1		9		9	59	1		9
									1980-05-18T18:20:04.000	1	80	1		9		9	51	1		9
									1980-05-18T18:25:04.000	1	80	1		9		9	59	1		9
									1980-05-18T18:30:04.000	1	80	1		9		9	51	1		9
									1980-05-18T18:35:04.000	1	80	1		9		9	62	1		9
									1980-05-18T18:40:04.000	1	80	1		9		9	65	1		9
									1980-05-18T18:45:04.000	1	80	1		9		9	65	1		9
									1980-05-18T18:50:04.000	1	80	1		9		9	82	1		9
									1980-05-18T18:55:04.000	1	80	1		9		9	79	1		9
									1980-05-18T19:00:04.000	1	80	1		9		9	115	3		9
									1980-05-18T19:05:04.000	1	80	1		9		9	73	1		9
									1980-05-18T19:10:04.000	1	80	1		9		9	82	1		9
									1980-05-18T19:15:04.000	1	80	1		9		9	70	3		9
									1980-05-18T19:20:04.000	1	80	1		9		9	98	1		9
									1980-05-18T19:25:04.000	1	80	1		9		9	115	1		9
									1980-05-18T19:30:04.000	1	80	1		9		9	155	3		9
									1980-05-18T19:35:04.000	1	80	1		9		9	132	1		9
									1980-05-18T19:40:04.000	1	80	1		9		9	51	3		9
									1980-05-18T19:45:04.000	1	80	1		9		9	98	1		9
									1980-05-18T19:50:04.000	1	80	1		9		9	104	1		9
									1980-05-18T19:55:04.000	1	80	1		9		9	79	3		9
									1980-05-18T20:00:04.000	1	80	1		9		9	90	1		9
									1980-05-18T20:05:04.000	1	80	1		9		9	96	1		9
									1980-05-18T20:10:04.000	1	80	1		9		9	84	1		9
									1980-05-18T20:15:04.000	1	80	1		9		9	73	3		9
									1980-05-18T20:20:04.000	1	80	1		9		9	84	1		9
									1980-05-18T20:25:04.000	1	80	1		9		9	129	1		9
									1980-05-18T20:30:04.000	1	80	1		9		9	127	1		9
									1980-05-18T20:35:04.000	1	80	1		9		9	101	3		9
									1980-05-18T20:40:04.000	1	80	1		9		9	146	1		9
									1980-05-18T20:45:04.000	1	80	1		9		9	138	1		9
									1980-05-18T20:50:04.000	1	80	1		9		9	101	3		9
									1980-05-18T20:55:04.000	1	80	1		9		9	155	1		9
									1980-05-18T21:00:04.000	1	80	1		9		9	149	1		9
									1980-05-18T21:05:04.000	1	80	1		9		9	174	1		9
									1980-05-18T21:10:04.000	1	80	1		9		9	194	3		9
									1980-05-18T21:15:04.000	1	80	1		9		9	146	3		9
									1980-05-18T21:20:04.000	1	80	1		9		9	158	1		9
									1980-05-18T21:25:04.000	1	80	1		9		9	163	1		9
									1980-05-18T21:30:04.000	1	80	1		9		9	115	3		9
									1980-05-18T21:35:04.000	1	80	1		9		9	186	1		9
									1980-05-18T21:40:04.000	1	80	1		9		9	188	1		9
									1980-05-18T21:45:04.000	1	80	1		9		9	194	1		9
									1980-05-18T21:50:04.000	1	80	1		9		9	222	3		9
									1980-05-18T21:55:04.000	1	80	1		9		9	211	1		9
									1980-05-18T22:00:04.000	1	80	1		9		9	205	1		9
									1980-05-18T22:05:04.000	1	80	1		9		9	211	1		9
									1980-05-18T22:10:04.000	1	80	1		9		9	219	1		9
									1980-05-18T22:15:04.000	1	80	1		9		9	208	1		9
									1980-05-18T22:20:04.000	1	80	1		9		9	208	1		9
									1980-05-18T22:25:04.000	1	80	1		9		9	217	1		9
									1980-05-18T22:30:04.000	1	80	1		9		9	219	1		9
									1980-05-18T22:35:04.000	1	80	1		9		9	219	1		9
									1980-05-18T22:40:04.000	1	80	1		9		9	222	1		9
									1980-05-18T22:45:04.000	1	80	1		9		9	225	1		9
									1980-05-18T22:50:04.000	1	80	1		9		9	228	1		9
									1980-05-18T22:55:04.000	1	80	1		9		9	225	1		9
									1980-05-18T23:00:04.000	1	80	1		9		9	219	1		9
									1980-05-18T23:05:04.000	1	80	1		9		9	211	1		9
									1980-05-18T23:10:04.000	1	80	1		9		9	217	1		9
									1980-05-18T23:15:04.000	1	80	1		9		9	217	1		9
									1980-05-18T23:20:04.000	1	80	1		9		9	233	3		9
									1980-05-18T23:25:04.000	1	80	1		9		9	205	3		9
									1980-05-18T23:30:04.000	1	80	1		9		9	225	1		9
									1980-05-18T23:35:04.000	1	80	1		9		9	239	1		9
									1980-05-18T23:40:04.000	1	80	1		9		9	242	1		9
									1980-05-18T23:45:04.000	1	80	1		9		9	245	1		9
									1980-05-18T23:50:04.000	1	80	1		9		9	242	1		9
									1980-05-18T23:55:04.000	1	80	1		9		9	239	1		9
									1980-05-19T00:00:04.000	1	80	1		9		9	242	1		9
									1980-05-19T00:05:04.000	1	80	1		9		9	233	1		9
									1980-05-19T00:10:04.000	1	80	1		9		9	233	1		9
									1980-05-19T00:15:04.000	1	80	1		9		9	233	1		9
									1980-05-19T00:20:04.000	1	80	1		9		9	233	1		9
									1980-05-19T00:25:04.000	1	80	1		9		9	239	1		9
									1980-05-19T00:30:04.000	1	80	1		9		9	231	1		9
									1980-05-19T00:35:04.000	1	80	1		9		9	239	1		9
									1980-05-19T00:40:04.000	1	80	1		9		9	250	1		9
									1980-05-19T00:45:04.000	1	80	1		9		9	245	1		9
									1980-05-19T00:50:04.000	1	80	1		9		9	239	1		9
									1980-05-19T00:55:04.000	1	80	1		9		9	233	1		9
									1980-05-19T01:00:04.000	1	80	1		9		9	242	1		9
									1980-05-19T01:05:04.000	1	80	1		9		9	231	1		9
									1980-05-19T01:10:04.000	1	80	1		9		9	236	1		9
									1980-05-19T01:15:04.000	1	80	1		9		9	228	1		9
									1980-05-19T01:20:04.000	1	80	1		9		9	225	1		9
									1980-05-19T01:25:04.000	1	80	1		9		9	225	1		9
									1980-05-19T01:30:04.000	1	80	1		9		9	231	1		9
									1980-05-19T01:35:04.000	1	80	1		9		9	231	1		9
									1980-05-19T01:40:04.000	1	80	1		9		9	242	1		9
									1980-05-19T01:45:04.000	1	80	1		9		9	239	1		9
									1980-05-19T01:50:04.000	1	80	1		9		9	231	1		9
									1980-05-19T01:55:04.000	1	80	1		9		9	231	1		9
									1980-05-19T02:00:04.000	1	80	1		9		9	242	1		9
									1980-05-19T02:05:04.000	1	80	1		9		9	236	1		9
									1980-05-19T02:10:04.000	1	80	1		9		9	236	1		9
									1980-05-19T02:15:04.000	1	80	1		9		9	231	1		9
									1980-05-19T02:20:04.000	1	80	1		9		9	228	1		9
									1980-05-19T02:25:04.000	1	80	1		9		9	222	1		9
									1980-05-19T02:30:04.000	1	80	1		9		9	222	1		9
									1980-05-19T02:35:04.000	1	80	1		9		9	219	1		9
									1980-05-19T02:40:04.000	1	80	1		9		9	217	1		9
									1980-05-19T02:45:04.000	1	80	1		9		9	208	1		9
									1980-05-19T02:50:04.000	1	80	1		9		9	205	1		9
									1980-05-19T02:55:04.000	1	80	1		9		9	203	1		9
									1980-05-19T03:00:04.000	1	80	1		9		9	200	1		9
									1980-05-19T03:05:04.000	1	80	1		9		9	205	1		9
									1980-05-19T03:10:04.000	1	80	1		9		9	200	1		9
									1980-05-19T03:15:04.000	1	80	1		9		9	205	1		9
									1980-05-19T03:20:04.000	1	80	1		9		9	200	1		9
									1980-05-19T03:25:04.000	1	80	1		9		9	203	1		9
									1980-05-19T03:30:04.000	1	80	1		9		9	197	1		9
									1980-05-19T03:35:04.000	1	80	1		9		9	194	1		9
									1980-05-19T03:40:04.000	1	80	1		9		9	183	3		9
									1980-05-19T03:45:04.000	1	80	1		9		9	197	3		9
									1980-05-19T03:50:04.000	1	80	1		9		9	180	1		9
									1980-05-19T03:55:04.000	1	80	1		9		9	186	1		9
									1980-05-19T04:00:04.000	1	80	1		9		9	197	1		9
									1980-05-19T04:05:04.000	1	80	1		9		9	200	1		9
									1980-05-19T04:10:04.000	1	80	1		9		9	205	1		9
									1980-05-19T04:15:04.000	1	80	1		9		9	188	1		9
									1980-05-19T04:20:04.000	1	80	1		9		9	186	1		9
									1980-05-19T04:25:04.000	1	80	1		9		9	160	1		9
									1980-05-19T04:30:04.000	1	80	1		9		9	155	1		9
									1980-05-19T04:35:04.000	1	80	1		9		9	163	1		9
									1980-05-19T04:40:04.000	1	80	1		9		9	205	3		9
									1980-05-19T04:45:04.000	1	80	1		9		9	186	1		9
									1980-05-19T04:50:04.000	1	80	1		9		9	188	1		9
									1980-05-19T04:55:04.000	1	80	1		9		9	160	3		9
									1980-05-19T05:00:04.000	1	80	1		9		9	222	1		9
									1980-05-19T05:05:04.000	1	80	1		9		9	219	1		9
									1980-05-19T05:10:04.000	1	80	1		9		9	233	3		9
									1980-05-19T05:15:04.000	1	80	1		9		9	166	1		9
									1980-05-19T05:20:04.000	1	80	1		9		9	135	3		9
									1980-05-19T05:25:04.000	1	80	1		9		9	250	3		9
									1980-05-19T05:30:04.000	1	80	1		9		9	180	1		9
									1980-05-19T05:35:04.000	1	80	1		9		9	8	3		9
									1980-05-19T05:40:04.000	1	80	1		9		9	37	3		9
									1980-05-19T05:45:04.000	1	80	1		9		9	11	3		9
									1980-05-19T05:50:04.000	1	80	1		9		9	42	1		9
									1980-05-19T05:55:04.000	1	80	1		9		9	34	1		9
									1980-05-19T06:00:04.000	1	80	1		9		9	37	1		9
									1980-05-19T06:05:04.000	1	80	1		9		9	28	1		9
									1980-05-19T06:10:04.000	1	80	1		9		9	31	1		9
									1980-05-19T06:15:04.000	1	80	1		9		9	34	1		9
									1980-05-19T06:20:04.000	1	80	1		9		9	34	1		9
									1980-05-19T06:25:04.000	1	80	1		9		9	42	1		9
									1980-05-19T06:30:04.000	1	80	1		9		9	42	1		9
									1980-05-19T06:35:04.000	1	80	1		9		9	45	1		9
									1980-05-19T06:40:04.000	1	80	1		9		9	53	1		9
									1980-05-19T06:45:04.000	1	80	1		9		9	70	1		9
									1980-05-19T06:50:04.000	1	80	1		9		9	73	1		9
									1980-05-19T06:55:04.000	1	80	1		9		9	82	1		9
									1980-05-19T07:00:04.000	1	80	1		9		9	76	1		9
									1980-05-19T07:05:04.000	1	80	1		9		9	70	1		9
									1980-05-19T07:10:04.000	1	80	1		9		9	70	1		9
									1980-05-19T07:15:04.000	1	80	1		9		9	53	1		9
									1980-05-19T07:20:04.000	1	80	1		9		9	62	1		9
									1980-05-19T07:25:04.000	1	80	1		9		9	42	1		9
									1980-05-19T07:30:04.000	1	80	1		9		9	31	1		9
									1980-05-19T07:35:04.000	1	80	1		9		9	37	1		9
									1980-05-19T07:40:04.000	1	80	1		9		9	17	1		9
									1980-05-19T07:45:04.000	1	80	1		9		9	6	3		9
									1980-05-19T07:50:04.000	1	80	1		9		9	45	3		9
									1980-05-19T07:55:04.000	1	80	1		9		9	23	1		9
									1980-05-19T08:00:04.000	1	80	1		9		9	25	1		9
									1980-05-19T08:05:04.000	1	80	1		9		9	34	1		9
									1980-05-19T08:10:04.000	1	80	1		9		9	8	3		9
									1980-05-19T08:15:04.000	1	80	1		9		9	357	3		9
									1980-05-19T08:20:04.000	1	80	1		9		9	343	1		9
									1980-05-19T08:25:04.000	1	80	1		9		9	321	1		9
									1980-05-19T08:30:04.000	1	80	1		9		9	309	3		9
									1980-05-19T08:35:04.000	1	80	1		9		9	329	1		9
									1980-05-19T08:40:04.000	1	80	1		9		9	332	1		9
									1980-05-19T08:45:04.000	1	80	1		9		9	14	3		9
									1980-05-19T08:50:04.000	1	80	1		9		9	357	3		9
									1980-05-19T08:55:04.000	1	80	1		9		9	37	3		9
									1980-05-19T09:00:04.000	1	80	1		9		9	48	1		9
									1980-05-19T09:05:04.000	1	80	1		9		9	56	1		9
									1980-05-19T09:10:04.000	1	80	1		9		9	73	3		9
									1980-05-19T09:15:04.000	1	80	1		9		9	31	3		9
									1980-05-19T09:20:04.000	1	80	1		9		9	98	1		9
									1980-05-19T09:25:04.000	1	80	1		9		9	138	1		9
									1980-05-19T09:30:04.000	1	80	1		9		9	217	1		9
									1980-05-19T09:35:04.000	1	80	1		9		9	267	1		9
									1980-05-19T09:40:04.000	1	80	1		9		9	284	3		9
									1980-05-19T09:45:04.000	1	80	1		9		9	256	1		9
									1980-05-19T09:50:04.000	1	80	1		9		9	219	1		9
									1980-05-19T09:55:04.000	1	80	1		9		9	225	1		9
									1980-05-19T10:00:04.000	1	80	1		9		9	236	3		9
									1980-05-19T10:05:04.000	1	80	1		9		9	222	1		9
									1980-05-19T10:10:04.000	1	80	1		9		9	203	3		9
									1980-05-19T10:15:04.000	1	80	1		9		9	217	1		9
									1980-05-19T10:20:04.000	1	80	1		9		9	214	1		9
									1980-05-19T10:25:04.000	1	80	1		9		9	217	1		9
									1980-05-19T10:30:04.000	1	80	1		9		9	194	1		9
									1980-05-19T10:35:04.000	1	80	1		9		9	200	1		9
									1980-05-19T10:40:04.000	1	80	1		9		9	188	3		9
									1980-05-19T10:45:04.000	1	80	1		9		9	203	1		9
									1980-05-19T10:50:04.000	1	80	1		9		9	197	1		9
									1980-05-19T10:55:04.000	1	80	1		9		9	197	1		9
									1980-05-19T11:00:04.000	1	80	1		9		9	186	1		9
									1980-05-19T11:05:04.000	1	80	1		9		9	194	1		9
									1980-05-19T11:10:04.000	1	80	1		9		9	217	1		9
									1980-05-19T11:15:04.000	1	80	1		9		9	208	1		9
									1980-05-19T11:20:04.000	1	80	1		9		9	222	1		9
									1980-05-19T11:25:04.000	1	80	1		9		9	225	1		9
									1980-05-19T11:30:04.000	1	80	1		9		9	231	1		9
									1980-05-19T11:35:04.000	1	80	1		9		9	225	1		9
									1980-05-19T11:40:04.000	1	80	1		9		9	222	1		9
									1980-05-19T11:45:04.000	1	80	1		9		9	219	1		9
									1980-05-19T11:50:04.000	1	80	1		9		9	222	1		9
									1980-05-19T11:55:04.000	1	80	1		9		9	219	1		9
									1980-05-19T12:00:04.000	1	80	1		9		9	228	1		9
									1980-05-19T12:05:04.000	1	80	1		9		9	228	1		9
									1980-05-19T12:10:04.000	1	80	1		9		9	222	1		9
									1980-05-19T12:15:04.000	1	80	1		9		9	228	1		9
									1980-05-19T12:20:04.000	1	80	1		9		9	231	1		9
									1980-05-19T12:25:04.000	1	80	1		9		9	219	1		9
									1980-05-19T12:30:04.000	1	80	1		9		9	228	1		9
									1980-05-19T12:35:04.000	1	80	1		9		9	228	1		9
									1980-05-19T12:40:04.000	1	80	1		9		9	228	1		9
									1980-05-19T12:45:04.000	1	80	1		9		9	233	1		9
									1980-05-19T12:50:04.000	1	80	1		9		9	228	1		9
									1980-05-19T12:55:04.000	1	80	1		9		9	231	1		9
									1980-05-19T13:00:04.000	1	80	1		9		9	222	1		9
									1980-05-19T13:05:04.000	1	80	1		9		9	228	1		9
									1980-05-19T13:10:04.000	1	80	1		9		9	225	1		9
									1980-05-19T13:15:04.000	1	80	1		9		9	231	1		9
									1980-05-19T13:20:04.000	1	80	1		9		9	225	1		9
									1980-05-19T13:25:04.000	1	80	1		9		9	231	1		9
									1980-05-19T13:30:04.000	1	80	1		9		9	233	1		9
