
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-03-09T22:38:00.000	1	222	1	15.1	1	1.38	1	93	1
									1980-03-09T22:43:00.000	1	222	1	15	1	1.38	1	90	1
									1980-03-09T22:48:00.000	1	222	1	15	1	1.159	1	96	1
									1980-03-09T22:53:00.000	1	222	1	15.1	1	.887	3	87	1
									1980-03-09T22:58:00.000	1	222	1	15	1	1.176	1	93	1
									1980-03-09T23:03:00.000	1	222	1	15	1	1.397	3	96	1
									1980-03-09T23:08:00.000	1	222	1	15.1	1	1.295	1	87	1
									1980-03-09T23:13:00.000	1	222	1	15	1	1.21	1	82	1
									1980-03-09T23:18:00.000	1	222	1	15.1	1	1.125	1	84	1
									1980-03-09T23:23:00.000	1	222	1	15.1	1	1.312	3	96	1
									1980-03-09T23:28:00.000	1	222	1	15	1	1.193	1	96	1
									1980-03-09T23:33:00.000	1	222	1	15.1	1	1.21	1	90	1
									1980-03-09T23:38:00.000	1	222	1	15.1	1	1.176	1	93	1
									1980-03-09T23:43:00.000	1	222	1	15.1	1	1.108	1	93	1
									1980-03-09T23:48:00.000	1	222	1	15.1	1	.955	1	90	1
									1980-03-09T23:53:00.000	1	222	1	15.1	1	.938	1	98	1
									1980-03-09T23:58:00.000	1	222	1	15.1	1	.904	1	101	1
									1980-03-10T00:03:00.000	1	222	1	15.1	1	1.04	1	93	1
									1980-03-10T00:08:00.000	1	222	1	15.1	1	1.193	1	96	1
									1980-03-10T00:13:00.000	1	222	1	15	1	1.108	1	87	1
									1980-03-10T00:18:00.000	1	222	1	15.1	1	1.21	3	84	1
									1980-03-10T00:23:00.000	1	222	1	15.1	1	1.04	1	96	1
									1980-03-10T00:28:00.000	1	222	1	15.1	1	.921	3	90	1
									1980-03-10T00:33:00.000	1	222	1	15	1	1.193	1	96	1
									1980-03-10T00:38:00.000	1	222	1	15.1	1	1.193	1	84	1
									1980-03-10T00:43:00.000	1	222	1	15.1	1	1.244	1	90	1
									1980-03-10T00:48:00.000	1	222	1	15.1	1	1.159	1	84	1
									1980-03-10T00:53:00.000	1	222	1	15	1		9	87	1
									1980-03-10T00:58:00.000	1	222	1	15	1		9	90	1
									1980-03-10T01:03:00.000	1	222	1	15.1	1	.683	1	96	1
									1980-03-10T01:08:00.000	1	222	1	15.1	1		9	96	1
									1980-03-10T01:13:00.000	1	222	1	15.1	1		9	87	1
									1980-03-10T01:18:00.000	1	222	1	15.1	1		9	93	1
									1980-03-10T01:23:00.000	1	222	1	15.1	1		9	87	1
									1980-03-10T01:28:00.000	1	222	1	15.1	1		9	101	1
									1980-03-10T01:33:00.000	1	222	1	15	1		9	98	1
									1980-03-10T01:38:00.000	1	222	1	15	1		9	93	1
									1980-03-10T01:43:00.000	1	222	1	15.1	1	.819	1	90	1
									1980-03-10T01:48:00.000	1	222	1	15.1	1	1.244	1	96	1
									1980-03-10T01:53:00.000	1	222	1	15	1		9	96	1
									1980-03-10T01:58:00.000	1	222	1	15	1		9	101	1
									1980-03-10T02:03:00.000	1	222	1	15	1		9	96	1
									1980-03-10T02:08:00.000	1	222	1	15	1	1.176	1	96	1
									1980-03-10T02:13:00.000	1	222	1	15	1	1.227	1	104	1
									1980-03-10T02:18:00.000	1	222	1	15	1	1.108	1	93	1
									1980-03-10T02:23:00.000	1	222	1	14.9	1	.989	1	93	1
									1980-03-10T02:28:00.000	1	222	1	15	1	.87	1	87	1
									1980-03-10T02:33:00.000	1	222	1	15	1		9	90	1
									1980-03-10T02:38:00.000	1	222	1	15	1		9	93	1
									1980-03-10T02:43:00.000	1	222	1	14.9	1	.955	1	82	1
									1980-03-10T02:48:00.000	1	222	1	15	1	.955	1	84	1
									1980-03-10T02:53:00.000	1	222	1	14.9	1		9	82	1
									1980-03-10T02:58:00.000	1	222	1	14.9	1		9	90	1
									1980-03-10T03:03:00.000	1	222	1	14.9	1		9	87	1
									1980-03-10T03:08:00.000	1	222	1	14.9	1	1.193	1	87	1
									1980-03-10T03:13:00.000	1	222	1	15	1	1.159	1	98	1
									1980-03-10T03:18:00.000	1	222	1	15	1	.717	1	90	1
									1980-03-10T03:23:00.000	1	222	1	15	1	.7	1	96	1
									1980-03-10T03:28:00.000	1	222	1	15	1	1.108	1	90	1
									1980-03-10T03:33:00.000	1	222	1	14.9	1	.649	1	84	1
									1980-03-10T03:38:00.000	1	222	1	15	1		9	96	1
									1980-03-10T03:43:00.000	1	222	1	14.9	1		9	93	1
									1980-03-10T03:48:00.000	1	222	1	15	1	1.074	1	76	1
									1980-03-10T03:53:00.000	1	222	1	15	1	.768	1	82	1
									1980-03-10T03:58:00.000	1	222	1	14.9	1	.955	1	68	3
									1980-03-10T04:03:00.000	1	222	1	15	1	1.686	1	87	1
									1980-03-10T04:08:00.000	1	222	1	15	1	1.219	1	84	1
									1980-03-10T04:13:00.000	1	222	1	15	1	.751	1	93	1
									1980-03-10T04:18:00.000	1	222	1	15	1	.989	1	76	1
									1980-03-10T04:23:00.000	1	222	1	15	1	.989	1	79	1
									1980-03-10T04:28:00.000	1	222	1	14.9	1	.955	1	65	1
									1980-03-10T04:33:00.000	1	222	1	14.9	1	.819	1	73	1
									1980-03-10T04:38:00.000	1	222	1	15	1	.496	1	62	1
									1980-03-10T04:43:00.000	1	222	1	15	1	.564	1	70	1
									1980-03-10T04:48:00.000	1	222	1	14.9	1	1.006	1	59	1
									1980-03-10T04:53:00.000	1	222	1	15	1	.921	1	65	1
									1980-03-10T04:58:00.000	1	222	1	15	1	.632	1	62	1
									1980-03-10T05:03:00.000	1	222	1	15	1	.734	1	51	1
									1980-03-10T05:08:00.000	1	222	1	14.9	1	.87	1	56	1
									1980-03-10T05:13:00.000	1	222	1	14.9	1	.615	1	59	1
									1980-03-10T05:18:00.000	1	222	1	14.9	1	.921	1	56	1
									1980-03-10T05:23:00.000	1	222	1	15	1	1.227	1	45	1
									1980-03-10T05:28:00.000	1	222	1	15	1	1.38	1	48	1
									1980-03-10T05:33:00.000	1	222	1	14.9	1	1.193	1	42	1
									1980-03-10T05:38:00.000	1	222	1	15	1	1.499	1	48	1
									1980-03-10T05:43:00.000	1	222	1	15	1		9	48	1
									1980-03-10T05:48:00.000	1	222	1	14.9	1		9	45	1
									1980-03-10T05:53:00.000	1	222	1	14.9	1		9	45	1
									1980-03-10T05:58:00.000	1	222	1	14.9	1	.819	1	45	1
									1980-03-10T06:03:00.000	1	222	1	14.9	1	.743	1	42	1
									1980-03-10T06:08:00.000	1	222	1	15	1	.666	1	48	1
									1980-03-10T06:13:00.000	1	222	1	15	1	.683	1	42	1
									1980-03-10T06:18:00.000	1	222	1	14.9	1	.734	1	45	1
									1980-03-10T06:23:00.000	1	222	1	15	1	1.21	1	48	1
									1980-03-10T06:28:00.000	1	222	1	14.9	1	1.363	1	39	1
									1980-03-10T06:33:00.000	1	222	1	15	1	1.006	1	42	1
									1980-03-10T06:38:00.000	1	222	1	15	1	1.329	1	45	1
									1980-03-10T06:43:00.000	1	222	1	14.9	1	1.244	1	51	1
									1980-03-10T06:48:00.000	1	222	1	14.9	1	1.159	1	51	1
									1980-03-10T06:53:00.000	1	222	1	14.9	1	.7	1	51	1
									1980-03-10T06:58:00.000	1	222	1	15	1	.632	1	59	1
									1980-03-10T07:03:00.000	1	222	1	14.9	1	.581	1	42	3
									1980-03-10T07:08:00.000	1	222	1	14.9	1	.751	1	62	1
									1980-03-10T07:13:00.000	1	222	1	14.9	1	.87	1	53	1
									1980-03-10T07:18:00.000	1	222	1	14.9	1	.717	1	51	1
									1980-03-10T07:23:00.000	1	222	1	14.9	1		9	31	3
									1980-03-10T07:28:00.000	1	222	1	14.9	1		9	48	1
									1980-03-10T07:33:00.000	1	222	1	14.9	1		9	42	1
									1980-03-10T07:38:00.000	1	222	1	14.9	1	.7	1	31	1
									1980-03-10T07:43:00.000	1	222	1	15	1	.725	1	31	1
									1980-03-10T07:48:00.000	1	222	1	15	1	.751	1	59	3
									1980-03-10T07:53:00.000	1	222	1	15	1	.717	1	34	1
									1980-03-10T07:58:00.000	1	222	1	15	1	.649	1	34	1
									1980-03-10T08:03:00.000	1	222	1	15	1	.632	1	42	1
									1980-03-10T08:08:00.000	1	222	1	14.9	1	.632	1	76	1
									1980-03-10T08:13:00.000	1	222	1	15	1	.853	1	82	1
									1980-03-10T08:18:00.000	1	222	1	14.9	1	1.023	1	79	1
									1980-03-10T08:23:00.000	1	222	1	14.8	1	1.108	1	79	1
									1980-03-10T08:28:00.000	1	222	1	14.9	1	1.091	1	84	1
									1980-03-10T08:33:00.000	1	222	1	15	1	1.108	1	84	1
									1980-03-10T08:38:00.000	1	222	1	14.9	1		9	82	1
									1980-03-10T08:43:00.000	1	222	1	14.9	1		9	84	1
									1980-03-10T08:48:00.000	1	222	1	14.8	1		9	84	1
									1980-03-10T08:53:00.000	1	222	1	14.9	1		9	87	1
									1980-03-10T08:58:00.000	1	222	1	14.9	1		9	87	1
									1980-03-10T09:03:00.000	1	222	1	14.9	1	1.074	1	87	1
									1980-03-10T09:08:00.000	1	222	1	14.9	1	1.176	1	90	1
									1980-03-10T09:13:00.000	1	222	1	14.8	1	1.057	1	84	1
									1980-03-10T09:18:00.000	1	222	1	14.8	1	1.176	1	90	1
									1980-03-10T09:23:00.000	1	222	1	14.9	1	1.193	1	84	1
									1980-03-10T09:28:00.000	1	222	1	14.9	1	1.125	1	90	1
									1980-03-10T09:33:00.000	1	222	1	14.9	1	1.159	1	84	1
									1980-03-10T09:38:00.000	1	222	1	14.8	1	1.21	1	84	1
									1980-03-10T09:43:00.000	1	222	1	14.9	1	1.176	1	82	1
									1980-03-10T09:48:00.000	1	222	1	14.9	1	.989	1	84	1
									1980-03-10T09:53:00.000	1	222	1	14.9	1	1.108	1	84	1
									1980-03-10T09:58:00.000	1	222	1	14.9	1	1.278	1	82	1
									1980-03-10T10:03:00.000	1	222	1	14.9	1	1.159	1	82	1
									1980-03-10T10:08:00.000	1	222	1	14.8	1	1.278	1	84	1
									1980-03-10T10:13:00.000	1	222	1	14.8	1	1.652	1	73	1
									1980-03-10T10:18:00.000	1	222	1	14.8	1		9	82	1
									1980-03-10T10:23:00.000	1	222	1	14.8	1		9	90	1
									1980-03-10T10:28:00.000	1	222	1	14.8	1	1.074	1	82	1
									1980-03-10T10:33:00.000	1	222	1	14.9	1	1.176	1	76	1
									1980-03-10T10:38:00.000	1	222	1	14.9	1	1.21	1	82	1
									1980-03-10T10:43:00.000	1	222	1	14.8	1	1.091	1	82	1
									1980-03-10T10:48:00.000	1	222	1	14.8	1	1.278	1	79	1
									1980-03-10T10:53:00.000	1	222	1	14.8	1	1.363	1	82	1
									1980-03-10T10:58:00.000	1	222	1	14.8	1	1.193	1	82	1
									1980-03-10T11:03:00.000	1	222	1	14.9	1	.989	1	82	1
									1980-03-10T11:08:00.000	1	222	1	14.8	1	.938	1	82	1
									1980-03-10T11:13:00.000	1	222	1	14.8	1	1.125	1	76	1
									1980-03-10T11:18:00.000	1	222	1	14.8	1	1.38	1	82	1
									1980-03-10T11:23:00.000	1	222	1	14.8	1		9	82	1
									1980-03-10T11:28:00.000	1	222	1	14.8	1		9	68	1
									1980-03-10T11:33:00.000	1	222	1	14.9	1		9	68	1
									1980-03-10T11:38:00.000	1	222	1	14.9	1		9	65	1
									1980-03-10T11:43:00.000	1	222	1	14.9	1		9	65	1
									1980-03-10T11:48:00.000	1	222	1	14.9	1		9	68	1
									1980-03-10T11:53:00.000	1	222	1	14.9	1	1.312	1	59	1
									1980-03-10T11:58:00.000	1	222	1	14.9	1	1.312	1	65	1
									1980-03-10T12:03:00.000	1	222	1	14.9	1		9	45	3
									1980-03-10T12:08:00.000	1	222	1	14.9	1		9	56	3
									1980-03-10T12:13:00.000	1	222	1	15	1		9	42	3
									1980-03-10T12:18:00.000	1	222	1	14.9	1	1.21	1	62	1
									1980-03-10T12:23:00.000	1	222	1	14.8	1	1.074	1	70	1
									1980-03-10T12:28:00.000	1	222	1	14.8	1		9	73	1
									1980-03-10T12:33:00.000	1	222	1	14.8	1		9	90	3
									1980-03-10T12:38:00.000	1	222	1	14.9	1	1.601	1	68	1
									1980-03-10T12:43:00.000	1	222	1	14.9	1	1.482	1	59	1
									1980-03-10T12:48:00.000	1	222	1	14.8	1	1.312	1	73	1
									1980-03-10T12:53:00.000	1	222	1	14.8	1	.989	1	73	1
									1980-03-10T12:58:00.000	1	222	1	14.8	1	1.38	1	73	1
									1980-03-10T13:03:00.000	1	222	1	14.9	1	.955	1	70	1
									1980-03-10T13:08:00.000	1	222	1	14.9	1	.853	1	68	1
									1980-03-10T13:13:00.000	1	222	1	14.9	1	.819	1	68	1
									1980-03-10T13:18:00.000	1	222	1	14.9	1	.921	1	65	1
									1980-03-10T13:23:00.000	1	222	1	14.9	1	1.023	1	59	1
									1980-03-10T13:28:00.000	1	222	1	14.9	1	1.397	1	65	1
									1980-03-10T13:33:00.000	1	222	1	14.9	1	1.737	1	62	1
									1980-03-10T13:38:00.000	1	222	1	14.9	1	1.542	1	65	1
									1980-03-10T13:43:00.000	1	222	1	14.9	1	1.346	1	62	1
									1980-03-10T13:48:00.000	1	222	1	14.8	1	1.134	1	68	1
									1980-03-10T13:53:00.000	1	222	1	14.8	1	.921	1	59	1
									1980-03-10T13:58:00.000	1	222	1	14.9	1	.785	1	62	1
									1980-03-10T14:03:00.000	1	222	1	14.9	1	.785	1	59	1
									1980-03-10T14:08:00.000	1	222	1	14.9	1	.802	1	59	1
									1980-03-10T14:13:00.000	1	222	1	14.9	1	.768	1	59	1
									1980-03-10T14:18:00.000	1	222	1	14.9	1	.683	1	59	1
									1980-03-10T14:23:00.000	1	222	1	14.8	1	.717	1	62	1
									1980-03-10T14:28:00.000	1	222	1	14.8	1	.734	1	56	1
									1980-03-10T14:33:00.000	1	222	1	14.9	1	.683	1	65	1
									1980-03-10T14:38:00.000	1	222	1	14.8	1	.7	1	65	1
									1980-03-10T14:43:00.000	1	222	1	14.9	1	.649	1	56	1
									1980-03-10T14:48:00.000	1	222	1	14.8	1	.615	1	59	1
									1980-03-10T14:53:00.000	1	222	1	14.8	1	.581	1	56	1
									1980-03-10T14:58:00.000	1	222	1	15	1	.564	1	62	1
									1980-03-10T15:03:00.000	1	222	1	14.8	1	.751	1	62	1
									1980-03-10T15:08:00.000	1	222	1	15	1	.819	1	62	1
									1980-03-10T15:13:00.000	1	222	1	14.9	1	.836	1	70	1
									1980-03-10T15:18:00.000	1	222	1	15	1	.666	1	70	1
									1980-03-10T15:23:00.000	1	222	1	15	1	.717	1	70	1
									1980-03-10T15:28:00.000	1	222	1	14.9	1	.7	1	73	1
									1980-03-10T15:33:00.000	1	222	1	14.9	1	.785	1	73	1
									1980-03-10T15:38:00.000	1	222	1	14.9	1	.785	1	76	1
									1980-03-10T15:43:00.000	1	222	1	14.9	1	.666	1	73	1
									1980-03-10T15:48:00.000	1	222	1	15	1	.581	1	76	1
									1980-03-10T15:53:00.000	1	222	1	14.9	1	.632	1	82	1
									1980-03-10T15:58:00.000	1	222	1	15	1	.564	1	90	1
									1980-03-10T16:03:00.000	1	222	1	14.9	1	.564	1	87	1
									1980-03-10T16:08:00.000	1	222	1	14.9	1	.547	1	90	1
									1980-03-10T16:13:00.000	1	222	1	14.9	1	.564	1	90	1
									1980-03-10T16:18:00.000	1	222	1	14.9	1	.785	1	87	1
									1980-03-10T16:23:00.000	1	222	1	14.9	1	.972	1	82	1
									1980-03-10T16:28:00.000	1	222	1	14.9	1	.955	1	93	1
									1980-03-10T16:33:00.000	1	222	1	14.8	1	.734	1	87	1
									1980-03-10T16:38:00.000	1	222	1	14.9	1	.802	1	82	1
									1980-03-10T16:43:00.000	1	222	1	14.9	1	.598	1	76	1
									1980-03-10T16:48:00.000	1	222	1	14.9	1	.547	1	76	1
									1980-03-10T16:53:00.000	1	222	1	14.9	1	.428	1	73	1
									1980-03-10T16:58:00.000	1	222	1	14.9	1	.479	1	62	1
									1980-03-10T17:03:00.000	1	222	1	14.9	1	.428	1	56	1
									1980-03-10T17:08:00.000	1	222	1	14.8	1	.462	1	65	1
									1980-03-10T17:13:00.000	1	222	1	15	1	.445	1	59	1
									1980-03-10T17:18:00.000	1	222	1	14.9	1	.445	1	56	1
									1980-03-10T17:23:00.000	1	222	1	14.9	1	.445	1	53	1
									1980-03-10T17:28:00.000	1	222	1	14.8	1	.445	1	53	1
									1980-03-10T17:33:00.000	1	222	1	14.9	1	.513	1	53	1
									1980-03-10T17:38:00.000	1	222	1	14.9	1	.547	1	48	1
									1980-03-10T17:43:00.000	1	222	1	14.8	1	.598	1	48	1
									1980-03-10T17:48:00.000	1	222	1	14.8	1	.564	1	42	1
									1980-03-10T17:53:00.000	1	222	1	14.8	1	.479	1	51	1
									1980-03-10T17:58:00.000	1	222	1	14.8	1	.462	1	48	1
									1980-03-10T18:03:00.000	1	222	1	14.9	1	.598	1	56	1
									1980-03-10T18:08:00.000	1	222	1	14.9	1	.683	1	45	1
									1980-03-10T18:13:00.000	1	222	1	14.8	1	.7	1	45	1
									1980-03-10T18:18:00.000	1	222	1	14.8	1	.768	1	51	1
									1980-03-10T18:23:00.000	1	222	1	14.8	1	.785	1	53	1
									1980-03-10T18:28:00.000	1	222	1	15	1	.751	1	42	1
									1980-03-10T18:33:00.000	1	222	1	14.9	1	.666	1	45	1
									1980-03-10T18:38:00.000	1	222	1	14.9	1	.768	1	39	1
									1980-03-10T18:43:00.000	1	222	1	14.9	1	.734	1	37	1
									1980-03-10T18:48:00.000	1	222	1	15	1	.802	1	39	1
									1980-03-10T18:53:00.000	1	222	1	15	1	.802	1	37	1
									1980-03-10T18:58:00.000	1	222	1	14.9	1	.802	1	37	1
									1980-03-10T19:03:00.000	1	222	1	14.9	1	.87	1	39	1
									1980-03-10T19:08:00.000	1	222	1	14.9	1	.853	1	42	1
									1980-03-10T19:13:00.000	1	222	1	14.8	1	.87	1	39	1
									1980-03-10T19:18:00.000	1	222	1	14.8	1	.938	1	45	1
									1980-03-10T19:23:00.000	1	222	1	14.8	1	1.023	1	42	1
									1980-03-10T19:28:00.000	1	222	1	14.8	1	1.023	1	45	1
									1980-03-10T19:33:00.000	1	222	1	14.9	1	.87	1	56	3
									1980-03-10T19:38:00.000	1	222	1	14.8	1	.751	1	45	1
									1980-03-10T19:43:00.000	1	222	1	14.9	1	.751	1	45	1
									1980-03-10T19:48:00.000	1	222	1	14.9	1	.836	1	39	1
									1980-03-10T19:53:00.000	1	222	1	14.8	1	.819	1	39	1
									1980-03-10T19:58:00.000	1	222	1	14.9	1	.853	1	42	1
									1980-03-10T20:03:00.000	1	222	1	14.8	1	.768	1	48	1
									1980-03-10T20:08:00.000	1	222	1	14.8	1	.836	1	51	1
									1980-03-10T20:13:00.000	1	222	1	14.8	1	.904	1	48	1
									1980-03-10T20:18:00.000	1	222	1	14.8	1	.989	1	51	1
									1980-03-10T20:23:00.000	1	222	1	14.8	1	1.227	3	51	1
									1980-03-10T20:28:00.000	1	222	1	14.8	1	1.108	1	51	1
									1980-03-10T20:33:00.000	1	222	1	14.8	1	1.108	1	51	1
									1980-03-10T20:38:00.000	1	222	1	14.8	1	.938	1	53	1
									1980-03-10T20:43:00.000	1	222	1	14.8	1	.972	1	56	1
									1980-03-10T20:48:00.000	1	222	1	14.8	1	.989	1	68	1
									1980-03-10T20:53:00.000	1	222	1	14.8	1	.836	1	65	1
									1980-03-10T20:58:00.000	1	222	1	14.8	1	.912	1	70	1
									1980-03-10T21:03:00.000	1	222	1	14.8	1	.989	1	73	1
									1980-03-10T21:08:00.000	1	222	1	14.8	1	.972	1	62	1
									1980-03-10T21:13:00.000	1	222	1	14.8	1	.989	1	65	1
									1980-03-10T21:18:00.000	1	222	1	14.8	1	1.142	1	65	1
									1980-03-10T21:23:00.000	1	222	1	14.8	1	1.244	3	68	1
									1980-03-10T21:28:00.000	1	222	1	14.8	1	1.091	3	68	1
									1980-03-10T21:33:00.000	1	222	1	14.8	1	1.193	1	65	1
									1980-03-10T21:38:00.000	1	222	1	14.8	1	1.125	1	70	1
									1980-03-10T21:43:00.000	1	222	1	14.8	1	1.125	1	79	1
									1980-03-10T21:48:00.000	1	222	1	14.8	1	1.074	1	79	1
									1980-03-10T21:53:00.000	1	222	1	14.8	1	1.21	1	79	1
									1980-03-10T21:58:00.000	1	222	1	14.8	1	1.193	1	79	1
									1980-03-10T22:03:00.000	1	222	1	14.8	1	1.159	1	76	1
									1980-03-10T22:08:00.000	1	222	1	14.8	1	1.278	1	82	1
									1980-03-10T22:13:00.000	1	222	1	14.8	1	1.295	1	82	1
									1980-03-10T22:18:00.000	1	222	1	14.8	1	1.363	1	82	1
									1980-03-10T22:23:00.000	1	222	1	14.8	1	1.261	3	79	1
									1980-03-10T22:28:00.000	1	222	1	14.8	1	1.397	1	87	1
									1980-03-10T22:33:00.000	1	222	1	14.9	1	1.448	1	87	1
									1980-03-10T22:38:00.000	1	222	1	14.8	1	1.499	1	84	1
									1980-03-10T22:43:00.000	1	222	1	14.8	1	1.44	1	82	1
									1980-03-10T22:48:00.000	1	222	1	14.8	1	1.38	1	84	1
									1980-03-10T22:53:00.000	1	222	1	14.9	1	1.448	1	98	1
									1980-03-10T22:58:00.000	1	222	1	14.9	1	1.414	1	90	1
									1980-03-10T23:03:00.000	1	222	1	14.9	1	1.363	1	90	1
									1980-03-10T23:08:00.000	1	222	1	14.8	1		9	87	1
									1980-03-10T23:13:00.000	1	222	1	14.8	1		9	87	1
									1980-03-10T23:18:00.000	1	222	1	14.8	1		9	82	1
									1980-03-10T23:23:00.000	1	222	1	14.9	1		9	90	1
									1980-03-10T23:28:00.000	1	222	1	14.9	1		9	90	1
									1980-03-10T23:33:00.000	1	222	1	14.8	1		9	93	1
									1980-03-10T23:38:00.000	1	222	1	14.9	1		9	93	1
									1980-03-10T23:43:00.000	1	222	1	14.9	1		9	90	1
									1980-03-10T23:48:00.000	1	222	1	14.9	1	1.329	1	87	1
									1980-03-10T23:53:00.000	1	222	1	14.9	1	1.329	1	84	1
									1980-03-10T23:58:00.000	1	222	1	14.8	1	1.465	1	84	1
									1980-03-11T00:03:00.000	1	222	1	14.9	1	1.414	1	90	1
									1980-03-11T00:08:00.000	1	222	1	14.9	1	1.652	1	84	1
									1980-03-11T00:13:00.000	1	222	1	14.9	1		9	84	1
									1980-03-11T00:18:00.000	1	222	1	14.9	1		9	82	1
									1980-03-11T00:23:00.000	1	222	1	14.9	1	1.159	1	82	1
									1980-03-11T00:28:00.000	1	222	1	14.8	1	1.397	1	87	1
									1980-03-11T00:33:00.000	1	222	1	14.9	1	1.448	1	82	1
									1980-03-11T00:38:00.000	1	222	1	14.9	1	1.278	1	84	1
									1980-03-11T00:43:00.000	1	222	1	14.8	1	1.159	1	82	1
									1980-03-11T00:48:00.000	1	222	1	14.8	1	1.108	1	76	1
									1980-03-11T00:53:00.000	1	222	1	14.8	1	.921	1	82	1
									1980-03-11T00:58:00.000	1	222	1	14.8	1	.921	1	79	1
									1980-03-11T01:03:00.000	1	222	1	14.8	1	1.04	1	82	1
									1980-03-11T01:08:00.000	1	222	1	14.8	1	1.295	1	93	3
									1980-03-11T01:13:00.000	1	222	1	14.8	1	1.363	1	82	1
									1980-03-11T01:18:00.000	1	222	1	14.9	1	1.55	1	84	1
									1980-03-11T01:23:00.000	1	222	1	14.9	1	1.737	3	82	1
									1980-03-11T01:28:00.000	1	222	1	14.8	1	1.329	1	79	1
									1980-03-11T01:33:00.000	1	222	1	14.8	1	1.057	1	82	1
									1980-03-11T01:38:00.000	1	222	1	14.8	1	.87	3	82	1
									1980-03-11T01:43:00.000	1	222	1	14.8	1	1.21	1	82	1
									1980-03-11T01:48:00.000	1	222	1	14.8	1	1.55	1	98	3
									1980-03-11T01:53:00.000	1	222	1	14.9	1	1.584	1	79	1
									1980-03-11T01:58:00.000	1	222	1	14.8	1	1.584	1	84	1
									1980-03-11T02:03:00.000	1	222	1	14.8	1	1.414	1	82	1
									1980-03-11T02:08:00.000	1	222	1	14.8	1	1.244	3	79	1
									1980-03-11T02:13:00.000	1	222	1	14.8	1	1.533	3	87	1
									1980-03-11T02:18:00.000	1	222	1	14.8	1	1.414	3	84	1
									1980-03-11T02:23:00.000	1	222	1	14.8	1	1.567	1	82	1
									1980-03-11T02:28:00.000	1	222	1	14.8	1	1.575	1	82	1
									1980-03-11T02:33:00.000	1	222	1	14.8	1	1.584	1	73	1
									1980-03-11T02:38:00.000	1	222	1	14.9	1	1.295	1	79	1
									1980-03-11T02:43:00.000	1	222	1	14.9	1	1.329	1	79	1
									1980-03-11T02:48:00.000	1	222	1	14.8	1	1.295	1	68	3
									1980-03-11T02:53:00.000	1	222	1	14.8	1	.904	3	79	3
									1980-03-11T02:58:00.000	1	222	1	14.8	1	1.04	1	68	1
									1980-03-11T03:03:00.000	1	222	1	14.8	1	1.091	1	76	1
									1980-03-11T03:08:00.000	1	222	1	14.8	1	1.04	1	70	1
									1980-03-11T03:13:00.000	1	222	1	14.8	1	1.125	1	76	1
									1980-03-11T03:18:00.000	1	222	1	14.8	1	1.023	1	76	1
									1980-03-11T03:23:00.000	1	222	1	14.8	1	.989	1	76	1
									1980-03-11T03:28:00.000	1	222	1	14.8	1	1.244	1	73	1
									1980-03-11T03:33:00.000	1	222	1	14.8	1	1.448	3	73	1
									1980-03-11T03:38:00.000	1	222	1	14.8	1	1.176	1	76	1
									1980-03-11T03:43:00.000	1	222	1	14.8	1	1.006	1	82	1
									1980-03-11T03:48:00.000	1	222	1	14.8	1	.904	1	73	1
									1980-03-11T03:53:00.000	1	222	1	14.9	1	.887	1	70	1
									1980-03-11T03:58:00.000	1	222	1	14.8	1	1.057	3	76	1
									1980-03-11T04:03:00.000	1	222	1	14.8	1	.955	1	70	1
									1980-03-11T04:08:00.000	1	222	1	14.8	1	.955	1	65	1
									1980-03-11T04:13:00.000	1	222	1	14.8	1	.819	1	68	1
									1980-03-11T04:18:00.000	1	222	1	14.9	1	.734	1	70	1
									1980-03-11T04:23:00.000	1	222	1	14.8	1	.7	1	70	1
									1980-03-11T04:28:00.000	1	222	1	14.8	1	.632	1	70	1
									1980-03-11T04:33:00.000	1	222	1	14.8	1	.615	1	82	1
									1980-03-11T04:38:00.000	1	222	1	14.8	1	.632	1	87	1
									1980-03-11T04:43:00.000	1	222	1	14.8	1	.632	1	84	1
									1980-03-11T04:48:00.000	1	222	1	14.8	1	.598	1	82	1
									1980-03-11T04:53:00.000	1	222	1	14.8	1	.581	1	82	1
									1980-03-11T04:58:00.000	1	222	1	14.8	1	.734	3	84	1
									1980-03-11T05:03:00.000	1	222	1	14.8	1	.632	3	82	1
									1980-03-11T05:08:00.000	1	222	1	14.8	1	.751	1	90	1
									1980-03-11T05:13:00.000	1	222	1	14.8	1	.819	1	84	1
									1980-03-11T05:18:00.000	1	222	1	14.8	1	.802	1	90	1
									1980-03-11T05:23:00.000	1	222	1	14.8	1	.853	1	90	1
									1980-03-11T05:28:00.000	1	222	1	14.8	1	.615	3	90	1
									1980-03-11T05:33:00.000	1	222	1	14.8	1	1.006	1	93	1
									1980-03-11T05:38:00.000	1	222	1	14.8	1	.955	1	90	1
									1980-03-11T05:43:00.000	1	222	1	14.8	1	.989	1	90	1
									1980-03-11T05:48:00.000	1	222	1	14.9	1	.649	1	73	1
									1980-03-11T05:53:00.000	1	222	1	14.8	1	.496	1	82	1
