
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-06-06T10:40:00.000	1	35	1	15.9	1	.061	1	104	1	35.1	1
									1980-06-06T10:45:00.000	1	35	1	15.9	1	.061	1	163	1	35.1	1
									1980-06-06T10:50:00.000	1	35	1	15.9	1	.044	1	284	1	35.1	1
									1980-06-06T10:55:00.000	1	35	1	15.6	1	.164	1	346	3	35.1	1
									1980-06-06T11:00:00.000	1	35	1	15.6	1	.232	1	0	3	35.1	1
									1980-06-06T11:05:00.000	1	35	1	15.8	1	.112	1	253	3	35.1	1
									1980-06-06T11:10:00.000	1	35	1	15.9	1	.147	1	160	1	35.1	1
									1980-06-06T11:15:00.000	1	35	1	15.8	1	.181	1	127	1	35.1	1
									1980-06-06T11:20:00.000	1	35	1	15.6	1	.061	1	127	1	35.1	1
									1980-06-06T11:25:00.000	1	35	1	15.6	1	.01	1	135	1	35.1	1
									1980-06-06T11:30:00.000	1	35	1	15.7	1	.13	1	152	1	35.1	1
									1980-06-06T11:35:00.000	1	35	1	15.7	1	.147	1	208	1	35.1	1
									1980-06-06T11:40:00.000	1	35	1	15.6	1	.044	1	205	1	35.1	1
									1980-06-06T11:45:00.000	1	35	1	15.6	1	.027	1	14	1	35.1	1
									1980-06-06T11:50:00.000	1	35	1	15.5	1	.044	1	14	1	35.1	1
									1980-06-06T11:55:00.000	1	35	1	15.5	1	.01	1	59	3	35.5	1
									1980-06-06T12:00:00.000	1	35	1	15.4	1	.027	1	28	3	35.5	1
									1980-06-06T12:05:00.000	1	35	1	15.5	1	.027	1	281	3	35.5	1
									1980-06-06T12:10:00.000	1	35	1	15.6	1	.078	1	267	1	35.5	1
									1980-06-06T12:15:00.000	1	35	1	16	1	.181	1	242	1	35.5	1
									1980-06-06T12:20:00.000	1	35	1	15.7	1	.164	1	245	1	35.5	1
									1980-06-06T12:25:00.000	1	35	1	15.6	1	.147	1	264	3	35.5	1
									1980-06-06T12:30:00.000	1	35	1	15.6	1	.112	1	242	3	35.5	1
									1980-06-06T12:35:00.000	1	35	1	15.5	1	.095	1	264	3	35.5	1
									1980-06-06T12:40:00.000	1	35	1	15.7	1	.164	1	233	3	35.5	1
									1980-06-06T12:45:00.000	1	35	1	15.7	1	.181	1	256	1	35.5	1
									1980-06-06T12:50:00.000	1	35	1	15.6	1	.147	1	273	1	35.5	1
									1980-06-06T12:55:00.000	1	35	1	15.6	1	.147	1	284	1	35.5	1
									1980-06-06T13:00:00.000	1	35	1	15.7	1	.181	1	281	1	35.5	1
									1980-06-06T13:05:00.000	1	35	1	15.7	1	.147	1	262	1	35.5	1
									1980-06-06T13:10:00.000	1	35	1	15.6	1	.181	1	267	1	35.5	1
									1980-06-06T13:15:00.000	1	35	1	15.6	1	.181	1	281	1	35.5	1
									1980-06-06T13:20:00.000	1	35	1	15.5	1	.232	1	276	1	35.5	1
									1980-06-06T13:25:00.000	1	35	1	15.3	1	.164	1	273	1	35.5	1
									1980-06-06T13:30:00.000	1	35	1	15.5	1	.215	1	267	1	35.5	1
									1980-06-06T13:35:00.000	1	35	1	15.5	1	.249	1	273	1	35.5	1
									1980-06-06T13:40:00.000	1	35	1	15.7	1	.318	1	267	1	35.5	1
									1980-06-06T13:45:00.000	1	35	1	15.7	1	.301	1	264	1	35.5	1
									1980-06-06T13:50:00.000	1	35	1	15.7	1	.318	1	267	1	35.5	1
									1980-06-06T13:55:00.000	1	35	1	15.7	1	.352	1	264	1	35.5	1
									1980-06-06T14:00:00.000	1	35	1	15.8	1	.403	1	256	1	35.5	1
									1980-06-06T14:05:00.000	1	35	1	16.1	1	.489	1	219	3	35.5	1
									1980-06-06T14:10:00.000	1	35	1	16.1	1	.455	1	231	1	35.5	1
									1980-06-06T14:15:00.000	1	35	1	16.1	1	.438	1	236	1	35.5	1
									1980-06-06T14:20:00.000	1	35	1	16.1	1	.438	1	239	1	35.5	1
									1980-06-06T14:25:00.000	1	35	1	16	1	.438	1	239	1	35.5	1
									1980-06-06T14:30:00.000	1	35	1	16	1	.438	1	239	1	35.5	1
									1980-06-06T14:35:00.000	1	35	1	15.9	1	.455	1	242	1	35.5	1
									1980-06-06T14:40:00.000	1	35	1	15.9	1	.472	1	239	1	35.5	1
									1980-06-06T14:45:00.000	1	35	1	16.1	1	.489	1	242	1	35.5	1
									1980-06-06T14:50:00.000	1	35	1	16.4	1	.506	1	239	1	35.5	1
									1980-06-06T14:55:00.000	1	35	1	16.6	1	.54	1	233	1	35.5	1
									1980-06-06T15:00:00.000	1	35	1	16.5	1	.54	1	233	1	35.5	1
									1980-06-06T15:05:00.000	1	35	1	16.7	1	.575	1	231	1	35.5	1
									1980-06-06T15:10:00.000	1	35	1	16.4	1	.557	1	233	1	35.5	1
									1980-06-06T15:15:00.000	1	35	1	16.4	1	.575	1	231	1	35.5	1
									1980-06-06T15:20:00.000	1	35	1	16.4	1	.575	1	233	1	35.5	1
									1980-06-06T15:25:00.000	1	35	1	16.5	1	.609	1	228	1	35.5	1
									1980-06-06T15:30:00.000	1	35	1	16.5	1	.643	1	228	1	35.5	1
									1980-06-06T15:35:00.000	1	35	1	16.4	1	.643	1	231	1	35.5	1
									1980-06-06T15:40:00.000	1	35	1	16.5	1	.694	1	225	1	35.5	1
									1980-06-06T15:45:00.000	1	35	1	16.4	1	.694	1	236	3	35.5	1
									1980-06-06T15:50:00.000	1	35	1	16.3	1	.677	1	225	1	35.5	1
									1980-06-06T15:55:00.000	1	35	1	16.2	1	.677	1	231	1	35.5	1
									1980-06-06T16:00:00.000	1	35	1	16.2	1	.677	1	231	1	35.5	1
									1980-06-06T16:05:00.000	1	35	1	16.1	1	.66	1	233	1	35.5	1
									1980-06-06T16:10:00.000	1	35	1	16.1	1	.677	1	228	1	35.5	1
									1980-06-06T16:15:00.000	1	35	1	16.2	1	.677	1	231	1	35.5	1
									1980-06-06T16:20:00.000	1	35	1	16.1	1	.66	1	231	1	35.5	1
									1980-06-06T16:25:00.000	1	35	1	16.2	1	.643	1	231	1	35.5	1
									1980-06-06T16:30:00.000	1	35	1	16.3	1	.66	1	228	1	35.5	1
									1980-06-06T16:35:00.000	1	35	1	16.2	1	.643	1	231	1	35.5	1
									1980-06-06T16:40:00.000	1	35	1	16.4	1	.643	1	228	1	35.5	1
									1980-06-06T16:45:00.000	1	35	1	16.5	1	.626	1	231	1	35.5	1
									1980-06-06T16:50:00.000	1	35	1	16.7	1	.609	1	239	1	35.5	1
									1980-06-06T16:55:00.000	1	35	1	16.7	1	.592	1	242	1	35.5	1
									1980-06-06T17:00:00.000	1	35	1	16.6	1	.575	1	239	1	35.5	1
									1980-06-06T17:05:00.000	1	35	1	16.6	1	.54	1	236	1	35.5	1
									1980-06-06T17:10:00.000	1	35	1	16.6	1	.54	1	242	1	35.5	1
									1980-06-06T17:15:00.000	1	35	1	16.6	1	.523	1	236	1	35.5	1
									1980-06-06T17:20:00.000	1	35	1	16.5	1	.506	1	242	1	35.5	1
									1980-06-06T17:25:00.000	1	35	1	16.5	1	.506	1	245	1	35.5	1
									1980-06-06T17:30:00.000	1	35	1	16.5	1	.489	1	250	1	35.5	1
									1980-06-06T17:35:00.000	1	35	1	16.6	1	.489	1	242	1	35.5	1
									1980-06-06T17:40:00.000	1	35	1	16.5	1	.489	1	250	1	35.5	1
									1980-06-06T17:45:00.000	1	35	1	16.5	1	.472	1	248	1	35.5	1
									1980-06-06T17:50:00.000	1	35	1	16.6	1	.455	1	245	1	35.5	1
									1980-06-06T17:55:00.000	1	35	1	16.7	1	.421	1	245	1	35.1	1
									1980-06-06T18:00:00.000	1	35	1	16.9	1	.386	1	248	1	35.1	1
									1980-06-06T18:05:00.000	1	35	1	16.9	1	.369	1	236	1	35.5	1
									1980-06-06T18:10:00.000	1	35	1	16.9	1	.352	1	242	1	35.1	1
									1980-06-06T18:15:00.000	1	35	1	17	1	.352	1	242	1	35.1	1
									1980-06-06T18:20:00.000	1	35	1	17	1	.335	1	233	1	35.1	1
									1980-06-06T18:25:00.000	1	35	1	17	1	.318	1	242	1	35.1	1
									1980-06-06T18:30:00.000	1	35	1	17	1	.301	1	236	1	35.1	1
									1980-06-06T18:35:00.000	1	35	1	16.9	1	.301	1	233	1	35.1	1
									1980-06-06T18:40:00.000	1	35	1	16.9	1	.301	1	242	1	35.1	1
									1980-06-06T18:45:00.000	1	35	1	17	1	.301	1	250	1	35.1	1
									1980-06-06T18:50:00.000	1	35	1	17	1	.301	1	245	1	35.1	1
									1980-06-06T18:55:00.000	1	35	1	16.9	1	.318	1	248	1	35.1	1
									1980-06-06T19:00:00.000	1	35	1	16.9	1	.318	1	250	1	35.1	1
									1980-06-06T19:05:00.000	1	35	1	16.9	1	.335	1	253	1	35.1	1
									1980-06-06T19:10:00.000	1	35	1	17	1	.369	1	253	1	35.1	1
									1980-06-06T19:15:00.000	1	35	1	17	1	.369	1	256	1	35.1	1
									1980-06-06T19:20:00.000	1	35	1	17	1	.352	1	262	1	35.1	1
									1980-06-06T19:25:00.000	1	35	1	17	1	.352	1	253	1	35.1	1
									1980-06-06T19:30:00.000	1	35	1	17	1	.318	1	250	1	35.1	1
									1980-06-06T19:35:00.000	1	35	1	17	1	.284	1	242	1	35.1	1
									1980-06-06T19:40:00.000	1	35	1	17	1	.284	1	250	1	35.1	1
									1980-06-06T19:45:00.000	1	35	1	17	1	.284	1	253	1	35.1	1
									1980-06-06T19:50:00.000	1	35	1	17	1	.284	1	248	1	35.1	1
									1980-06-06T19:55:00.000	1	35	1	17	1	.267	1	245	1	35.1	1
									1980-06-06T20:00:00.000	1	35	1	17	1	.249	1	242	1	35.1	1
									1980-06-06T20:05:00.000	1	35	1	17	1	.232	1	231	1	35.1	1
									1980-06-06T20:10:00.000	1	35	1	17	1	.232	1	239	1	35.1	1
									1980-06-06T20:15:00.000	1	35	1	17	1	.215	1	239	1	35.1	1
									1980-06-06T20:20:00.000	1	35	1	17.2	1	.198	1	225	1	35.1	1
									1980-06-06T20:25:00.000	1	35	1	17.2	1	.198	1	217	1	35.1	1
									1980-06-06T20:30:00.000	1	35	1	17	1	.181	1	217	1	35.1	1
									1980-06-06T20:35:00.000	1	35	1	17	1	.164	1	211	1	35.1	1
									1980-06-06T20:40:00.000	1	35	1	17	1	.147	1	203	1	35.1	1
									1980-06-06T20:45:00.000	1	35	1	17.1	1	.147	1	200	1	35.1	1
									1980-06-06T20:50:00.000	1	35	1	17.1	1	.147	1	186	1	35.1	1
									1980-06-06T20:55:00.000	1	35	1	16.9	1	.112	1	172	3	35.1	1
									1980-06-06T21:00:00.000	1	35	1	17.2	1	.078	1	183	1	35.1	1
									1980-06-06T21:05:00.000	1	35	1	17.2	1	.044	1	228	1	35.1	1
									1980-06-06T21:10:00.000	1	35	1	16.7	1	.027	1	273	3	35.1	1
									1980-06-06T21:15:00.000	1	35	1	16.3	1	.112	1	149	1	35.1	1
									1980-06-06T21:20:00.000	1	35	1	16.3	1	.095	1	141	1	35.1	1
									1980-06-06T21:25:00.000	1	35	1	16.4	1	.181	1	152	1	35.1	1
									1980-06-06T21:30:00.000	1	35	1	16.4	1	.198	1	155	1	35.1	1
									1980-06-06T21:35:00.000	1	35	1	16.4	1	.198	1	149	1	35.1	1
									1980-06-06T21:40:00.000	1	35	1	16.4	1	.164	1	138	1	35.1	1
									1980-06-06T21:45:00.000	1	35	1	16.5	1	.232	1	132	1	35.1	1
									1980-06-06T21:50:00.000	1	35	1	16.4	1	.267	1	141	1	35.1	1
									1980-06-06T21:55:00.000	1	35	1	16.2	1	.284	1	146	1	35.1	1
									1980-06-06T22:00:00.000	1	35	1	16	1	.284	1	129	3	35.1	1
									1980-06-06T22:05:00.000	1	35	1	15.8	1	.215	1	149	1	35.1	1
									1980-06-06T22:10:00.000	1	35	1	16.3	1	.232	1	155	1	35.1	1
									1980-06-06T22:15:00.000	1	35	1	16.5	1	.232	1	149	1	35.1	1
									1980-06-06T22:20:00.000	1	35	1	16.3	1	.301	1	155	1	35.1	1
									1980-06-06T22:25:00.000	1	35	1	16.4	1	.267	1	160	1	35.1	1
									1980-06-06T22:30:00.000	1	35	1	16.5	1	.284	1	160	1	35.1	1
									1980-06-06T22:35:00.000	1	35	1	16.3	1	.301	1	149	1	35.1	1
									1980-06-06T22:40:00.000	1	35	1	15.8	1	.215	1	127	1	35.1	1
									1980-06-06T22:45:00.000	1	35	1	15.6	1	.181	1	127	1	35.1	1
									1980-06-06T22:50:00.000	1	35	1	15.6	1	.147	1	87	1	35.1	1
									1980-06-06T22:55:00.000	1	35	1	15.6	1	.13	1	82	1	35.1	1
									1980-06-06T23:00:00.000	1	35	1	15.6	1	.095	1	84	1	35.1	1
									1980-06-06T23:05:00.000	1	35	1	15.5	1	.095	1	98	3	35.1	1
									1980-06-06T23:10:00.000	1	35	1	15.5	1	.061	1	82	3	35.1	1
									1980-06-06T23:15:00.000	1	35	1	16	1	.112	1	174	3	35.5	1
									1980-06-06T23:20:00.000	1	35	1	16.6	1	.267	3	163	1	35.5	1
									1980-06-06T23:25:00.000	1	35	1	16.1	1	.078	1	169	1	35.5	1
									1980-06-06T23:30:00.000	1	35	1	15.8	1	.078	1	152	3	35.5	1
									1980-06-06T23:35:00.000	1	35	1	16.1	1	.112	1	172	3	35.5	1
									1980-06-06T23:40:00.000	1	35	1	16	1	.078	1	129	1	35.5	1
									1980-06-06T23:45:00.000	1	35	1	15.9	1	.027	1	79	3	35.5	1
									1980-06-06T23:50:00.000	1	35	1	15.9	1	.01	1	146	1	35.5	1
									1980-06-06T23:55:00.000	1	35	1	15.8	1	.01	1	149	1	35.5	1
									1980-06-07T00:00:00.000	1	35	1	16.2	1	.147	1	177	1	35.5	1
									1980-06-07T00:05:00.000	1	35	1	16.1	1	.078	1	172	1	35.5	1
									1980-06-07T00:10:00.000	1	35	1	16	1	.078	1	152	3	35.5	1
									1980-06-07T00:15:00.000	1	35	1	16.2	1	.181	3	174	1	35.5	1
									1980-06-07T00:20:00.000	1	35	1	16	1	.044	1	233	3	35.5	1
									1980-06-07T00:25:00.000	1	35	1	16	1	.078	1	205	1	35.5	1
									1980-06-07T00:30:00.000	1	35	1	16.3	1	.198	1	208	1	35.5	1
									1980-06-07T00:35:00.000	1	35	1	16.4	1	.232	1	217	1	35.5	1
									1980-06-07T00:40:00.000	1	35	1	16	1	.181	1	239	3	35.5	1
									1980-06-07T00:45:00.000	1	35	1	16.5	1	.267	1	214	3	35.5	1
									1980-06-07T00:50:00.000	1	35	1	16.3	1	.267	1	239	1	35.5	1
									1980-06-07T00:55:00.000	1	35	1	16.3	1	.284	1	236	1	35.5	1
									1980-06-07T01:00:00.000	1	35	1	16.3	1	.301	1	242	1	35.5	1
									1980-06-07T01:05:00.000	1	35	1	16.5	1	.352	1	231	3	35.5	1
									1980-06-07T01:10:00.000	1	35	1	16.5	1	.369	1	242	1	35.5	1
									1980-06-07T01:15:00.000	1	35	1	16.3	1	.369	1	236	1	35.5	1
									1980-06-07T01:20:00.000	1	35	1	16.3	1	.386	1	236	1	35.5	1
									1980-06-07T01:25:00.000	1	35	1	16.2	1	.421	1	245	1	35.5	1
									1980-06-07T01:30:00.000	1	35	1	16.2	1	.438	1	239	1	35.5	1
									1980-06-07T01:35:00.000	1	35	1	16.2	1	.472	1	245	1	35.5	1
									1980-06-07T01:40:00.000	1	35	1	16.1	1	.489	1	239	1	35.5	1
									1980-06-07T01:45:00.000	1	35	1	15.9	1	.472	1	242	1	35.5	1
									1980-06-07T01:50:00.000	1	35	1	15.6	1	.421	1	233	1	35.5	1
									1980-06-07T01:55:00.000	1	35	1	15.9	1	.523	1	233	1	35.5	1
									1980-06-07T02:00:00.000	1	35	1	15.6	1	.489	1	231	1	35.5	1
									1980-06-07T02:05:00.000	1	35	1	15.4	1	.506	1	231	1	35.5	1
									1980-06-07T02:10:00.000	1	35	1	15.4	1	.523	1	236	1	35.5	1
									1980-06-07T02:15:00.000	1	35	1	15.4	1	.455	1	231	1	35.5	1
									1980-06-07T02:20:00.000	1	35	1	15.3	1	.403	1	233	1	35.5	1
									1980-06-07T02:25:00.000	1	35	1	15.4	1	.438	1	228	1	35.5	1
									1980-06-07T02:30:00.000	1	35	1	15.2	1	.403	1	236	1	35.5	1
									1980-06-07T02:35:00.000	1	35	1	15	1	.438	1	231	1	35.5	1
									1980-06-07T02:40:00.000	1	35	1	14.9	1	.455	1	225	1	35.5	1
									1980-06-07T02:45:00.000	1	35	1	15.3	1	.523	1	231	1	35.5	1
									1980-06-07T02:50:00.000	1	35	1	15.3	1	.506	1	228	1	35.5	1
									1980-06-07T02:55:00.000	1	35	1	15.4	1	.557	1	228	1	35.5	1
									1980-06-07T03:00:00.000	1	35	1	15.4	1	.557	1	228	1	35.5	1
									1980-06-07T03:05:00.000	1	35	1	15.4	1	.592	1	236	1	35.5	1
									1980-06-07T03:10:00.000	1	35	1	15.4	1	.592	1	231	1	35.5	1
									1980-06-07T03:15:00.000	1	35	1	15.5	1	.643	1	219	1	35.5	1
									1980-06-07T03:20:00.000	1	35	1	15.4	1	.677	1	225	1	35.5	1
									1980-06-07T03:25:00.000	1	35	1	15.4	1	.694	1	228	1	35.5	1
									1980-06-07T03:30:00.000	1	35	1	15.7	1	.78	1	225	1	35.5	1
									1980-06-07T03:35:00.000	1	35	1	15.6	1	.797	1	219	1	35.9	1
									1980-06-07T03:40:00.000	1	35	1	15.5	1	.814	1	222	1	35.9	1
									1980-06-07T03:45:00.000	1	35	1	15.5	1	.831	1	225	1	35.9	1
									1980-06-07T03:50:00.000	1	35	1	15.6	1	.814	1	225	1	35.9	1
									1980-06-07T03:55:00.000	1	35	1	15.5	1	.797	1	225	1	35.9	1
									1980-06-07T04:00:00.000	1	35	1	15.5	1	.831	1	225	1	35.9	1
									1980-06-07T04:05:00.000	1	35	1	15.6	1	.831	1	225	1	35.9	1
									1980-06-07T04:10:00.000	1	35	1	15.6	1	.831	1	225	1	35.9	1
									1980-06-07T04:15:00.000	1	35	1	15.6	1	.848	1	228	1	35.9	1
									1980-06-07T04:20:00.000	1	35	1	15.6	1	.848	1	225	1	35.9	1
									1980-06-07T04:25:00.000	1	35	1	15.7	1	.831	1	228	1	35.9	1
									1980-06-07T04:30:00.000	1	35	1	15.7	1	.831	1	228	1	35.9	1
									1980-06-07T04:35:00.000	1	35	1	15.9	1	.848	1	228	1	35.9	1
									1980-06-07T04:40:00.000	1	35	1	16	1	.848	1	233	1	35.9	1
									1980-06-07T04:45:00.000	1	35	1	15.9	1	.848	1	239	1	35.9	1
									1980-06-07T04:50:00.000	1	35	1	15.9	1	.848	1	231	1	35.9	1
									1980-06-07T04:55:00.000	1	35	1	15.9	1	.848	1	233	1	35.9	1
									1980-06-07T05:00:00.000	1	35	1	15.7	1	.831	1	231	1	35.9	1
									1980-06-07T05:05:00.000	1	35	1	15.6	1	.848	1	231	1	35.9	1
									1980-06-07T05:10:00.000	1	35	1	15.6	1	.848	1	231	1	35.9	1
									1980-06-07T05:15:00.000	1	35	1	15.6	1	.848	1	233	1	35.9	1
									1980-06-07T05:20:00.000	1	35	1	15.6	1	.831	1	231	1	35.9	1
									1980-06-07T05:25:00.000	1	35	1	15.6	1	.831	1	231	1	35.9	1
									1980-06-07T05:30:00.000	1	35	1	15.4	1	.814	1	231	1	35.9	1
									1980-06-07T05:35:00.000	1	35	1	15.3	1	.814	1	228	1	35.5	1
									1980-06-07T05:40:00.000	1	35	1	15.3	1	.797	1	228	1	35.5	1
									1980-06-07T05:45:00.000	1	35	1	15.4	1	.78	1	236	1	35.5	1
									1980-06-07T05:50:00.000	1	35	1	15.2	1	.78	1	231	1	35.5	1
									1980-06-07T05:55:00.000	1	35	1	15.3	1	.763	1	239	1	35.5	1
									1980-06-07T06:00:00.000	1	35	1	15.1	1	.746	1	236	1	35.5	1
									1980-06-07T06:05:00.000	1	35	1	15.1	1	.729	1	236	1	35.5	1
									1980-06-07T06:10:00.000	1	35	1	15.2	1	.694	1	239	1	35.5	1
									1980-06-07T06:15:00.000	1	35	1	15.3	1	.643	1	242	1	35.5	1
									1980-06-07T06:20:00.000	1	35	1	15.3	1	.626	1	239	1	35.5	1
									1980-06-07T06:25:00.000	1	35	1	15.3	1	.609	1	242	1	35.5	1
									1980-06-07T06:30:00.000	1	35	1	15.4	1	.592	1	239	1	35.5	1
									1980-06-07T06:35:00.000	1	35	1	15.4	1	.592	1	239	1	35.5	1
									1980-06-07T06:40:00.000	1	35	1	15.4	1	.575	1	239	1	35.5	1
									1980-06-07T06:45:00.000	1	35	1	15.4	1	.575	1	239	1	35.5	1
									1980-06-07T06:50:00.000	1	35	1	15.4	1	.54	1	239	1	35.5	1
									1980-06-07T06:55:00.000	1	35	1	15.4	1	.523	1	242	1	35.5	1
									1980-06-07T07:00:00.000	1	35	1	15.4	1	.489	1	236	1	35.5	1
									1980-06-07T07:05:00.000	1	35	1	15.4	1	.472	1	248	1	35.5	1
									1980-06-07T07:10:00.000	1	35	1	15.5	1	.455	1	253	1	35.5	1
									1980-06-07T07:15:00.000	1	35	1	15.6	1	.438	1	256	1	35.5	1
									1980-06-07T07:20:00.000	1	35	1	15.7	1	.421	1	253	1	35.5	1
									1980-06-07T07:25:00.000	1	35	1	16.2	1	.403	1	245	1	35.5	1
									1980-06-07T07:30:00.000	1	35	1	16.7	1	.403	1	250	1	35.5	1
									1980-06-07T07:35:00.000	1	35	1	16.9	1	.369	1	253	1	35.5	1
									1980-06-07T07:40:00.000	1	35	1	16.9	1	.352	1	248	1	35.5	1
									1980-06-07T07:45:00.000	1	35	1	16.8	1	.352	1	256	1	35.1	1
									1980-06-07T07:50:00.000	1	35	1	16.9	1	.301	1	262	1	35.1	1
									1980-06-07T07:55:00.000	1	35	1	16.9	1	.284	1	256	1	35.1	1
									1980-06-07T08:00:00.000	1	35	1	16.9	1	.232	1	253	1	35.1	1
									1980-06-07T08:05:00.000	1	35	1	16.9	1	.198	1	245	1	35.1	1
									1980-06-07T08:10:00.000	1	35	1	16.9	1	.181	1	242	1	35.1	1
									1980-06-07T08:15:00.000	1	35	1	16.9	1	.147	1	233	1	35.1	1
									1980-06-07T08:20:00.000	1	35	1	16.9	1	.13	1	250	3	35.1	1
									1980-06-07T08:25:00.000	1	35	1	16.9	1	.112	1	236	1	35.1	1
									1980-06-07T08:30:00.000	1	35	1	16.9	1	.095	1	200	3	35.1	1
									1980-06-07T08:35:00.000	1	35	1	16.9	1	.13	1	219	1	35.1	1
									1980-06-07T08:40:00.000	1	35	1	16.9	1	.112	1	231	1	35.1	1
									1980-06-07T08:45:00.000	1	35	1	16.9	1	.095	1	228	1	35.1	1
									1980-06-07T08:50:00.000	1	35	1	16.8	1	.095	1	242	3	35.1	1
									1980-06-07T08:55:00.000	1	35	1	16.8	1	.095	1	222	1	35.1	1
									1980-06-07T09:00:00.000	1	35	1	16.8	1	.095	1	222	1	35.1	1
									1980-06-07T09:05:00.000	1	35	1	16.7	1	.078	1	242	1	35.1	1
									1980-06-07T09:10:00.000	1	35	1	16.7	1	.078	1	239	1	35.1	1
									1980-06-07T09:15:00.000	1	35	1	16.6	1	.078	1	298	1	35.1	1
									1980-06-07T09:20:00.000	1	35	1	16	1	.061	1	298	1	35.1	1
									1980-06-07T09:25:00.000	1	35	1	15.6	1	.044	1	248	1	35.1	1
									1980-06-07T09:30:00.000	1	35	1	15.1	1	.027	1	256	1	35.1	1
									1980-06-07T09:35:00.000	1	35	1	15	1	.044	1	191	1	35.1	1
									1980-06-07T09:40:00.000	1	35	1	14.7	1	.078	1	177	1	35.1	1
									1980-06-07T09:45:00.000	1	35	1	14.7	1	.112	1	149	3	35.1	1
									1980-06-07T09:50:00.000	1	35	1	14.7	1	.061	1	245	3	35.1	1
									1980-06-07T09:55:00.000	1	35	1	14.6	1	.044	1	208	3	35.1	1
									1980-06-07T10:00:00.000	1	35	1	14.8	1	.01	1	343	3	35.1	1
									1980-06-07T10:05:00.000	1	35	1	15.8	1	.01	1	155	1	35.1	1
									1980-06-07T10:10:00.000	1	35	1	16.4	1	.027	1	146	1	35.1	1
									1980-06-07T10:15:00.000	1	35	1	16.2	1	.078	1	121	1	35.1	1
									1980-06-07T10:20:00.000	1	35	1	16.5	1	.044	1	101	1	35.1	1
									1980-06-07T10:25:00.000	1	35	1	16.7	1	.112	1	107	1	35.1	1
									1980-06-07T10:30:00.000	1	35	1	16.7	1	.095	1	101	1	35.1	1
									1980-06-07T10:35:00.000	1	35	1	16.7	1	.147	1	93	1	35.1	1
									1980-06-07T10:40:00.000	1	35	1	16.8	1	.164	1	56	1	35.1	1
									1980-06-07T10:45:00.000	1	35	1	16.7	1	.164	1	62	1	35.1	1
									1980-06-07T10:50:00.000	1	35	1	16.7	1	.147	1	34	3	35.1	1
									1980-06-07T10:55:00.000	1	35	1	16.7	1	.164	1	56	1	35.1	1
									1980-06-07T11:00:00.000	1	35	1	16.6	1	.301	1	65	1	35.1	1
									1980-06-07T11:05:00.000	1	35	1	16.3	1	.318	1	59	1	35.1	1
									1980-06-07T11:10:00.000	1	35	1	16.1	1	.284	1	48	3	35.1	1
									1980-06-07T11:15:00.000	1	35	1	16.4	1	.352	1	65	3	35.5	1
									1980-06-07T11:20:00.000	1	35	1	16.2	1	.489	1	37	3	35.5	1
									1980-06-07T11:25:00.000	1	35	1	16.1	1	.421	1	82	3	35.1	1
									1980-06-07T11:30:00.000	1	35	1	16.1	1	.232	1	45	1	35.1	1
									1980-06-07T11:35:00.000	1	35	1	16	1	.284	1	20	1	35.1	1
									1980-06-07T11:40:00.000	1	35	1	15.8	1	.438	1	14	1	35.1	1
									1980-06-07T11:45:00.000	1	35	1	15.2	1	.489	1	28	1	35.1	1
									1980-06-07T11:50:00.000	1	35	1	14.9	1	.489	1	39	3	35.1	1
									1980-06-07T11:55:00.000	1	35	1	15.5	1	.369	1	8	3	35.1	1
									1980-06-07T12:00:00.000	1	35	1	15.9	1	.198	3	101	3	35.1	1
									1980-06-07T12:05:00.000	1	35	1	15.1	1	.369	1	73	1	35.1	1
									1980-06-07T12:10:00.000	1	35	1	15.2	1	.352	1	82	1	35.1	1
									1980-06-07T12:15:00.000	1	35	1	15.2	1	.369	1	84	1	35.1	1
									1980-06-07T12:20:00.000	1	35	1	15.3	1	.403	1	76	1	35.1	1
									1980-06-07T12:25:00.000	1	35	1	15.4	1	.318	1	87	3	35.1	1
									1980-06-07T12:30:00.000	1	35	1	15.5	1	.267	1	76	1	35.1	1
									1980-06-07T12:35:00.000	1	35	1	15.5	1	.267	1	45	1	35.1	1
									1980-06-07T12:40:00.000	1	35	1	15.5	1	.164	1	51	1	35.1	1
									1980-06-07T12:45:00.000	1	35	1	15.5	1	.164	1	39	1	35.1	1
									1980-06-07T12:50:00.000	1	35	1	15.6	1	.198	1	45	1	35.1	1
									1980-06-07T12:55:00.000	1	35	1	15.6	1	.164	1	42	1	35.1	1
									1980-06-07T13:00:00.000	1	35	1	15.5	1	.13	1	45	1	35.1	1
									1980-06-07T13:05:00.000	1	35	1	15.6	1	.13	1	82	3	35.5	1
									1980-06-07T13:10:00.000	1	35	1	15.6	1	.095	1	68	3	35.5	1
									1980-06-07T13:15:00.000	1	35	1	15.6	1	.044	1	82	1	35.5	1
									1980-06-07T13:20:00.000	1	35	1	15.6	1	.01	1	113	1	35.5	1
