
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-05-10T19:16:30.000	1	92	1	13.5	1	.279	1	231	1
									1980-05-10T19:21:30.000	1	92	1	13.5	1	.296	1	225	1
									1980-05-10T19:26:30.000	1	92	1	13.7	1	.348	1	231	1
									1980-05-10T19:31:30.000	1	92	1	13.6	1	.331	1	231	1
									1980-05-10T19:36:30.000	1	92	1	13.6	1	.314	1	236	1
									1980-05-10T19:41:30.000	1	92	1	13.7	1	.314	1	239	1
									1980-05-10T19:46:30.000	1	92	1	13.7	1	.348	1	233	1
									1980-05-10T19:51:30.000	1	92	1	13.6	1	.331	1	245	1
									1980-05-10T19:56:30.000	1	92	1	13.5	1	.348	1	239	1
									1980-05-10T20:01:30.000	1	92	1	13.6	1	.314	1	245	1
									1980-05-10T20:06:30.000	1	92	1	13.5	1	.296	1	253	1
									1980-05-10T20:11:30.000	1	92	1	13.5	1	.314	1	242	1
									1980-05-10T20:16:30.000	1	92	1	13.4	1	.279	1	239	1
									1980-05-10T20:21:30.000	1	92	1	13.4	1	.244	1	239	1
									1980-05-10T20:26:30.000	1	92	1	13.4	1	.227	1	231	1
									1980-05-10T20:31:30.000	1	92	1	13.4	1	.262	1	231	1
									1980-05-10T20:36:30.000	1	92	1	13.4	1	.21	1	225	1
									1980-05-10T20:41:30.000	1	92	1	13.4	1	.175	1	219	1
									1980-05-10T20:46:30.000	1	92	1	13.4	1	.14	1	225	1
									1980-05-10T20:51:30.000	1	92	1	13.4	1	.158	1	222	1
									1980-05-10T20:56:30.000	1	92	1	13.4	1	.175	1	211	1
									1980-05-10T21:01:30.000	1	92	1	13.4	1	.158	1	208	1
									1980-05-10T21:06:30.000	1	92	1	13.4	1	.14	1	219	1
									1980-05-10T21:11:30.000	1	92	1	13.4	1	.088	1	211	1
									1980-05-10T21:16:30.000	1	92	1	13.4	1	.054	1	208	1
									1980-05-10T21:21:30.000	1	92	1	13.4	1	.019	1	262	1
									1980-05-10T21:26:30.000	1	92	1	13.4	1	.019	1	307	1
									1980-05-10T21:31:30.000	1	92	1	13.4	1	.054	1	335	1
									1980-05-10T21:36:30.000	1	92	1	13.4	1	.071	1	357	3
									1980-05-10T21:41:30.000	1	92	1	13.4	1	.071	1	25	1
									1980-05-10T21:46:30.000	1	92	1	13.4	1	.088	1	17	1
									1980-05-10T21:51:30.000	1	92	1	13.4	1	.123	1	20	1
									1980-05-10T21:56:30.000	1	92	1	13.5	1	.14	1	20	1
									1980-05-10T22:01:30.000	1	92	1	13.5	1	.123	1	31	1
									1980-05-10T22:06:30.000	1	92	1	13.5	1	.106	1	42	1
									1980-05-10T22:11:30.000	1	92	1	13.4	1	.106	1	48	1
									1980-05-10T22:16:30.000	1	92	1	13.4	1	.106	1	53	1
									1980-05-10T22:21:30.000	1	92	1	13.4	1	.123	1	53	1
									1980-05-10T22:26:30.000	1	92	1	13.4	1	.106	1	62	1
									1980-05-10T22:31:30.000	1	92	1	13.4	1	.158	1	73	1
									1980-05-10T22:36:30.000	1	92	1	13.4	1	.158	1	79	1
									1980-05-10T22:41:30.000	1	92	1	13.4	1	.14	1	79	1
									1980-05-10T22:46:30.000	1	92	1	13.4	1	.175	1	90	1
									1980-05-10T22:51:30.000	1	92	1	13.4	1	.21	1	93	1
									1980-05-10T22:56:30.000	1	92	1	13.4	1	.192	1	93	1
									1980-05-10T23:01:30.000	1	92	1	13.4	1	.262	1	110	1
									1980-05-10T23:06:30.000	1	92	1	13.6	1	.314	1	101	1
									1980-05-10T23:11:30.000	1	92	1	13.6	1	.296	1	82	3
									1980-05-10T23:16:30.000	1	92	1	13.9	1	.123	1	357	3
									1980-05-10T23:21:30.000	1	92	1	14.1	1	.175	1	214	1
									1980-05-10T23:26:30.000	1	92	1	14.3	1	.175	1	48	3
									1980-05-10T23:31:30.000	1	92	1	14.1	1	.192	1	82	1
									1980-05-10T23:36:30.000	1	92	1	13.9	1	.227	1	107	1
									1980-05-10T23:41:30.000	1	92	1	13.9	1	.21	1	104	1
									1980-05-10T23:46:30.000	1	92	1	13.9	1	.175	1	160	1
									1980-05-10T23:51:30.000	1	92	1	13.9	1	.175	1	180	1
									1980-05-10T23:56:30.000	1	92	1	13.8	1	.158	1	208	1
									1980-05-11T00:01:30.000	1	92	1	14	1	.175	1	200	1
									1980-05-11T00:06:30.000	1	92	1	14	1	.158	1	62	3
									1980-05-11T00:11:30.000	1	92	1	14	1	.123	1	239	1
									1980-05-11T00:16:30.000	1	92	1	14.3	1	.262	1	298	3
									1980-05-11T00:21:30.000	1	92	1	14.7	1	.47	1	76	1
									1980-05-11T00:26:30.000	1	92	1	14.5	1	.574	1	28	1
									1980-05-11T00:31:30.000	1	92	1	14.3	1	.608	1	23	1
									1980-05-11T00:36:30.000	1	92	1	14.2	1	.487	1	349	3
									1980-05-11T00:41:30.000	1	92	1	14	1	.47	1	25	3
									1980-05-11T00:46:30.000	1	92	1	14	1	.678	1	51	1
									1980-05-11T00:51:30.000	1	92	1	14	1	.764	1	53	1
									1980-05-11T00:56:30.000	1	92	1	14	1	.73	1	70	1
									1980-05-11T01:01:30.000	1	92	1	14	1	.782	1	70	1
									1980-05-11T01:06:30.000	1	92	1	13.9	1	.747	1	70	1
									1980-05-11T01:11:30.000	1	92	1	14	1	.834	1	70	1
									1980-05-11T01:16:30.000	1	92	1	14.2	1	.712	1	76	1
									1980-05-11T01:21:30.000	1	92	1	14.1	1	.539	1	79	1
									1980-05-11T01:26:30.000	1	92	1	14.1	1	.539	1	82	1
									1980-05-11T01:31:30.000	1	92	1	14.1	1	.47	1	70	3
									1980-05-11T01:36:30.000	1	92	1	14	1	.47	1	101	3
									1980-05-11T01:41:30.000	1	92	1	14.3	1	.227	3	48	1
									1980-05-11T01:46:30.000	1	92	1	14.1	1	.348	1	53	1
									1980-05-11T01:51:30.000	1	92	1	14	1	.487	1	17	1
									1980-05-11T01:56:30.000	1	92	1	13.9	1	.608	1	25	1
									1980-05-11T02:01:30.000	1	92	1	13.9	1	.712	1	39	1
									1980-05-11T02:06:30.000	1	92	1	14	1	.626	1	59	1
									1980-05-11T02:11:30.000	1	92	1	14	1	.418	1	65	1
									1980-05-11T02:16:30.000	1	92	1	14.1	1	.262	3	79	1
									1980-05-11T02:21:30.000	1	92	1	14	1	.487	1	82	1
									1980-05-11T02:26:30.000	1	92	1	14.1	1	.4	1	56	3
									1980-05-11T02:31:30.000	1	92	1	14	1	.314	1	70	3
									1980-05-11T02:36:30.000	1	92	1	14	1	.4	1	51	3
									1980-05-11T02:41:30.000	1	92	1	14	1	.418	1	68	1
									1980-05-11T02:46:30.000	1	92	1	14.1	1	.556	1	90	1
									1980-05-11T02:51:30.000	1	92	1	14.1	1	.608	1	87	1
									1980-05-11T02:56:30.000	1	92	1	14.1	1	.591	1	96	1
									1980-05-11T03:01:30.000	1	92	1	14	1	.539	1	104	1
									1980-05-11T03:06:30.000	1	92	1	14.1	1	.522	1	101	1
									1980-05-11T03:11:30.000	1	92	1	14.1	1	.626	1	115	1
									1980-05-11T03:16:30.000	1	92	1	14.3	1	.539	1	127	1
									1980-05-11T03:21:30.000	1	92	1	14.2	1	.522	1	135	1
									1980-05-11T03:26:30.000	1	92	1	14.1	1	.366	1	146	3
									1980-05-11T03:31:30.000	1	92	1	14.2	1	.383	1	104	3
									1980-05-11T03:36:30.000	1	92	1	14.1	1	.331	1	127	1
									1980-05-11T03:41:30.000	1	92	1	14.2	1	.348	1	121	1
									1980-05-11T03:46:30.000	1	92	1	14	1	.314	1	121	1
									1980-05-11T03:51:30.000	1	92	1	14	1	.348	1	113	1
									1980-05-11T03:56:30.000	1	92	1	14	1	.296	1	138	3
									1980-05-11T04:01:30.000	1	92	1	14	1	.296	1	127	1
									1980-05-11T04:06:30.000	1	92	1	14	1	.262	1	129	1
									1980-05-11T04:11:30.000	1	92	1	14	1	.21	1	166	3
									1980-05-11T04:16:30.000	1	92	1	14	1	.158	1	138	3
									1980-05-11T04:21:30.000	1	92	1	13.7	1	.071	1	186	1
									1980-05-11T04:26:30.000	1	92	1	13.7	1	.14	1	194	1
									1980-05-11T04:31:30.000	1	92	1	13.5	1	.175	1	219	1
									1980-05-11T04:36:30.000	1	92	1	13.4	1	.227	1	219	1
									1980-05-11T04:41:30.000	1	92	1	13.5	1	.262	1	219	1
									1980-05-11T04:46:30.000	1	92	1	13.5	1	.296	1	219	1
									1980-05-11T04:51:30.000	1	92	1	13.6	1	.348	1	219	1
									1980-05-11T04:56:30.000	1	92	1	13.4	1	.4	1	228	1
									1980-05-11T05:01:30.000	1	92	1	13.4	1	.383	1	222	1
									1980-05-11T05:06:30.000	1	92	1	13.4	1	.331	1	239	3
									1980-05-11T05:11:30.000	1	92	1	13.4	1	.435	1	228	1
									1980-05-11T05:16:30.000	1	92	1	13.3	1	.452	1	228	1
									1980-05-11T05:21:30.000	1	92	1	13.3	1	.452	1	217	3
									1980-05-11T05:26:30.000	1	92	1	13.4	1	.47	1	239	3
									1980-05-11T05:31:30.000	1	92	1	13.2	1	.522	1	205	3
									1980-05-11T05:36:30.000	1	92	1	13.2	1	.487	1	219	1
									1980-05-11T05:41:30.000	1	92	1	13.3	1	.504	1	225	1
									1980-05-11T05:46:30.000	1	92	1	13.3	1	.574	1	219	1
									1980-05-11T05:51:30.000	1	92	1	13.3	1	.626	1	217	1
									1980-05-11T05:56:30.000	1	92	1	13.3	1	.522	1	236	3
									1980-05-11T06:01:30.000	1	92	1	13.2	1	.539	1	222	3
									1980-05-11T06:06:30.000	1	92	1	13.3	1	.574	1	233	1
									1980-05-11T06:11:30.000	1	92	1	13.3	1	.504	1	225	1
									1980-05-11T06:16:30.000	1	92	1	13.3	1	.66	1	236	3
									1980-05-11T06:21:30.000	1	92	1	13.3	1	.626	1	219	3
									1980-05-11T06:26:30.000	1	92	1	13.4	1	.626	1	242	3
									1980-05-11T06:31:30.000	1	92	1	13.4	1	.591	1	228	3
									1980-05-11T06:36:30.000	1	92	1	13.4	1	.539	1	242	1
									1980-05-11T06:41:30.000	1	92	1	13.4	1	.522	1	239	1
									1980-05-11T06:46:30.000	1	92	1	13.4	1	.556	1	242	1
									1980-05-11T06:51:30.000	1	92	1	13.4	1	.626	1	245	1
									1980-05-11T06:56:30.000	1	92	1	13.4	1	.591	1	245	1
									1980-05-11T07:01:30.000	1	92	1	13.4	1	.574	1	245	1
									1980-05-11T07:06:30.000	1	92	1	13.4	1	.66	1	242	1
									1980-05-11T07:11:30.000	1	92	1	13.4	1	.643	1	242	1
									1980-05-11T07:16:30.000	1	92	1	13.4	1	.591	1	242	1
									1980-05-11T07:21:30.000	1	92	1	13.4	1	.626	1	242	1
									1980-05-11T07:26:30.000	1	92	1	13.4	1	.591	1	233	1
									1980-05-11T07:31:30.000	1	92	1	13.4	1	.556	1	231	1
									1980-05-11T07:36:30.000	1	92	1	13.4	1	.556	1	231	1
									1980-05-11T07:41:30.000	1	92	1	13.4	1	.574	1	242	1
									1980-05-11T07:46:30.000	1	92	1	13.4	1	.556	1	236	1
									1980-05-11T07:51:30.000	1	92	1	13.4	1	.487	1	242	1
									1980-05-11T07:56:30.000	1	92	1	13.4	1	.487	1	233	1
									1980-05-11T08:01:30.000	1	92	1	13.4	1	.47	1	248	1
									1980-05-11T08:06:30.000	1	92	1	13.4	1	.452	1	239	1
									1980-05-11T08:11:30.000	1	92	1	13.4	1	.47	1	242	1
									1980-05-11T08:16:30.000	1	92	1	13.4	1	.418	1	245	1
									1980-05-11T08:21:30.000	1	92	1	13.4	1	.383	1	245	1
									1980-05-11T08:26:30.000	1	92	1	13.4	1	.383	1	245	1
									1980-05-11T08:31:30.000	1	92	1	13.4	1	.383	1	245	1
									1980-05-11T08:36:30.000	1	92	1	13.4	1	.4	1	248	1
									1980-05-11T08:41:30.000	1	92	1	13.4	1	.4	1	245	1
									1980-05-11T08:46:30.000	1	92	1	13.5	1	.4	1	239	1
									1980-05-11T08:51:30.000	1	92	1	13.5	1	.366	1	231	1
									1980-05-11T08:56:30.000	1	92	1	13.5	1	.366	1	231	1
									1980-05-11T09:01:30.000	1	92	1	13.5	1	.366	1	231	1
									1980-05-11T09:06:30.000	1	92	1	13.5	1	.314	1	236	1
									1980-05-11T09:11:30.000	1	92	1	13.5	1	.296	1	242	1
									1980-05-11T09:16:30.000	1	92	1	13.6	1	.279	1	217	3
									1980-05-11T09:21:30.000	1	92	1	13.5	1	.296	1	250	3
									1980-05-11T09:26:30.000	1	92	1	13.6	1	.244	1	231	1
									1980-05-11T09:31:30.000	1	92	1	13.6	1	.21	1	219	1
									1980-05-11T09:36:30.000	1	92	1	13.6	1	.244	1	225	1
									1980-05-11T09:41:30.000	1	92	1	13.6	1	.227	1	217	1
									1980-05-11T09:46:30.000	1	92	1	13.6	1	.227	1	225	1
									1980-05-11T09:51:30.000	1	92	1	13.6	1	.158	1	236	3
									1980-05-11T09:56:30.000	1	92	1	13.6	1	.158	1	225	1
									1980-05-11T10:01:30.000	1	92	1	13.6	1	.175	1	214	3
									1980-05-11T10:06:30.000	1	92	1	13.5	1	.175	1	231	1
									1980-05-11T10:11:30.000	1	92	1	13.5	1	.106	1	248	3
									1980-05-11T10:16:30.000	1	92	1	13.5	1	.106	1	219	3
									1980-05-11T10:21:30.000	1	92	1	13.5	1	.054	1	231	1
									1980-05-11T10:26:30.000	1	92	1	13.5	1	.036	1	256	3
									1980-05-11T10:31:30.000	1	92	1	13.5	1	.019	1	172	1
									1980-05-11T10:36:30.000	1	92	1	13.5	1	.019	1	160	1
									1980-05-11T10:41:30.000	1	92	1	13.5	1	.054	1	169	1
									1980-05-11T10:46:30.000	1	92	1	13.4	1	.106	1	149	1
									1980-05-11T10:51:30.000	1	92	1	13.5	1	.14	1	132	1
									1980-05-11T10:56:30.000	1	92	1	13.5	1	.106	1	104	1
									1980-05-11T11:01:30.000	1	92	1	13.5	1	.123	1	87	1
									1980-05-11T11:06:30.000	1	92	1	13.5	1	.106	1	76	1
									1980-05-11T11:11:30.000	1	92	1	13.6	1	.175	1	59	1
									1980-05-11T11:16:30.000	1	92	1	13.6	1	.21	1	59	1
									1980-05-11T11:21:30.000	1	92	1	13.5	1	.244	1	56	1
									1980-05-11T11:26:30.000	1	92	1	13.5	1	.244	1	48	1
									1980-05-11T11:31:30.000	1	92	1	13.5	1	.192	1	73	1
									1980-05-11T11:36:30.000	1	92	1	13.5	1	.227	1	98	3
									1980-05-11T11:41:30.000	1	92	1	13.6	1	.314	1	70	1
									1980-05-11T11:46:30.000	1	92	1	13.6	1	.262	1	79	1
									1980-05-11T11:51:30.000	1	92	1	13.6	1	.296	1	20	3
									1980-05-11T11:56:30.000	1	92	1	13.8	1	.383	1	107	3
									1980-05-11T12:01:30.000	1	92	1	13.5	1	.556	3	96	1
									1980-05-11T12:06:30.000	1	92	1	13.5	1	.435	1	104	1
									1980-05-11T12:11:30.000	1	92	1	13.7	1	.504	1	98	1
									1980-05-11T12:16:30.000	1	92	1	14	1	.539	1	84	1
									1980-05-11T12:21:30.000	1	92	1	14	1	.591	1	93	1
									1980-05-11T12:26:30.000	1	92	1	14	1	.678	1	82	3
									1980-05-11T12:31:30.000	1	92	1	13.9	1	.678	1	101	3
									1980-05-11T12:36:30.000	1	92	1	13.9	1	.712	1	82	1
									1980-05-11T12:41:30.000	1	92	1	14.3	1	.626	1	70	1
									1980-05-11T12:46:30.000	1	92	1	14.7	1	.591	1	39	1
									1980-05-11T12:51:30.000	1	92	1	14.7	1	.366	3	8	3
									1980-05-11T12:56:30.000	1	92	1	14.6	1	.47	1	352	3
									1980-05-11T13:01:30.000	1	92	1	14.4	1	.4	1	73	1
									1980-05-11T13:06:30.000	1	92	1	14.5	1	.21	3	39	1
									1980-05-11T13:11:30.000	1	92	1	14.1	1	.504	1	45	1
									1980-05-11T13:16:30.000	1	92	1	13.9	1	.886	1	51	1
									1980-05-11T13:21:30.000	1	92	1	13.8	1	.99	1	51	1
									1980-05-11T13:26:30.000	1	92	1	14	1	.972	1	62	1
									1980-05-11T13:31:30.000	1	92	1	14.3	1	.92	1	68	1
									1980-05-11T13:36:30.000	1	92	1	14.3	1	.66	1	62	1
									1980-05-11T13:41:30.000	1	92	1	14	1	.747	1	70	1
									1980-05-11T13:46:30.000	1	92	1	14.1	1	.591	1	76	1
									1980-05-11T13:51:30.000	1	92	1	14	1	.608	1	82	1
									1980-05-11T13:56:30.000	1	92	1	13.7	1	.66	1	84	1
									1980-05-11T14:01:30.000	1	92	1	13.9	1	.972	1	79	1
									1980-05-11T14:06:30.000	1	92	1	13.6	1	.886	1	70	1
									1980-05-11T14:11:30.000	1	92	1	13.5	1	1.059	1	76	1
									1980-05-11T14:16:30.000	1	92	1	13.5	1	1.042	1	68	1
									1980-05-11T14:21:30.000	1	92	1	13.5	1	.955	1	68	1
									1980-05-11T14:26:30.000	1	92	1	13.5	1	1.146	3	73	1
									1980-05-11T14:31:30.000	1	92	1	13.5	1	.955	1	70	1
									1980-05-11T14:36:30.000	1	92	1	13.5	1	.868	1	84	3
									1980-05-11T14:41:30.000	1	92	1	13.5	1	1.007	1	73	1
									1980-05-11T14:46:30.000	1	92	1	13.5	1	1.042	1	65	1
									1980-05-11T14:51:30.000	1	92	1	13.4	1	.972	1	73	1
									1980-05-11T14:56:30.000	1	92	1	13.5	1	.868	1	84	3
									1980-05-11T15:01:30.000	1	92	1	13.4	1	.938	1	73	1
									1980-05-11T15:06:30.000	1	92	1	13.5	1	1.024	1	70	1
									1980-05-11T15:11:30.000	1	92	1	13.5	1	1.111	1	68	1
									1980-05-11T15:16:30.000	1	92	1	13.5	1	1.163	1	82	1
									1980-05-11T15:21:30.000	1	92	1	13.5	1	1.024	1	82	1
									1980-05-11T15:26:30.000	1	92	1	13.5	1	.955	1	68	3
									1980-05-11T15:31:30.000	1	92	1	13.7	1	1.059	1	82	3
									1980-05-11T15:36:30.000	1	92	1	13.7	1	1.076	1	68	3
									1980-05-11T15:41:30.000	1	92	1	14.2	1	.816	1	84	1
									1980-05-11T15:46:30.000	1	92	1	14.7	1	.4	3	82	1
									1980-05-11T15:51:30.000	1	92	1	14.5	1	.504	1	76	1
									1980-05-11T15:56:30.000	1	92	1	14.3	1	.418	1	48	3
									1980-05-11T16:01:30.000	1	92	1	14.1	1	.47	1	96	3
									1980-05-11T16:06:30.000	1	92	1	14.4	1	.314	1	65	1
									1980-05-11T16:11:30.000	1	92	1	14.8	1	.314	1	56	1
									1980-05-11T16:16:30.000	1	92	1	14.6	1	.227	1	51	1
									1980-05-11T16:21:30.000	1	92	1	14.6	1	.123	3	51	1
									1980-05-11T16:26:30.000	1	92	1	14.9	1	.262	1	96	3
									1980-05-11T16:31:30.000	1	92	1		9	.21	1	73	3
									1980-05-11T16:36:30.000	1	92	1		9	.158	1	135	1
									1980-05-11T16:41:30.000	1	92	1	14.2	1	.227	1	141	1
									1980-05-11T16:46:30.000	1	92	1	14.3	1	.279	1	141	1
									1980-05-11T16:51:30.000	1	92	1	14.2	1	.244	1	160	3
									1980-05-11T16:56:30.000	1	92	1	14.1	1	.088	1	59	3
									1980-05-11T17:01:30.000	1	92	1	14.1	1	.158	1	141	1
									1980-05-11T17:06:30.000	1	92	1	14.3	1	.262	1	141	1
									1980-05-11T17:11:30.000	1	92	1	14	1	.244	1	146	1
									1980-05-11T17:16:30.000	1	92	1	14	1	.244	1	160	3
									1980-05-11T17:21:30.000	1	92	1	14	1	.192	1	149	3
									1980-05-11T17:26:30.000	1	92	1	14	1	.036	3	183	1
									1980-05-11T17:31:30.000	1	92	1	13.6	1	.175	1	197	3
									1980-05-11T17:36:30.000	1	92	1	13.7	1	.244	1	180	3
									1980-05-11T17:41:30.000	1	92	1	13.7	1	.071	1	197	1
									1980-05-11T17:46:30.000	1	92	1	13.6	1	.14	1	225	1
									1980-05-11T17:51:30.000	1	92	1	13.4	1	.314	1	217	1
									1980-05-11T17:56:30.000	1	92	1	13.4	1	.314	1	205	1
									1980-05-11T18:01:30.000	1	92	1	13.4	1	.262	1	205	1
									1980-05-11T18:06:30.000	1	92	1	13.4	1	.314	1	217	1
									1980-05-11T18:11:30.000	1	92	1	13.5	1	.4	1	222	1
									1980-05-11T18:16:30.000	1	92	1	13.6	1	.435	1	225	1
									1980-05-11T18:21:30.000	1	92	1	13.6	1	.435	1	233	1
									1980-05-11T18:26:30.000	1	92	1	13.4	1	.435	1	231	1
									1980-05-11T18:31:30.000	1	92	1	13.4	1	.383	1	239	1
									1980-05-11T18:36:30.000	1	92	1	13.4	1	.4	1	250	1
									1980-05-11T18:41:30.000	1	92	1	13.4	1	.4	1	248	1
									1980-05-11T18:46:30.000	1	92	1	13.5	1	.435	1	262	3
									1980-05-11T18:51:30.000	1	92	1	13.4	1	.418	1	250	1
									1980-05-11T18:56:30.000	1	92	1	13.5	1	.435	1	253	1
									1980-05-11T19:01:30.000	1	92	1	13.4	1	.452	1	256	1
									1980-05-11T19:06:30.000	1	92	1	13.5	1	.435	1	259	1
									1980-05-11T19:11:30.000	1	92	1	13.4	1	.47	1	256	1
									1980-05-11T19:16:30.000	1	92	1	13.5	1	.418	1	250	1
									1980-05-11T19:21:30.000	1	92	1	13.4	1	.47	1	250	1
									1980-05-11T19:26:30.000	1	92	1	13.4	1	.487	1	253	1
									1980-05-11T19:31:30.000	1	92	1	13.4	1	.504	1	253	1
									1980-05-11T19:36:30.000	1	92	1	13.4	1	.504	1	239	3
									1980-05-11T19:41:30.000	1	92	1	13.4	1	.539	1	250	1
									1980-05-11T19:46:30.000	1	92	1	13.4	1	.522	1	253	1
									1980-05-11T19:51:30.000	1	92	1	13.5	1	.47	1	253	1
									1980-05-11T19:56:30.000	1	92	1	13.4	1	.452	1	248	1
									1980-05-11T20:01:30.000	1	92	1	13.4	1	.487	1	245	1
									1980-05-11T20:06:30.000	1	92	1	13.4	1	.47	1	239	1
									1980-05-11T20:11:30.000	1	92	1	13.4	1	.47	1	239	1
									1980-05-11T20:16:30.000	1	92	1	13.4	1	.366	1	239	1
									1980-05-11T20:21:30.000	1	92	1	13.4	1	.383	1	236	1
									1980-05-11T20:26:30.000	1	92	1	13.4	1	.452	1	239	1
									1980-05-11T20:31:30.000	1	92	1	13.4	1	.452	1	225	3
									1980-05-11T20:36:30.000	1	92	1	13.4	1	.47	1	239	1
									1980-05-11T20:41:30.000	1	92	1	13.4	1	.487	1	231	1
									1980-05-11T20:46:30.000	1	92	1	13.4	1	.487	1	233	1
									1980-05-11T20:51:30.000	1	92	1	13.4	1	.452	1	239	1
									1980-05-11T20:56:30.000	1	92	1	13.4	1	.452	1	242	1
									1980-05-11T21:01:30.000	1	92	1	13.4	1	.452	1	245	1
									1980-05-11T21:06:30.000	1	92	1	13.4	1	.418	1	236	1
									1980-05-11T21:11:30.000	1	92	1	13.4	1	.383	1	245	1
									1980-05-11T21:16:30.000	1	92	1	13.4	1	.383	1	253	1
									1980-05-11T21:21:30.000	1	92	1	13.4	1	.314	1	256	1
									1980-05-11T21:26:30.000	1	92	1	13.4	1	.314	1	270	1
									1980-05-11T21:31:30.000	1	92	1	13.4	1	.296	1	273	1
									1980-05-11T21:36:30.000	1	92	1	13.4	1	.279	1	287	3
									1980-05-11T21:41:30.000	1	92	1	13.4	1	.262	1	267	1
									1980-05-11T21:46:30.000	1	92	1	13.4	1	.192	1	242	1
									1980-05-11T21:51:30.000	1	92	1	13.4	1	.192	1	228	1
									1980-05-11T21:56:30.000	1	92	1	13.4	1	.175	1	231	1
									1980-05-11T22:01:30.000	1	92	1	13.4	1	.123	1	239	1
									1980-05-11T22:06:30.000	1	92	1	13.4	1	.071	1	239	1
									1980-05-11T22:11:30.000	1	92	1	13.4	1	.071	1	256	3
									1980-05-11T22:16:30.000	1	92	1	13.4	1	.036	1	214	1
									1980-05-11T22:21:30.000	1	92	1	13.4	1	.036	1	166	3
									1980-05-11T22:26:30.000	1	92	1	13.4	1	.088	1	177	3
									1980-05-11T22:31:30.000	1	92	1	13.4	1	.071	1	158	1
									1980-05-11T22:36:30.000	1	92	1	13.6	1	.036	1	113	1
									1980-05-11T22:41:30.000	1	92	1	13.5	1	.036	1	82	3
									1980-05-11T22:46:30.000	1	92	1	13.4	1	.054	1	132	1
									1980-05-11T22:51:30.000	1	92	1	13.4	1	.106	1	135	1
									1980-05-11T22:56:30.000	1	92	1	13.4	1	.21	1	127	1
									1980-05-11T23:01:30.000	1	92	1	13.4	1	.296	1	124	1
									1980-05-11T23:06:30.000	1	92	1	13.4	1	.331	1	84	1
									1980-05-11T23:11:30.000	1	92	1	13.4	1	.331	1	90	1
									1980-05-11T23:16:30.000	1	92	1	13.4	1	.366	1	87	1
									1980-05-11T23:21:30.000	1	92	1	13.5	1	.435	1	93	1
									1980-05-11T23:26:30.000	1	92	1	13.5	1	.418	1	82	1
									1980-05-11T23:31:30.000	1	92	1	13.6	1	.452	1	65	3
									1980-05-11T23:36:30.000	1	92	1	13.6	1	.366	1	82	1
									1980-05-11T23:41:30.000	1	92	1	13.4	1	.4	1	90	1
									1980-05-11T23:46:30.000	1	92	1	13.5	1	.227	1	93	1
									1980-05-11T23:51:30.000	1	92	1	13.4	1	.314	1	96	1
									1980-05-11T23:56:30.000	1	92	1	13.4	1	.262	1	104	1
									1980-05-12T00:01:30.000	1	92	1	13.4	1	.279	1	118	3
									1980-05-12T00:06:30.000	1	92	1	13.4	1	.192	1	73	1
									1980-05-12T00:11:30.000	1	92	1	13.7	1	.47	3	42	1
									1980-05-12T00:16:30.000	1	92	1	14	1	.296	1	23	3
									1980-05-12T00:21:30.000	1	92	1	14.2	1	.071	1	53	1
									1980-05-12T00:26:30.000	1	92	1	14	1	.14	1	127	1
									1980-05-12T00:31:30.000	1	92	1	13.7	1	.314	1	118	1
									1980-05-12T00:36:30.000	1	92	1	13.7	1	.366	1	104	1
									1980-05-12T00:41:30.000	1	92	1	13.9	1	.348	1	96	1
									1980-05-12T00:46:30.000	1	92	1	13.8	1	.539	1	73	1
									1980-05-12T00:51:30.000	1	92	1	13.7	1	.591	1	82	1
									1980-05-12T00:56:30.000	1	92	1	14	1	.591	1	48	3
									1980-05-12T01:01:30.000	1	92	1	13.7	1	.695	3	62	3
									1980-05-12T01:06:30.000	1	92	1	14	1	.366	3	3	3
									1980-05-12T01:11:30.000	1	92	1	13.9	1	.591	1	25	1
									1980-05-12T01:16:30.000	1	92	1	14	1	.903	1	53	1
									1980-05-12T01:21:30.000	1	92	1	14	1	.92	1	51	1
									1980-05-12T01:26:30.000	1	92	1	13.7	1	.99	1	51	1
									1980-05-12T01:31:30.000	1	92	1	13.8	1	.886	1	59	1
									1980-05-12T01:36:30.000	1	92	1	13.8	1	.868	1	62	1
									1980-05-12T01:41:30.000	1	92	1	13.9	1	.799	1	62	1
									1980-05-12T01:46:30.000	1	92	1	13.9	1	.747	1	65	1
									1980-05-12T01:51:30.000	1	92	1	14	1	.747	1	73	1
									1980-05-12T01:56:30.000	1	92	1	14	1	.66	1	62	3
									1980-05-12T02:01:30.000	1	92	1	13.9	1	.643	1	73	1
									1980-05-12T02:06:30.000	1	92	1	13.8	1	.799	1	73	1
									1980-05-12T02:11:30.000	1	92	1	13.6	1	.816	1	56	1
									1980-05-12T02:16:30.000	1	92	1	13.7	1	.834	1	59	1
									1980-05-12T02:21:30.000	1	92	1	13.7	1	.747	1	51	1
