
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-05-17T17:40:00.000	1	36	1	13.7	1		9	45	1	40.6	1
									1980-05-17T17:45:00.000	1	36	1	13.6	1		9	45	1	39.6	1
									1980-05-17T17:50:00.000	1	36	1	13.5	1		9	45	1	39.6	1
									1980-05-17T17:55:00.000	1	36	1	13.6	1		9	48	1	40.3	1
									1980-05-17T18:00:00.000	1	36	1	13.7	1		9	45	1	40.1	1
									1980-05-17T18:05:00.000	1	36	1	13.5	1		9	39	1	39.4	1
									1980-05-17T18:10:00.000	1	36	1	13.6	1		9	45	1	39.6	1
									1980-05-17T18:15:00.000	1	36	1	13.7	1		9	39	1	39.6	1
									1980-05-17T18:20:00.000	1	36	1	13.6	1		9	48	1	39.1	1
									1980-05-17T18:25:00.000	1	36	1	13.6	1		9	45	1	39.1	1
									1980-05-17T18:30:00.000	1	36	1	13.7	1		9	39	1	38.9	1
									1980-05-17T18:35:00.000	1	36	1	13.6	1		9	42	1	38.6	1
									1980-05-17T18:40:00.000	1	36	1	13.7	1		9	45	1	38.9	1
									1980-05-17T18:45:00.000	1	36	1	13.6	1		9	42	1	38.6	1
									1980-05-17T18:50:00.000	1	36	1	13.6	1		9	45	1	38.4	1
									1980-05-17T18:55:00.000	1	36	1	13.6	1		9	48	1	38.2	1
									1980-05-17T19:00:00.000	1	36	1	13.7	1		9	45	1	37.7	1
									1980-05-17T19:05:00.000	1	36	1	13.5	1		9	39	1	37.7	1
									1980-05-17T19:10:00.000	1	36	1	13.6	1		9	48	1	37.7	1
									1980-05-17T19:15:00.000	1	36	1	13.6	1		9	45	1	37.7	1
									1980-05-17T19:20:00.000	1	36	1	13.5	1		9	42	1	37.4	1
									1980-05-17T19:25:00.000	1	36	1	13.5	1		9	39	1	37.4	1
									1980-05-17T19:30:00.000	1	36	1	13.6	1		9	39	1	37	1
									1980-05-17T19:35:00.000	1	36	1	13.7	1		9	45	1	37.2	1
									1980-05-17T19:40:00.000	1	36	1	13.6	1		9	45	1	37	1
									1980-05-17T19:45:00.000	1	36	1	13.6	1		9	48	1	37	1
									1980-05-17T19:50:00.000	1	36	1	13.7	1		9	48	1	37	1
									1980-05-17T19:55:00.000	1	36	1	13.6	1		9	53	1	36.7	1
									1980-05-17T20:00:00.000	1	36	1	13.6	1		9	51	1	36.7	1
									1980-05-17T20:05:00.000	1	36	1	13.7	1		9	48	1	36.7	1
									1980-05-17T20:10:00.000	1	36	1	13.5	1		9	45	1	36.5	1
									1980-05-17T20:15:00.000	1	36	1	13.6	1		9	37	1	36.5	1
									1980-05-17T20:20:00.000	1	36	1	13.6	1		9	34	1	36.5	1
									1980-05-17T20:25:00.000	1	36	1	13.5	1		9	39	1	36.2	1
									1980-05-17T20:30:00.000	1	36	1	13.6	1		9	37	1	36.5	1
									1980-05-17T20:35:00.000	1	36	1	13.6	1		9	42	1	36.5	1
									1980-05-17T20:40:00.000	1	36	1	13.6	1		9	37	1	36.5	1
									1980-05-17T20:45:00.000	1	36	1	13.6	1		9	34	1	36.5	1
									1980-05-17T20:50:00.000	1	36	1	13.6	1		9	37	1	36.5	1
									1980-05-17T20:55:00.000	1	36	1	13.6	1		9	39	1	36.5	1
									1980-05-17T21:00:00.000	1	36	1	13.6	1		9	37	1	36.5	1
									1980-05-17T21:05:00.000	1	36	1	13.5	1		9	48	3	36.2	1
									1980-05-17T21:10:00.000	1	36	1	13.6	1		9	34	3	36.5	1
									1980-05-17T21:15:00.000	1	36	1	13.6	1		9	48	1	36.5	1
									1980-05-17T21:20:00.000	1	36	1	13.6	1		9	53	1	36.5	1
									1980-05-17T21:25:00.000	1	36	1	13.5	1		9	87	1	36.2	1
									1980-05-17T21:30:00.000	1	36	1	13.6	1		9	284	3	36.5	1
									1980-05-17T21:35:00.000	1	36	1	13.6	1		9	248	1	36.5	1
									1980-05-17T21:40:00.000	1	36	1	13.6	1		9	242	1	36.5	1
									1980-05-17T21:45:00.000	1	36	1	14.5	1		9	284	3	36.5	1
									1980-05-17T21:50:00.000	1	36	1	14.4	1		9	270	1	36.7	1
									1980-05-17T21:55:00.000	1	36	1	14.1	1		9	256	1	36.5	1
									1980-05-17T22:00:00.000	1	36	1	14	1		9	262	1	36.5	1
									1980-05-17T22:05:00.000	1	36	1	13.9	1		9	259	1	36.5	1
									1980-05-17T22:10:00.000	1	36	1	13.8	1		9	250	1	36.5	1
									1980-05-17T22:15:00.000	1	36	1	13.9	1		9	264	3	36.5	1
									1980-05-17T22:20:00.000	1	36	1	14	1		9	239	1	36.5	1
									1980-05-17T22:25:00.000	1	36	1	14.3	1		9	248	1	37.2	1
									1980-05-17T22:30:00.000	1	36	1	14.3	1		9	239	1	37	1
									1980-05-17T22:35:00.000	1	36	1	14.3	1		9	233	1	36.7	1
									1980-05-17T22:40:00.000	1	36	1	14.3	1		9	236	1	37	1
									1980-05-17T22:45:00.000	1	36	1	14.2	1		9	231	1	37	1
									1980-05-17T22:50:00.000	1	36	1	14.3	1		9	231	1	37	1
									1980-05-17T22:55:00.000	1	36	1	14.3	1		9	239	1	37.4	1
									1980-05-17T23:00:00.000	1	36	1	14.1	1		9	239	1	37.7	1
									1980-05-17T23:05:00.000	1	36	1	14	1		9	239	1	37.9	1
									1980-05-17T23:10:00.000	1	36	1	14	1		9	236	1	38.2	1
									1980-05-17T23:15:00.000	1	36	1	14	1		9	233	1	38.6	1
									1980-05-17T23:20:00.000	1	36	1	14	1		9	239	1	38.6	1
									1980-05-17T23:25:00.000	1	36	1	13.9	1		9	236	1	38.9	1
									1980-05-17T23:30:00.000	1	36	1	13.9	1		9	239	1	38.6	1
									1980-05-17T23:35:00.000	1	36	1	13.9	1		9	239	1	38.4	1
									1980-05-17T23:40:00.000	1	36	1	13.9	1		9	239	1	39.4	1
									1980-05-17T23:45:00.000	1	36	1	13.9	1		9	239	1	39.6	1
									1980-05-17T23:50:00.000	1	36	1	13.8	1		9	239	1	39.6	1
									1980-05-17T23:55:00.000	1	36	1	13.7	1		9	239	1	40.1	1
									1980-05-18T00:00:00.000	1	36	1	13.7	1		9	245	1	39.6	1
									1980-05-18T00:05:00.000	1	36	1	13.8	1		9	236	1	39.1	1
									1980-05-18T00:10:00.000	1	36	1	13.7	1		9	236	1	39.4	1
									1980-05-18T00:15:00.000	1	36	1	13.7	1		9	239	1	39.8	1
									1980-05-18T00:20:00.000	1	36	1	13.8	1		9	233	1	39.8	1
									1980-05-18T00:25:00.000	1	36	1	13.7	1		9	236	1	39.6	1
									1980-05-18T00:30:00.000	1	36	1	13.7	1		9	245	1	39.8	1
									1980-05-18T00:35:00.000	1	36	1	13.7	1		9	239	1	39.8	1
									1980-05-18T00:40:00.000	1	36	1	13.7	1		9	239	1	39.6	1
									1980-05-18T00:45:00.000	1	36	1	13.8	1		9	239	1	39.8	1
									1980-05-18T00:50:00.000	1	36	1	14	1		9	236	1	40.3	1
									1980-05-18T00:55:00.000	1	36	1	13.9	1		9	236	1	38.9	1
									1980-05-18T01:00:00.000	1	36	1	13.8	1		9	239	1	39.1	1
									1980-05-18T01:05:00.000	1	36	1	13.9	1		9	239	1	38.6	1
									1980-05-18T01:10:00.000	1	36	1	13.8	1		9	239	1	38.4	1
									1980-05-18T01:15:00.000	1	36	1	13.7	1		9	239	1	38.4	1
									1980-05-18T01:20:00.000	1	36	1	13.9	1		9	239	1	38.2	1
									1980-05-18T01:25:00.000	1	36	1	13.9	1		9	239	1	37.9	1
									1980-05-18T01:30:00.000	1	36	1	13.9	1		9	239	1	37.9	1
									1980-05-18T01:35:00.000	1	36	1	13.8	1		9	228	1	37.2	1
									1980-05-18T01:40:00.000	1	36	1	13.8	1		9	231	1	37.4	1
									1980-05-18T01:45:00.000	1	36	1	13.7	1		9	233	1	37.4	1
									1980-05-18T01:50:00.000	1	36	1	13.7	1		9	236	1	37.4	1
									1980-05-18T01:55:00.000	1	36	1	13.7	1		9	236	1	37.7	1
									1980-05-18T02:00:00.000	1	36	1	14.6	1		9	239	1	37.4	1
									1980-05-18T02:05:00.000	1	36	1	14	1		9	242	1	37.7	1
									1980-05-18T02:10:00.000	1	36	1	14	1		9	239	1	37.2	1
									1980-05-18T02:15:00.000	1	36	1	14	1		9	233	1	37.2	1
									1980-05-18T02:20:00.000	1	36	1	14.1	1		9	239	1	37	1
									1980-05-18T02:25:00.000	1	36	1	14.3	1		9	245	1	37.2	1
									1980-05-18T02:30:00.000	1	36	1	13.9	1		9	231	1	36.7	1
									1980-05-18T02:35:00.000	1	36	1	13.9	1		9	239	1	36.7	1
									1980-05-18T02:40:00.000	1	36	1	14	1		9	239	1	37	1
									1980-05-18T02:45:00.000	1	36	1	14	1		9	231	1	36.7	1
									1980-05-18T02:50:00.000	1	36	1	14	1		9	236	1	36.5	1
									1980-05-18T02:55:00.000	1	36	1	14	1		9	239	1	36.5	1
									1980-05-18T03:00:00.000	1	36	1	14	1		9	203	3	36.5	1
									1980-05-18T03:05:00.000	1	36	1	14	1		9	219	1	36.7	1
									1980-05-18T03:10:00.000	1	36	1	14.1	1		9	231	1	36.5	1
									1980-05-18T03:15:00.000	1	36	1	14.1	1		9	236	1	36.5	1
									1980-05-18T03:20:00.000	1	36	1	14.3	1		9	208	3	36.5	1
									1980-05-18T03:25:00.000	1	36	1	14.5	1		9	248	3	36.7	1
									1980-05-18T03:30:00.000	1	36	1	14.6	1		9	228	3	36.7	1
									1980-05-18T03:35:00.000	1	36	1	14.9	1		9	264	3	36.5	1
									1980-05-18T03:40:00.000	1	36	1	14.6	1		9	242	1	36.7	1
									1980-05-18T03:45:00.000	1	36	1	14.5	1		9	228	1	36.5	1
									1980-05-18T03:50:00.000	1	36	1	14.6	1		9	236	1	36.7	1
									1980-05-18T03:55:00.000	1	36	1	14.4	1		9	194	1	36.5	1
									1980-05-18T04:00:00.000	1	36	1	14.4	1		9	180	1	36.7	1
									1980-05-18T04:05:00.000	1	36	1	14.5	1		9	186	1	36.5	1
									1980-05-18T04:10:00.000	1	36	1	14.6	1		9	132	1	36.7	1
									1980-05-18T04:15:00.000	1	36	1	14.6	1		9	121	1	36.5	1
									1980-05-18T04:20:00.000	1	36	1	14.6	1		9	127	1	36.5	1
									1980-05-18T04:25:00.000	1	36	1	14.6	1		9	90	1	36.7	1
									1980-05-18T04:30:00.000	1	36	1	14.6	1		9	76	1	36.7	1
									1980-05-18T04:35:00.000	1	36	1	14.6	1		9	73	1	36.7	1
									1980-05-18T04:40:00.000	1	36	1	14.7	1		9	87	1	36.7	1
									1980-05-18T04:45:00.000	1	36	1	14.5	1		9	90	1	36.7	1
									1980-05-18T04:50:00.000	1	36	1	14.4	1		9	79	1	36.7	1
									1980-05-18T04:55:00.000	1	36	1	14.4	1		9	84	1	36.7	1
									1980-05-18T05:00:00.000	1	36	1	14.3	1		9	79	1	36.5	1
									1980-05-18T05:05:00.000	1	36	1	14.2	1		9	73	1	36.5	1
									1980-05-18T05:10:00.000	1	36	1	13.8	1		9	56	1	36.5	1
									1980-05-18T05:15:00.000	1	36	1	13.8	1		9	39	1	36.5	1
									1980-05-18T05:20:00.000	1	36	1	13.8	1		9	45	1	36.5	1
									1980-05-18T05:25:00.000	1	36	1	13.7	1		9	45	1	36.5	1
									1980-05-18T05:30:00.000	1	36	1	13.8	1		9	45	1	36.5	1
									1980-05-18T05:35:00.000	1	36	1	13.6	1		9	53	1	36.5	1
									1980-05-18T05:40:00.000	1	36	1	13.7	1		9	45	1	36.5	1
									1980-05-18T05:45:00.000	1	36	1	13.7	1		9	48	1	36.5	1
									1980-05-18T05:50:00.000	1	36	1	13.5	1		9	45	1	36.5	1
									1980-05-18T05:55:00.000	1	36	1	13.5	1		9	56	1	36.2	1
									1980-05-18T06:00:00.000	1	36	1	13.6	1		9	51	1	36.5	1
									1980-05-18T06:05:00.000	1	36	1	13.5	1		9	48	1	36.2	1
									1980-05-18T06:10:00.000	1	36	1	13.6	1		9	53	1	36.5	1
									1980-05-18T06:15:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-18T06:20:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-18T06:25:00.000	1	36	1	13.6	1		9	39	1	36.5	1
									1980-05-18T06:30:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-18T06:35:00.000	1	36	1	13.5	1		9	45	1	36.2	1
									1980-05-18T06:40:00.000	1	36	1	13.5	1		9	39	1	36.2	1
									1980-05-18T06:45:00.000	1	36	1	13.6	1		9	42	1	36.2	1
									1980-05-18T06:50:00.000	1	36	1	13.7	1		9	39	1	36.5	1
									1980-05-18T06:55:00.000	1	36	1	13.5	1		9	39	1	36.2	1
									1980-05-18T07:00:00.000	1	36	1	13.6	1		9	42	1	36.5	1
									1980-05-18T07:05:00.000	1	36	1	13.6	1		9	39	1	36.2	1
									1980-05-18T07:10:00.000	1	36	1	13.6	1		9	39	1	36.5	1
									1980-05-18T07:15:00.000	1	36	1	13.6	1		9	42	1	36.2	1
									1980-05-18T07:20:00.000	1	36	1	13.7	1		9	45	1	36.2	1
									1980-05-18T07:25:00.000	1	36	1	13.7	1		9	48	1	36.2	1
									1980-05-18T07:30:00.000	1	36	1	13.7	1		9	37	1	36.5	1
									1980-05-18T07:35:00.000	1	36	1	13.6	1		9	45	1	36.2	1
									1980-05-18T07:40:00.000	1	36	1	13.6	1		9	39	1	36.2	1
									1980-05-18T07:45:00.000	1	36	1	13.7	1		9	39	1	36.2	1
									1980-05-18T07:50:00.000	1	36	1	13.6	1		9	39	1	36.2	1
									1980-05-18T07:55:00.000	1	36	1	13.6	1		9	39	1	36.2	1
									1980-05-18T08:00:00.000	1	36	1	13.6	1		9	39	1	36.2	1
									1980-05-18T08:05:00.000	1	36	1	13.6	1		9	37	1	36.2	1
									1980-05-18T08:10:00.000	1	36	1	13.6	1		9	37	1	36.2	1
									1980-05-18T08:15:00.000	1	36	1	13.6	1		9	37	1	36.2	1
									1980-05-18T08:20:00.000	1	36	1	13.6	1		9	39	1	36.2	1
									1980-05-18T08:25:00.000	1	36	1	13.7	1		9	31	1	36.2	1
									1980-05-18T08:30:00.000	1	36	1	13.7	1		9	31	1	36.5	1
									1980-05-18T08:35:00.000	1	36	1	13.6	1		9	31	1	36.2	1
									1980-05-18T08:40:00.000	1	36	1	13.6	1		9	31	1	36.2	1
									1980-05-18T08:45:00.000	1	36	1	13.6	1		9	28	1	36.2	1
									1980-05-18T08:50:00.000	1	36	1	13.7	1		9	28	1	36.5	1
									1980-05-18T08:55:00.000	1	36	1	13.5	1		9	39	1	36	1
									1980-05-18T09:00:00.000	1	36	1	13.6	1		9	39	1	36.2	1
									1980-05-18T09:05:00.000	1	36	1	13.6	1		9	17	1	36.2	1
									1980-05-18T09:10:00.000	1	36	1	13.6	1		9	17	1	36.2	1
									1980-05-18T09:15:00.000	1	36	1	14.1	1		9	163	1	36.5	1
									1980-05-18T09:20:00.000	1	36	1	14.6	1		9	250	1	36.5	1
									1980-05-18T09:25:00.000	1	36	1	14.6	1		9	245	1	36.5	1
									1980-05-18T09:30:00.000	1	36	1	15	1		9	253	1	36.7	1
									1980-05-18T09:35:00.000	1	36	1	15.1	1		9	259	1	37	1
									1980-05-18T09:40:00.000	1	36	1	15.1	1		9	253	1	37.2	1
									1980-05-18T09:45:00.000	1	36	1	15	1		9	250	1	37	1
									1980-05-18T09:50:00.000	1	36	1	15	1		9	248	1	37.2	1
									1980-05-18T09:55:00.000	1	36	1	15	1		9	250	1	37	1
									1980-05-18T10:00:00.000	1	36	1	15	1		9	242	1	37.2	1
									1980-05-18T10:05:00.000	1	36	1	15	1		9	239	1	37.2	1
									1980-05-18T10:10:00.000	1	36	1	15	1		9	242	1	37.2	1
									1980-05-18T10:15:00.000	1	36	1	14.9	1		9	245	1	37.4	1
									1980-05-18T10:20:00.000	1	36	1	14.9	1		9	250	1	37.2	1
									1980-05-18T10:25:00.000	1	36	1	14.8	1		9	248	1	37.2	1
									1980-05-18T10:30:00.000	1	36	1	14.8	1		9	250	1	37.2	1
									1980-05-18T10:35:00.000	1	36	1	14.7	1		9	248	1	37.2	1
									1980-05-18T10:40:00.000	1	36	1	14.7	1		9	245	1	37.4	1
									1980-05-18T10:45:00.000	1	36	1	14.7	1		9	239	1	37.2	1
									1980-05-18T10:50:00.000	1	36	1	14.6	1		9	239	1	37.2	1
									1980-05-18T10:55:00.000	1	36	1	14.6	1		9	242	1	37.4	1
									1980-05-18T11:00:00.000	1	36	1	14.5	1		9	239	1	37.2	1
									1980-05-18T11:05:00.000	1	36	1	14.5	1		9	231	1	37.2	1
									1980-05-18T11:10:00.000	1	36	1	14.5	1		9	236	1	37.4	1
									1980-05-18T11:15:00.000	1	36	1	14.5	1		9	233	1	37.4	1
									1980-05-18T11:20:00.000	1	36	1	14.3	1		9	239	1	37.2	1
									1980-05-18T11:25:00.000	1	36	1	14.4	1		9	239	1	37.4	1
									1980-05-18T11:30:00.000	1	36	1	14.3	1		9	233	1	37.7	1
									1980-05-18T11:35:00.000	1	36	1	14.3	1		9	239	1	37.4	1
									1980-05-18T11:40:00.000	1	36	1	14.2	1		9	239	1	37.2	1
									1980-05-18T11:45:00.000	1	36	1	14.1	1		9	231	1	37.2	1
									1980-05-18T11:50:00.000	1	36	1	14.1	1		9	228	1	37.4	1
									1980-05-18T11:55:00.000	1	36	1	14.2	1		9	233	1	37.9	1
									1980-05-18T12:00:00.000	1	36	1	14.1	1		9	239	1	37.9	1
									1980-05-18T12:05:00.000	1	36	1	14.1	1		9	236	1	37.7	1
									1980-05-18T12:10:00.000	1	36	1	14.1	1		9	239	1	37.9	1
									1980-05-18T12:15:00.000	1	36	1	14.1	1		9	239	1	38.4	1
									1980-05-18T12:20:00.000	1	36	1	14.2	1		9	245	1	38.6	1
									1980-05-18T12:25:00.000	1	36	1	14.3	1		9	239	1	38.2	1
									1980-05-18T12:30:00.000	1	36	1	14	1		9	242	1	38.4	1
									1980-05-18T12:35:00.000	1	36	1	14.3	1		9	248	1	38.2	1
									1980-05-18T12:40:00.000	1	36	1	14.3	1		9	248	1	37.9	1
									1980-05-18T12:45:00.000	1	36	1	14.3	1		9	242	1	37.9	1
									1980-05-18T12:50:00.000	1	36	1	14.4	1		9	242	1	38.2	1
									1980-05-18T12:55:00.000	1	36	1	14.4	1		9	245	1	38.2	1
									1980-05-18T13:00:00.000	1	36	1	14.5	1		9	242	1	38.2	1
									1980-05-18T13:05:00.000	1	36	1	14.3	1		9	248	1	37.9	1
									1980-05-18T13:10:00.000	1	36	1	14.4	1		9	239	1	37.9	1
									1980-05-18T13:15:00.000	1	36	1	14.5	1		9	239	1	37.9	1
									1980-05-18T13:20:00.000	1	36	1	15	1		9	239	1	37.9	1
									1980-05-18T13:25:00.000	1	36	1	14.9	1		9	236	1	37.9	1
									1980-05-18T13:30:00.000	1	36	1	15	1		9	242	1	37.9	1
									1980-05-18T13:35:00.000	1	36	1	15	1		9	242	1	37.7	1
									1980-05-18T13:40:00.000	1	36	1	15	1		9	245	1	37.4	1
									1980-05-18T13:45:00.000	1	36	1	15.1	1		9	239	1	37.4	1
									1980-05-18T13:50:00.000	1	36	1	15.3	1		9	239	1	37.4	1
									1980-05-18T13:55:00.000	1	36	1	15.3	1		9	239	1	37.4	1
									1980-05-18T14:00:00.000	1	36	1	15.3	1		9	242	1	37.2	1
									1980-05-18T14:05:00.000	1	36	1	15.3	1		9	239	1	37.2	1
									1980-05-18T14:10:00.000	1	36	1	15.3	1		9	245	1	37.2	1
									1980-05-18T14:15:00.000	1	36	1	15.2	1		9	248	1	37	1
									1980-05-18T14:20:00.000	1	36	1	15.2	1		9	248	1	37	1
									1980-05-18T14:25:00.000	1	36	1	15	1		9	236	1	37.2	1
									1980-05-18T14:30:00.000	1	36	1	15.1	1		9	239	1	37	1
									1980-05-18T14:35:00.000	1	36	1	15	1		9	242	1	36.7	1
									1980-05-18T14:40:00.000	1	36	1	15	1		9	214	3	37	1
									1980-05-18T14:45:00.000	1	36	1	15	1		9	231	1	37	1
									1980-05-18T14:50:00.000	1	36	1	15.2	1		9	225	1	37	1
									1980-05-18T14:55:00.000	1	36	1	15.2	1		9	90	3	36.7	1
									1980-05-18T15:00:00.000	1	36	1	15.3	1		9	118	3	37	1
									1980-05-18T15:05:00.000	1	36	1	15.4	2		9	56	3	36.7	1
									1980-05-18T15:10:00.000	1	36	1	15.1	1		9	93	1	37	1
									1980-05-18T15:15:00.000	1	36	1	15	1		9	101	1	36.7	1
									1980-05-18T15:20:00.000	1	36	1	15	1		9	96	1	37	1
									1980-05-18T15:25:00.000	1	36	1	14.7	1		9	90	1	36.7	1
									1980-05-18T15:30:00.000	1	36	1	14.8	1		9	90	1	36.7	1
									1980-05-18T15:35:00.000	1	36	1	14.9	1		9	76	1	37	1
									1980-05-18T15:40:00.000	1	36	1	15	1		9	73	1	37	1
									1980-05-18T15:45:00.000	1	36	1	14.7	1		9	82	1	36.7	1
									1980-05-18T15:50:00.000	1	36	1	14.7	1		9	76	1	37	1
									1980-05-18T15:55:00.000	1	36	1	14.5	1		9	62	1	36.7	1
									1980-05-18T16:00:00.000	1	36	1	14	1		9	51	1	36.7	1
									1980-05-18T16:05:00.000	1	36	1	13.8	1		9	39	1	36.5	1
									1980-05-18T16:10:00.000	1	36	1	13.9	1		9	45	1	36.5	1
									1980-05-18T16:15:00.000	1	36	1	13.9	1		9	48	1	36.7	1
									1980-05-18T16:20:00.000	1	36	1	13.9	1		9	39	1	36.7	1
									1980-05-18T16:25:00.000	1	36	1	14	1		9	34	1	36.7	1
									1980-05-18T16:30:00.000	1	36	1	14	1		9	48	1	36.7	1
									1980-05-18T16:35:00.000	1	36	1	13.7	1		9	39	1	36.7	1
									1980-05-18T16:40:00.000	1	36	1	13.7	1		9	39	1	36.7	1
									1980-05-18T16:45:00.000	1	36	1	13.6	1		9	39	1	36.7	1
									1980-05-18T16:50:00.000	1	36	1	13.8	1		9	39	1	36.7	1
									1980-05-18T16:55:00.000	1	36	1	13.6	1		9	45	1	36.7	1
									1980-05-18T17:00:00.000	1	36	1	13.6	1		9	39	1	36.7	1
									1980-05-18T17:05:00.000	1	36	1	13.6	1		9	45	1	36.7	1
									1980-05-18T17:10:00.000	1	36	1	13.5	1		9	39	1	37	1
									1980-05-18T17:15:00.000	1	36	1	13.7	1		9	39	1	37.2	1
									1980-05-18T17:20:00.000	1	36	1	13.6	1		9	45	1	37	1
									1980-05-18T17:25:00.000	1	36	1	13.6	1		9	45	1	37.2	1
									1980-05-18T17:30:00.000	1	36	1	13.6	1		9	42	1	37.4	1
									1980-05-18T17:35:00.000	1	36	1	13.6	1		9	45	1	37.4	1
									1980-05-18T17:40:00.000	1	36	1	13.6	1		9	48	1	37.7	1
									1980-05-18T17:45:00.000	1	36	1	13.6	1		9	45	1	37.9	1
									1980-05-18T17:50:00.000	1	36	1	13.6	1		9	45	1	38.2	1
									1980-05-18T17:55:00.000	1	36	1	13.6	1		9	45	1	37.9	1
									1980-05-18T18:00:00.000	1	36	1	13.6	1		9	42	1	38.2	1
									1980-05-18T18:05:00.000	1	36	1	13.6	1		9	48	1	38.2	1
									1980-05-18T18:10:00.000	1	36	1	13.7	1		9	48	1	38.4	1
									1980-05-18T18:15:00.000	1	36	1	13.7	1		9	45	1	38.4	1
									1980-05-18T18:20:00.000	1	36	1	13.6	1		9	48	1	38.6	1
									1980-05-18T18:25:00.000	1	36	1	13.6	1		9	48	1	38.2	1
									1980-05-18T18:30:00.000	1	36	1	13.6	1		9	51	1	38.6	1
									1980-05-18T18:35:00.000	1	36	1	13.6	1		9	45	1	38.6	1
									1980-05-18T18:40:00.000	1	36	1	13.6	1		9	45	1	38.6	1
									1980-05-18T18:45:00.000	1	36	1	13.6	1		9	48	1	38.6	1
									1980-05-18T18:50:00.000	1	36	1	13.6	1		9	48	1	38.4	1
									1980-05-18T18:55:00.000	1	36	1	13.6	1		9	48	1	38.2	1
									1980-05-18T19:00:00.000	1	36	1	13.5	1		9	48	1	38.2	1
									1980-05-18T19:05:00.000	1	36	1	13.6	1		9	48	1	38.2	1
									1980-05-18T19:10:00.000	1	36	1	13.6	1		9	48	1	38.4	1
									1980-05-18T19:15:00.000	1	36	1	13.6	1		9	48	1	38.2	1
									1980-05-18T19:20:00.000	1	36	1	13.6	1		9	45	1	37.9	1
									1980-05-18T19:25:00.000	1	36	1	13.6	1		9	51	1	37.9	1
									1980-05-18T19:30:00.000	1	36	1	13.6	1		9	45	1	37.9	1
									1980-05-18T19:35:00.000	1	36	1	13.5	1		9	42	1	37.4	1
									1980-05-18T19:40:00.000	1	36	1	13.6	1		9	51	1	37.7	1
									1980-05-18T19:45:00.000	1	36	1	13.5	1		9	45	1	37.2	1
									1980-05-18T19:50:00.000	1	36	1	13.7	1		9	51	1	37.4	1
									1980-05-18T19:55:00.000	1	36	1	13.6	1		9	45	1	37.4	1
									1980-05-18T20:00:00.000	1	36	1	13.7	1		9	48	1	37.2	1
									1980-05-18T20:05:00.000	1	36	1	13.6	1		9	45	1	37	1
									1980-05-18T20:10:00.000	1	36	1	13.7	1		9	45	1	37.2	1
									1980-05-18T20:15:00.000	1	36	1	13.6	1		9	48	1	37	1
									1980-05-18T20:20:00.000	1	36	1	13.7	1		9	45	1	36.7	1
									1980-05-18T20:25:00.000	1	36	1	13.6	1		9	48	1	36.7	1
									1980-05-18T20:30:00.000	1	36	1	13.7	1		9	45	1	36.7	1
									1980-05-18T20:35:00.000	1	36	1	13.6	1		9	48	1	36.7	1
									1980-05-18T20:40:00.000	1	36	1	13.7	1		9	51	1	37	1
									1980-05-18T20:45:00.000	1	36	1	13.6	1		9	45	1	36.5	1
									1980-05-18T20:50:00.000	1	36	1	13.7	1		9	48	1	36.5	1
									1980-05-18T20:55:00.000	1	36	1	13.7	1		9	48	1	36.2	1
									1980-05-18T21:00:00.000	1	36	1	13.7	1		9	48	1	36.5	1
									1980-05-18T21:05:00.000	1	36	1	13.6	1		9	42	1	36.2	1
									1980-05-18T21:10:00.000	1	36	1	13.7	1		9	53	1	36.5	1
									1980-05-18T21:15:00.000	1	36	1	13.6	1		9	51	1	36.2	1
									1980-05-18T21:20:00.000	1	36	1	13.6	1		9	42	1	36.2	1
									1980-05-18T21:25:00.000	1	36	1	13.6	1		9	45	1	36.2	1
									1980-05-18T21:30:00.000	1	36	1	13.6	1		9	42	1	36.2	1
									1980-05-18T21:35:00.000	1	36	1	13.6	1		9	45	1	36.2	1
									1980-05-18T21:40:00.000	1	36	1	13.6	1		9	48	1	36.2	1
									1980-05-18T21:45:00.000	1	36	1	13.6	1		9	42	1	36.2	1
									1980-05-18T21:50:00.000	1	36	1	13.6	1		9	39	1	36.2	1
									1980-05-18T21:55:00.000	1	36	1	13.6	1		9	23	1	36.2	1
									1980-05-18T22:00:00.000	1	36	1	13.6	1		9	14	1	36.2	1
									1980-05-18T22:05:00.000	1	36	1	13.6	1		9	3	3	36.2	1
									1980-05-18T22:10:00.000	1	36	1	13.6	1		9	338	3	36.2	1
									1980-05-18T22:15:00.000	1	36	1	13.7	1		9	307	1	36.5	1
									1980-05-18T22:20:00.000	1	36	1	13.7	1		9	281	1	36.5	1
									1980-05-18T22:25:00.000	1	36	1	14.6	1		9	284	1	36.7	1
									1980-05-18T22:30:00.000	1	36	1	14.5	1		9	278	1	36.7	1
