
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1997-07-19T08:00:00.000	0	2268	1	.011	0	235.5	0	13.88	0		9
									1997-07-19T09:00:00.000	0	2268	1	.011	0	228	0	13.88	0		9
									1997-07-19T10:00:00.000	0	2268	1	.011	0	228.3	0	13.87	0		9
									1997-07-19T11:00:00.000	0	2268	1	.011	0	239.9	0	13.88	0		9
									1997-07-19T12:00:00.000	0	2268	1	.011	0	265.2	0	13.88	0		9
									1997-07-19T13:00:00.000	0	2268	1	.011	0	283.4	0	13.88	0		9
									1997-07-19T14:00:00.000	0	2268	1	.011	0	273.2	0	13.88	0		9
									1997-07-19T15:00:00.000	0	2268	1	.011	0	264.4	0	13.87	0		9
									1997-07-19T16:00:00.000	0	2268	1	.011	0	252.1	0	13.88	0		9
									1997-07-19T17:00:00.000	0	2268	1	.011	0	250.3	0	13.87	0		9
									1997-07-19T18:00:00.000	0	2268	1	.011	0	248.1	0	13.87	0		9
									1997-07-19T19:00:00.000	0	2268	1	.011	0	249.1	0	13.88	0		9
									1997-07-19T20:00:00.000	0	2268	1	.011	0	250.3	0	13.88	0		9
									1997-07-19T21:00:00.000	0	2268	1	.011	0	243	0	13.87	0		9
									1997-07-19T22:00:00.000	0	2268	1	.011	0	242.6	0	13.88	0		9
									1997-07-19T23:00:00.000	0	2268	1	.011	0	242.7	0	13.87	0		9
									1997-07-20T00:00:00.000	0	2268	1	.011	0	249	0	13.88	0		9
									1997-07-20T01:00:00.000	0	2268	1	.011	0	250	0	13.87	0		9
									1997-07-20T02:00:00.000	0	2268	1	.011	0	254	0	13.88	0		9
									1997-07-20T03:00:00.000	0	2268	1	.011	0	260.1	0	13.87	0		9
									1997-07-20T04:00:00.000	0	2268	1	.011	0	259	0	13.87	0		9
									1997-07-20T05:00:00.000	0	2268	1	.011	0	254.8	0	13.87	0		9
									1997-07-20T06:00:00.000	0	2268	1	.011	0	257.2	0	13.87	0		9
									1997-07-20T07:00:00.000	0	2268	1	.011	0	251.3	0	13.88	0		9
									1997-07-20T08:00:00.000	0	2268	1	.011	0	231.3	0	13.87	0		9
									1997-07-20T09:00:00.000	0	2268	1	.011	0	228.9	0	13.87	0		9
									1997-07-20T10:00:00.000	0	2268	1	.011	0	226.8	0	13.89	0		9
									1997-07-20T11:00:00.000	0	2268	1	.011	0	226.5	0	13.87	0		9
									1997-07-20T12:00:00.000	0	2268	1	.011	0	226.1	0	13.87	0		9
									1997-07-20T13:00:00.000	0	2268	1	.011	0	229	0	13.88	0		9
									1997-07-20T14:00:00.000	0	2268	1	.011	0	233	0	13.88	0		9
									1997-07-20T15:00:00.000	0	2268	1	.011	0	237.2	0	13.88	0		9
									1997-07-20T16:00:00.000	0	2268	1	.011	0	233.7	0	13.88	0		9
									1997-07-20T17:00:00.000	0	2268	1	.011	0	232.5	0	13.87	0		9
									1997-07-20T18:00:00.000	0	2268	1	.011	0	240.7	0	13.87	0		9
									1997-07-20T19:00:00.000	0	2268	1	.011	0	248.7	0	13.87	0		9
									1997-07-20T20:00:00.000	0	2268	1	.011	0	259.6	0	13.87	0		9
									1997-07-20T21:00:00.000	0	2268	1	.011	0	260.7	0	13.88	0		9
									1997-07-20T22:00:00.000	0	2268	1	.011	0	256	0	13.87	0		9
									1997-07-20T23:00:00.000	0	2268	1	.011	0	250.4	0	13.87	0		9
									1997-07-21T00:00:00.000	0	2268	1	.011	0	254.1	0	13.88	0		9
									1997-07-21T01:00:00.000	0	2268	1	.011	0	254.9	0	13.87	0		9
									1997-07-21T02:00:00.000	0	2268	1	.011	0	235.7	0	13.88	0		9
									1997-07-21T03:00:00.000	0	2268	1	.011	0	222.9	0	13.88	0		9
									1997-07-21T04:00:00.000	0	2268	1	.011	0	206.6	0	13.87	0		9
									1997-07-21T05:00:00.000	0	2268	1	.011	0	203	0	13.87	0		9
									1997-07-21T06:00:00.000	0	2268	1	.011	0	213.1	0	13.87	0		9
									1997-07-21T07:00:00.000	0	2268	1	.017	0	225.3	0	13.88	0		9
									1997-07-21T08:00:00.000	0	2268	1	.013	0	234.6	0	13.88	0		9
									1997-07-21T09:00:00.000	0	2268	1	.011	0	244.3	0	13.88	0		9
									1997-07-21T10:00:00.000	0	2268	1	.011	0	252.1	0	13.87	0		9
									1997-07-21T11:00:00.000	0	2268	1	.011	0	256.8	0	13.87	0		9
									1997-07-21T12:00:00.000	0	2268	1	.011	0	259.3	0	13.87	0		9
									1997-07-21T13:00:00.000	0	2268	1	.011	0	258.5	0	13.87	0		9
									1997-07-21T14:00:00.000	0	2268	1	.011	0	258.8	0	13.87	0		9
									1997-07-21T15:00:00.000	0	2268	1	.011	0	245.5	0	13.87	0		9
									1997-07-21T16:00:00.000	0	2268	1	.011	0	222.7	0	13.87	0		9
									1997-07-21T17:00:00.000	0	2268	1	.011	0	215.5	0	13.87	0		9
									1997-07-21T18:00:00.000	0	2268	1	.011	0	204.1	0	13.88	0		9
									1997-07-21T19:00:00.000	0	2268	1	.011	0	197.8	0	13.88	0		9
									1997-07-21T20:00:00.000	0	2268	1	.011	0	197.8	0	13.87	0		9
									1997-07-21T21:00:00.000	0	2268	1	.011	0	194.6	0	13.88	0		9
									1997-07-21T22:00:00.000	0	2268	1	.026	0	199.3	0	13.88	0		9
									1997-07-21T23:00:00.000	0	2268	1	.031	0	217.1	0	13.88	0		9
									1997-07-22T00:00:00.000	0	2268	1	.032	0	231.6	0	13.89	0		9
									1997-07-22T01:00:00.000	0	2268	1	.029	0	248.1	0	13.88	0		9
									1997-07-22T02:00:00.000	0	2268	1	.023	0	265.3	0	13.87	0		9
									1997-07-22T03:00:00.000	0	2268	1	.017	0	275.6	0	13.87	0		9
									1997-07-22T04:00:00.000	0	2268	1	.029	0	290	0	13.87	0		9
									1997-07-22T05:00:00.000	0	2268	1	.028	0	303.6	0	13.88	0		9
									1997-07-22T06:00:00.000	0	2268	1	.014	0	309.9	0	13.88	0		9
									1997-07-22T07:00:00.000	0	2268	1	.011	0	312.5	0	13.87	0		9
									1997-07-22T08:00:00.000	0	2268	1	.011	0	307.8	0	13.88	0		9
									1997-07-22T09:00:00.000	0	2268	1	.011	0	295.5	0	13.87	0		9
									1997-07-22T10:00:00.000	0	2268	1	.011	0	292.9	0	13.88	0		9
									1997-07-22T11:00:00.000	0	2268	1	.009	0	253.7	0	13.88	0		9
									1997-07-22T12:00:00.000	0	2268	1	.011	0	230.3	0	13.88	0		9
									1997-07-22T13:00:00.000	0	2268	1	.011	0	232.4	0	13.87	0		9
									1997-07-22T14:00:00.000	0	2268	1	.011	0	229.8	0	13.88	0		9
									1997-07-22T15:00:00.000	0	2268	1	.011	0	234.7	0	13.88	0		9
									1997-07-22T16:00:00.000	0	2268	1	.014	0	254.3	0	13.88	0		9
									1997-07-22T17:00:00.000	0	2268	1	.031	0	262	0	13.89	0		9
									1997-07-22T18:00:00.000	0	2268	1	.034	0	270	0	13.88	0		9
									1997-07-22T19:00:00.000	0	2268	1	.035	0	278.2	0	13.88	0		9
									1997-07-22T20:00:00.000	0	2268	1	.035	0	285.4	0	13.87	0		9
									1997-07-22T21:00:00.000	0	2268	1	.035	0	295.4	0	13.88	0		9
									1997-07-22T22:00:00.000	0	2268	1	.032	0	305.1	0	13.87	0		9
									1997-07-22T23:00:00.000	0	2268	1	.028	0	318.7	0	13.87	0		9
									1997-07-23T00:00:00.000	0	2268	1	.017	0	326	0	13.89	0		9
									1997-07-23T01:00:00.000	0	2268	1	.011	0	322	0	13.87	0		9
									1997-07-23T02:00:00.000	0	2268	1	.011	0	309.9	0	13.87	0		9
									1997-07-23T03:00:00.000	0	2268	1	.011	0	308.7	0	13.87	0		9
									1997-07-23T04:00:00.000	0	2268	1	.011	0	312.2	0	13.88	0		9
									1997-07-23T05:00:00.000	0	2268	1	.011	0	295.8	0	13.88	0		9
									1997-07-23T06:00:00.000	0	2268	1	.011	0	283.3	0	13.87	0		9
									1997-07-23T07:00:00.000	0	2268	1	.011	0	262.8	0	13.88	0		9
									1997-07-23T08:00:00.000	0	2268	1	.011	0	264.8	0	13.88	0		9
									1997-07-23T09:00:00.000	0	2268	1	.011	0	268.9	0	13.87	0		9
									1997-07-23T10:00:00.000	0	2268	1	.011	0	267.9	0	13.88	0		9
									1997-07-23T11:00:00.000	0	2268	1	.011	0	276.8	0	13.88	0		9
									1997-07-23T12:00:00.000	0	2268	1	.011	0	281.8	0	13.88	0		9
									1997-07-23T13:00:00.000	0	2268	1	.011	0	285.8	0	13.88	0		9
									1997-07-23T14:00:00.000	0	2268	1	.028	0	290.8	0	13.87	0		9
									1997-07-23T15:00:00.000	0	2268	1	.035	0	295.4	0	13.88	0		9
									1997-07-23T16:00:00.000	0	2268	1	.037	0	301.5	0	13.88	0		9
									1997-07-23T17:00:00.000	0	2268	1	.038	0	313.9	0	13.87	0		9
									1997-07-23T18:00:00.000	0	2268	1	.038	0	319.4	0	13.88	0		9
									1997-07-23T19:00:00.000	0	2268	1	.035	0	322.3	0	13.87	0		9
									1997-07-23T20:00:00.000	0	2268	1	.031	0	323.9	0	13.87	0		9
									1997-07-23T21:00:00.000	0	2268	1	.026	0	326.1	0	13.88	0		9
									1997-07-23T22:00:00.000	0	2268	1	.011	0	328.7	0	13.88	0		9
									1997-07-23T23:00:00.000	0	2268	1	.011	0	335.5	0	13.88	0		9
									1997-07-24T00:00:00.000	0	2268	1	.011	0	324.7	0	13.88	0		9
									1997-07-24T01:00:00.000	0	2268	1	.011	0	291.1	0	13.88	0		9
									1997-07-24T02:00:00.000	0	2268	1	.011	0	261.4	0	13.89	0		9
									1997-07-24T03:00:00.000	0	2268	1	.011	0	246.9	0	13.88	0		9
									1997-07-24T04:00:00.000	0	2268	1	.011	0	246.2	0	13.88	0		9
									1997-07-24T05:00:00.000	0	2268	1	.011	0	257.6	0	13.88	0		9
									1997-07-24T06:00:00.000	0	2268	1	.011	0	283.9	0	13.89	0		9
									1997-07-24T07:00:00.000	0	2268	1	.012	0	287.2	0	13.87	0		9
									1997-07-24T08:00:00.000	0	2268	1	.03	0	296	0	13.89	0		9
									1997-07-24T09:00:00.000	0	2268	1	.034	0	302.8	0	13.89	0		9
									1997-07-24T10:00:00.000	0	2268	1	.032	0	312.4	0	13.88	0		9
									1997-07-24T11:00:00.000	0	2268	1	.033	0	323.4	0	13.87	0		9
									1997-07-24T12:00:00.000	0	2268	1	.031	0	330.9	0	13.87	0		9
									1997-07-24T13:00:00.000	0	2268	1	.027	0	335.3	0	13.87	0		9
									1997-07-24T14:00:00.000	0	2268	1	.019	0	335.4	0	13.88	0		9
									1997-07-24T15:00:00.000	0	2268	1	.025	0	340.2	0	13.88	0		9
									1997-07-24T16:00:00.000	0	2268	1	.013	0	344.5	0	13.88	0		9
									1997-07-24T17:00:00.000	0	2268	1	.011	0	347.9	0	13.88	0		9
									1997-07-24T18:00:00.000	0	2268	1	.011	0	343.6	0	13.88	0		9
									1997-07-24T19:00:00.000	0	2268	1	.01	0	287.8	0	13.89	0		9
									1997-07-24T20:00:00.000	0	2268	1	.011	0	256.3	0	13.88	0		9
									1997-07-24T21:00:00.000	0	2268	1	.011	0	239.1	0	13.88	0		9
									1997-07-24T22:00:00.000	0	2268	1	.011	0	236.2	0	13.88	0		9
									1997-07-24T23:00:00.000	0	2268	1	.011	0	251.8	0	13.88	0		9
									1997-07-25T00:00:00.000	0	2268	1	.011	0	270.4	0	13.88	0		9
									1997-07-25T01:00:00.000	0	2268	1	.011	0	293	0	13.88	0		9
									1997-07-25T02:00:00.000	0	2268	1	.011	0	304.2	0	13.88	0		9
									1997-07-25T03:00:00.000	0	2268	1	.011	0	307.7	0	13.88	0		9
									1997-07-25T04:00:00.000	0	2268	1	.011	0	306	0	13.88	0		9
									1997-07-25T05:00:00.000	0	2268	1	.02	0	317.7	0	13.88	0		9
									1997-07-25T06:00:00.000	0	2268	1	.027	0	327.8	0	13.87	0		9
									1997-07-25T07:00:00.000	0	2268	1	.027	0	339.8	0	13.87	0		9
									1997-07-25T08:00:00.000	0	2268	1	.029	0	351.5	0	13.88	0		9
									1997-07-25T09:00:00.000	0	2268	1	.02	0	353.8	0	13.88	0		9
									1997-07-25T10:00:00.000	0	2268	1	.011	0	355.2	0	13.87	0		9
									1997-07-25T11:00:00.000	0	2268	1	.011	0	348.4	0	13.88	0		9
									1997-07-25T12:00:00.000	0	2268	1	.011	0	322.5	0	13.87	0		9
									1997-07-25T13:00:00.000	0	2268	1	.011	0	308.3	0	13.88	0		9
									1997-07-25T14:00:00.000	0	2268	1	.004	0	212.6	0	13.87	0		9
									1997-07-25T15:00:00.000	0	2268	1	.011	0	155.2	0	13.88	0		9
									1997-07-25T16:00:00.000	0	2268	1	.009	0	201.3	0	13.87	0		9
									1997-07-25T17:00:00.000	0	2268	1	.011	0	235.1	0	13.88	0		9
									1997-07-25T18:00:00.000	0	2268	1	.011	0	245.3	0	13.87	0		9
									1997-07-25T19:00:00.000	0	2268	1	.011	0	242.3	0	13.88	0		9
									1997-07-25T20:00:00.000	0	2268	1	.011	0	251.3	0	13.88	0		9
									1997-07-25T21:00:00.000	0	2268	1	.011	0	271.1	0	13.88	0		9
									1997-07-25T22:00:00.000	0	2268	1	.011	0	277	0	13.87	0		9
									1997-07-25T23:00:00.000	0	2268	1	.011	0	269.9	0	13.88	0		9
									1997-07-26T00:00:00.000	0	2268	1	.011	0	269	0	13.87	0		9
									1997-07-26T01:00:00.000	0	2268	1	.011	0	278	0	13.88	0		9
									1997-07-26T02:00:00.000	0	2268	1	.011	0	277.3	0	13.88	0		9
									1997-07-26T03:00:00.000	0	2268	1	.011	0	277	0	13.89	0		9
									1997-07-26T04:00:00.000	0	2268	1	.011	0	283.3	0	13.87	0		9
									1997-07-26T05:00:00.000	0	2268	1	.011	0	309	0	13.87	0		9
									1997-07-26T06:00:00.000	0	2268	1	.011	0	304.4	0	13.87	0		9
									1997-07-26T07:00:00.000	0	2268	1	.011	0	310.1	0	13.87	0		9
									1997-07-26T08:00:00.000	0	2268	1	.011	0	316.7	0	13.88	0		9
									1997-07-26T09:00:00.000	0	2268	1	.008	0	301.3	0	13.88	0		9
									1997-07-26T10:00:00.000	0	2268	1	.011	0	190.5	0	13.87	0		9
									1997-07-26T11:00:00.000	0	2268	1	.011	0	188.2	0	13.88	0		9
									1997-07-26T12:00:00.000	0	2268	1	.011	0	183.5	0	13.89	0		9
									1997-07-26T13:00:00.000	0	2268	1	.011	0	193.7	0	13.88	0		9
									1997-07-26T14:00:00.000	0	2268	1	.011	0	209.1	0	13.87	0		9
									1997-07-26T15:00:00.000	0	2268	1	.011	0	216	0	13.88	0		9
									1997-07-26T16:00:00.000	0	2268	1	.011	0	231.3	0	13.88	0		9
									1997-07-26T17:00:00.000	0	2268	1	.011	0	251.9	0	13.87	0		9
									1997-07-26T18:00:00.000	0	2268	1	.011	0	257.5	0	13.87	0		9
									1997-07-26T19:00:00.000	0	2268	1	.011	0	248.9	0	13.88	0		9
									1997-07-26T20:00:00.000	0	2268	1	.011	0	232.9	0	13.87	0		9
									1997-07-26T21:00:00.000	0	2268	1	.011	0	226	0	13.88	0		9
									1997-07-26T22:00:00.000	0	2268	1	.011	0	239.1	0	13.88	0		9
									1997-07-26T23:00:00.000	0	2268	1	.011	0	252.3	0	13.87	0		9
									1997-07-27T00:00:00.000	0	2268	1	.011	0	274.5	0	13.87	0		9
									1997-07-27T01:00:00.000	0	2268	1	.011	0	296.9	0	13.87	0		9
									1997-07-27T02:00:00.000	0	2268	1	.011	0	296.7	0	13.87	0		9
									1997-07-27T03:00:00.000	0	2268	1	.011	0	296.1	0	13.87	0		9
									1997-07-27T04:00:00.000	0	2268	1	.009	0	264.3	0	13.87	0		9
									1997-07-27T05:00:00.000	0	2268	1	.011	0	195.1	0	13.87	0		9
									1997-07-27T06:00:00.000	0	2268	1	.011	0	193.7	0	13.87	0		9
									1997-07-27T07:00:00.000	0	2268	1	.011	0	201.1	0	13.88	0		9
									1997-07-27T08:00:00.000	0	2268	1	.011	0	203.2	0	13.88	0		9
									1997-07-27T09:00:00.000	0	2268	1	.011	0	229	0	13.87	0		9
									1997-07-27T10:00:00.000	0	2268	1	.011	0	243.6	0	13.88	0		9
									1997-07-27T11:00:00.000	0	2268	1	.011	0	254.5	0	13.88	0		9
									1997-07-27T12:00:00.000	0	2268	1	.011	0	269.8	0	13.88	0		9
									1997-07-27T13:00:00.000	0	2268	1	.011	0	276.2	0	13.87	0		9
									1997-07-27T14:00:00.000	0	2268	1	.011	0	281.9	0	13.87	0		9
									1997-07-27T15:00:00.000	0	2268	1	.011	0	294.1	0	13.88	0		9
									1997-07-27T16:00:00.000	0	2268	1	.011	0	305.3	0	13.87	0		9
									1997-07-27T17:00:00.000	0	2268	1	.011	0	317.8	0	13.87	0		9
									1997-07-27T18:00:00.000	0	2268	1	.011	0	326.7	0	13.87	0		9
									1997-07-27T19:00:00.000	0	2268	1	.011	0	301.8	0	13.87	0		9
									1997-07-27T20:00:00.000	0	2268	1	.011	0	288	0	13.87	0		9
									1997-07-27T21:00:00.000	0	2268	1	.01	0	200.1	0	13.87	0		9
									1997-07-27T22:00:00.000	0	2268	1	.011	0	209.8	0	13.87	0		9
									1997-07-27T23:00:00.000	0	2268	1	.011	0	210.2	0	13.88	0		9
									1997-07-28T00:00:00.000	0	2268	1	.011	0	211.5	0	13.88	0		9
									1997-07-28T01:00:00.000	0	2268	1	.011	0	207.5	0	13.87	0		9
									1997-07-28T02:00:00.000	0	2268	1	.011	0	210.8	0	13.88	0		9
									1997-07-28T03:00:00.000	0	2268	1	.011	0	233.4	0	13.88	0		9
									1997-07-28T04:00:00.000	0	2268	1	.011	0	250.3	0	13.88	0		9
									1997-07-28T05:00:00.000	0	2268	1	.011	0	263.8	0	13.87	0		9
									1997-07-28T06:00:00.000	0	2268	1	.011	0	266.7	0	13.87	0		9
									1997-07-28T07:00:00.000	0	2268	1	.011	0	272.8	0	13.87	0		9
									1997-07-28T08:00:00.000	0	2268	1	.011	0	289.5	0	13.87	0		9
									1997-07-28T09:00:00.000	0	2268	1	.011	0	282.4	0	13.88	0		9
									1997-07-28T10:00:00.000	0	2268	1	.011	0	262.6	0	13.87	0		9
									1997-07-28T11:00:00.000	0	2268	1	.011	0	257.1	0	13.87	0		9
									1997-07-28T12:00:00.000	0	2268	1	.011	0	259.7	0	13.87	0		9
									1997-07-28T13:00:00.000	0	2268	1	.011	0	251.6	0	13.87	0		9
									1997-07-28T14:00:00.000	0	2268	1	.011	0	220.5	0	13.87	0		9
									1997-07-28T15:00:00.000	0	2268	1	.011	0	204.8	0	13.87	0		9
									1997-07-28T16:00:00.000	0	2268	1	.011	0	201.3	0	13.87	0		9
									1997-07-28T17:00:00.000	0	2268	1	.011	0	191.7	0	13.89	0		9
									1997-07-28T18:00:00.000	0	2268	1	.011	0	198.6	0	13.87	0		9
									1997-07-28T19:00:00.000	0	2268	1	.017	0	208.8	0	13.87	0		9
									1997-07-28T20:00:00.000	0	2268	1	.019	0	205.4	0	13.88	0		9
									1997-07-28T21:00:00.000	0	2268	1	.028	0	220.7	0	13.88	0		9
									1997-07-28T22:00:00.000	0	2268	1	.024	0	233.7	0	13.88	0		9
									1997-07-28T23:00:00.000	0	2268	1	.011	0	243.7	0	13.88	0		9
									1997-07-29T00:00:00.000	0	2268	1	.016	0	255.7	0	13.87	0		9
									1997-07-29T01:00:00.000	0	2268	1	.025	0	263.5	0	13.88	0		9
									1997-07-29T02:00:00.000	0	2268	1	.022	0	269.7	0	13.87	0		9
									1997-07-29T03:00:00.000	0	2268	1	.012	0	267.9	0	13.87	0		9
									1997-07-29T04:00:00.000	0	2268	1	.011	0	274.7	0	13.87	0		9
									1997-07-29T05:00:00.000	0	2268	1	.011	0	284.7	0	13.87	0		9
									1997-07-29T06:00:00.000	0	2268	1	.011	0	281.2	0	13.89	0		9
									1997-07-29T07:00:00.000	0	2268	1	.011	0	285.7	0	13.88	0		9
									1997-07-29T08:00:00.000	0	2268	1	.011	0	293.9	0	13.88	0		9
									1997-07-29T09:00:00.000	0	2268	1	.011	0	304.8	0	13.88	0		9
									1997-07-29T10:00:00.000	0	2268	1	.01	0	272.1	0	13.88	0		9
									1997-07-29T11:00:00.000	0	2268	1	.011	0	185.8	0	13.87	0		9
									1997-07-29T12:00:00.000	0	2268	1	.011	0	159.5	0	13.87	0		9
									1997-07-29T13:00:00.000	0	2268	1	.011	0	161.8	0	13.87	0		9
									1997-07-29T14:00:00.000	0	2268	1	.011	0	180.5	0	13.88	0		9
									1997-07-29T15:00:00.000	0	2268	1	.011	0	206.5	0	13.87	0		9
									1997-07-29T16:00:00.000	0	2268	1	.016	0	225.5	0	13.88	0		9
									1997-07-29T17:00:00.000	0	2268	1	.031	0	236.9	0	13.88	0		9
									1997-07-29T18:00:00.000	0	2268	1	.034	0	252.3	0	13.88	0		9
									1997-07-29T19:00:00.000	0	2268	1	.035	0	263.1	0	13.88	0		9
									1997-07-29T20:00:00.000	0	2268	1	.038	0	269.5	0	13.87	0		9
									1997-07-29T21:00:00.000	0	2268	1	.04	0	274.9	0	13.87	0		9
									1997-07-29T22:00:00.000	0	2268	1	.041	0	285.2	0	13.87	0		9
									1997-07-29T23:00:00.000	0	2268	1	.042	0	289.5	0	13.87	0		9
									1997-07-30T00:00:00.000	0	2268	1	.042	0	294.5	0	13.87	0		9
									1997-07-30T01:00:00.000	0	2268	1	.041	0	297.2	0	13.88	0		9
									1997-07-30T02:00:00.000	0	2268	1	.028	0	291.5	0	13.87	0		9
									1997-07-30T03:00:00.000	0	2268	1	.014	0	289.6	0	13.88	0		9
									1997-07-30T04:00:00.000	0	2268	1	.011	0	285.3	0	13.88	0		9
									1997-07-30T05:00:00.000	0	2268	1	.011	0	288.6	0	13.87	0		9
									1997-07-30T06:00:00.000	0	2268	1	.011	0	285.1	0	13.87	0		9
									1997-07-30T07:00:00.000	0	2268	1	.011	0	247.5	0	13.88	0		9
									1997-07-30T08:00:00.000	0	2268	1	.011	0	236	0	13.87	0		9
									1997-07-30T09:00:00.000	0	2268	1	.011	0	240.1	0	13.87	0		9
									1997-07-30T10:00:00.000	0	2268	1	.011	0	247	0	13.88	0		9
									1997-07-30T11:00:00.000	0	2268	1	.011	0	228.8	0	13.87	0		9
									1997-07-30T12:00:00.000	0	2268	1	.012	0	249.4	0	13.87	0		9
									1997-07-30T13:00:00.000	0	2268	1	.027	0	265.8	0	13.88	0		9
									1997-07-30T14:00:00.000	0	2268	1	.034	0	272.6	0	13.87	0		9
									1997-07-30T15:00:00.000	0	2268	1	.031	0	273.3	0	13.87	0		9
									1997-07-30T16:00:00.000	0	2268	1	.027	0	278.9	0	13.87	0		9
									1997-07-30T17:00:00.000	0	2268	1	.031	0	284.8	0	13.87	0		9
									1997-07-30T18:00:00.000	0	2268	1	.039	0	289.6	0	13.87	0		9
									1997-07-30T19:00:00.000	0	2268	1	.039	0	293.5	0	13.87	0		9
									1997-07-30T20:00:00.000	0	2268	1	.038	0	301.8	0	13.87	0		9
									1997-07-30T21:00:00.000	0	2268	1	.033	0	306.4	0	13.87	0		9
									1997-07-30T22:00:00.000	0	2268	1	.025	0	310.6	0	13.87	0		9
									1997-07-30T23:00:00.000	0	2268	1	.026	0	318	0	13.88	0		9
									1997-07-31T00:00:00.000	0	2268	1	.013	0	319.4	0	13.88	0		9
									1997-07-31T01:00:00.000	0	2268	1	.011	0	314.5	0	13.87	0		9
									1997-07-31T02:00:00.000	0	2268	1	.011	0	288.8	0	13.87	0		9
									1997-07-31T03:00:00.000	0	2268	1	.011	0	245.3	0	13.87	0		9
									1997-07-31T04:00:00.000	0	2268	1	.011	0	224.9	0	13.88	0		9
									1997-07-31T05:00:00.000	0	2268	1	.011	0	204.5	0	13.87	0		9
									1997-07-31T06:00:00.000	0	2268	1	.011	0	209.1	0	13.88	0		9
									1997-07-31T07:00:00.000	0	2268	1	.011	0	212.7	0	13.89	0		9
									1997-07-31T08:00:00.000	0	2268	1	.011	0	246.9	0	13.88	0		9
									1997-07-31T09:00:00.000	0	2268	1	.011	0	262.9	0	13.88	0		9
									1997-07-31T10:00:00.000	0	2268	1	.028	0	268.6	0	13.87	0		9
									1997-07-31T11:00:00.000	0	2268	1	.034	0	276.1	0	13.89	0		9
									1997-07-31T12:00:00.000	0	2268	1	.036	0	287.5	0	13.87	0		9
									1997-07-31T13:00:00.000	0	2268	1	.04	0	297.5	0	13.87	0		9
									1997-07-31T14:00:00.000	0	2268	1	.045	0	304.3	0	13.88	0		9
									1997-07-31T15:00:00.000	0	2268	1	.042	0	307.9	0	13.87	0		9
									1997-07-31T16:00:00.000	0	2268	1	.038	0	313.2	0	13.88	0		9
									1997-07-31T17:00:00.000	0	2268	1	.03	0	320	0	13.88	0		9
									1997-07-31T18:00:00.000	0	2268	1	.014	0	316	0	13.89	0		9
									1997-07-31T19:00:00.000	0	2268	1	.011	0	314.9	0	13.88	0		9
									1997-07-31T20:00:00.000	0	2268	1	.011	0	300.6	0	13.88	0		9
									1997-07-31T21:00:00.000	0	2268	1	.011	0	266.1	0	13.87	0		9
									1997-07-31T22:00:00.000	0	2268	1	.01	0	199.6	0	13.88	0		9
									1997-07-31T23:00:00.000	0	2268	1	.011	0	214.5	0	13.88	0		9
									1997-08-01T00:00:00.000	0	2268	1	.011	0	206.5	0	13.89	0		9
									1997-08-01T01:00:00.000	0	2268	1	.011	0	211.1	0	13.88	0		9
									1997-08-01T02:00:00.000	0	2268	1	.011	0	227.4	0	13.87	0		9
									1997-08-01T03:00:00.000	0	2268	1	.011	0	243	0	13.88	0		9
									1997-08-01T04:00:00.000	0	2268	1	.011	0	241.6	0	13.88	0		9
									1997-08-01T05:00:00.000	0	2268	1	.011	0	259.9	0	13.88	0		9
									1997-08-01T06:00:00.000	0	2268	1	.011	0	279.2	0	13.88	0		9
									1997-08-01T07:00:00.000	0	2268	1	.018	0	299.2	0	13.87	0		9
									1997-08-01T08:00:00.000	0	2268	1	.031	0	311.2	0	13.88	0		9
									1997-08-01T09:00:00.000	0	2268	1	.034	0	317.4	0	13.88	0		9
									1997-08-01T10:00:00.000	0	2268	1	.043	0	326.1	0	13.87	0		9
									1997-08-01T11:00:00.000	0	2268	1	.046	0	336	0	13.87	0		9
									1997-08-01T12:00:00.000	0	2268	1	.043	0	348.8	0	13.89	0		9
									1997-08-01T13:00:00.000	0	2268	1	.03	0	355.7	0	13.88	0		9
									1997-08-01T14:00:00.000	0	2268	1	.011	0	349.9	0	13.89	0		9
									1997-08-01T15:00:00.000	0	2268	1	.01	0	301.6	0	13.88	0		9
									1997-08-01T16:00:00.000	0	2268	1	.009	0	241.8	0	13.88	0		9
									1997-08-01T17:00:00.000	0	2268	1	.009	0	168.6	0	13.87	0		9
									1997-08-01T18:00:00.000	0	2268	1	.011	0	218.7	0	13.88	0		9
									1997-08-01T19:00:00.000	0	2268	1	.011	0	223.9	0	13.88	0		9
									1997-08-01T20:00:00.000	0	2268	1	.011	0	243	0	13.88	0		9
									1997-08-01T21:00:00.000	0	2268	1	.011	0	259.8	0	13.88	0		9
									1997-08-01T22:00:00.000	0	2268	1	.011	0	280.1	0	13.88	0		9
									1997-08-01T23:00:00.000	0	2268	1	.019	0	294.9	0	13.88	0		9
									1997-08-02T00:00:00.000	0	2268	1	.029	0	300.7	0	13.87	0		9
