
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-06-28T12:40:00.000	1	42	1	15.2	1	.215	1	256	3	42.7	1
									1980-06-28T12:45:00.000	1	42	1	15.6	1	.198	1	222	3	42.7	1
									1980-06-28T12:50:00.000	1	42	1	15.9	1	.215	1	233	1	42.7	1
									1980-06-28T12:55:00.000	1	42	1	15.8	1	.181	1	284	1	43.1	1
									1980-06-28T13:00:00.000	1	42	1	15.9	1	.095	1	287	1	42.7	1
									1980-06-28T13:05:00.000	1	42	1	15.9	1	.095	1	340	1	43.1	1
									1980-06-28T13:10:00.000	1	42	1	16	1	.078	1	349	1	43.1	1
									1980-06-28T13:15:00.000	1	42	1	15.9	1	.061	1	354	1	43.1	1
									1980-06-28T13:20:00.000	1	42	1	16	1	.027	1	53	3	43.1	1
									1980-06-28T13:25:00.000	1	42	1	16	1	.061	1	84	1	42.7	1
									1980-06-28T13:30:00.000	1	42	1	15.8	1	.078	1	82	1	43.1	1
									1980-06-28T13:35:00.000	1	42	1	15.8	1	.147	1	98	1	43.5	1
									1980-06-28T13:40:00.000	1	42	1	16	1	.267	1	96	1	43.1	1
									1980-06-28T13:45:00.000	1	42	1	16.4	1	.472	1	70	1	44.3	1
									1980-06-28T13:50:00.000	1	42	1	16.4	1	.643	1	65	1	45.1	1
									1980-06-28T13:55:00.000	1	42	1	16.3	1	.746	1	59	1	45.1	1
									1980-06-28T14:00:00.000	1	42	1	16.3	1	.78	1	62	1	45.5	1
									1980-06-28T14:05:00.000	1	42	1	15.8	1	.746	1	51	3	45.5	1
									1980-06-28T14:10:00.000	1	42	1	15.4	1	.883	1	68	1	46.3	1
									1980-06-28T14:15:00.000	1	42	1	15.2	1	1.088	1	70	1	49.6	1
									1980-06-28T14:20:00.000	1	42	1	15.2	1	1.105	1	70	1	50.8	1
									1980-06-28T14:25:00.000	1	42	1	15.3	1	.985	1	65	1	52.8	1
									1980-06-28T14:30:00.000	1	42	1	15.5	1	.917	1	65	1	57.7	1
									1980-06-28T14:35:00.000	1	42	1	15.4	1	1.259	1	59	1	73.3	1
									1980-06-28T14:40:00.000	1	42	1	15.5	1	1.396	1	59	1	72.5	1
									1980-06-28T14:45:00.000	1	42	1	15.5	1	1.43	1	62	1	71.2	1
									1980-06-28T14:50:00.000	1	42	1	15.4	1	1.362	1	62	1	69.6	1
									1980-06-28T14:55:00.000	1	42	1	15.5	1	1.293	1	59	1	64.2	1
									1980-06-28T15:00:00.000	1	42	1	15.6	1	1.208	1	76	1	66.3	1
									1980-06-28T15:05:00.000	1	42	1	15.4	1	1.276	1	79	1	67.9	1
									1980-06-28T15:10:00.000	1	42	1	15.5	1	1.259	1	65	1	66.3	1
									1980-06-28T15:15:00.000	1	42	1	15.7	1	1.156	1	62	1	60.9	1
									1980-06-28T15:20:00.000	1	42	1	15.8	1	1.122	1	56	1	70	1
									1980-06-28T15:25:00.000	1	42	1	15.7	1	1.259	1	68	1	65.4	1
									1980-06-28T15:30:00.000	1	42	1	15.8	1	1.191	1	68	1	69.6	1
									1980-06-28T15:35:00.000	1	42	1	15.5	1	1.311	3	79	1	72.9	1
									1980-06-28T15:40:00.000	1	42	1	15.7	1	1.191	3	101	3	69.6	1
									1980-06-28T15:45:00.000	1	42	1	15.3	1	1.396	1	79	1	80.4	1
									1980-06-28T15:50:00.000	1	42	1	15.5	1	1.482	1	76	1	84.1	1
									1980-06-28T15:55:00.000	1	42	1	16.2	1	1.191	3	65	3	78.7	1
									1980-06-28T16:00:00.000	1	42	1	15.8	1	1.413	1	90	3	88.4	2
									1980-06-28T16:05:00.000	1	42	1	15.2	1	1.927	1	70	1	95.6	2
									1980-06-28T16:10:00.000	1	42	1	15	1	2.218	3	79	1	101.1	2
									1980-06-28T16:15:00.000	1	42	1	15.8	1	1.687	1	101	3	89.6	2
									1980-06-28T16:20:00.000	1	42	1	15.7	1	1.67	1	84	1	97.7	2
									1980-06-28T16:25:00.000	1	42	1	15.4	1	1.978	3	82	1	89.6	2
									1980-06-28T16:30:00.000	1	42	1	16.5	1	1.465	3	93	3	84.1	1
									1980-06-28T16:35:00.000	1	42	1	16.1	1	1.773	3	79	3	93.4	2
									1980-06-28T16:40:00.000	1	42	1	16.5	1	1.465	1	90	1	87.1	1
									1980-06-28T16:45:00.000	1	42	1	17.1	1	1.174	1	90	1	74.1	1
									1980-06-28T16:50:00.000	1	42	1	17.2	1	.814	3	76	1	81.2	1
									1980-06-28T16:55:00.000	1	42	1	15.6	1	1.721	3	73	1	90.9	2
									1980-06-28T17:00:00.000	1	42	1	15.8	1	1.601	1	90	1	87.5	2
									1980-06-28T17:05:00.000	1	42	1	16.3	1	1.482	1	115	3	79.5	1
									1980-06-28T17:10:00.000	1	42	1	16.1	1	1.105	1	96	3	74.5	1
									1980-06-28T17:15:00.000	1	42	1	16.7	1	1.122	1	146	3	65	1
									1980-06-28T17:20:00.000	1	42	1	17.4	1	.814	1	76	3	70	1
									1980-06-28T17:25:00.000	1	42	1	17.2	1	.831	1	146	3	63.4	1
									1980-06-28T17:30:00.000	1	42	1	17.3	1	.729	3	45	3	57.7	1
									1980-06-28T17:35:00.000	1	42	1	16.7	1	.848	3	82	3	59.7	1
									1980-06-28T17:40:00.000	1	42	1	17.4	1	.489	3	62	1	55.6	1
									1980-06-28T17:45:00.000	1	42	1	16.6	1	.814	1	68	1	59.7	1
									1980-06-28T17:50:00.000	1	42	1	16.5	1	.9	1	87	1	56.9	1
									1980-06-28T17:55:00.000	1	42	1	16.7	1	.866	1	107	1	54.8	1
									1980-06-28T18:00:00.000	1	42	1	16.7	1	.506	1	132	1	51.2	1
									1980-06-28T18:05:00.000	1	42	1	16.4	1	.369	1	127	1	49.2	1
									1980-06-28T18:10:00.000	1	42	1	16.4	1	.318	1	118	1	49.2	1
									1980-06-28T18:15:00.000	1	42	1	16.3	1	.267	1	152	1	48.4	1
									1980-06-28T18:20:00.000	1	42	1	16.3	1	.301	1	183	3	48.4	1
									1980-06-28T18:25:00.000	1	42	1	16.2	1	.403	1	169	3	45.5	1
									1980-06-28T18:30:00.000	1	42	1	16.2	1	.438	1	231	3	45.9	1
									1980-06-28T18:35:00.000	1	42	1	16.2	1	.421	1	180	1	45.5	1
									1980-06-28T18:40:00.000	1	42	1	16.1	1	.386	1	121	3	44.3	1
									1980-06-28T18:45:00.000	1	42	1	16.1	1	.267	3	250	3	44.3	1
									1980-06-28T18:50:00.000	1	42	1	16	1	.421	1	205	1	43.5	1
									1980-06-28T18:55:00.000	1	42	1	15.9	1	.352	1	214	1	43.5	1
									1980-06-28T19:00:00.000	1	42	1	15.8	1	.369	1	222	1	43.1	1
									1980-06-28T19:05:00.000	1	42	1	15.8	1	.403	1	194	3	43.1	1
									1980-06-28T19:10:00.000	1	42	1	15.7	1	.438	1	217	3	43.1	1
									1980-06-28T19:15:00.000	1	42	1	15.8	1	.386	1	205	3	42.7	1
									1980-06-28T19:20:00.000	1	42	1	15.7	1	.455	1	219	3	42.7	1
									1980-06-28T19:25:00.000	1	42	1	15.7	1	.438	1	205	1	43.1	1
									1980-06-28T19:30:00.000	1	42	1	15.5	1	.455	1	211	1	43.1	1
									1980-06-28T19:35:00.000	1	42	1	15.3	1	.746	1	231	1	43.5	1
									1980-06-28T19:40:00.000	1	42	1	15.1	1	.78	1	228	1	43.5	1
									1980-06-28T19:45:00.000	1	42	1	15.1	1	.712	1	233	1	43.9	1
									1980-06-28T19:50:00.000	1	42	1	15.1	1	.831	1	208	3	44.3	1
									1980-06-28T19:55:00.000	1	42	1	15.1	1	.848	1	222	1	43.9	1
									1980-06-28T20:00:00.000	1	42	1	15.6	1	.814	1	225	1	43.9	1
									1980-06-28T20:05:00.000	1	42	1	16	1	.848	1	211	3	45.1	1
									1980-06-28T20:10:00.000	1	42	1	16.3	1	.934	1	222	1	46.7	1
									1980-06-28T20:15:00.000	1	42	1	16	1	1.037	1	225	1	48.8	1
									1980-06-28T20:20:00.000	1	42	1	15.7	1	1.105	1	231	1	49.6	1
									1980-06-28T20:25:00.000	1	42	1	15.6	1	1.122	1	228	1	48.8	1
									1980-06-28T20:30:00.000	1	42	1	15.1	1	1.174	1	222	1	48.8	1
									1980-06-28T20:35:00.000	1	42	1	15.4	1	1.071	3	225	1	49.6	1
									1980-06-28T20:40:00.000	1	42	1	15.5	1	1.174	1	225	1	53.2	1
									1980-06-28T20:45:00.000	1	42	1	15.6	1	1.225	1	222	1	54.8	1
									1980-06-28T20:50:00.000	1	42	1	16.3	1	1.311	1	217	1	54.4	1
									1980-06-28T20:55:00.000	1	42	1	17.2	1	1.259	1	239	3	52.8	1
									1980-06-28T21:00:00.000	1	42	1	17.7	1	1.105	1	228	1	53.6	1
									1980-06-28T21:05:00.000	1	42	1	16.3	1	1.191	1	217	1	55.6	1
									1980-06-28T21:10:00.000	1	42	1	15.7	1	1.208	1	219	1	57.7	1
									1980-06-28T21:15:00.000	1	42	1	15.4	1	1.191	1	225	1	59.3	1
									1980-06-28T21:20:00.000	1	42	1	15.2	1	1.208	1	233	1	58.1	1
									1980-06-28T21:25:00.000	1	42	1	15.4	1	1.259	1	228	1	61.8	1
									1980-06-28T21:30:00.000	1	42	1	15.4	1	1.345	1	239	1	59.3	1
									1980-06-28T21:35:00.000	1	42	1	15.7	1	1.362	1	233	1	61.3	1
									1980-06-28T21:40:00.000	1	42	1	15.8	1	1.465	1	236	1	62.6	1
									1980-06-28T21:45:00.000	1	42	1	15.9	1	1.601	1	228	1	62.2	1
									1980-06-28T21:50:00.000	1	42	1	16	1	1.533	1	239	1	61.3	1
									1980-06-28T21:55:00.000	1	42	1	16.2	1	1.584	1	245	1	58.5	1
									1980-06-28T22:00:00.000	1	42	1	16.3	1	1.447	1	231	1	56.9	1
									1980-06-28T22:05:00.000	1	42	1	16.3	1	1.447	1	236	1	55.6	1
									1980-06-28T22:10:00.000	1	42	1	16.4	1	1.413	1	239	1	56.9	1
									1980-06-28T22:15:00.000	1	42	1	16.4	1	1.345	1	233	1	56.4	1
									1980-06-28T22:20:00.000	1	42	1	16.3	1	1.293	1	236	1	60.9	1
									1980-06-28T22:25:00.000	1	42	1	16.4	1	1.345	1	228	1	56.4	1
									1980-06-28T22:30:00.000	1	42	1	16.9	1	1.174	1	242	1	58.9	1
									1980-06-28T22:35:00.000	1	42	1	17.4	1	1.156	1	242	1	56.4	1
									1980-06-28T22:40:00.000	1	42	1	17.8	1	1.037	1	248	1	59.3	1
									1980-06-28T22:45:00.000	1	42	1	17.7	1	1.054	1	242	1	59.3	1
									1980-06-28T22:50:00.000	1	42	1	17.6	1	1.105	1	245	1	69.1	1
									1980-06-28T22:55:00.000	1	42	1	17	1	1.293	1	239	1	76.2	1
									1980-06-28T23:00:00.000	1	42	1	16.7	1	1.362	1	228	1	74.9	1
									1980-06-28T23:05:00.000	1	42	1	16.6	1	1.311	1	222	1	67.1	1
									1980-06-28T23:10:00.000	1	42	1	16.6	1	1.242	1	214	1	65	1
									1980-06-28T23:15:00.000	1	42	1	16.7	1	1.242	1	225	1	65	1
									1980-06-28T23:20:00.000	1	42	1	16.6	1	1.225	1	219	1	63.4	1
									1980-06-28T23:25:00.000	1	42	1	16.8	1	1.225	1	219	1	58.9	1
									1980-06-28T23:30:00.000	1	42	1	17.2	1	1.122	1	225	1	57.3	1
									1980-06-28T23:35:00.000	1	42	1	17.3	1	1.054	1	222	1	54	1
									1980-06-28T23:40:00.000	1	42	1	17.4	1	1.002	1	236	1	50.8	1
									1980-06-28T23:45:00.000	1	42	1	17.3	1	.951	1	239	1	49.2	1
									1980-06-28T23:50:00.000	1	42	1	17.1	1	.848	1	239	1	48.4	1
									1980-06-28T23:55:00.000	1	42	1	17	1	.831	1	217	1	49.2	1
									1980-06-29T00:00:00.000	1	42	1	16.7	1	.883	1	208	1	49.6	1
									1980-06-29T00:05:00.000	1	42	1	16.3	1	.951	1	217	1	49.6	1
									1980-06-29T00:10:00.000	1	42	1	16.3	1	1.002	1	208	1	48	1
									1980-06-29T00:15:00.000	1	42	1	16.3	1	.968	1	200	1	45.9	1
									1980-06-29T00:20:00.000	1	42	1	15.8	1	.917	1	200	1	45.5	1
									1980-06-29T00:25:00.000	1	42	1	16	1	.883	1	203	1	45.1	1
									1980-06-29T00:30:00.000	1	42	1	16	1	.866	1	205	1	44.3	1
									1980-06-29T00:35:00.000	1	42	1	16	1	.797	1	205	1	43.9	1
									1980-06-29T00:40:00.000	1	42	1	15.8	1	.746	1	194	1	43.9	1
									1980-06-29T00:45:00.000	1	42	1	15.7	1	.609	1	177	1	43.1	1
									1980-06-29T00:50:00.000	1	42	1	15.5	1	.472	1	177	1	42.7	1
									1980-06-29T00:55:00.000	1	42	1	15.3	1	.267	1	132	1	42.7	1
									1980-06-29T01:00:00.000	1	42	1	15.3	1	.232	1	135	1	42.7	1
									1980-06-29T01:05:00.000	1	42	1	15.4	1	.335	1	180	1	42.7	1
									1980-06-29T01:10:00.000	1	42	1	15.4	1	.301	1	174	1	42.7	1
									1980-06-29T01:15:00.000	1	42	1	15.5	1	.249	1	169	1	42.7	1
									1980-06-29T01:20:00.000	1	42	1	15.6	1	.318	1	188	1	43.1	1
									1980-06-29T01:25:00.000	1	42	1	16.4	1	.267	1	239	1	42.7	1
									1980-06-29T01:30:00.000	1	42	1	16.9	1	.095	1	264	3	42.7	1
									1980-06-29T01:35:00.000	1	42	1	16.8	1	.13	1	228	1	42.7	1
									1980-06-29T01:40:00.000	1	42	1	16.5	1	.147	1	217	1	42.7	1
									1980-06-29T01:45:00.000	1	42	1	16.6	1	.147	1	225	1	42.7	1
									1980-06-29T01:50:00.000	1	42	1	16.3	1	.181	1	172	3	42.7	1
									1980-06-29T01:55:00.000	1	42	1	16.3	1	.181	1	183	3	42.7	1
									1980-06-29T02:00:00.000	1	42	1	16.4	1	.147	1	141	3	42.7	1
									1980-06-29T02:05:00.000	1	42	1	16.5	1	.13	1	152	3	42.7	1
									1980-06-29T02:10:00.000	1	42	1	16.8	1	.112	1	110	3	43.1	1
									1980-06-29T02:15:00.000	1	42	1	16.9	1	.061	1	138	3	43.1	1
									1980-06-29T02:20:00.000	1	42	1	16.9	1	.044	1	79	1	43.1	1
									1980-06-29T02:25:00.000	1	42	1	16.9	1	.061	1	73	1	43.5	1
									1980-06-29T02:30:00.000	1	42	1	17	1	.13	1	87	3	43.5	1
									1980-06-29T02:35:00.000	1	42	1	17.1	1	.164	1	59	1	43.1	1
									1980-06-29T02:40:00.000	1	42	1	17.1	1	.181	1	65	1	43.1	1
									1980-06-29T02:45:00.000	1	42	1	17.2	1	.215	1	37	3	43.1	1
									1980-06-29T02:50:00.000	1	42	1	17.3	1	.232	1	59	1	43.1	1
									1980-06-29T02:55:00.000	1	42	1	17.6	1	.335	1	59	1	43.1	1
									1980-06-29T03:00:00.000	1	42	1	17.5	1	.352	1	65	1	43.5	1
									1980-06-29T03:05:00.000	1	42	1	17.7	1	.592	1	65	1	44.3	1
									1980-06-29T03:10:00.000	1	42	1	17.3	1	.797	1	73	1	44.7	1
									1980-06-29T03:15:00.000	1	42	1	16.7	1	.797	1	68	1	44.3	1
									1980-06-29T03:20:00.000	1	42	1	16.3	1	.814	1	62	1	44.3	1
									1980-06-29T03:25:00.000	1	42	1	16.1	1	.797	1	70	1	44.3	1
									1980-06-29T03:30:00.000	1	42	1	15.8	1	.917	1	70	1	45.5	1
									1980-06-29T03:35:00.000	1	42	1	15.6	1	1.002	1	65	1	45.5	1
									1980-06-29T03:40:00.000	1	42	1	16.1	1	.951	1	68	1	45.5	1
									1980-06-29T03:45:00.000	1	42	1	16.6	1	.968	1	65	1	45.9	1
									1980-06-29T03:50:00.000	1	42	1	16.3	1	.968	1	62	1	46.3	1
									1980-06-29T03:55:00.000	1	42	1	16.1	1	1.002	1	70	1	46.7	1
									1980-06-29T04:00:00.000	1	42	1	16	1	.951	1	62	1	45.5	1
									1980-06-29T04:05:00.000	1	42	1	15.7	1	.831	1	62	1	45.9	1
									1980-06-29T04:10:00.000	1	42	1	15.5	1	.797	1	48	1	48.4	1
									1980-06-29T04:15:00.000	1	42	1	15.6	1	.814	1	51	1	49.6	1
									1980-06-29T04:20:00.000	1	42	1	16	1	.883	1	51	1	46.3	1
									1980-06-29T04:25:00.000	1	42	1	16.1	1	.9	1	51	1	46.7	1
									1980-06-29T04:30:00.000	1	42	1	16.1	1	1.054	3	51	1	46.7	1
									1980-06-29T04:35:00.000	1	42	1	17.3	1	.917	1	65	1	45.5	1
									1980-06-29T04:40:00.000	1	42	1	17.9	1	.643	3	73	1	45.5	1
									1980-06-29T04:45:00.000	1	42	1	17.5	1	.848	1	51	3	46.3	1
									1980-06-29T04:50:00.000	1	42	1	17.4	1	.831	1	90	3	45.5	1
									1980-06-29T04:55:00.000	1	42	1	17.6	1	.643	1	70	1	46.7	1
									1980-06-29T05:00:00.000	1	42	1	17.6	1	.609	1	73	1	46.3	1
									1980-06-29T05:05:00.000	1	42	1	17.3	1	.831	1	73	1	47.6	1
									1980-06-29T05:10:00.000	1	42	1	16.7	1	.985	1	76	1	48.4	1
									1980-06-29T05:15:00.000	1	42	1	16.6	1	1.002	1	70	1	49.2	1
									1980-06-29T05:20:00.000	1	42	1	17.1	1	.9	1	68	1	48.4	1
									1980-06-29T05:25:00.000	1	42	1	17.1	1	.866	1	101	3	47.6	1
									1980-06-29T05:30:00.000	1	42	1	17.3	1	.763	1	79	1	45.5	1
									1980-06-29T05:35:00.000	1	42	1	17.2	1	.677	1	73	1	45.9	1
									1980-06-29T05:40:00.000	1	42	1	17.1	1	.66	1	82	1	45.9	1
									1980-06-29T05:45:00.000	1	42	1	16.9	1	.746	1	76	1	47.6	1
									1980-06-29T05:50:00.000	1	42	1	17.2	1	.746	1	84	1	47.2	1
									1980-06-29T05:55:00.000	1	42	1	17.2	1	.66	1	135	1	46.3	1
									1980-06-29T06:00:00.000	1	42	1	18.4	1	.267	1	194	1	45.5	1
									1980-06-29T06:05:00.000	1	42	1	18.4	1	.215	1	228	3	45.9	1
									1980-06-29T06:10:00.000	1	42	1	18.3	1	.232	1	90	1	45.5	1
									1980-06-29T06:15:00.000	1	42	1	16.9	1	.506	1	79	3	44.3	1
									1980-06-29T06:20:00.000	1	42	1	17	1	.421	1	104	1	43.9	1
									1980-06-29T06:25:00.000	1	42	1	17.2	1	.301	1	96	1	43.5	1
									1980-06-29T06:30:00.000	1	42	1	17.3	1	.215	1	129	3	43.1	1
									1980-06-29T06:35:00.000	1	42	1	17.2	1	.267	1	115	3	43.1	1
									1980-06-29T06:40:00.000	1	42	1	17	1	.284	1	149	1	43.1	1
									1980-06-29T06:45:00.000	1	42	1	16.9	1	.267	1	158	1	43.1	1
									1980-06-29T06:50:00.000	1	42	1	16.6	1	.215	1	172	3	43.1	1
									1980-06-29T06:55:00.000	1	42	1	16.6	1	.164	1	141	1	43.1	1
									1980-06-29T07:00:00.000	1	42	1	16.5	1	.164	1	118	3	43.1	1
									1980-06-29T07:05:00.000	1	42	1	16.4	1	.147	1	163	1	42.7	1
									1980-06-29T07:10:00.000	1	42	1	16.3	1	.095	1	211	3	42.7	1
									1980-06-29T07:15:00.000	1	42	1	16.2	1	.335	1	186	3	42.7	1
									1980-06-29T07:20:00.000	1	42	1	15.9	1	.421	1	197	1	42.7	1
									1980-06-29T07:25:00.000	1	42	1	15.7	1	.489	1	205	1	42.7	1
									1980-06-29T07:30:00.000	1	42	1	15.6	1	.489	1	191	1	42.7	1
									1980-06-29T07:35:00.000	1	42	1	15.5	1	.455	1	200	1	42.7	1
									1980-06-29T07:40:00.000	1	42	1	15.4	1	.421	1	217	3	43.1	1
									1980-06-29T07:45:00.000	1	42	1	15.7	1	.523	1	194	3	43.1	1
									1980-06-29T07:50:00.000	1	42	1	15.4	1	.489	1	205	3	43.1	1
									1980-06-29T07:55:00.000	1	42	1	16.3	1	.746	3	188	3	43.5	1
									1980-06-29T08:00:00.000	1	42	1	15.5	1	.592	3	205	1	43.1	1
									1980-06-29T08:05:00.000	1	42	1	15.8	1	.78	1	203	1	43.5	1
									1980-06-29T08:10:00.000	1	42	1	15.6	1	.866	1	197	1	43.9	1
									1980-06-29T08:15:00.000	1	42	1	15.4	1	.917	1	211	3	44.3	1
									1980-06-29T08:20:00.000	1	42	1	16.3	1	1.037	1	197	1	45.1	1
									1980-06-29T08:25:00.000	1	42	1	16.8	1	1.122	1	194	1	45.9	1
									1980-06-29T08:30:00.000	1	42	1	16.7	1	1.174	1	194	1	46.7	1
									1980-06-29T08:35:00.000	1	42	1	15.5	1	1.259	1	203	1	48	1
									1980-06-29T08:40:00.000	1	42	1	15.3	1	1.293	1	205	1	49.2	1
									1980-06-29T08:45:00.000	1	42	1	15.3	1	1.345	1	211	1	49.2	1
									1980-06-29T08:50:00.000	1	42	1	15.3	1	1.311	1	217	1	50.4	1
									1980-06-29T08:55:00.000	1	42	1	15.5	1	1.276	1	208	1	52	1
									1980-06-29T09:00:00.000	1	42	1	16	1	1.208	1	211	1	54.8	1
									1980-06-29T09:05:00.000	1	42	1	16.1	1	1.242	1	208	1	58.9	1
									1980-06-29T09:10:00.000	1	42	1	15.7	1	1.362	1	208	1	60.9	1
									1980-06-29T09:15:00.000	1	42	1	15.6	1	1.465	1	211	1	61.3	1
									1980-06-29T09:20:00.000	1	42	1	15.4	1	1.413	1	208	1	60.1	1
									1980-06-29T09:25:00.000	1	42	1	15.4	1	1.379	1	208	1	61.3	1
									1980-06-29T09:30:00.000	1	42	1	15.6	1	1.345	1	205	1	61.3	1
									1980-06-29T09:35:00.000	1	42	1	15.6	1	1.362	1	214	1	63	1
									1980-06-29T09:40:00.000	1	42	1	15.5	1	1.362	1	231	3	62.6	1
									1980-06-29T09:45:00.000	1	42	1	15.6	1	1.362	1	217	1	62.6	1
									1980-06-29T09:50:00.000	1	42	1	15.6	1	1.345	1	222	1	59.7	1
									1980-06-29T09:55:00.000	1	42	1	15.6	1	1.328	1	217	1	60.1	1
									1980-06-29T10:00:00.000	1	42	1	15.6	1	1.345	1	225	1	58.9	1
									1980-06-29T10:05:00.000	1	42	1	15.6	1	1.345	1	222	1	56.4	1
									1980-06-29T10:10:00.000	1	42	1	15.6	1	1.276	1	231	1	54.8	1
									1980-06-29T10:15:00.000	1	42	1	15.6	1	1.259	1	225	1	52.8	1
									1980-06-29T10:20:00.000	1	42	1	15.6	1	1.208	1	228	1	52.8	1
									1980-06-29T10:25:00.000	1	42	1	15.7	1	1.208	1	231	1	52.8	1
									1980-06-29T10:30:00.000	1	42	1	15.8	1	1.174	1	228	1	51.6	1
									1980-06-29T10:35:00.000	1	42	1	15.6	1	1.174	1	228	1	49.2	1
									1980-06-29T10:40:00.000	1	42	1	15.8	1	1.071	1	228	1	49.2	1
									1980-06-29T10:45:00.000	1	42	1	15.8	1	1.088	1	225	1	47.6	1
									1980-06-29T10:50:00.000	1	42	1	15.8	1	1.002	1	225	1	47.6	1
									1980-06-29T10:55:00.000	1	42	1	15.8	1	1.054	1	211	3	47.2	1
									1980-06-29T11:00:00.000	1	42	1	15.8	1	1.002	1	225	1	46.7	1
									1980-06-29T11:05:00.000	1	42	1	15.7	1	1.002	1	225	1	46.7	1
									1980-06-29T11:10:00.000	1	42	1	15.7	1	.985	1	231	1	45.9	1
									1980-06-29T11:15:00.000	1	42	1	15.6	1	.951	1	214	3	45.9	1
									1980-06-29T11:20:00.000	1	42	1	15.7	1	.9	1	228	3	45.5	1
									1980-06-29T11:25:00.000	1	42	1	15.7	1	.883	1	214	1	45.1	1
									1980-06-29T11:30:00.000	1	42	1	15.7	1	.848	1	219	1	45.1	1
									1980-06-29T11:35:00.000	1	42	1	15.7	1	.883	1	217	1	45.1	1
									1980-06-29T11:40:00.000	1	42	1	15.7	1	.797	1	228	1	44.3	1
									1980-06-29T11:45:00.000	1	42	1	15.6	1	.763	1	231	1	43.9	1
									1980-06-29T11:50:00.000	1	42	1	15.7	1	.729	1	219	1	43.5	1
									1980-06-29T11:55:00.000	1	42	1	15.7	1	.677	1	219	1	43.5	1
									1980-06-29T12:00:00.000	1	42	1	15.7	1	.66	1	208	3	43.5	1
									1980-06-29T12:05:00.000	1	42	1	15.7	1	.626	1	219	1	43.1	1
									1980-06-29T12:10:00.000	1	42	1	15.7	1	.489	1	217	1	43.1	1
									1980-06-29T12:15:00.000	1	42	1	15.7	1	.489	1	214	1	43.1	1
									1980-06-29T12:20:00.000	1	42	1	15.7	1	.438	1	228	1	43.1	1
									1980-06-29T12:25:00.000	1	42	1	15.7	1	.369	1	225	1	43.1	1
									1980-06-29T12:30:00.000	1	42	1	15.8	1	.386	1	239	1	42.7	1
									1980-06-29T12:35:00.000	1	42	1	15.7	1	.335	1	253	3	42.7	1
									1980-06-29T12:40:00.000	1	42	1	15.7	1	.301	1	233	3	42.7	1
									1980-06-29T12:45:00.000	1	42	1	15.7	1	.249	1	253	1	42.7	1
									1980-06-29T12:50:00.000	1	42	1	15.7	1	.215	1	253	1	42.7	1
									1980-06-29T12:55:00.000	1	42	1	15.7	1	.232	1	256	1	42.7	1
									1980-06-29T13:00:00.000	1	42	1	15.7	1	.232	1	259	1	42.7	1
									1980-06-29T13:05:00.000	1	42	1	15.7	1	.164	1	225	1	42.7	1
									1980-06-29T13:10:00.000	1	42	1	15.8	1	.13	1	177	1	42.7	1
									1980-06-29T13:15:00.000	1	42	1	15.7	1	.078	1	172	1	42.7	1
									1980-06-29T13:20:00.000	1	42	1	16	1	.198	3	124	1	43.1	1
									1980-06-29T13:25:00.000	1	42	1	15.8	1	.061	1	6	1	42.7	1
									1980-06-29T13:30:00.000	1	42	1	16.1	1	.027	1	0	1	43.1	1
									1980-06-29T13:35:00.000	1	42	1	16	1	.078	1	346	3	43.1	1
									1980-06-29T13:40:00.000	1	42	1	16.2	1	.01	1	20	3	42.7	1
									1980-06-29T13:45:00.000	1	42	1	16	1	.061	1	354	3	43.1	1
									1980-06-29T13:50:00.000	1	42	1	15.9	1	.112	1	45	1	43.1	1
									1980-06-29T13:55:00.000	1	42	1	16.1	1	.095	1	23	3	43.1	1
									1980-06-29T14:00:00.000	1	42	1	16.5	1	.147	1	56	1	43.1	1
									1980-06-29T14:05:00.000	1	42	1	17	1	.318	1	59	1	43.9	1
									1980-06-29T14:10:00.000	1	42	1	16.8	1	.506	1	53	1	44.7	1
									1980-06-29T14:15:00.000	1	42	1	16.8	1	.66	1	48	1	45.1	1
									1980-06-29T14:20:00.000	1	42	1	16.9	1	.694	1	48	1	45.9	1
									1980-06-29T14:25:00.000	1	42	1	16.8	1	.763	1	56	1	47.2	1
									1980-06-29T14:30:00.000	1	42	1	16.2	1	.814	1	59	1	48	1
									1980-06-29T14:35:00.000	1	42	1	15.8	1	.968	1	51	1	50	1
									1980-06-29T14:40:00.000	1	42	1	16	1	1.037	1	59	1	51.6	1
									1980-06-29T14:45:00.000	1	42	1	15.9	1	1.02	1	73	3	53.6	1
									1980-06-29T14:50:00.000	1	42	1	15.7	1	1.156	1	59	1	66.7	1
									1980-06-29T14:55:00.000	1	42	1	15.5	1	1.447	1	65	1	76.2	1
									1980-06-29T15:00:00.000	1	42	1	15.3	1	1.636	1	68	1	76.2	1
									1980-06-29T15:05:00.000	1	42	1	15.3	1	1.567	1	59	1	74.1	1
