
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-06-09T13:39:00.000	1	0	1	15.9	1	1.584	1	31	1	38.5	1
									1980-06-09T13:44:00.000	1	0	1	16.1	1	1.447	1	37	1	32.6	1
									1980-06-09T13:49:00.000	1	0	1	16.6	1	1.054	1	14	3	31	1
									1980-06-09T13:54:00.000	1	0	1	16.2	1	1.139	1	51	3	34.9	1
									1980-06-09T13:59:00.000	1	0	1	15.9	1	1.55	1	31	1	34.1	1
									1980-06-09T14:04:00.000	1	0	1	15.9	1	1.516	1	0	3	36.9	1
									1980-06-09T14:09:00.000	1	0	1	16	1	1.311	1	23	1	31	1
									1980-06-09T14:14:00.000	1	0	1	15.9	1	1.259	1	25	1	31	1
									1980-06-09T14:19:00.000	1	0	1	15.9	1	1.293	1	45	1	30.2	1
									1980-06-09T14:24:00.000	1	0	1	15.9	1	1.311	1	59	3	30.6	1
									1980-06-09T14:29:00.000	1	0	1	15.6	1	1.122	1	45	1	31.8	1
									1980-06-09T14:34:00.000	1	0	1	15.7	1	1.174	1	39	1	33.4	1
									1980-06-09T14:39:00.000	1	0	1	15.5	1	1.225	1	11	3	29	1
									1980-06-09T14:44:00.000	1	0	1	15.7	1	.763	1	51	3	29.4	1
									1980-06-09T14:49:00.000	1	0	1	15.9	1	.848	1	31	1	29.4	1
									1980-06-09T14:54:00.000	1	0	1	15.6	1	1.002	3	23	1	28.6	1
									1980-06-09T14:59:00.000	1	0	1	15.5	1	.848	1	31	1	28.2	1
									1980-06-09T15:04:00.000	1	0	1	15	1	.643	1	6	3	28.2	1
									1980-06-09T15:09:00.000	1	0	1	15.4	1	.609	1	31	3	28.2	1
									1980-06-09T15:14:00.000	1	0	1	15.4	1	.643	1	17	1	28.2	1
									1980-06-09T15:19:00.000	1	0	1	15.5	1	.609	1	17	1	28.2	1
									1980-06-09T15:24:00.000	1	0	1	15	1	.352	1	34	3	28.2	1
									1980-06-09T15:29:00.000	1	0	1	15.5	1	.438	1	23	3	28.2	1
									1980-06-09T15:34:00.000	1	0	1	15.7	1	.386	1	343	1	28.2	1
									1980-06-09T15:39:00.000	1	0	1	15.8	1	.318	1	340	1	27.8	1
									1980-06-09T15:44:00.000	1	0	1	15.6	1	.232	1	352	3	28.2	1
									1980-06-09T15:49:00.000	1	0	1	15.8	1	.386	1	323	1	28.2	1
									1980-06-09T15:54:00.000	1	0	1	15.1	1	.438	1	309	1	27.8	1
									1980-06-09T15:59:00.000	1	0	1	15.4	1	.506	1	318	1	28.2	1
									1980-06-09T16:04:00.000	1	0	1	15.9	1	.575	1	309	1	28.2	1
									1980-06-09T16:09:00.000	1	0	1	15.8	1	.592	1	326	1	28.2	1
									1980-06-09T16:14:00.000	1	0	1	15.8	1	.626	1	321	1	28.2	1
									1980-06-09T16:19:00.000	1	0	1	15.8	1	.643	1	321	1	28.2	1
									1980-06-09T16:24:00.000	1	0	1	15.9	1	.643	1	321	1	28.2	1
									1980-06-09T16:29:00.000	1	0	1	15.8	1	.54	1	329	1	28.2	1
									1980-06-09T16:34:00.000	1	0	1	15.9	1	.626	1	318	1	28.2	1
									1980-06-09T16:39:00.000	1	0	1	16.1	1	.575	1	309	1	28.2	1
									1980-06-09T16:44:00.000	1	0	1	16.1	1	.403	3	321	3	28.2	1
									1980-06-09T16:49:00.000	1	0	1	16.1	1	.506	1	304	1	28.2	1
									1980-06-09T16:54:00.000	1	0	1	16	1	.438	1	290	1	28.2	1
									1980-06-09T16:59:00.000	1	0	1	16.4	1	.386	1	298	1	28.2	1
									1980-06-09T17:04:00.000	1	0	1	16.8	1	.267	3	264	3	28.2	1
									1980-06-09T17:09:00.000	1	0	1	16.6	1	.489	1	295	1	28.2	1
									1980-06-09T17:14:00.000	1	0	1	16.1	1	.489	1	293	1	28.2	1
									1980-06-09T17:19:00.000	1	0	1	16.5	1	.506	1	270	1	28.2	1
									1980-06-09T17:24:00.000	1	0	1	16.7	1	.575	1	245	3	28.2	1
									1980-06-09T17:29:00.000	1	0	1	16.9	1	.712	1	256	1	28.2	1
									1980-06-09T17:34:00.000	1	0	1	17.1	1	.883	1	248	1	28.2	1
									1980-06-09T17:39:00.000	1	0	1	16.8	1	.814	1	245	1	28.6	1
									1980-06-09T17:44:00.000	1	0	1	17	1	.9	1	248	1	28.6	1
									1980-06-09T17:49:00.000	1	0	1	16.7	1	.831	1	248	1	28.2	1
									1980-06-09T17:54:00.000	1	0	1	16.6	1	.883	1	253	1	28.6	1
									1980-06-09T17:59:00.000	1	0	1	16.2	1	.883	1	245	1	28.2	1
									1980-06-09T18:04:00.000	1	0	1	16.1	1	.866	1	239	1	28.6	1
									1980-06-09T18:09:00.000	1	0	1	16	1	.797	1	253	3	28.6	1
									1980-06-09T18:14:00.000	1	0	1	15.9	1	.917	1	242	3	28.6	1
									1980-06-09T18:19:00.000	1	0	1	15.8	1	.934	1	256	3	29	1
									1980-06-09T18:24:00.000	1	0	1	15.8	1	1.037	1	245	1	29.4	1
									1980-06-09T18:29:00.000	1	0	1	16	1	1.122	1	245	1	29.8	1
									1980-06-09T18:34:00.000	1	0	1	15.8	1	1.105	1	242	1	29.4	1
									1980-06-09T18:39:00.000	1	0	1	15.9	1	1.156	1	248	1	29.4	1
									1980-06-09T18:44:00.000	1	0	1	16.5	1	1.191	1	245	1	29.4	1
									1980-06-09T18:49:00.000	1	0	1	16.2	1	1.208	1	250	1	29.4	1
									1980-06-09T18:54:00.000	1	0	1	16.8	1	1.208	1	250	1	29.8	1
									1980-06-09T18:59:00.000	1	0	1	16.6	1	1.191	1	250	1	29.8	1
									1980-06-09T19:04:00.000	1	0	1	16.5	1	1.191	1	250	1	29.8	1
									1980-06-09T19:09:00.000	1	0	1	16.4	1	1.139	1	250	1	29.8	1
									1980-06-09T19:14:00.000	1	0	1	16	1	1.174	1	248	1	30.2	1
									1980-06-09T19:19:00.000	1	0	1	15.6	1	1.156	1	242	1	29.8	1
									1980-06-09T19:24:00.000	1	0	1	15.1	1	1.174	1	245	1	29.8	1
									1980-06-09T19:29:00.000	1	0	1	15.7	1	1.208	1	250	1	30.2	1
									1980-06-09T19:34:00.000	1	0	1	15.3	1	1.156	1	248	1	30.2	1
									1980-06-09T19:39:00.000	1	0	1	16.4	1	1.139	1	236	3	30.6	1
									1980-06-09T19:44:00.000	1	0	1	15.5	1	1.105	1	250	1	29.4	1
									1980-06-09T19:49:00.000	1	0	1	15	1	1.122	1	250	1	29.8	1
									1980-06-09T19:54:00.000	1	0	1	15	1	1.122	1	256	1	29.8	1
									1980-06-09T19:59:00.000	1	0	1	14.9	1	1.088	1	253	1	29.4	1
									1980-06-09T20:04:00.000	1	0	1	15	1	1.088	1	253	1	29.4	1
									1980-06-09T20:09:00.000	1	0	1	14.9	1	1.105	1	256	1	29.8	1
									1980-06-09T20:14:00.000	1	0	1	15	1	1.105	1	250	1	29.4	1
									1980-06-09T20:19:00.000	1	0	1	15.1	1	1.037	1	256	1	29.4	1
									1980-06-09T20:24:00.000	1	0	1	14.9	1	1.002	1	253	1	29	1
									1980-06-09T20:29:00.000	1	0	1	15	1	.934	1	253	1	29	1
									1980-06-09T20:34:00.000	1	0	1	15.1	1	.934	1	256	1	29	1
									1980-06-09T20:39:00.000	1	0	1	15.1	1	.866	1	250	1	29	1
									1980-06-09T20:44:00.000	1	0	1	15.4	1	.9	1	248	1	29	1
									1980-06-09T20:49:00.000	1	0	1	15.3	1	.883	1	248	1	28.6	1
									1980-06-09T20:54:00.000	1	0	1	15.6	1	.814	1	256	1	28.6	1
									1980-06-09T20:59:00.000	1	0	1	15.4	1	.831	1	250	1	28.6	1
									1980-06-09T21:04:00.000	1	0	1	15.6	1	.78	1	245	1	28.6	1
									1980-06-09T21:09:00.000	1	0	1	15.5	1	.763	1	253	1	28.6	1
									1980-06-09T21:14:00.000	1	0	1	15.7	1	.746	1	248	1	28.6	1
									1980-06-09T21:19:00.000	1	0	1	15.8	1	.78	1	248	1	28.6	1
									1980-06-09T21:24:00.000	1	0	1	15.6	1	.729	1	253	1	28.6	1
									1980-06-09T21:29:00.000	1	0	1	15.9	1	.797	1	236	1	28.6	1
									1980-06-09T21:34:00.000	1	0	1	16.6	1	.677	1	245	1	28.2	1
									1980-06-09T21:39:00.000	1	0	1	17.5	1	.643	1	245	1	28.2	1
									1980-06-09T21:44:00.000	1	0	1	17	1	.643	1	253	1	28.2	1
									1980-06-09T21:49:00.000	1	0	1	15.9	1	.626	1	253	1	28.2	1
									1980-06-09T21:54:00.000	1	0	1	15.2	1	.557	1	259	1	27.8	1
									1980-06-09T21:59:00.000	1	0	1	15.5	1	.557	1	253	1	28.2	1
									1980-06-09T22:04:00.000	1	0	1	15.4	1	.557	1	253	1	27.8	1
									1980-06-09T22:09:00.000	1	0	1	15.4	1	.523	1	256	1	28.2	1
									1980-06-09T22:14:00.000	1	0	1	15.3	1	.489	1	276	1	27.8	1
									1980-06-09T22:19:00.000	1	0	1	15.4	1	.455	1	273	1	28.2	1
									1980-06-09T22:24:00.000	1	0	1	15.4	1	.489	1	270	1	27.8	1
									1980-06-09T22:29:00.000	1	0	1	15.5	1	.455	1	276	1	28.2	1
									1980-06-09T22:34:00.000	1	0	1	15.4	1	.421	1	284	1	28.2	1
									1980-06-09T22:39:00.000	1	0	1	15.3	1	.386	1	290	1	28.2	1
									1980-06-09T22:44:00.000	1	0	1	15.1	1	.369	1	287	1	28.2	1
									1980-06-09T22:49:00.000	1	0	1	15.3	1	.369	1	290	1	28.2	1
									1980-06-09T22:54:00.000	1	0	1	15.3	1	.335	1	304	1	27.8	1
									1980-06-09T22:59:00.000	1	0	1	15.5	1	.301	1	323	1	28.2	1
									1980-06-09T23:04:00.000	1	0	1	15.4	1	.267	1	326	1	27.8	1
									1980-06-09T23:09:00.000	1	0	1	15.6	1	.215	1	270	1	27.8	1
									1980-06-09T23:14:00.000	1	0	1	17.3	1	.112	1	236	3	27.8	1
									1980-06-09T23:19:00.000	1	0	1	16.5	1	.198	1	293	1	27.8	1
									1980-06-09T23:24:00.000	1	0	1	16.4	1	.215	1	284	1	27.4	1
									1980-06-09T23:29:00.000	1	0	1	16.3	1	.13	1	304	3	28.2	1
									1980-06-09T23:34:00.000	1	0	1	16.7	1	.027	3	127	1	27.8	1
									1980-06-09T23:39:00.000	1	0	1	17.2	1	.13	1	118	1	27.8	1
									1980-06-09T23:44:00.000	1	0	1	17.6	1	.164	1	118	1	28.2	1
									1980-06-09T23:49:00.000	1	0	1	17.5	1	.198	1	110	1	28.2	1
									1980-06-09T23:54:00.000	1	0	1	17.5	1	.232	1	146	3	27.8	1
									1980-06-09T23:59:00.000	1	0	1	16.7	1	.061	1	76	3	27.8	1
									1980-06-10T00:04:00.000	1	0	1	16.2	1	.061	1	146	3	27.8	1
									1980-06-10T00:09:00.000	1	0	1	16.6	1	.249	1	104	3	27.8	1
									1980-06-10T00:14:00.000	1	0	1	16.6	1	.301	1	127	1	28.2	1
									1980-06-10T00:19:00.000	1	0	1	16.4	1	.386	1	118	1	27.8	1
									1980-06-10T00:24:00.000	1	0	1	16.6	1	.369	1	121	1	28.2	1
									1980-06-10T00:29:00.000	1	0	1	16.5	1	.369	1	87	1	28.2	1
									1980-06-10T00:34:00.000	1	0	1	16.4	1	.472	1	79	1	28.2	1
									1980-06-10T00:39:00.000	1	0	1	16.6	1	.575	1	84	1	28.6	1
									1980-06-10T00:44:00.000	1	0	1	16.7	1	.694	3	93	1	28.6	1
									1980-06-10T00:49:00.000	1	0	1	16.5	1	.575	1	62	3	28.6	1
									1980-06-10T00:54:00.000	1	0	1	16.7	1	.369	1	110	3	28.2	1
									1980-06-10T00:59:00.000	1	0	1	16.7	1	.421	1	84	1	28.2	1
									1980-06-10T01:04:00.000	1	0	1	16.7	1	.506	1	93	1	28.2	1
									1980-06-10T01:09:00.000	1	0	1	17	1	.438	1	101	1	28.6	1
									1980-06-10T01:14:00.000	1	0	1	16.9	1	.215	1	98	1	28.2	1
									1980-06-10T01:19:00.000	1	0	1	16.8	1	.301	1	82	1	28.2	1
									1980-06-10T01:24:00.000	1	0	1	17	1	.421	1	51	1	28.2	1
									1980-06-10T01:29:00.000	1	0	1	16.7	1	.335	1	53	1	28.6	1
									1980-06-10T01:34:00.000	1	0	1	16.8	1	.284	1	34	3	28.6	1
									1980-06-10T01:39:00.000	1	0	1	16.9	1	.249	1	104	3	28.6	1
									1980-06-10T01:44:00.000	1	0	1	17.1	1	.301	1	59	3	29	1
									1980-06-10T01:49:00.000	1	0	1	16.4	1	.386	1	87	3	29	1
									1980-06-10T01:54:00.000	1	0	1	17.1	1	.369	1	31	1	28.6	1
									1980-06-10T01:59:00.000	1	0	1	17.1	1	.455	1	8	1	28.6	1
									1980-06-10T02:04:00.000	1	0	1	16.6	1	.403	1	14	1	28.6	1
									1980-06-10T02:09:00.000	1	0	1	16.7	1	.557	3	45	3	28.6	1
									1980-06-10T02:14:00.000	1	0	1	16.9	1	.403	1	28	1	28.6	1
									1980-06-10T02:19:00.000	1	0	1	16.8	1	.403	1	34	1	28.6	1
									1980-06-10T02:24:00.000	1	0	1	17	1	.421	1	37	1	28.6	1
									1980-06-10T02:29:00.000	1	0	1	16.6	1	.438	1	42	1	28.2	1
									1980-06-10T02:34:00.000	1	0	1	16.7	1	.386	1	34	1	28.2	1
									1980-06-10T02:39:00.000	1	0	1	16.5	1	.369	1	31	1	28.2	1
									1980-06-10T02:44:00.000	1	0	1	16.5	1	.403	1	14	1	28.2	1
									1980-06-10T02:49:00.000	1	0	1	16.6	1	.369	1	17	1	28.2	1
									1980-06-10T02:54:00.000	1	0	1	16.5	1	.352	1	20	1	28.2	1
									1980-06-10T02:59:00.000	1	0	1	16.5	1	.335	1	34	3	28.2	1
									1980-06-10T03:04:00.000	1	0	1	16.3	1	.386	1	0	3	28.2	1
									1980-06-10T03:09:00.000	1	0	1	16.2	1	.403	1	14	1	27.8	1
									1980-06-10T03:14:00.000	1	0	1	15.9	1	.472	1	8	1	28.2	1
									1980-06-10T03:19:00.000	1	0	1	15.8	1	.386	1	3	1	28.2	1
									1980-06-10T03:24:00.000	1	0	1	16.1	1	.455	1	352	1	28.2	1
									1980-06-10T03:29:00.000	1	0	1	16.1	1	.455	1	346	1	28.2	1
									1980-06-10T03:34:00.000	1	0	1	16.2	1	.506	1	329	1	28.2	1
									1980-06-10T03:39:00.000	1	0	1	16.4	1	.489	1	323	1	28.2	1
									1980-06-10T03:44:00.000	1	0	1	16.6	1	.438	1	309	1	28.2	1
									1980-06-10T03:49:00.000	1	0	1	17	1	.472	1	276	3	28.2	1
									1980-06-10T03:54:00.000	1	0	1	16.9	1	.386	1	293	3	28.2	1
									1980-06-10T03:59:00.000	1	0	1	16.9	1	.352	1	248	3	28.2	1
									1980-06-10T04:04:00.000	1	0	1	16.8	1	.369	1	270	1	28.2	1
									1980-06-10T04:09:00.000	1	0	1	16.8	1	.403	1	276	1	28.2	1
									1980-06-10T04:14:00.000	1	0	1	16.6	1	.335	1	259	1	28.2	1
									1980-06-10T04:19:00.000	1	0	1	16.7	1	.386	1	245	1	28.2	1
									1980-06-10T04:24:00.000	1	0	1	17.2	1	.523	1	245	1	28.2	1
									1980-06-10T04:29:00.000	1	0	1	17.2	1	.592	1	242	1	28.2	1
									1980-06-10T04:34:00.000	1	0	1	17.3	1	.66	1	250	1	28.2	1
									1980-06-10T04:39:00.000	1	0	1	17.3	1	.729	1	248	1	28.2	1
									1980-06-10T04:44:00.000	1	0	1	17.2	1	.763	1	253	1	28.2	1
									1980-06-10T04:49:00.000	1	0	1	17.1	1	.746	1	262	1	28.2	1
									1980-06-10T04:54:00.000	1	0	1	17	1	.729	1	250	3	28.2	1
									1980-06-10T04:59:00.000	1	0	1	16.9	1	.729	1	262	1	28.2	1
									1980-06-10T05:04:00.000	1	0	1	16.6	1	.677	1	262	1	28.2	1
									1980-06-10T05:09:00.000	1	0	1	16.5	1	.694	1	248	1	28.2	1
									1980-06-10T05:14:00.000	1	0	1	16.5	1	.814	1	245	1	28.6	1
									1980-06-10T05:19:00.000	1	0	1	16.3	1	.848	1	250	1	28.2	1
									1980-06-10T05:24:00.000	1	0	1	16.4	1	.917	1	248	1	29	1
									1980-06-10T05:29:00.000	1	0	1	16.2	1	.917	1	248	1	29	1
									1980-06-10T05:34:00.000	1	0	1	16.1	1	.917	1	248	1	29	1
									1980-06-10T05:39:00.000	1	0	1	16.2	1	1.054	1	253	1	29.4	1
									1980-06-10T05:44:00.000	1	0	1	16.4	1	1.225	1	245	1	29.8	1
									1980-06-10T05:49:00.000	1	0	1	16.4	1	1.328	1	239	1	30.2	1
									1980-06-10T05:54:00.000	1	0	1	16.4	1	1.293	1	250	3	30.2	1
									1980-06-10T05:59:00.000	1	0	1	16.2	1	1.311	1	239	1	31	1
									1980-06-10T06:04:00.000	1	0	1	16.3	1	1.328	1	239	1	31.8	1
									1980-06-10T06:09:00.000	1	0	1	16.4	1	1.328	1	239	1	31.8	1
									1980-06-10T06:14:00.000	1	0	1	15.8	1	1.447	1	245	1	31.8	1
									1980-06-10T06:19:00.000	1	0	1	16.1	1	1.447	1	248	1	31.8	1
									1980-06-10T06:24:00.000	1	0	1	15.9	1	1.311	1	236	1	31.4	1
									1980-06-10T06:29:00.000	1	0	1	17.1	1	1.259	1	228	1	32.2	1
									1980-06-10T06:34:00.000	1	0	1	16.5	1	1.293	1	262	1	32.6	1
									1980-06-10T06:39:00.000	1	0	1	15.9	1	1.328	1	264	1	33	1
									1980-06-10T06:44:00.000	1	0	1	15.3	1	1.396	1	259	1	33.4	1
									1980-06-10T06:49:00.000	1	0	1	15.2	1	1.482	1	270	3	33.8	1
									1980-06-10T06:54:00.000	1	0	1	15	1	1.499	1	239	1	34.1	1
									1980-06-10T06:59:00.000	1	0	1	14.9	1	1.533	1	248	1	35.3	1
									1980-06-10T07:04:00.000	1	0	1	15	1	1.533	1	248	1	34.1	1
									1980-06-10T07:09:00.000	1	0	1	15.2	1	1.499	1	239	1	34.1	1
									1980-06-10T07:14:00.000	1	0	1	15.4	1	1.465	1	245	1	33.8	1
									1980-06-10T07:19:00.000	1	0	1	15.4	1	1.43	1	253	1	33.4	1
									1980-06-10T07:24:00.000	1	0	1	15.5	1	1.43	1	239	1	33	1
									1980-06-10T07:29:00.000	1	0	1	16.2	1	1.413	1	248	1	33	1
									1980-06-10T07:34:00.000	1	0	1	16.4	1	1.396	1	242	1	33	1
									1980-06-10T07:39:00.000	1	0	1	16.7	1	1.379	1	233	1	32.6	1
									1980-06-10T07:44:00.000	1	0	1	16.4	1	1.345	1	242	1	32.2	1
									1980-06-10T07:49:00.000	1	0	1	16.1	1	1.328	1	248	1	32.2	1
									1980-06-10T07:54:00.000	1	0	1	16.3	1	1.311	1	256	1	32.2	1
									1980-06-10T07:59:00.000	1	0	1	16.5	1	1.293	1	245	3	31.8	1
									1980-06-10T08:04:00.000	1	0	1	16.9	1	1.259	1	256	1	31.8	1
									1980-06-10T08:09:00.000	1	0	1	17.1	1	1.259	1	248	1	31.4	1
									1980-06-10T08:14:00.000	1	0	1	17.4	1	1.242	1	259	1	31	1
									1980-06-10T08:19:00.000	1	0	1	17.8	1	1.225	1	264	1	31	1
									1980-06-10T08:24:00.000	1	0	1	17.6	1	1.225	1	256	1	31	1
									1980-06-10T08:29:00.000	1	0	1	17.3	1	1.156	1	253	1	30.6	1
									1980-06-10T08:34:00.000	1	0	1	17.3	1	1.174	1	245	1	30.6	1
									1980-06-10T08:39:00.000	1	0	1	16.1	1	1.208	1	248	1	30.6	1
									1980-06-10T08:44:00.000	1	0	1	16	1	1.191	1	242	1	30.2	1
									1980-06-10T08:49:00.000	1	0	1	15.7	1	1.156	1	250	1	30.2	1
									1980-06-10T08:54:00.000	1	0	1	15.4	1	1.122	1	245	1	29.4	1
									1980-06-10T08:59:00.000	1	0	1	15.4	1	1.105	1	245	1	29.8	1
									1980-06-10T09:04:00.000	1	0	1	16.5	1	1.122	1	253	1	29.8	1
									1980-06-10T09:09:00.000	1	0	1	17.4	1	1.088	1	256	1	29.8	1
									1980-06-10T09:14:00.000	1	0	1	15.5	1	1.088	1	250	1	29	1
									1980-06-10T09:19:00.000	1	0	1	15.2	1	.968	3	253	1	29	1
									1980-06-10T09:24:00.000	1	0	1	17.1	1	1.071	1	256	1	29.4	1
									1980-06-10T09:29:00.000	1	0	1	17.8	1	1.071	1	264	1	29.4	1
									1980-06-10T09:34:00.000	1	0	1	16.7	1	1.054	1	250	1	29	1
									1980-06-10T09:39:00.000	1	0	1	15.5	1	.951	1	250	1	29	1
									1980-06-10T09:44:00.000	1	0	1	15.7	1	.968	1	262	1	28.6	1
									1980-06-10T09:49:00.000	1	0	1	15.4	1	.848	1	256	1	28.6	1
									1980-06-10T09:54:00.000	1	0	1	15.1	1	.763	1	259	1	28.6	1
									1980-06-10T09:59:00.000	1	0	1	15.2	1	.746	1	262	1	28.2	1
									1980-06-10T10:04:00.000	1	0	1	15.2	1	.712	1	264	1	28.2	1
									1980-06-10T10:09:00.000	1	0	1	15.3	1	.712	1	270	1	28.6	1
									1980-06-10T10:14:00.000	1	0	1	15.8	1	.746	1	267	1	28.2	1
									1980-06-10T10:19:00.000	1	0	1	15.5	1	.66	1	262	1	28.2	1
									1980-06-10T10:24:00.000	1	0	1	14.9	1	.575	1	267	1	27.8	1
									1980-06-10T10:29:00.000	1	0	1	15.2	1	.506	1	273	1	28.2	1
									1980-06-10T10:34:00.000	1	0	1	15.2	1	.489	1	273	1	28.2	1
									1980-06-10T10:39:00.000	1	0	1	15.2	1	.455	1	284	1	28.2	1
									1980-06-10T10:44:00.000	1	0	1	15.3	1	.438	1	287	1	28.2	1
									1980-06-10T10:49:00.000	1	0	1	15.5	1	.472	1	295	1	28.2	1
									1980-06-10T10:54:00.000	1	0	1	15.9	1	.506	1	301	1	28.2	1
									1980-06-10T10:59:00.000	1	0	1	15.5	1	.386	1	284	1	27.8	1
									1980-06-10T11:04:00.000	1	0	1	15.3	1	.301	1	290	1	28.2	1
									1980-06-10T11:09:00.000	1	0	1	15.3	1	.267	1	295	1	28.2	1
									1980-06-10T11:14:00.000	1	0	1	15.7	1	.335	1	301	1	28.2	1
									1980-06-10T11:19:00.000	1	0	1	15.7	1	.284	1	290	1	28.2	1
									1980-06-10T11:24:00.000	1	0	1	15.5	1	.215	1	287	1	28.2	1
									1980-06-10T11:29:00.000	1	0	1	15.6	1	.112	1	233	3	28.2	1
									1980-06-10T11:34:00.000	1	0	1	16.7	1	.147	1	293	3	28.2	1
									1980-06-10T11:39:00.000	1	0	1	17	1	.095	1	191	1	28.2	1
									1980-06-10T11:44:00.000	1	0	1	17.1	1	.13	1	169	1	28.2	1
									1980-06-10T11:49:00.000	1	0	1	17.4	1	.147	1	146	1	28.2	1
									1980-06-10T11:54:00.000	1	0	1	17.3	1	.181	1	110	3	28.2	1
									1980-06-10T11:59:00.000	1	0	1	17.2	1	.318	1	127	1	28.2	1
									1980-06-10T12:04:00.000	1	0	1	17.2	1	.489	1	121	1	27.8	1
									1980-06-10T12:09:00.000	1	0	1	17.3	1	.523	1	118	1	28.2	1
									1980-06-10T12:14:00.000	1	0	1	17.8	1	.609	1	93	1	28.2	1
									1980-06-10T12:19:00.000	1	0	1	18	1	.592	1	93	1	28.2	1
									1980-06-10T12:24:00.000	1	0	1	17.8	1	.557	1	93	1	28.2	1
									1980-06-10T12:29:00.000	1	0	1	17.3	1	.284	1	101	1	28.2	1
									1980-06-10T12:34:00.000	1	0	1	16.6	1	.267	1	101	1	28.2	1
									1980-06-10T12:39:00.000	1	0	1	16.4	1	.198	1	82	1	28.2	1
									1980-06-10T12:44:00.000	1	0	1	16.4	1	.284	1	90	1	28.2	1
									1980-06-10T12:49:00.000	1	0	1	16.9	1	.284	1	118	1	28.6	1
									1980-06-10T12:54:00.000	1	0	1	17.9	1	.438	3	110	1	28.6	1
									1980-06-10T12:59:00.000	1	0	1	18.3	1	.335	1	141	3	28.6	1
									1980-06-10T13:04:00.000	1	0	1	18.1	1	.147	1	121	3	28.6	1
									1980-06-10T13:09:00.000	1	0	1	18.2	1	.181	1	225	1	29.4	1
									1980-06-10T13:14:00.000	1	0	1	17.9	1	.164	1	332	3	29.8	1
									1980-06-10T13:19:00.000	1	0	1	17.8	1	.164	1	160	1	29.8	1
									1980-06-10T13:24:00.000	1	0	1	18.1	1	.267	1	42	1	30.2	1
									1980-06-10T13:29:00.000	1	0	1	17.3	1	.729	1	37	1	32.2	1
									1980-06-10T13:34:00.000	1	0	1	16.8	1	.934	1	37	1	31.4	1
									1980-06-10T13:39:00.000	1	0	1	17.1	1	.968	1	39	1	32.2	1
									1980-06-10T13:44:00.000	1	0	1	16.5	1	1.259	1	56	1	37.3	1
									1980-06-10T13:49:00.000	1	0	1	16.5	1	1.362	1	48	1	45.7	2
									1980-06-10T13:54:00.000	1	0	1	16	1	1.927	3	37	1	42.5	2
									1980-06-10T13:59:00.000	1	0	1	16.2	1	1.704	1	25	3	39.7	2
									1980-06-10T14:04:00.000	1	0	1	16.7	1	1.276	1	59	3	34.5	1
									1980-06-10T14:09:00.000	1	0	1	16.3	1	1.345	1	45	1	40.9	2
									1980-06-10T14:14:00.000	1	0	1	16.2	1	1.944	3	45	1	39.3	2
									1980-06-10T14:19:00.000	1	0	1	16.3	1	1.636	1	45	1	36.1	1
									1980-06-10T14:24:00.000	1	0	1	16.3	1	1.345	3	45	1	35.7	1
									1980-06-10T14:29:00.000	1	0	1	16.1	1	1.738	3	53	1	38.5	1
									1980-06-10T14:34:00.000	1	0	1	16.1	1	1.311	3	28	1	32.2	1
									1980-06-10T14:39:00.000	1	0	1	16.2	1	1.413	1	28	1	33.8	1
									1980-06-10T14:44:00.000	1	0	1	16.3	1	1.447	1	39	1	33.8	1
									1980-06-10T14:49:00.000	1	0	1	16.1	1	1.328	3	37	1	39.3	2
									1980-06-10T14:54:00.000	1	0	1	15.9	1	1.55	1	42	1	39.7	2
									1980-06-10T14:59:00.000	1	0	1	15.8	1	1.482	1	28	1	31.8	1
									1980-06-10T15:04:00.000	1	0	1	15.8	1	1.156	1	8	1	29.8	1
									1980-06-10T15:09:00.000	1	0	1	15.5	1	.66	3	11	1	29.8	1
									1980-06-10T15:14:00.000	1	0	1	15.8	1	.78	1	34	3	28.2	1
									1980-06-10T15:19:00.000	1	0	1	15.6	1	.883	3	20	3	29.4	1
									1980-06-10T15:24:00.000	1	0	1	15.5	1	.729	1	68	3	29.8	1
									1980-06-10T15:29:00.000	1	0	1	15.4	1	.763	1	37	1	29.8	1
									1980-06-10T15:34:00.000	1	0	1	15.4	1	.797	1	0	3	30.2	1
									1980-06-10T15:39:00.000	1	0	1	15.5	1	.609	1	42	1	30.2	1
									1980-06-10T15:44:00.000	1	0	1	15.7	1	.694	1	51	1	30.2	1
									1980-06-10T15:49:00.000	1	0	1	15.5	1	.609	1	56	1	29.8	1
									1980-06-10T15:54:00.000	1	0	1	15.6	1	.54	1	34	1	28.6	1
									1980-06-10T15:59:00.000	1	0	1	15.7	1	.643	1	23	1	28.2	1
									1980-06-10T16:04:00.000	1	0	1	15.7	1	.575	1	3	3	28.6	1
									1980-06-10T16:09:00.000	1	0	1	15.4	1	.694	1	352	3	28.6	1
