
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-01-29T16:51:00.000	1	61	1	14.3	1	.215	1	295	1	61.3	1
									1980-01-29T16:56:00.000	1	61	1	14.3	1	.284	1	312	3	61.3	1
									1980-01-29T17:01:00.000	1	61	1	14.3	1	.284	1	248	1	61.3	1
									1980-01-29T17:06:00.000	1	61	1	14.4	1	.215	1	250	1	61.3	1
									1980-01-29T17:11:00.000	1	61	1	14.4	1	.318	1	262	3	61.3	1
									1980-01-29T17:16:00.000	1	61	1	14.4	1	.249	1	250	1	61.3	1
									1980-01-29T17:21:00.000	1	61	1	14.4	1	.403	1	245	1	61.3	1
									1980-01-29T17:26:00.000	1	61	1	14.4	1	.472	1	242	1	61.3	1
									1980-01-29T17:31:00.000	1	61	1	14.4	1	.421	1	248	1	61.3	1
									1980-01-29T17:36:00.000	1	61	1	14.4	1	.506	1	236	3	61.3	1
									1980-01-29T17:41:00.000	1	61	1	14.4	1	.575	1	250	3	61.3	1
									1980-01-29T17:46:00.000	1	61	1	14.4	1	.54	1	233	1	61.3	1
									1980-01-29T17:51:00.000	1	61	1	14.4	1	.66	1	219	3	61.3	1
									1980-01-29T17:56:00.000	1	61	1	14.4	1	.643	1	239	1	61.3	1
									1980-01-29T18:01:00.000	1	61	1	14.4	1	.712	1	239	1	61.3	1
									1980-01-29T18:06:00.000	1	61	1	14.4	1	.848	1	250	1	61.7	1
									1980-01-29T18:11:00.000	1	61	1	14.4	1	.763	1	248	1	61.7	1
									1980-01-29T18:16:00.000	1	61	1	14.4	1	.797	1	253	1	61.3	1
									1980-01-29T18:21:00.000	1	61	1	14.4	1	.848	1	250	1	61.7	1
									1980-01-29T18:26:00.000	1	61	1	14.4	1	.917	1	242	1	61.7	1
									1980-01-29T18:31:00.000	1	61	1	14.4	1	.934	1	239	1	61.7	1
									1980-01-29T18:36:00.000	1	61	1	14.4	1	.968	1	248	1	61.7	1
									1980-01-29T18:41:00.000	1	61	1	14.4	1	1.139	1	242	1	61.7	1
									1980-01-29T18:46:00.000	1	61	1	14.4	1	1.242	1	250	1	61.7	1
									1980-01-29T18:51:00.000	1	61	1	14.3	1	1.293	1	250	1	61.7	1
									1980-01-29T18:56:00.000	1	61	1	14.4	1	1.208	1	250	1	61.7	1
									1980-01-29T19:01:00.000	1	61	1	14.3	1	1.259	1	242	1	62.1	1
									1980-01-29T19:06:00.000	1	61	1	14.3	1	1.516	1	253	1	62.5	1
									1980-01-29T19:11:00.000	1	61	1	14.3	1	1.636	1	256	1	62.5	1
									1980-01-29T19:16:00.000	1	61	1	14.3	1	1.687	1	250	1	62.5	1
									1980-01-29T19:21:00.000	1	61	1	14.3	1	1.721	1	242	1	62.5	1
									1980-01-29T19:26:00.000	1	61	1	14.3	1	1.773	1	250	1	62.5	1
									1980-01-29T19:31:00.000	1	61	1	14.3	1	1.807	1	250	1	62.5	1
									1980-01-29T19:36:00.000	1	61	1	14.3	1	1.824	1	253	1	62.9	1
									1980-01-29T19:41:00.000	1	61	1	14.3	1	1.824	1	250	1	62.9	1
									1980-01-29T19:46:00.000	1	61	1	14.3	1	1.875	1	248	1	62.9	1
									1980-01-29T19:51:00.000	1	61	1		9	1.824	1	262	3		9
									1980-01-29T19:56:00.000	1	61	1		9	1.79	1	248	1		9
									1980-01-29T20:01:00.000	1	61	1		9	1.755	1	242	1		9
									1980-01-29T20:06:00.000	1	61	1		9	1.79	1	256	1		9
									1980-01-29T20:11:00.000	1	61	1		9	1.807	1	262	1		9
									1980-01-29T20:16:00.000	1	61	1	14.3	1	1.841	1	262	1	62.9	1
									1980-01-29T20:21:00.000	1	61	1	14.3	1	1.892	1	253	1	62.9	1
									1980-01-29T20:26:00.000	1	61	1	14.3	1	1.875	1	248	1	62.9	1
									1980-01-29T20:31:00.000	1	61	1	14.3	1	1.824	1	248	1	62.9	1
									1980-01-29T20:36:00.000	1	61	1	14.3	1	1.824	1	250	1	62.9	1
									1980-01-29T20:41:00.000	1	61	1	14.3	1	1.858	1	245	1	62.9	1
									1980-01-29T20:46:00.000	1	61	1	14.3	1	1.824	1	245	1	62.5	1
									1980-01-29T20:51:00.000	1	61	1	14.3	1	1.755	1	242	1	62.5	1
									1980-01-29T20:56:00.000	1	61	1	14.3	1	1.738	1	253	1	62.5	1
									1980-01-29T21:01:00.000	1	61	1	14.3	1	1.704	1	248	1	62.1	1
									1980-01-29T21:06:00.000	1	61	1	14.3	1	1.687	1	245	1	62.5	1
									1980-01-29T21:11:00.000	1	61	1	14.3	1	1.67	1	248	1	62.5	1
									1980-01-29T21:16:00.000	1	61	1	14.3	1	1.653	1	245	1	62.5	1
									1980-01-29T21:21:00.000	1	61	1	14.3	1	1.601	1	248	1	62.1	1
									1980-01-29T21:26:00.000	1	61	1	14.3	1	1.567	1	250	1	62.1	1
									1980-01-29T21:31:00.000	1	61	1	14.3	1	1.533	1	242	1	62.1	1
									1980-01-29T21:36:00.000	1	61	1	14.3	1	1.499	1	250	1	62.1	1
									1980-01-29T21:41:00.000	1	61	1	14.3	1	1.43	1	253	1	62.1	1
									1980-01-29T21:46:00.000	1	61	1	14.3	1	1.396	1	250	1	61.7	1
									1980-01-29T21:51:00.000	1	61	1	14.3	1	1.242	1	250	1	61.7	1
									1980-01-29T21:56:00.000	1	61	1	14.3	1	1.174	1	262	1	61.7	1
									1980-01-29T22:01:00.000	1	61	1	14.3	1	.917	1	273	3	61.7	1
									1980-01-29T22:06:00.000	1	61	1	14.3	1	.866	1	250	1	61.7	1
									1980-01-29T22:11:00.000	1	61	1	14.3	1	.78	1	259	1	61.7	1
									1980-01-29T22:16:00.000	1	61	1	14.4	1	.626	3	231	3	61.7	1
									1980-01-29T22:21:00.000	1	61	1	14.4	1	.729	1	248	1	61.7	1
									1980-01-29T22:26:00.000	1	61	1	14.3	1	.712	1	259	1	61.7	1
									1980-01-29T22:31:00.000	1	61	1	14.3	1	.592	1	259	1	61.3	1
									1980-01-29T22:36:00.000	1	61	1	14.3	1	.609	1	262	1	61.3	1
									1980-01-29T22:41:00.000	1	61	1	14.3	1	.626	1	267	1	61.3	1
									1980-01-29T22:46:00.000	1	61	1	14.3	1	.54	1	264	1	61.3	1
									1980-01-29T22:51:00.000	1	61	1	14.3	1	.335	1	276	1	61.3	1
									1980-01-29T22:56:00.000	1	61	1	14.3	1	.352	1	273	1	61.3	1
									1980-01-29T23:01:00.000	1	61	1	14.3	1	.267	1	276	1	61.3	1
									1980-01-29T23:06:00.000	1	61	1	14.3	1	.369	1	276	1	61.3	1
									1980-01-29T23:11:00.000	1	61	1	14.3	1	.318	1	284	1	61.3	1
									1980-01-29T23:16:00.000	1	61	1	14.3	1	.284	1	281	1	61.3	1
									1980-01-29T23:21:00.000	1	61	1	14.3	1	.232	1	290	1	61.3	1
									1980-01-29T23:26:00.000	1	61	1	14.3	1	.181	1	321	3	61.3	1
									1980-01-29T23:31:00.000	1	61	1	14.3	1	.267	1	25	1	61.3	1
									1980-01-29T23:36:00.000	1	61	1	14.3	1	.386	1	23	1	61.3	1
									1980-01-29T23:41:00.000	1	61	1	14.3	1	.335	1	31	1	61.3	1
									1980-01-29T23:46:00.000	1	61	1	14.2	1	.455	1	28	1	61.3	1
									1980-01-29T23:51:00.000	1	61	1	14.3	1	.677	1	39	1	61.3	1
									1980-01-29T23:56:00.000	1	61	1	14.3	1	.729	1	39	1	61.7	1
									1980-01-30T00:01:00.000	1	61	1	14.3	1	.831	1	48	1	61.3	1
									1980-01-30T00:06:00.000	1	61	1	14.3	1	.866	1	48	1	61.7	1
									1980-01-30T00:11:00.000	1	61	1	14.3	1	.848	1	53	1	61.7	1
									1980-01-30T00:16:00.000	1	61	1	14.4	1	.883	1	48	1	61.3	1
									1980-01-30T00:21:00.000	1	61	1	14.4	1	.951	1	51	1	61.7	1
									1980-01-30T00:26:00.000	1	61	1	14.4	1	.951	1	39	3	61.7	1
									1980-01-30T00:31:00.000	1	61	1	14.4	1	1.037	1	51	1	61.7	1
									1980-01-30T00:36:00.000	1	61	1	14.4	1	1.105	1	59	1	61.7	1
									1980-01-30T00:41:00.000	1	61	1	14.5	1	1.088	1	53	1	61.7	1
									1980-01-30T00:46:00.000	1	61	1	14.5	1	1.105	1	51	1	61.7	1
									1980-01-30T00:51:00.000	1	61	1	14.5	1	1.139	1	56	1	61.7	1
									1980-01-30T00:56:00.000	1	61	1	14.5	1	1.242	1	51	1	61.7	1
									1980-01-30T01:01:00.000	1	61	1	14.5	1	1.328	1	48	1	62.1	1
									1980-01-30T01:06:00.000	1	61	1	14.5	1	1.413	1	42	1	62.1	1
									1980-01-30T01:11:00.000	1	61	1	14.5	1	1.43	1	45	1	62.1	1
									1980-01-30T01:16:00.000	1	61	1	14.5	1	1.465	1	48	1	62.1	1
									1980-01-30T01:21:00.000	1	61	1	14.5	1	1.465	1	48	1	62.1	1
									1980-01-30T01:26:00.000	1	61	1	14.5	1	1.601	1	51	1	62.5	1
									1980-01-30T01:31:00.000	1	61	1	14.5	1	1.687	1	45	1	62.5	1
									1980-01-30T01:36:00.000	1	61	1	14.5	1	1.721	1	37	1	62.5	1
									1980-01-30T01:41:00.000	1	61	1	14.5	1	1.704	1	53	1	62.5	1
									1980-01-30T01:46:00.000	1	61	1	14.5	1	1.875	1	51	1	62.9	1
									1980-01-30T01:51:00.000	1	61	1	14.5	1	1.961	1	37	1	63.3	1
									1980-01-30T01:56:00.000	1	61	1	14.5	1	1.875	1	42	1	63.3	1
									1980-01-30T02:01:00.000	1	61	1	14.5	1	1.91	1	31	3	63.3	1
									1980-01-30T02:06:00.000	1	61	1	14.5	1	1.978	1	51	1	63.3	1
									1980-01-30T02:11:00.000	1	61	1	14.5	1	1.961	1	48	1	62.9	1
									1980-01-30T02:16:00.000	1	61	1	14.5	1	1.961	1	48	1	62.9	1
									1980-01-30T02:21:00.000	1	61	1	14.5	1	1.944	1	51	1	63.3	1
									1980-01-30T02:26:00.000	1	61	1	14.5	1	1.927	1	51	1	63.3	1
									1980-01-30T02:31:00.000	1	61	1	14.5	1	1.892	1	51	1	63.7	1
									1980-01-30T02:36:00.000	1	61	1	14.5	1	1.978	1	51	1	63.7	1
									1980-01-30T02:41:00.000	1	61	1	14.6	1	1.995	1	42	1	63.3	1
									1980-01-30T02:46:00.000	1	61	1	14.6	1	2.081	1	23	3	63.7	1
									1980-01-30T02:51:00.000	1	61	1	14.6	1	1.995	1	48	1	63.3	1
									1980-01-30T02:56:00.000	1	61	1	14.6	1	1.91	1	39	1	63.3	1
									1980-01-30T03:01:00.000	1	61	1	14.5	1	1.978	1	39	1	63.3	1
									1980-01-30T03:06:00.000	1	61	1	14.6	1	1.961	1	37	1	63.3	1
									1980-01-30T03:11:00.000	1	61	1	14.6	1	1.978	1	39	1	63.3	1
									1980-01-30T03:16:00.000	1	61	1	14.5	1	1.961	1	39	1	63.7	1
									1980-01-30T03:21:00.000	1	61	1	14.5	1	2.012	1	45	1	63.7	1
									1980-01-30T03:26:00.000	1	61	1	14.5	1	2.029	1	39	1	63.3	1
									1980-01-30T03:31:00.000	1	61	1	14.5	1	1.978	1	45	1	63.3	1
									1980-01-30T03:36:00.000	1	61	1	14.5	1	1.79	1	37	1	62.5	1
									1980-01-30T03:41:00.000	1	61	1	14.5	1	1.841	1	37	1	62.9	1
									1980-01-30T03:46:00.000	1	61	1	14.5	1	1.807	1	31	1	62.5	1
									1980-01-30T03:51:00.000	1	61	1	14.5	1	1.738	1	34	1	62.5	1
									1980-01-30T03:56:00.000	1	61	1	14.5	1	1.755	1	34	1	62.5	1
									1980-01-30T04:01:00.000	1	61	1	14.5	1	1.704	1	48	1	62.9	1
									1980-01-30T04:06:00.000	1	61	1	14.5	1	1.738	1	42	1	62.5	1
									1980-01-30T04:11:00.000	1	61	1	14.5	1	1.721	1	28	1	62.5	1
									1980-01-30T04:16:00.000	1	61	1	14.5	1	1.67	1	28	1	62.1	1
									1980-01-30T04:21:00.000	1	61	1	14.5	1	1.567	1	45	3	62.1	1
									1980-01-30T04:26:00.000	1	61	1	14.5	1	1.328	1	28	1	62.1	1
									1980-01-30T04:31:00.000	1	61	1	14.5	1	1.328	1	34	1	62.1	1
									1980-01-30T04:36:00.000	1	61	1	14.5	1	1.43	3	39	1	62.1	1
									1980-01-30T04:41:00.000	1	61	1	14.5	1	1.328	1	34	1	62.1	1
									1980-01-30T04:46:00.000	1	61	1	14.5	1	1.191	1	34	1	61.7	1
									1980-01-30T04:51:00.000	1	61	1	14.5	1	1.225	1	31	1	61.7	1
									1980-01-30T04:56:00.000	1	61	1	14.5	1	1.208	1	31	1	61.7	1
									1980-01-30T05:01:00.000	1	61	1	14.5	1	1.071	1	34	1	61.7	1
									1980-01-30T05:06:00.000	1	61	1	14.5	1	1.088	1	28	1	61.7	1
									1980-01-30T05:11:00.000	1	61	1	14.4	1	1.002	1	25	1	61.7	1
									1980-01-30T05:16:00.000	1	61	1	14.5	1	.797	1	39	3	61.7	1
									1980-01-30T05:21:00.000	1	61	1	14.5	1	.831	1	25	1	61.7	1
									1980-01-30T05:26:00.000	1	61	1	14.4	1	.712	1	31	1	61.7	1
									1980-01-30T05:31:00.000	1	61	1	14.4	1	.694	1	28	1	61.7	1
									1980-01-30T05:36:00.000	1	61	1	14.4	1	.729	1	17	3	61.7	1
									1980-01-30T05:41:00.000	1	61	1	14.4	1	.626	1	31	3	61.7	1
									1980-01-30T05:46:00.000	1	61	1	14.4	1	.506	1	14	3	61.7	1
									1980-01-30T05:51:00.000	1	61	1	14.4	1	.421	1	352	3	61.7	1
									1980-01-30T05:56:00.000	1	61	1	14.4	1	.318	1	335	3	61.7	1
									1980-01-30T06:01:00.000	1	61	1	14.4	1	.318	1	357	3	61.7	1
									1980-01-30T06:06:00.000	1	61	1	14.4	1	.267	1	335	1	61.7	1
									1980-01-30T06:11:00.000	1	61	1	14.4	1	.267	1	298	1	61.7	1
									1980-01-30T06:16:00.000	1	61	1	14.4	1	.318	1	281	1	61.7	1
									1980-01-30T06:21:00.000	1	61	1	14.4	1	.506	1	264	1	61.7	1
									1980-01-30T06:26:00.000	1	61	1	14.4	1	.626	3	264	1	61.7	1
									1980-01-30T06:31:00.000	1	61	1	14.4	1	.489	1	262	1	61.7	1
									1980-01-30T06:36:00.000	1	61	1	14.4	1	.557	1	233	1	61.7	1
									1980-01-30T06:41:00.000	1	61	1	14.4	1	.66	1	231	1	61.7	1
									1980-01-30T06:46:00.000	1	61	1	14.4	1	.763	1	233	1	61.7	1
									1980-01-30T06:51:00.000	1	61	1	14.4	1	.78	1	228	1	61.7	1
									1980-01-30T06:56:00.000	1	61	1	14.4	1	.729	1	233	1	61.7	1
									1980-01-30T07:01:00.000	1	61	1	14.4	1	.951	1	256	1	61.7	1
									1980-01-30T07:06:00.000	1	61	1	14.4	1	.917	1	264	1	61.7	1
									1980-01-30T07:11:00.000	1	61	1	14.4	1	1.002	1	248	1	61.7	1
									1980-01-30T07:16:00.000	1	61	1	14.4	1	1.105	1	239	1	61.7	1
									1980-01-30T07:21:00.000	1	61	1	14.4	1	1.276	1	236	1	62.1	1
									1980-01-30T07:26:00.000	1	61	1	14.4	1	1.345	1	245	1	62.1	1
									1980-01-30T07:31:00.000	1	61	1	14.4	1	1.43	1	242	1	62.5	1
									1980-01-30T07:36:00.000	1	61	1	14.4	1	1.619	1	239	1	62.9	1
									1980-01-30T07:41:00.000	1	61	1	14.4	1	1.721	1	239	1	62.9	1
									1980-01-30T07:46:00.000	1	61	1	14.4	1	1.841	1	242	1	62.9	1
									1980-01-30T07:51:00.000	1	61	1	14.4	1	1.79	1	239	1	62.9	1
									1980-01-30T07:56:00.000	1	61	1	14.4	1	1.773	1	236	1	62.9	1
									1980-01-30T08:01:00.000	1	61	1	14.4	1	1.79	1	239	1	62.9	1
									1980-01-30T08:06:00.000	1	61	1	14.4	1	1.687	1	239	1	62.5	1
									1980-01-30T08:11:00.000	1	61	1	14.4	1	1.567	1	239	1	62.5	1
									1980-01-30T08:16:00.000	1	61	1	14.4	1	1.653	1	250	1	62.5	1
									1980-01-30T08:21:00.000	1	61	1	14.3	1	1.704	1	250	1	62.5	1
									1980-01-30T08:26:00.000	1	61	1	14.3	1	1.858	1	248	1	62.9	1
									1980-01-30T08:31:00.000	1	61	1	14.3	1	1.944	1	253	1	63.3	1
									1980-01-30T08:36:00.000	1	61	1	14.3	1	1.978	1	253	1	63.3	1
									1980-01-30T08:41:00.000	1	61	1	14.3	1	1.978	1	253	1	62.9	1
									1980-01-30T08:46:00.000	1	61	1	14.3	1	1.961	1	267	3	63.3	1
									1980-01-30T08:51:00.000	1	61	1	14.3	1	1.995	1	248	3	63.3	1
									1980-01-30T08:56:00.000	1	61	1	14.3	1	1.978	1	259	1	62.9	1
									1980-01-30T09:01:00.000	1	61	1	14.3	1	1.995	1	253	1	63.3	1
									1980-01-30T09:06:00.000	1	61	1	14.3	1	1.995	1	253	1	63.3	1
									1980-01-30T09:11:00.000	1	61	1	14.3	1	1.978	1	245	1	62.9	1
									1980-01-30T09:16:00.000	1	61	1	14.3	1	1.995	1	259	1	63.3	1
									1980-01-30T09:21:00.000	1	61	1	14.3	1	2.012	1	253	1	63.3	1
									1980-01-30T09:26:00.000	1	61	1	14.2	1	1.961	1	248	1	62.9	1
									1980-01-30T09:31:00.000	1	61	1	14.2	1	1.978	1	245	1	62.9	1
									1980-01-30T09:36:00.000	1	61	1	14.2	1	1.944	1	236	1	62.9	1
									1980-01-30T09:41:00.000	1	61	1	14.2	1	1.961	1	250	1	62.9	1
									1980-01-30T09:46:00.000	1	61	1	14.2	1	1.978	1	262	1	63.3	1
									1980-01-30T09:51:00.000	1	61	1	14.2	1	1.858	1	259	1	62.5	1
									1980-01-30T09:56:00.000	1	61	1	14.2	1	1.91	1	245	3	62.9	1
									1980-01-30T10:01:00.000	1	61	1	14.2	1	1.807	1	262	1	62.5	1
									1980-01-30T10:06:00.000	1	61	1	14.2	1	1.721	1	256	1	62.5	1
									1980-01-30T10:11:00.000	1	61	1	14.2	1	1.738	1	250	1	62.5	1
									1980-01-30T10:16:00.000	1	61	1	14.2	1	1.704	1	256	1	62.1	1
									1980-01-30T10:21:00.000	1	61	1	14.2	1	1.67	1	250	1	62.5	1
									1980-01-30T10:26:00.000	1	61	1	14.2	1	1.619	1	250	1	62.5	1
									1980-01-30T10:31:00.000	1	61	1	14.2	1	1.567	1	253	1	62.1	1
									1980-01-30T10:36:00.000	1	61	1	14.2	1	1.601	1	250	1	62.5	1
									1980-01-30T10:41:00.000	1	61	1	14.2	1	1.533	1	250	1	62.1	1
									1980-01-30T10:46:00.000	1	61	1	14.2	1	1.482	1	253	1	62.1	1
									1980-01-30T10:51:00.000	1	61	1	14.2	1	1.396	1	256	1	62.1	1
									1980-01-30T10:56:00.000	1	61	1	14.2	1	1.362	1	253	1	62.1	1
									1980-01-30T11:01:00.000	1	61	1	14.2	1	1.362	1	253	1	62.1	1
									1980-01-30T11:06:00.000	1	61	1	14.2	1	1.345	1	256	1	61.7	1
									1980-01-30T11:11:00.000	1	61	1	14.2	1	1.174	1	250	1	61.7	1
									1980-01-30T11:16:00.000	1	61	1	14.2	1	1.208	1	248	1	61.7	1
									1980-01-30T11:21:00.000	1	61	1	14.2	1	1.156	1	259	1	61.7	1
									1980-01-30T11:26:00.000	1	61	1	14.2	1	1.054	1	267	1	61.7	1
									1980-01-30T11:31:00.000	1	61	1	14.3	1	1.02	1	253	1	61.7	1
									1980-01-30T11:36:00.000	1	61	1	14.2	1	.866	1	262	1	61.7	1
									1980-01-30T11:41:00.000	1	61	1	14.2	1	.729	1	267	1	61.7	1
									1980-01-30T11:46:00.000	1	61	1	14.2	1	.729	1	262	1	61.7	1
									1980-01-30T11:51:00.000	1	61	1	14.2	1	.797	1	253	1	61.7	1
									1980-01-30T11:56:00.000	1	61	1	14.2	1	.694	1	253	1	61.7	1
									1980-01-30T12:01:00.000	1	61	1	14.3	1	.575	1	253	1	61.3	1
									1980-01-30T12:06:00.000	1	61	1	14.2	1	.54	1	276	1	61.7	1
									1980-01-30T12:11:00.000	1	61	1	14.2	1	.523	1	270	1	61.7	1
									1980-01-30T12:16:00.000	1	61	1	14.2	1	.438	1	273	1	61.3	1
									1980-01-30T12:21:00.000	1	61	1	14.2	1	.301	1	281	1	61.3	1
									1980-01-30T12:26:00.000	1	61	1	14.3	1	.198	1	315	1	61.3	1
									1980-01-30T12:31:00.000	1	61	1	14.3	1	.181	1	346	3	61.3	1
									1980-01-30T12:36:00.000	1	61	1	14.3	1	.232	1	329	1	61.3	1
									1980-01-30T12:41:00.000	1	61	1	14.3	1	.249	1	335	1	61.3	1
									1980-01-30T12:46:00.000	1	61	1	14.3	1	.215	1	11	3	61.3	1
									1980-01-30T12:51:00.000	1	61	1	14.3	1	.318	1	45	3	61.3	1
									1980-01-30T12:56:00.000	1	61	1	14.3	1	.403	1	20	1	61.3	1
									1980-01-30T13:01:00.000	1	61	1	14.3	1	.489	1	17	1	61.3	1
									1980-01-30T13:06:00.000	1	61	1	14.3	1	.455	1	48	1	61.3	1
									1980-01-30T13:11:00.000	1	61	1	14.3	1	.352	3	39	1	61.7	1
									1980-01-30T13:16:00.000	1	61	1	14.3	1	.557	1	31	1	61.7	1
									1980-01-30T13:21:00.000	1	61	1	14.3	1	.609	1	48	1	61.7	1
									1980-01-30T13:26:00.000	1	61	1	14.3	1	.694	1	42	1	61.7	1
									1980-01-30T13:31:00.000	1	61	1	14.4	1	.797	1	42	1	61.7	1
									1980-01-30T13:36:00.000	1	61	1	14.4	1	.797	1	48	1	61.7	1
									1980-01-30T13:41:00.000	1	61	1	14.4	1	.866	1	48	1	61.7	1
									1980-01-30T13:46:00.000	1	61	1	14.4	1	.951	1	53	1	61.7	1
									1980-01-30T13:51:00.000	1	61	1	14.4	1	.917	1	53	1	61.7	1
									1980-01-30T13:56:00.000	1	61	1	14.4	1	.968	1	51	1	61.7	1
									1980-01-30T14:01:00.000	1	61	1	14.4	1	1.037	1	45	1	61.7	1
									1980-01-30T14:06:00.000	1	61	1	14.5	1	1.071	1	51	1	61.7	1
									1980-01-30T14:11:00.000	1	61	1	14.5	1	1.122	1	48	1	61.7	1
									1980-01-30T14:16:00.000	1	61	1	14.5	1	1.174	1	45	1	61.7	1
									1980-01-30T14:21:00.000	1	61	1	14.5	1	1.156	1	48	1	61.7	1
									1980-01-30T14:26:00.000	1	61	1	14.5	1	1.156	1	51	1	61.7	1
									1980-01-30T14:31:00.000	1	61	1	14.5	1	1.208	1	45	1	61.7	1
									1980-01-30T14:36:00.000	1	61	1	14.5	1	1.225	1	39	1	61.7	1
									1980-01-30T14:41:00.000	1	61	1	14.5	1	1.242	1	51	1	61.7	1
									1980-01-30T14:46:00.000	1	61	1	14.5	1	1.293	1	42	1	61.7	1
									1980-01-30T14:51:00.000	1	61	1	14.5	1	1.259	1	51	1	61.7	1
									1980-01-30T14:56:00.000	1	61	1	14.5	1	1.191	1	45	1	61.7	1
									1980-01-30T15:01:00.000	1	61	1	14.5	1	1.276	1	39	1	61.7	1
									1980-01-30T15:06:00.000	1	61	1	14.5	1	1.259	1	42	1	61.7	1
									1980-01-30T15:11:00.000	1	61	1	14.5	1	1.345	1	48	1	61.7	1
									1980-01-30T15:16:00.000	1	61	1	14.5	1	1.345	1	42	1	62.1	1
									1980-01-30T15:21:00.000	1	61	1	14.5	1	1.379	1	45	1	61.7	1
									1980-01-30T15:26:00.000	1	61	1	14.5	1	1.396	1	45	1	62.1	1
									1980-01-30T15:31:00.000	1	61	1	14.5	1	1.43	1	51	1	62.1	1
									1980-01-30T15:36:00.000	1	61	1	14.5	1	1.43	1	45	1	62.1	1
									1980-01-30T15:41:00.000	1	61	1	14.5	1	1.396	1	45	1	61.7	1
									1980-01-30T15:46:00.000	1	61	1	14.5	1	1.345	1	39	1	61.7	1
									1980-01-30T15:51:00.000	1	61	1	14.5	1	1.311	1	42	1	61.7	1
									1980-01-30T15:56:00.000	1	61	1	14.5	1	1.311	1	42	1	61.7	1
									1980-01-30T16:01:00.000	1	61	1	14.5	1	1.293	1	42	1	61.7	1
									1980-01-30T16:06:00.000	1	61	1	14.5	1	1.276	1	39	1	61.7	1
									1980-01-30T16:11:00.000	1	61	1	14.5	1	1.242	1	39	1	61.7	1
									1980-01-30T16:16:00.000	1	61	1	14.5	1	1.208	1	39	1	61.7	1
									1980-01-30T16:21:00.000	1	61	1	14.5	1	1.139	1	45	1	61.7	1
									1980-01-30T16:26:00.000	1	61	1	14.5	1	1.037	1	37	1	61.7	1
									1980-01-30T16:31:00.000	1	61	1	14.5	1	1.02	1	39	1	61.7	1
									1980-01-30T16:36:00.000	1	61	1	14.5	1	1.088	1	31	1	61.7	1
									1980-01-30T16:41:00.000	1	61	1	14.5	1	1.088	1	31	1	61.7	1
									1980-01-30T16:46:00.000	1	61	1	14.5	1	1.037	1	23	1	61.7	1
									1980-01-30T16:51:00.000	1	61	1	14.5	1	.951	1	31	1	61.7	1
									1980-01-30T16:56:00.000	1	61	1	14.5	1	.78	1	37	1	61.7	1
									1980-01-30T17:01:00.000	1	61	1	14.5	1	.729	1	28	1	61.7	1
									1980-01-30T17:06:00.000	1	61	1	14.5	1	.677	1	31	1	61.7	1
									1980-01-30T17:11:00.000	1	61	1	14.5	1	.66	1	31	1	61.7	1
									1980-01-30T17:16:00.000	1	61	1	14.5	1	.66	1	37	1	61.7	1
									1980-01-30T17:21:00.000	1	61	1	14.5	1	.643	1	37	1	61.7	1
									1980-01-30T17:26:00.000	1	61	1	14.5	1	.592	1	34	1	61.3	1
									1980-01-30T17:31:00.000	1	61	1	14.5	1	.557	1	37	1	61.3	1
									1980-01-30T17:36:00.000	1	61	1	14.5	1	.489	1	31	1	61.3	1
									1980-01-30T17:41:00.000	1	61	1	14.5	1	.438	1	28	1	61.3	1
									1980-01-30T17:46:00.000	1	61	1	14.5	1	.438	1	20	1	61.3	1
									1980-01-30T17:51:00.000	1	61	1	14.5	1	.421	1	28	1	61.3	1
									1980-01-30T17:56:00.000	1	61	1	14.5	1	.386	1	23	1	61.3	1
									1980-01-30T18:01:00.000	1	61	1	14.4	1	.335	1	17	1	61.3	1
									1980-01-30T18:06:00.000	1	61	1	14.4	1	.284	1	14	1	61.3	1
									1980-01-30T18:11:00.000	1	61	1	14.5	1	.215	1	6	1	61.3	1
									1980-01-30T18:16:00.000	1	61	1	14.5	1	.13	1	315	3	61.3	1
									1980-01-30T18:21:00.000	1	61	1	14.5	1	.078	1	214	3	61.3	1
									1980-01-30T18:26:00.000	1	61	1	14.5	1	.13	1	250	3	61.3	1
									1980-01-30T18:31:00.000	1	61	1	14.5	1	.232	1	233	1	61.3	1
									1980-01-30T18:36:00.000	1	61	1	14.5	1	.438	1	239	1	61.7	1
									1980-01-30T18:41:00.000	1	61	1	14.5	1	.438	1	231	1	61.3	1
									1980-01-30T18:46:00.000	1	61	1	14.5	1	.489	1	239	1	61.7	1
									1980-01-30T18:51:00.000	1	61	1	14.5	1	.506	1	250	1	61.7	1
									1980-01-30T18:56:00.000	1	61	1	14.5	1	.677	1	253	1	61.7	1
									1980-01-30T19:01:00.000	1	61	1	14.4	1	.609	1	253	1	61.7	1
									1980-01-30T19:06:00.000	1	61	1	14.4	1	.694	1	259	1	61.7	1
