
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-06-17T06:21:00.000	1	77	1	14.8	1	1.02	1	25	1
									1980-06-17T06:26:00.000	1	77	1	14.9	1	1.054	1	28	1
									1980-06-17T06:31:00.000	1	77	1	14.9	1	1.054	1	28	1
									1980-06-17T06:36:00.000	1	77	1	14.9	1	1.105	1	23	1
									1980-06-17T06:41:00.000	1	77	1	14.9	1	1.122	1	25	1
									1980-06-17T06:46:00.000	1	77	1	14.8	1	1.208	1	23	1
									1980-06-17T06:51:00.000	1	77	1	14.7	1	1.156	1	25	1
									1980-06-17T06:56:00.000	1	77	1	14.8	1	1.156	1	25	1
									1980-06-17T07:01:00.000	1	77	1	14.8	1	1.156	1	23	1
									1980-06-17T07:06:00.000	1	77	1	14.7	1	1.156	1	25	1
									1980-06-17T07:11:00.000	1	77	1	14.8	1	1.156	1	31	1
									1980-06-17T07:16:00.000	1	77	1	14.7	1	1.105	1	31	1
									1980-06-17T07:21:00.000	1	77	1	14.7	1	1.122	1	39	1
									1980-06-17T07:26:00.000	1	77	1	14.6	1	1.105	1	28	1
									1980-06-17T07:31:00.000	1	77	1	14.6	1	1.122	1	25	1
									1980-06-17T07:36:00.000	1	77	1	14.6	1	1.088	1	28	1
									1980-06-17T07:41:00.000	1	77	1	14.7	1	1.071	1	37	1
									1980-06-17T07:46:00.000	1	77	1	14.6	1	1.054	1	34	1
									1980-06-17T07:51:00.000	1	77	1	14.5	1	1.037	1	37	1
									1980-06-17T07:56:00.000	1	77	1	14.4	1	1.02	1	34	1
									1980-06-17T08:01:00.000	1	77	1	14.4	1	.951	1	34	1
									1980-06-17T08:06:00.000	1	77	1	14.5	1	.934	1	39	1
									1980-06-17T08:11:00.000	1	77	1	14.4	1	.866	1	37	1
									1980-06-17T08:16:00.000	1	77	1	14.5	1	.797	1	31	1
									1980-06-17T08:21:00.000	1	77	1	14.5	1	.797	1	34	1
									1980-06-17T08:26:00.000	1	77	1	14.5	1	.746	1	28	1
									1980-06-17T08:31:00.000	1	77	1	14.4	1	.746	1	25	1
									1980-06-17T08:36:00.000	1	77	1	14.5	1	.712	1	25	1
									1980-06-17T08:41:00.000	1	77	1	14.5	1	.677	1	25	1
									1980-06-17T08:46:00.000	1	77	1	14.5	1	.557	1	14	1
									1980-06-17T08:51:00.000	1	77	1	14.6	1	.575	1	23	1
									1980-06-17T08:56:00.000	1	77	1	14.6	1	.557	1	20	1
									1980-06-17T09:01:00.000	1	77	1	14.5	1	.575	1	23	1
									1980-06-17T09:06:00.000	1	77	1	14.4	1	.54	1	23	1
									1980-06-17T09:11:00.000	1	77	1	14.2	1	.54	1	25	1
									1980-06-17T09:16:00.000	1	77	1	14.2	1	.506	1	31	1
									1980-06-17T09:21:00.000	1	77	1	14.2	1	.438	1	37	1
									1980-06-17T09:26:00.000	1	77	1	14.2	1	.284	1	51	1
									1980-06-17T09:31:00.000	1	77	1	14	1	.335	1	51	1
									1980-06-17T09:36:00.000	1	77	1	14	1	.318	1	56	1
									1980-06-17T09:41:00.000	1	77	1	13.8	1	.215	1	90	1
									1980-06-17T09:46:00.000	1	77	1	13.8	1	.215	1	82	1
									1980-06-17T09:51:00.000	1	77	1	14	1	.13	1	82	1
									1980-06-17T09:56:00.000	1	77	1	13.9	1	.198	1	104	1
									1980-06-17T10:01:00.000	1	77	1	13.9	1	.198	1	121	1
									1980-06-17T10:06:00.000	1	77	1	13.9	1	.147	1	141	1
									1980-06-17T10:11:00.000	1	77	1	13.9	1	.181	1	146	1
									1980-06-17T10:16:00.000	1	77	1	13.9	1	.198	1	158	1
									1980-06-17T10:21:00.000	1	77	1	13.9	1	.198	1	177	1
									1980-06-17T10:26:00.000	1	77	1	13.9	1	.181	1	180	1
									1980-06-17T10:31:00.000	1	77	1	13.9	1	.181	1	186	1
									1980-06-17T10:36:00.000	1	77	1	13.9	1	.249	1	191	1
									1980-06-17T10:41:00.000	1	77	1	14	1	.318	1	217	1
									1980-06-17T10:46:00.000	1	77	1	14.1	1	.386	1	231	1
									1980-06-17T10:51:00.000	1	77	1	14.1	1	.438	1	231	1
									1980-06-17T10:56:00.000	1	77	1	14.1	1	.489	1	236	1
									1980-06-17T11:01:00.000	1	77	1	14	1	.506	1	233	1
									1980-06-17T11:06:00.000	1	77	1	14	1	.523	1	239	1
									1980-06-17T11:11:00.000	1	77	1	14	1	.557	1	236	1
									1980-06-17T11:16:00.000	1	77	1	14	1	.609	1	242	1
									1980-06-17T11:21:00.000	1	77	1	14	1	.66	1	239	1
									1980-06-17T11:26:00.000	1	77	1	14	1	.712	1	239	1
									1980-06-17T11:31:00.000	1	77	1	14.1	1	.746	1	242	1
									1980-06-17T11:36:00.000	1	77	1	14.1	1	.746	1	239	1
									1980-06-17T11:41:00.000	1	77	1	14.1	1	.797	1	231	1
									1980-06-17T11:46:00.000	1	77	1	14.2	1	.917	1	242	1
									1980-06-17T11:51:00.000	1	77	1	14.2	1	1.037	1	236	1
									1980-06-17T11:56:00.000	1	77	1	14.2	1	1.037	1	239	1
									1980-06-17T12:01:00.000	1	77	1	14.2	1	1.139	1	239	1
									1980-06-17T12:06:00.000	1	77	1	14.2	1	1.122	1	236	1
									1980-06-17T12:11:00.000	1	77	1	14.2	1	1.156	1	239	1
									1980-06-17T12:16:00.000	1	77	1	14.1	1	1.122	1	233	1
									1980-06-17T12:21:00.000	1	77	1	14.1	1	1.037	1	242	1
									1980-06-17T12:26:00.000	1	77	1	14.1	1	1.088	1	239	1
									1980-06-17T12:31:00.000	1	77	1	14.1	1	1.088	1	231	1
									1980-06-17T12:36:00.000	1	77	1	14.1	1	1.071	1	248	1
									1980-06-17T12:41:00.000	1	77	1	14	1	1.122	1	239	1
									1980-06-17T12:46:00.000	1	77	1	14	1	1.088	1	233	1
									1980-06-17T12:51:00.000	1	77	1	14	1	1.088	1	239	1
									1980-06-17T12:56:00.000	1	77	1	14	1	1.122	1	239	1
									1980-06-17T13:01:00.000	1	77	1	14.1	1	1.105	1	242	1
									1980-06-17T13:06:00.000	1	77	1	14.1	1	1.088	1	239	1
									1980-06-17T13:11:00.000	1	77	1	14.1	1	.985	1	231	1
									1980-06-17T13:16:00.000	1	77	1	14.1	1	.951	1	231	1
									1980-06-17T13:21:00.000	1	77	1	14.1	1	.866	1	233	1
									1980-06-17T13:26:00.000	1	77	1	14.1	1	.917	1	239	1
									1980-06-17T13:31:00.000	1	77	1	14.1	1	.814	1	248	1
									1980-06-17T13:36:00.000	1	77	1	14.1	1	.848	1	233	3
									1980-06-17T13:41:00.000	1	77	1	14.1	1	.814	1	248	3
									1980-06-17T13:46:00.000	1	77	1	14.1	1	.78	1	231	1
									1980-06-17T13:51:00.000	1	77	1	14	1	.78	1	239	1
									1980-06-17T13:56:00.000	1	77	1	14	1	.78	1	242	1
									1980-06-17T14:01:00.000	1	77	1	14	1	.712	1	242	1
									1980-06-17T14:06:00.000	1	77	1	14	1	.712	1	242	1
									1980-06-17T14:11:00.000	1	77	1	14	1	.694	1	242	1
									1980-06-17T14:16:00.000	1	77	1	14	1	.609	1	239	1
									1980-06-17T14:21:00.000	1	77	1	14	1	.592	1	239	1
									1980-06-17T14:26:00.000	1	77	1	14	1	.523	1	231	1
									1980-06-17T14:31:00.000	1	77	1	14	1	.438	1	242	1
									1980-06-17T14:36:00.000	1	77	1	14	1	.386	1	242	1
									1980-06-17T14:41:00.000	1	77	1	14	1	.318	1	228	1
									1980-06-17T14:46:00.000	1	77	1	14	1	.284	1	211	1
									1980-06-17T14:51:00.000	1	77	1	14	1	.13	1	197	3
									1980-06-17T14:56:00.000	1	77	1	14	1	.147	1	245	3
									1980-06-17T15:01:00.000	1	77	1	14	1	.095	1	225	3
									1980-06-17T15:06:00.000	1	77	1	14	1	.027	1	245	3
									1980-06-17T15:11:00.000	1	77	1	14	1	.01	1	25	1
									1980-06-17T15:16:00.000	1	77	1	14	1	.095	1	25	1
									1980-06-17T15:21:00.000	1	77	1	14	1	.147	1	37	1
									1980-06-17T15:26:00.000	1	77	1	14.1	1	.164	1	39	1
									1980-06-17T15:31:00.000	1	77	1	14.1	1	.249	1	39	1
									1980-06-17T15:36:00.000	1	77	1	14.1	1	.301	1	42	1
									1980-06-17T15:41:00.000	1	77	1	14.2	1	.386	1	51	1
									1980-06-17T15:46:00.000	1	77	1	14.3	1	.335	1	56	1
									1980-06-17T15:51:00.000	1	77	1	14.3	1	.523	1	59	1
									1980-06-17T15:56:00.000	1	77	1	14.2	1	.797	1	48	1
									1980-06-17T16:01:00.000	1	77	1	14.9	1	.848	1	31	3
									1980-06-17T16:06:00.000	1	77	1	15.2	1	.883	1	45	1
									1980-06-17T16:11:00.000	1	77	1	15.3	1	.934	1	68	1
									1980-06-17T16:16:00.000	1	77	1	15.5	1	.746	1	76	1
									1980-06-17T16:21:00.000	1	77	1	15.4	1	.643	1	39	1
									1980-06-17T16:26:00.000	1	77	1	15.4	1	.712	1	37	1
									1980-06-17T16:31:00.000	1	77	1	15.4	1	.831	1	39	1
									1980-06-17T16:36:00.000	1	77	1	15.3	1	.934	1	37	1
									1980-06-17T16:41:00.000	1	77	1	15.5	1	.934	1	34	1
									1980-06-17T16:46:00.000	1	77	1	15.5	1	1.037	1	31	1
									1980-06-17T16:51:00.000	1	77	1	15.3	1	1.191	1	34	1
									1980-06-17T16:56:00.000	1	77	1	14.8	1	1.276	1	28	1
									1980-06-17T17:01:00.000	1	77	1	14.7	1	1.345	1	31	1
									1980-06-17T17:06:00.000	1	77	1	14.7	1	1.396	1	28	1
									1980-06-17T17:11:00.000	1	77	1	14.6	1	1.43	1	28	1
									1980-06-17T17:16:00.000	1	77	1	14.4	1	1.447	1	28	1
									1980-06-17T17:21:00.000	1	77	1	14.3	1	1.516	1	31	1
									1980-06-17T17:26:00.000	1	77	1	14.1	1	1.516	1	42	1
									1980-06-17T17:31:00.000	1	77	1	14.1	1	1.687	1	37	1
									1980-06-17T17:36:00.000	1	77	1	14	1	1.619	1	39	1
									1980-06-17T17:41:00.000	1	77	1	13.9	1	1.516	1	37	1
									1980-06-17T17:46:00.000	1	77	1	13.7	1	1.311	1	42	1
									1980-06-17T17:51:00.000	1	77	1	13.7	1	1.208	1	37	1
									1980-06-17T17:56:00.000	1	77	1	13.7	1	1.122	1	45	1
									1980-06-17T18:01:00.000	1	77	1	13.7	1	.917	1	51	1
									1980-06-17T18:06:00.000	1	77	1	13.7	1	.934	1	25	3
									1980-06-17T18:11:00.000	1	77	1	13.7	1	1.071	1	45	1
									1980-06-17T18:16:00.000	1	77	1	13.7	1	1.02	1	51	1
									1980-06-17T18:21:00.000	1	77	1	13.7	1	1.122	1	39	1
									1980-06-17T18:26:00.000	1	77	1	13.7	1	1.105	1	31	1
									1980-06-17T18:31:00.000	1	77	1	13.7	1	.968	1	45	1
									1980-06-17T18:36:00.000	1	77	1	13.7	1	.9	1	59	3
									1980-06-17T18:41:00.000	1	77	1	13.7	1	.848	1	48	1
									1980-06-17T18:46:00.000	1	77	1	13.7	1	1.02	1	45	1
									1980-06-17T18:51:00.000	1	77	1	13.7	1	1.02	1	39	1
									1980-06-17T18:56:00.000	1	77	1	13.7	1	1.071	1	42	1
									1980-06-17T19:01:00.000	1	77	1	13.7	1	1.191	1	42	1
									1980-06-17T19:06:00.000	1	77	1	13.7	1	1.105	1	42	1
									1980-06-17T19:11:00.000	1	77	1	13.7	1	1.088	1	53	3
									1980-06-17T19:16:00.000	1	77	1	13.7	1	1.02	1	37	3
									1980-06-17T19:21:00.000	1	77	1	13.7	1	1.002	1	48	1
									1980-06-17T19:26:00.000	1	77	1	13.7	1	.917	1	39	1
									1980-06-17T19:31:00.000	1	77	1	13.7	1	.917	1	51	1
									1980-06-17T19:36:00.000	1	77	1	13.7	1	.934	1	42	1
									1980-06-17T19:41:00.000	1	77	1	13.7	1	.831	1	31	3
									1980-06-17T19:46:00.000	1	77	1	13.7	1	.797	1	56	1
									1980-06-17T19:51:00.000	1	77	1	13.7	1	.677	3	53	1
									1980-06-17T19:56:00.000	1	77	1	13.7	1	.831	1	45	1
									1980-06-17T20:01:00.000	1	77	1	13.8	1	.883	1	48	1
									1980-06-17T20:06:00.000	1	77	1	13.7	1	.883	1	56	1
									1980-06-17T20:11:00.000	1	77	1	13.7	1	.797	1	39	1
									1980-06-17T20:16:00.000	1	77	1	13.7	1	.626	3	45	1
									1980-06-17T20:21:00.000	1	77	1	13.7	1	.729	1	37	1
									1980-06-17T20:26:00.000	1	77	1	13.7	1	.831	3	23	3
									1980-06-17T20:31:00.000	1	77	1	13.7	1	.626	1	37	1
									1980-06-17T20:36:00.000	1	77	1	13.7	1	.677	1	51	1
									1980-06-17T20:41:00.000	1	77	1	13.7	1	.66	1	48	1
									1980-06-17T20:46:00.000	1	77	1	13.7	1	.592	1	31	3
									1980-06-17T20:51:00.000	1	77	1	13.7	1	.421	1	59	3
									1980-06-17T20:56:00.000	1	77	1	13.7	1	.489	1	48	1
									1980-06-17T21:01:00.000	1	77	1	13.7	1	.626	3	39	1
									1980-06-17T21:06:00.000	1	77	1	13.7	1	.489	1	39	1
									1980-06-17T21:11:00.000	1	77	1	13.7	1	.575	1	37	1
									1980-06-17T21:16:00.000	1	77	1	13.7	1	.746	1	48	1
									1980-06-17T21:21:00.000	1	77	1	13.7	1	.831	1	51	1
									1980-06-17T21:26:00.000	1	77	1	13.7	1	.78	1	45	1
									1980-06-17T21:31:00.000	1	77	1	13.6	1	.797	1	51	1
									1980-06-17T21:36:00.000	1	77	1	13.7	1	.626	1	39	1
									1980-06-17T21:41:00.000	1	77	1	13.7	1	.523	1	48	1
									1980-06-17T21:46:00.000	1	77	1	13.7	1	.438	1	28	1
									1980-06-17T21:51:00.000	1	77	1	13.7	1	.369	1	23	1
									1980-06-17T21:56:00.000	1	77	1	13.7	1	.421	1	25	1
									1980-06-17T22:01:00.000	1	77	1	13.7	1	.301	1	82	1
									1980-06-17T22:06:00.000	1	77	1	13.7	1	.352	1	84	1
									1980-06-17T22:11:00.000	1	77	1	13.8	1	.318	1	39	3
									1980-06-17T22:16:00.000	1	77	1	14.1	1	.181	1	107	1
									1980-06-17T22:21:00.000	1	77	1	13.9	1	.095	1	98	1
									1980-06-17T22:26:00.000	1	77	1	13.8	1	.112	1	132	1
									1980-06-17T22:31:00.000	1	77	1	13.9	1	.078	1	143	1
									1980-06-17T22:36:00.000	1	77	1	13.9	1	.13	1	138	1
									1980-06-17T22:41:00.000	1	77	1	13.9	1	.198	1	127	3
									1980-06-17T22:46:00.000	1	77	1	13.9	1	.198	1	149	1
									1980-06-17T22:51:00.000	1	77	1	13.9	1	.215	1	152	1
									1980-06-17T22:56:00.000	1	77	1	13.9	1	.215	1	158	1
									1980-06-17T23:01:00.000	1	77	1	13.9	1	.284	1	158	1
									1980-06-17T23:06:00.000	1	77	1	13.9	1	.318	1	211	1
									1980-06-17T23:11:00.000	1	77	1	14	1	.369	1	214	1
									1980-06-17T23:16:00.000	1	77	1	14.1	1	.438	1	225	1
									1980-06-17T23:21:00.000	1	77	1	14.1	1	.489	1	236	1
									1980-06-17T23:26:00.000	1	77	1	14	1	.575	1	242	1
									1980-06-17T23:31:00.000	1	77	1	14	1	.66	1	239	1
									1980-06-17T23:36:00.000	1	77	1	14	1	.66	1	242	1
									1980-06-17T23:41:00.000	1	77	1	14	1	.763	1	236	1
									1980-06-17T23:46:00.000	1	77	1	14	1	.831	1	242	1
									1980-06-17T23:51:00.000	1	77	1	14.1	1	.9	1	233	1
									1980-06-17T23:56:00.000	1	77	1	14.2	1	.968	1	236	1
									1980-06-18T00:01:00.000	1	77	1	14.2	1	1.02	1	225	1
									1980-06-18T00:06:00.000	1	77	1	14.2	1	1.088	1	228	1
									1980-06-18T00:11:00.000	1	77	1	14.1	1	1.054	1	245	1
									1980-06-18T00:16:00.000	1	77	1	14.2	1	1.293	1	236	1
									1980-06-18T00:21:00.000	1	77	1	14.3	1	1.276	1	242	1
									1980-06-18T00:26:00.000	1	77	1	14.3	1	1.447	1	245	1
									1980-06-18T00:31:00.000	1	77	1	14.3	1	1.516	1	242	1
									1980-06-18T00:36:00.000	1	77	1	14.3	1	1.533	1	239	1
									1980-06-18T00:41:00.000	1	77	1	14.3	1	1.362	3	245	1
									1980-06-18T00:46:00.000	1	77	1	14.3	1	1.601	1	250	1
									1980-06-18T00:51:00.000	1	77	1	14.3	1	1.567	1	245	1
									1980-06-18T00:56:00.000	1	77	1	14.3	1	1.584	1	239	1
									1980-06-18T01:01:00.000	1	77	1	14.3	1	1.584	1	236	1
									1980-06-18T01:06:00.000	1	77	1	14.3	1	1.55	1	242	1
									1980-06-18T01:11:00.000	1	77	1	14.3	1	1.601	1	242	1
									1980-06-18T01:16:00.000	1	77	1	14.3	1	1.67	1	239	1
									1980-06-18T01:21:00.000	1	77	1	14.3	1	1.755	1	236	1
									1980-06-18T01:26:00.000	1	77	1	14.3	1	1.704	1	239	1
									1980-06-18T01:31:00.000	1	77	1	14.3	1	1.773	1	239	1
									1980-06-18T01:36:00.000	1	77	1	14.3	1	1.721	1	236	1
									1980-06-18T01:41:00.000	1	77	1	14.2	1	1.601	1	239	1
									1980-06-18T01:46:00.000	1	77	1	14.3	1	1.567	1	236	1
									1980-06-18T01:51:00.000	1	77	1	14.3	1	1.55	1	239	1
									1980-06-18T01:56:00.000	1	77	1	14.2	1	1.567	1	245	1
									1980-06-18T02:01:00.000	1	77	1	14.3	1	1.584	1	231	3
									1980-06-18T02:06:00.000	1	77	1	14.3	1	1.55	1	242	1
									1980-06-18T02:11:00.000	1	77	1	14.3	1	1.601	1	250	1
									1980-06-18T02:16:00.000	1	77	1	14.2	1	1.482	1	245	1
									1980-06-18T02:21:00.000	1	77	1	14.2	1	1.482	1	233	1
									1980-06-18T02:26:00.000	1	77	1	14.2	1	1.396	1	236	1
									1980-06-18T02:31:00.000	1	77	1	14.2	1	1.396	1	236	1
									1980-06-18T02:36:00.000	1	77	1	14.3	1	1.379	1	239	1
									1980-06-18T02:41:00.000	1	77	1	14.3	1	1.345	1	233	1
									1980-06-18T02:46:00.000	1	77	1	14.3	1	1.362	1	236	1
									1980-06-18T02:51:00.000	1	77	1	14.2	1	1.259	1	242	1
									1980-06-18T02:56:00.000	1	77	1	14.2	1	1.259	1	231	3
									1980-06-18T03:01:00.000	1	77	1	14.2	1	1.208	1	253	3
									1980-06-18T03:06:00.000	1	77	1	14.2	1	1.242	1	233	1
									1980-06-18T03:11:00.000	1	77	1	14.2	1	1.156	1	236	1
									1980-06-18T03:16:00.000	1	77	1	14.2	1	1.088	1	225	3
									1980-06-18T03:21:00.000	1	77	1	14.2	1	1.139	1	250	1
									1980-06-18T03:26:00.000	1	77	1	14.2	1	1.037	1	242	1
									1980-06-18T03:31:00.000	1	77	1	14.2	1	.9	1	250	1
									1980-06-18T03:36:00.000	1	77	1	14.1	1	.78	1	233	3
									1980-06-18T03:41:00.000	1	77	1	14.1	1	.831	1	250	1
									1980-06-18T03:46:00.000	1	77	1	14.1	1	.729	1	242	1
									1980-06-18T03:51:00.000	1	77	1	14.1	1	.66	1	242	1
									1980-06-18T03:56:00.000	1	77	1	14.1	1	.523	1	242	1
									1980-06-18T04:01:00.000	1	77	1	14.1	1	.472	1	242	1
									1980-06-18T04:06:00.000	1	77	1	14.1	1	.592	1	245	1
									1980-06-18T04:11:00.000	1	77	1	14.1	1	.506	1	253	1
									1980-06-18T04:16:00.000	1	77	1	14.1	1	.438	1	239	1
									1980-06-18T04:21:00.000	1	77	1	14.1	1	.421	1	248	1
									1980-06-18T04:26:00.000	1	77	1	14.1	1	.421	1	248	1
									1980-06-18T04:31:00.000	1	77	1	14.1	1	.267	1	248	1
									1980-06-18T04:36:00.000	1	77	1	14.1	1	.215	1	242	1
									1980-06-18T04:41:00.000	1	77	1	14.1	1	.181	1	248	1
									1980-06-18T04:46:00.000	1	77	1	14.1	1	.095	1	242	1
									1980-06-18T04:51:00.000	1	77	1	14.1	1	.112	1	259	1
									1980-06-18T04:56:00.000	1	77	1	14.1	1	.061	1	253	1
									1980-06-18T05:01:00.000	1	77	1	14.1	1	.01	1	248	1
									1980-06-18T05:06:00.000	1	77	1	14.2	1	.01	1	214	1
									1980-06-18T05:11:00.000	1	77	1	14.2	1	.01	1	79	1
									1980-06-18T05:16:00.000	1	77	1	14.2	1	.027	1	79	1
									1980-06-18T05:21:00.000	1	77	1	14.2	1	.078	1	79	1
									1980-06-18T05:26:00.000	1	77	1	14.2	1	.164	1	79	1
									1980-06-18T05:31:00.000	1	77	1	14.2	1	.181	1	73	1
									1980-06-18T05:36:00.000	1	77	1	14.3	1	.232	1	56	1
									1980-06-18T05:41:00.000	1	77	1	14.3	1	.386	3	59	1
									1980-06-18T05:46:00.000	1	77	1	14.4	1	.232	1	20	3
									1980-06-18T05:51:00.000	1	77	1	14.4	1	.164	1	37	1
									1980-06-18T05:56:00.000	1	77	1	14.6	1	.181	1	31	1
									1980-06-18T06:01:00.000	1	77	1	14.7	1	.181	1	31	1
									1980-06-18T06:06:00.000	1	77	1	15.1	1	.215	1	76	1
									1980-06-18T06:11:00.000	1	77	1	15.2	1	.301	1	79	1
									1980-06-18T06:16:00.000	1	77	1	15.1	1	.54	1	56	1
									1980-06-18T06:21:00.000	1	77	1	15.1	1	.643	3	53	1
									1980-06-18T06:26:00.000	1	77	1	15.2	1	.523	1	62	1
									1980-06-18T06:31:00.000	1	77	1	15.3	1	.472	1	42	1
									1980-06-18T06:36:00.000	1	77	1	15.4	1	.506	1	48	1
									1980-06-18T06:41:00.000	1	77	1	15.4	1	.643	1	45	1
									1980-06-18T06:46:00.000	1	77	1	15.3	1	.763	1	53	1
									1980-06-18T06:51:00.000	1	77	1	15.2	1	.712	1	31	3
									1980-06-18T06:56:00.000	1	77	1	15.2	1	.643	1	51	3
									1980-06-18T07:01:00.000	1	77	1	15.2	1	.66	1	37	1
									1980-06-18T07:06:00.000	1	77	1	15.1	1	.866	1	34	1
									1980-06-18T07:11:00.000	1	77	1	14.9	1	.934	1	34	1
									1980-06-18T07:16:00.000	1	77	1	15.2	1	.831	1	37	1
									1980-06-18T07:21:00.000	1	77	1	15.6	1	.694	3	17	1
									1980-06-18T07:26:00.000	1	77	1	15.5	1	.866	1	23	1
									1980-06-18T07:31:00.000	1	77	1	15.1	1	1.037	1	31	1
									1980-06-18T07:36:00.000	1	77	1	15.1	1	1.037	1	37	1
									1980-06-18T07:41:00.000	1	77	1	14.9	1	1.054	1	37	1
									1980-06-18T07:46:00.000	1	77	1	14.8	1	1.071	1	39	1
									1980-06-18T07:51:00.000	1	77	1	14.7	1	1.088	1	45	1
									1980-06-18T07:56:00.000	1	77	1	14.9	1	1.071	1	42	1
									1980-06-18T08:01:00.000	1	77	1	14.8	1	1.122	1	45	1
									1980-06-18T08:06:00.000	1	77	1	14.7	1	1.105	1	39	1
									1980-06-18T08:11:00.000	1	77	1	14.6	1	1.071	1	42	1
									1980-06-18T08:16:00.000	1	77	1	14.6	1	1.088	1	39	1
									1980-06-18T08:21:00.000	1	77	1	14.5	1	1.054	1	31	1
									1980-06-18T08:26:00.000	1	77	1	14.6	1	.968	1	39	1
									1980-06-18T08:31:00.000	1	77	1	14.7	1	1.002	1	37	1
									1980-06-18T08:36:00.000	1	77	1	14.6	1	.968	1	42	1
									1980-06-18T08:41:00.000	1	77	1	14.5	1	1.002	1	34	1
									1980-06-18T08:46:00.000	1	77	1	14.5	1	.951	1	37	1
									1980-06-18T08:51:00.000	1	77	1	14.6	1	.951	1	34	1
									1980-06-18T08:56:00.000	1	77	1	14.6	1	.9	1	34	1
									1980-06-18T09:01:00.000	1	77	1	14.6	1	.883	1	34	1
									1980-06-18T09:06:00.000	1	77	1	14.6	1	.883	1	37	1
									1980-06-18T09:11:00.000	1	77	1	14.5	1	.848	1	34	1
									1980-06-18T09:16:00.000	1	77	1	14.3	1	.866	1	31	1
									1980-06-18T09:21:00.000	1	77	1	14.4	1	.831	1	28	1
									1980-06-18T09:26:00.000	1	77	1	14.5	1	.831	1	25	1
									1980-06-18T09:31:00.000	1	77	1	14.7	1	.831	1	23	1
									1980-06-18T09:36:00.000	1	77	1	14.8	1	.814	1	23	1
									1980-06-18T09:41:00.000	1	77	1	15	1	.694	1	23	1
									1980-06-18T09:46:00.000	1	77	1	14.9	1	.746	1	20	1
									1980-06-18T09:51:00.000	1	77	1	14.9	1	.712	1	20	1
									1980-06-18T09:56:00.000	1	77	1	14.9	1	.677	1	23	1
									1980-06-18T10:01:00.000	1	77	1	14.8	1	.643	1	25	1
									1980-06-18T10:06:00.000	1	77	1	14.4	1	.523	1	31	1
									1980-06-18T10:11:00.000	1	77	1	14.2	1	.403	1	25	1
									1980-06-18T10:16:00.000	1	77	1	14	1	.369	1	45	1
									1980-06-18T10:21:00.000	1	77	1	14.1	1	.318	1	45	1
									1980-06-18T10:26:00.000	1	77	1	14	1	.386	1	70	1
									1980-06-18T10:31:00.000	1	77	1	14	1	.232	1	87	3
									1980-06-18T10:36:00.000	1	77	1	13.9	1	.232	1	73	3
									1980-06-18T10:41:00.000	1	77	1	14	1	.13	1	87	3
									1980-06-18T10:46:00.000	1	77	1	14.1	1	.044	1	65	3
									1980-06-18T10:51:00.000	1	77	1	14	1	.112	1	96	1
									1980-06-18T10:56:00.000	1	77	1	14	1	.112	1	96	1
									1980-06-18T11:01:00.000	1	77	1	14	1	.095	1	107	1
									1980-06-18T11:06:00.000	1	77	1	14	1	.078	1	118	1
									1980-06-18T11:11:00.000	1	77	1	13.9	1	.13	1	115	1
									1980-06-18T11:16:00.000	1	77	1	14	1	.13	1	110	1
									1980-06-18T11:21:00.000	1	77	1	13.9	1	.147	1	98	3
									1980-06-18T11:26:00.000	1	77	1	13.9	1	.181	1	113	1
									1980-06-18T11:31:00.000	1	77	1	13.9	1	.147	1	113	1
									1980-06-18T11:36:00.000	1	77	1	13.9	1	.147	1	129	1
									1980-06-18T11:41:00.000	1	77	1	13.9	1	.198	1	127	1
									1980-06-18T11:46:00.000	1	77	1	14	1	.181	1	141	1
									1980-06-18T11:51:00.000	1	77	1	13.9	1	.181	1	141	1
									1980-06-18T11:56:00.000	1	77	1	14	1	.181	1	152	1
									1980-06-18T12:01:00.000	1	77	1	14	1	.198	1	174	1
									1980-06-18T12:06:00.000	1	77	1	14	1	.215	1	174	1
									1980-06-18T12:11:00.000	1	77	1	14	1	.232	1	200	1
									1980-06-18T12:16:00.000	1	77	1	14	1	.249	1	203	1
									1980-06-18T12:21:00.000	1	77	1	14.1	1	.301	1	217	1
									1980-06-18T12:26:00.000	1	77	1	14.2	1	.352	1	219	1
									1980-06-18T12:31:00.000	1	77	1	14.2	1	.386	1	231	1
									1980-06-18T12:36:00.000	1	77	1	14.2	1	.386	1	231	1
									1980-06-18T12:41:00.000	1	77	1	14.2	1	.403	1	233	1
									1980-06-18T12:46:00.000	1	77	1	14.1	1	.421	1	236	1
									1980-06-18T12:51:00.000	1	77	1	14.1	1	.455	1	239	1
									1980-06-18T12:56:00.000	1	77	1	14.1	1	.489	1	233	1
									1980-06-18T13:01:00.000	1	77	1	14.1	1	.472	1	233	1
									1980-06-18T13:06:00.000	1	77	1	14.1	1	.489	1	236	1
									1980-06-18T13:11:00.000	1	77	1	14.1	1	.489	1	236	1
									1980-06-18T13:16:00.000	1	77	1	14	1	.506	1	236	1
