
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET
									1980-06-20T16:30:00.000	1	37	1	16.6	1	.396	1	253	1
									1980-06-20T16:35:00.000	1	37	1	16.8	1	.431	1	256	1
									1980-06-20T16:40:00.000	1	37	1	16.6	1	.435	1	256	1
									1980-06-20T16:45:00.000	1	37	1	16.3	1	.375	1	253	1
									1980-06-20T16:50:00.000	1	37	1	16.3	1	.388	1	259	1
									1980-06-20T16:55:00.000	1	37	1	16.4	1	.366	1	250	1
									1980-06-20T17:00:00.000	1	37	1	16.5	1	.405	1	248	1
									1980-06-20T17:05:00.000	1	37	1	16.6	1	.457	1	245	1
									1980-06-20T17:10:00.000	1	37	1	16.5	1	.418	1	239	1
									1980-06-20T17:15:00.000	1	37	1	16.4	1	.414	1	248	1
									1980-06-20T17:20:00.000	1	37	1	16.4	1	.409	1	248	1
									1980-06-20T17:25:00.000	1	37	1	16.3	1	.353	1	253	1
									1980-06-20T17:30:00.000	1	37	1	16.3	1	.362	1	250	1
									1980-06-20T17:35:00.000	1	37	1	16.4	1	.323	1	248	1
									1980-06-20T17:40:00.000	1	37	1	16.4	1	.305	1	253	1
									1980-06-20T17:45:00.000	1	37	1	16.4	1	.288	1	250	1
									1980-06-20T17:50:00.000	1	37	1	16.3	1	.24	1	253	1
									1980-06-20T17:55:00.000	1	37	1	16.1	1	.231	1	250	1
									1980-06-20T18:00:00.000	1	37	1	16.2	1	.227	1	256	1
									1980-06-20T18:05:00.000	1	37	1	16.3	1	.223	1	253	1
									1980-06-20T18:10:00.000	1	37	1	16.3	1	.197	1	253	1
									1980-06-20T18:15:00.000	1	37	1	16.2	1	.158	1	250	1
									1980-06-20T18:20:00.000	1	37	1	16.2	1	.158	1	253	1
									1980-06-20T18:25:00.000	1	37	1	16.1	1	.158	1	253	1
									1980-06-20T18:30:00.000	1	37	1	16.1	1	.145	1	256	1
									1980-06-20T18:35:00.000	1	37	1	16.1	1	.136	1	256	1
									1980-06-20T18:40:00.000	1	37	1	16	1	.136	1	253	1
									1980-06-20T18:45:00.000	1	37	1	15.9	1	.097	1	256	1
									1980-06-20T18:50:00.000	1	37	1	15.7	1	.097	1	259	1
									1980-06-20T18:55:00.000	1	37	1	15.5	1	.123	1	264	1
									1980-06-20T19:00:00.000	1	37	1	15.8	1	.04	1	281	1
									1980-06-20T19:05:00.000	1	37	1	16.2	1	.066	1	295	3
									1980-06-20T19:10:00.000	1	37	1	15.8	1	.036	1	107	1
									1980-06-20T19:15:00.000	1	37	1	15.3	1	.123	1	104	1
									1980-06-20T19:20:00.000	1	37	1	15.6	1	.075	1	152	1
									1980-06-20T19:25:00.000	1	37	1	15.9	1	.058	1	335	3
									1980-06-20T19:30:00.000	1	37	1	15.9	1	.084	1	62	1
									1980-06-20T19:35:00.000	1	37	1	15.8	1	.158	1	59	1
									1980-06-20T19:40:00.000	1	37	1	15.9	1	.218	1	59	1
									1980-06-20T19:45:00.000	1	37	1	16	1	.236	1	59	1
									1980-06-20T19:50:00.000	1	37	1	16	1	.296	1	68	1
									1980-06-20T19:55:00.000	1	37	1	16	1	.318	1	65	1
									1980-06-20T20:00:00.000	1	37	1	16	1	.34	1	62	1
									1980-06-20T20:05:00.000	1	37	1	16	1	.314	1	59	1
									1980-06-20T20:10:00.000	1	37	1	16.2	1	.336	1	82	1
									1980-06-20T20:15:00.000	1	37	1	16.4	1	.357	1	87	1
									1980-06-20T20:20:00.000	1	37	1	16.5	1	.379	1	82	1
									1980-06-20T20:25:00.000	1	37	1	16.7	1	.296	1	84	1
									1980-06-20T20:30:00.000	1	37	1	16.7	1	.218	1	70	1
									1980-06-20T20:35:00.000	1	37	1	16.6	1	.214	1	73	1
									1980-06-20T20:40:00.000	1	37	1	16.8	1	.283	1	73	1
									1980-06-20T20:45:00.000	1	37	1	17	1	.283	1	73	1
									1980-06-20T20:50:00.000	1	37	1	17.1	1	.323	1	84	1
									1980-06-20T20:55:00.000	1	37	1	17.2	1	.392	1	93	1
									1980-06-20T21:00:00.000	1	37	1	17.3	1	.344	1	84	1
									1980-06-20T21:05:00.000	1	37	1	17.5	1	.392	1	84	1
									1980-06-20T21:10:00.000	1	37	1	17.5	1	.414	1	90	1
									1980-06-20T21:15:00.000	1	37	1	17.4	1	.349	1	93	1
									1980-06-20T21:20:00.000	1	37	1	17.6	1	.305	1	90	1
									1980-06-20T21:25:00.000	1	37	1	17.8	1	.318	1	84	1
									1980-06-20T21:30:00.000	1	37	1	17.8	1	.262	1	65	1
									1980-06-20T21:35:00.000	1	37	1	17.9	1	.283	1	70	1
									1980-06-20T21:40:00.000	1	37	1	17.9	1	.288	1	73	1
									1980-06-20T21:45:00.000	1	37	1	17.9	1	.288	1	65	1
									1980-06-20T21:50:00.000	1	37	1	17.9	1	.292	1	76	1
									1980-06-20T21:55:00.000	1	37	1	18	1	.27	1	70	1
									1980-06-20T22:00:00.000	1	37	1	18	1	.257	1	65	1
									1980-06-20T22:05:00.000	1	37	1	18	1	.253	1	65	1
									1980-06-20T22:10:00.000	1	37	1	18	1	.21	1	65	1
									1980-06-20T22:15:00.000	1	37	1	17.9	1	.188	1	65	1
									1980-06-20T22:20:00.000	1	37	1	17.9	1	.175	1	68	1
									1980-06-20T22:25:00.000	1	37	1	18	1	.136	1	70	1
									1980-06-20T22:30:00.000	1	37	1	18	1	.175	1	65	1
									1980-06-20T22:35:00.000	1	37	1	17.9	1	.171	1	65	1
									1980-06-20T22:40:00.000	1	37	1	17.9	1	.092	1	62	1
									1980-06-20T22:45:00.000	1	37	1	17.8	1	.058	1	51	1
									1980-06-20T22:50:00.000	1	37	1	17.9	1	.066	1	59	1
									1980-06-20T22:55:00.000	1	37	1	18	1	.136	1	51	1
									1980-06-20T23:00:00.000	1	37	1	18.3	1	.053	1	42	1
									1980-06-20T23:05:00.000	1	37	1	18.6	1	.092	1	59	3
									1980-06-20T23:10:00.000	1	37	1	18.2	1	.088	1	45	3
									1980-06-20T23:15:00.000	1	37	1	17.8	1	.097	1	304	1
									1980-06-20T23:20:00.000	1	37	1	18.1	1	.092	1	295	1
									1980-06-20T23:25:00.000	1	37	1	18.4	1	.058	1	250	3
									1980-06-20T23:30:00.000	1	37	1	18.2	1	.175	1	267	1
									1980-06-20T23:35:00.000	1	37	1	17.9	1	.192	1	273	1
									1980-06-20T23:40:00.000	1	37	1	17.9	1	.197	1	276	1
									1980-06-20T23:45:00.000	1	37	1	17.9	1	.197	1	273	1
									1980-06-20T23:50:00.000	1	37	1	17.9	1	.214	1	276	1
									1980-06-20T23:55:00.000	1	37	1	17.8	1	.249	1	276	1
									1980-06-21T00:00:00.000	1	37	1	17.8	1	.223	1	270	1
									1980-06-21T00:05:00.000	1	37	1	17.9	1	.197	1	273	1
									1980-06-21T00:10:00.000	1	37	1	17.8	1	.201	1	267	1
									1980-06-21T00:15:00.000	1	37	1	17.7	1	.166	1	256	1
									1980-06-21T00:20:00.000	1	37	1	17.6	1	.179	1	245	1
									1980-06-21T00:25:00.000	1	37	1	17.5	1	.205	1	239	1
									1980-06-21T00:30:00.000	1	37	1	17.4	1	.214	1	239	1
									1980-06-21T00:35:00.000	1	37	1	17.3	1	.249	1	239	1
									1980-06-21T00:40:00.000	1	37	1	17.2	1	.24	1	248	1
									1980-06-21T00:45:00.000	1	37	1	17.1	1	.262	1	250	1
									1980-06-21T00:50:00.000	1	37	1	17	1	.296	1	256	1
									1980-06-21T00:55:00.000	1	37	1	16.8	1	.34	1	256	1
									1980-06-21T01:00:00.000	1	37	1	16.8	1	.375	1	262	1
									1980-06-21T01:05:00.000	1	37	1	16.8	1	.396	1	256	1
									1980-06-21T01:10:00.000	1	37	1	16.8	1	.383	1	262	1
									1980-06-21T01:15:00.000	1	37	1	16.7	1	.388	1	270	1
									1980-06-21T01:20:00.000	1	37	1	16.6	1	.366	1	267	1
									1980-06-21T01:25:00.000	1	37	1	16.5	1	.357	1	267	1
									1980-06-21T01:30:00.000	1	37	1	16.5	1	.383	1	270	1
									1980-06-21T01:35:00.000	1	37	1	16.5	1	.392	1	273	1
									1980-06-21T01:40:00.000	1	37	1	16.4	1	.392	1	273	1
									1980-06-21T01:45:00.000	1	37	1	16.2	1	.409	1	273	1
									1980-06-21T01:50:00.000	1	37	1	16.2	1	.396	1	273	1
									1980-06-21T01:55:00.000	1	37	1	16.2	1	.427	1	267	1
									1980-06-21T02:00:00.000	1	37	1	16.2	1	.487	1	267	1
									1980-06-21T02:05:00.000	1	37	1	16.3	1	.561	1	264	1
									1980-06-21T02:10:00.000	1	37	1	16.4	1	.605	1	264	1
									1980-06-21T02:15:00.000	1	37	1	16.5	1	.639	1	262	1
									1980-06-21T02:20:00.000	1	37	1	16.1	1	.635	1	264	1
									1980-06-21T02:25:00.000	1	37	1	15.7	1	.631	1	259	1
									1980-06-21T02:30:00.000	1	37	1	15.8	1	.622	1	259	1
									1980-06-21T02:35:00.000	1	37	1	15.9	1	.613	1	267	1
									1980-06-21T02:40:00.000	1	37	1	16	1	.587	1	256	1
									1980-06-21T02:45:00.000	1	37	1	16.1	1	.635	1	259	1
									1980-06-21T02:50:00.000	1	37	1	16.3	1	.635	1	253	1
									1980-06-21T02:55:00.000	1	37	1	16.5	1	.639	1	262	1
									1980-06-21T03:00:00.000	1	37	1	16.3	1	.631	1	256	1
									1980-06-21T03:05:00.000	1	37	1	16.1	1	.635	1	253	1
									1980-06-21T03:10:00.000	1	37	1	16	1	.644	1	256	1
									1980-06-21T03:15:00.000	1	37	1	15.9	1	.661	1	262	1
									1980-06-21T03:20:00.000	1	37	1	15.9	1	.622	1	253	1
									1980-06-21T03:25:00.000	1	37	1	16	1	.67	1	256	1
									1980-06-21T03:30:00.000	1	37	1	15.9	1	.722	1	262	1
									1980-06-21T03:35:00.000	1	37	1	15.8	1	.7	1	253	1
									1980-06-21T03:40:00.000	1	37	1	15.7	1	.665	1	253	1
									1980-06-21T03:45:00.000	1	37	1	15.6	1	.631	1	256	1
									1980-06-21T03:50:00.000	1	37	1	15.8	1	.596	1	253	1
									1980-06-21T03:55:00.000	1	37	1	16.1	1	.618	1	253	1
									1980-06-21T04:00:00.000	1	37	1	16.6	1	.665	1	253	1
									1980-06-21T04:05:00.000	1	37	1	17.1	1	.67	1	248	1
									1980-06-21T04:10:00.000	1	37	1	16.9	1	.7	1	250	1
									1980-06-21T04:15:00.000	1	37	1	16.7	1	.731	1	253	1
									1980-06-21T04:20:00.000	1	37	1	16.8	1	.674	1	250	1
									1980-06-21T04:25:00.000	1	37	1	17	1	.635	1	259	1
									1980-06-21T04:30:00.000	1	37	1	17	1	.639	1	253	1
									1980-06-21T04:35:00.000	1	37	1	17	1	.644	1	253	1
									1980-06-21T04:40:00.000	1	37	1	17	1	.674	1	253	1
									1980-06-21T04:45:00.000	1	37	1	17.1	1	.613	1	256	1
									1980-06-21T04:50:00.000	1	37	1	17.1	1	.652	1	256	1
									1980-06-21T04:55:00.000	1	37	1	17.1	1	.626	1	262	1
									1980-06-21T05:00:00.000	1	37	1	17.1	1	.57	1	264	1
									1980-06-21T05:05:00.000	1	37	1	17.2	1	.613	1	259	1
									1980-06-21T05:10:00.000	1	37	1	17.4	1	.583	1	267	1
									1980-06-21T05:15:00.000	1	37	1	17.6	1	.544	1	264	1
									1980-06-21T05:20:00.000	1	37	1	17.3	1	.522	1	256	1
									1980-06-21T05:25:00.000	1	37	1	16.9	1	.466	1	256	1
									1980-06-21T05:30:00.000	1	37	1	16.8	1	.418	1	253	1
									1980-06-21T05:35:00.000	1	37	1	16.6	1	.331	1	250	1
									1980-06-21T05:40:00.000	1	37	1	16.5	1	.392	1	253	1
									1980-06-21T05:45:00.000	1	37	1	16.4	1	.392	1	259	1
									1980-06-21T05:50:00.000	1	37	1	16.4	1	.336	1	256	1
									1980-06-21T05:55:00.000	1	37	1	16.4	1	.305	1	262	1
									1980-06-21T06:00:00.000	1	37	1	16.2	1	.336	1	250	1
									1980-06-21T06:05:00.000	1	37	1	16	1	.275	1	256	1
									1980-06-21T06:10:00.000	1	37	1	15.9	1	.24	1	259	1
									1980-06-21T06:15:00.000	1	37	1	15.8	1	.223	1	253	1
									1980-06-21T06:20:00.000	1	37	1	15.7	1	.309	1	256	1
									1980-06-21T06:25:00.000	1	37	1	15.6	1	.314	1	256	1
									1980-06-21T06:30:00.000	1	37	1	15.5	1	.223	1	253	1
									1980-06-21T06:35:00.000	1	37	1	15.4	1	.21	1	250	1
									1980-06-21T06:40:00.000	1	37	1	15.6	1	.227	1	250	1
									1980-06-21T06:45:00.000	1	37	1	15.8	1	.288	1	239	1
									1980-06-21T06:50:00.000	1	37	1	15.7	1	.353	1	239	1
									1980-06-21T06:55:00.000	1	37	1	15.5	1	.353	1	231	1
									1980-06-21T07:00:00.000	1	37	1	15.4	1	.344	1	228	1
									1980-06-21T07:05:00.000	1	37	1	15.2	1	.349	1	228	1
									1980-06-21T07:10:00.000	1	37	1	15.1	1	.223	1	217	1
									1980-06-21T07:15:00.000	1	37	1	14.9	1	.253	1	225	1
									1980-06-21T07:20:00.000	1	37	1	15.2	1	.244	1	228	1
									1980-06-21T07:25:00.000	1	37	1	15.5	1	.266	1	231	1
									1980-06-21T07:30:00.000	1	37	1	15.5	1	.309	1	242	1
									1980-06-21T07:35:00.000	1	37	1	15.6	1	.275	1	239	1
									1980-06-21T07:40:00.000	1	37	1	15.6	1	.249	1	242	1
									1980-06-21T07:45:00.000	1	37	1	15.5	1	.231	1	242	1
									1980-06-21T07:50:00.000	1	37	1	15.5	1	.227	1	248	1
									1980-06-21T07:55:00.000	1	37	1	15.4	1	.231	1	253	1
									1980-06-21T08:00:00.000	1	37	1	15.4	1	.214	1	256	1
									1980-06-21T08:05:00.000	1	37	1	15.3	1	.214	1	259	1
									1980-06-21T08:10:00.000	1	37	1	15.6	1	.214	1	256	1
									1980-06-21T08:15:00.000	1	37	1	15.9	1	.166	1	270	1
									1980-06-21T08:20:00.000	1	37	1	15.5	1	.166	1	273	1
									1980-06-21T08:25:00.000	1	37	1	15.1	1	.145	1	273	1
									1980-06-21T08:30:00.000	1	37	1	15.5	1	.114	1	262	1
									1980-06-21T08:35:00.000	1	37	1	15.9	1	.145	1	267	1
									1980-06-21T08:40:00.000	1	37	1	15.9	1	.201	1	262	1
									1980-06-21T08:45:00.000	1	37	1	15.8	1	.201	1	262	1
									1980-06-21T08:50:00.000	1	37	1	16.1	1	.145	1	264	1
									1980-06-21T08:55:00.000	1	37	1	16.5	1	.131	1	262	1
									1980-06-21T09:00:00.000	1	37	1	16.4	1	.149	1	267	1
									1980-06-21T09:05:00.000	1	37	1	16.3	1	.11	1	278	3
									1980-06-21T09:10:00.000	1	37	1	16.8	1	.123	1	34	1
									1980-06-21T09:15:00.000	1	37	1	17.3	1	.088	1	23	3
									1980-06-21T09:20:00.000	1	37	1	17.3	1	.071	1	39	1
									1980-06-21T09:25:00.000	1	37	1	17.3	1	.218	1	48	1
									1980-06-21T09:30:00.000	1	37	1	17.3	1	.218	1	59	1
									1980-06-21T09:35:00.000	1	37	1	17.3	1	.188	1	56	1
									1980-06-21T09:40:00.000	1	37	1	17.3	1	.21	1	53	1
									1980-06-21T09:45:00.000	1	37	1	17.3	1	.249	1	42	1
									1980-06-21T09:50:00.000	1	37	1	17.2	1	.349	1	48	1
									1980-06-21T09:55:00.000	1	37	1	17	1	.309	1	51	1
									1980-06-21T10:00:00.000	1	37	1	17	1	.309	1	45	1
									1980-06-21T10:05:00.000	1	37	1	16.9	1	.309	1	48	1
									1980-06-21T10:10:00.000	1	37	1	17	1	.292	1	48	1
									1980-06-21T10:15:00.000	1	37	1	17.1	1	.249	1	51	1
									1980-06-21T10:20:00.000	1	37	1	17	1	.266	1	48	1
									1980-06-21T10:25:00.000	1	37	1	16.9	1	.288	1	53	1
									1980-06-21T10:30:00.000	1	37	1	16.6	1	.318	1	51	1
									1980-06-21T10:35:00.000	1	37	1	16.3	1	.292	1	56	1
									1980-06-21T10:40:00.000	1	37	1	16	1	.314	1	59	1
									1980-06-21T10:45:00.000	1	37	1	15.7	1	.279	1	62	1
									1980-06-21T10:50:00.000	1	37	1	15.6	1	.223	1	59	1
									1980-06-21T10:55:00.000	1	37	1	15.5	1	.197	1	59	1
									1980-06-21T11:00:00.000	1	37	1	15.9	1	.192	1	59	1
									1980-06-21T11:05:00.000	1	37	1	16.3	1	.292	1	62	1
									1980-06-21T11:10:00.000	1	37	1	16.3	1	.37	1	59	1
									1980-06-21T11:15:00.000	1	37	1	16.2	1	.283	1	65	1
									1980-06-21T11:20:00.000	1	37	1	16.4	1	.427	1	70	1
									1980-06-21T11:25:00.000	1	37	1	16.6	1	.44	1	68	1
									1980-06-21T11:30:00.000	1	37	1	16.5	1	.427	1	68	1
									1980-06-21T11:35:00.000	1	37	1	16.4	1	.375	1	70	1
									1980-06-21T11:40:00.000	1	37	1	17	1	.34	1	65	1
									1980-06-21T11:45:00.000	1	37	1	17.7	1	.175	1	68	1
									1980-06-21T11:50:00.000	1	37	1	17.7	1	.123	1	59	1
									1980-06-21T11:55:00.000	1	37	1	17.8	1	.049	1	70	3
									1980-06-21T12:00:00.000	1	37	1	17.7	1	.049	1	48	1
									1980-06-21T12:05:00.000	1	37	1	17.6	1	.088	1	53	1
									1980-06-21T12:10:00.000	1	37	1	17.6	1	.071	1	11	3
									1980-06-21T12:15:00.000	1	37	1	17.6	1	.092	1	28	1
									1980-06-21T12:20:00.000	1	37	1	17.6	1	.088	1	28	1
									1980-06-21T12:25:00.000	1	37	1	17.5	1	.071	1	354	3
									1980-06-21T12:30:00.000	1	37	1	17.5	1	.071	1	343	1
									1980-06-21T12:35:00.000	1	37	1	17.5	1	.045	1	346	1
									1980-06-21T12:40:00.000	1	37	1	17.5	1	.049	1	8	1
									1980-06-21T12:45:00.000	1	37	1	17.4	1	.045	1	6	1
									1980-06-21T12:50:00.000	1	37	1	17.4	1	.049	1	17	1
									1980-06-21T12:55:00.000	1	37	1	17.5	1	.101	1	329	1
									1980-06-21T13:00:00.000	1	37	1	17.5	1	.158	1	323	1
									1980-06-21T13:05:00.000	1	37	1	17.5	1	.14	1	321	1
									1980-06-21T13:10:00.000	1	37	1	17.5	1	.136	1	309	1
									1980-06-21T13:15:00.000	1	37	1	17.6	1	.153	1	298	1
									1980-06-21T13:20:00.000	1	37	1	17.6	1	.192	1	290	1
									1980-06-21T13:25:00.000	1	37	1	17.5	1	.179	1	290	1
									1980-06-21T13:30:00.000	1	37	1	17.5	1	.166	1	287	1
									1980-06-21T13:35:00.000	1	37	1	17.4	1	.192	1	287	1
									1980-06-21T13:40:00.000	1	37	1	17.4	1	.171	1	287	1
									1980-06-21T13:45:00.000	1	37	1	17.4	1	.179	1	287	1
									1980-06-21T13:50:00.000	1	37	1	17.4	1	.192	1	287	1
									1980-06-21T13:55:00.000	1	37	1	17.4	1	.223	1	287	1
									1980-06-21T14:00:00.000	1	37	1	17.3	1	.205	1	287	1
									1980-06-21T14:05:00.000	1	37	1	17.2	1	.201	1	287	1
									1980-06-21T14:10:00.000	1	37	1	17.2	1	.205	1	287	1
									1980-06-21T14:15:00.000	1	37	1	17.2	1	.223	1	284	1
									1980-06-21T14:20:00.000	1	37	1	17.2	1	.201	1	270	1
									1980-06-21T14:25:00.000	1	37	1	17.1	1	.21	1	267	1
									1980-06-21T14:30:00.000	1	37	1	17	1	.236	1	264	1
									1980-06-21T14:35:00.000	1	37	1	16.9	1	.244	1	264	1
									1980-06-21T14:40:00.000	1	37	1	16.8	1	.24	1	262	1
									1980-06-21T14:45:00.000	1	37	1	16.7	1	.236	1	262	1
									1980-06-21T14:50:00.000	1	37	1	16.6	1	.24	1	264	1
									1980-06-21T14:55:00.000	1	37	1	16.5	1	.266	1	253	1
									1980-06-21T15:00:00.000	1	37	1	16.4	1	.288	1	256	1
									1980-06-21T15:05:00.000	1	37	1	16.3	1	.288	1	259	1
									1980-06-21T15:10:00.000	1	37	1	16.3	1	.266	1	256	1
									1980-06-21T15:15:00.000	1	37	1	16.3	1	.279	1	262	1
									1980-06-21T15:20:00.000	1	37	1	16.3	1	.288	1	270	1
									1980-06-21T15:25:00.000	1	37	1	16.2	1	.331	1	273	1
									1980-06-21T15:30:00.000	1	37	1	16.2	1	.37	1	281	1
									1980-06-21T15:35:00.000	1	37	1	16.3	1	.405	1	278	1
									1980-06-21T15:40:00.000	1	37	1	16.2	1	.405	1	276	1
									1980-06-21T15:45:00.000	1	37	1	16.1	1	.414	1	276	1
									1980-06-21T15:50:00.000	1	37	1	16.3	1	.414	1	273	1
									1980-06-21T15:55:00.000	1	37	1	16.6	1	.435	1	270	1
									1980-06-21T16:00:00.000	1	37	1	16.6	1	.47	1	267	1
									1980-06-21T16:05:00.000	1	37	1	16.6	1	.444	1	273	1
									1980-06-21T16:10:00.000	1	37	1	16.7	1	.487	1	262	1
									1980-06-21T16:15:00.000	1	37	1	16.8	1	.514	1	264	1
									1980-06-21T16:20:00.000	1	37	1	16.6	1	.501	1	262	1
									1980-06-21T16:25:00.000	1	37	1	16.4	1	.514	1	259	1
									1980-06-21T16:30:00.000	1	37	1	16.5	1	.487	1	256	1
									1980-06-21T16:35:00.000	1	37	1	16.7	1	.474	1	256	1
									1980-06-21T16:40:00.000	1	37	1	17.2	1	.553	1	253	1
									1980-06-21T16:45:00.000	1	37	1	17.7	1	.6	1	262	1
									1980-06-21T16:50:00.000	1	37	1	17.5	1	.657	1	264	1
									1980-06-21T16:55:00.000	1	37	1	17.2	1	.622	1	267	1
									1980-06-21T17:00:00.000	1	37	1	17.1	1	.566	1	264	1
									1980-06-21T17:05:00.000	1	37	1	16.9	1	.54	1	264	1
									1980-06-21T17:10:00.000	1	37	1	16.2	1	.518	1	259	1
									1980-06-21T17:15:00.000	1	37	1	15.4	1	.509	1	256	1
									1980-06-21T17:20:00.000	1	37	1	15.4	1	.457	1	262	1
									1980-06-21T17:25:00.000	1	37	1	15.4	1	.427	1	259	1
									1980-06-21T17:30:00.000	1	37	1	15.5	1	.392	1	253	1
									1980-06-21T17:35:00.000	1	37	1	15.6	1	.34	1	253	1
									1980-06-21T17:40:00.000	1	37	1	15.6	1	.344	1	253	1
									1980-06-21T17:45:00.000	1	37	1	15.5	1	.318	1	262	1
									1980-06-21T17:50:00.000	1	37	1	15.3	1	.301	1	262	1
									1980-06-21T17:55:00.000	1	37	1	15	1	.318	1	262	1
									1980-06-21T18:00:00.000	1	37	1	15	1	.262	1	262	1
									1980-06-21T18:05:00.000	1	37	1	15.1	1	.283	1	262	1
									1980-06-21T18:10:00.000	1	37	1	15.1	1	.296	1	262	1
									1980-06-21T18:15:00.000	1	37	1	15.1	1	.323	1	256	1
									1980-06-21T18:20:00.000	1	37	1	15.1	1	.336	1	264	1
									1980-06-21T18:25:00.000	1	37	1	15.2	1	.323	1	262	1
									1980-06-21T18:30:00.000	1	37	1	15.2	1	.309	1	256	1
									1980-06-21T18:35:00.000	1	37	1	15.2	1	.275	1	262	1
									1980-06-21T18:40:00.000	1	37	1	15.2	1	.314	1	262	1
									1980-06-21T18:45:00.000	1	37	1	15.1	1	.323	1	262	1
									1980-06-21T18:50:00.000	1	37	1	15.3	1	.331	1	262	1
									1980-06-21T18:55:00.000	1	37	1	15.5	1	.344	1	256	1
									1980-06-21T19:00:00.000	1	37	1	15.4	1	.292	1	262	1
									1980-06-21T19:05:00.000	1	37	1	15.3	1	.296	1	259	1
									1980-06-21T19:10:00.000	1	37	1	15.3	1	.314	1	256	1
									1980-06-21T19:15:00.000	1	37	1	15.3	1	.249	1	253	1
									1980-06-21T19:20:00.000	1	37	1	15.2	1	.305	1	253	1
									1980-06-21T19:25:00.000	1	37	1	15.1	1	.314	1	250	1
									1980-06-21T19:30:00.000	1	37	1	15.1	1	.327	1	248	1
									1980-06-21T19:35:00.000	1	37	1	15.2	1	.262	1	253	1
									1980-06-21T19:40:00.000	1	37	1	15.1	1	.314	1	250	1
									1980-06-21T19:45:00.000	1	37	1	14.9	1	.349	1	250	1
									1980-06-21T19:50:00.000	1	37	1	15	1	.336	1	259	1
									1980-06-21T19:55:00.000	1	37	1	15.2	1	.318	1	253	1
									1980-06-21T20:00:00.000	1	37	1	15.3	1	.323	1	259	1
									1980-06-21T20:05:00.000	1	37	1	15.5	1	.34	1	262	1
									1980-06-21T20:10:00.000	1	37	1	16	1	.327	1	253	1
									1980-06-21T20:15:00.000	1	37	1	16.5	1	.318	1	253	1
									1980-06-21T20:20:00.000	1	37	1	16.3	1	.375	1	253	1
									1980-06-21T20:25:00.000	1	37	1	16.1	1	.422	1	253	1
									1980-06-21T20:30:00.000	1	37	1	16.1	1	.47	1	253	1
									1980-06-21T20:35:00.000	1	37	1	16.2	1	.461	1	253	1
									1980-06-21T20:40:00.000	1	37	1	16.2	1	.427	1	253	1
									1980-06-21T20:45:00.000	1	37	1	16.1	1	.44	1	253	1
									1980-06-21T20:50:00.000	1	37	1	16.8	1	.44	1	250	1
									1980-06-21T20:55:00.000	1	37	1	17.5	1	.431	1	250	1
									1980-06-21T21:00:00.000	1	37	1	17.4	1	.418	1	248	1
									1980-06-21T21:05:00.000	1	37	1	17.3	1	.414	1	245	1
									1980-06-21T21:10:00.000	1	37	1	17.6	1	.392	1	245	1
									1980-06-21T21:15:00.000	1	37	1	18	1	.366	1	242	1
									1980-06-21T21:20:00.000	1	37	1	17.3	1	.34	1	242	1
									1980-06-21T21:25:00.000	1	37	1	16.5	1	.301	1	242	1
									1980-06-21T21:30:00.000	1	37	1	16.3	1	.197	1	253	1
									1980-06-21T21:35:00.000	1	37	1	16.1	1	.153	1	256	1
									1980-06-21T21:40:00.000	1	37	1	16.7	1	.162	1	242	1
									1980-06-21T21:45:00.000	1	37	1	17.4	1	.162	1	242	1
									1980-06-21T21:50:00.000	1	37	1	17.1	1	.14	1	248	1
									1980-06-21T21:55:00.000	1	37	1	16.7	1	.101	1	281	3
									1980-06-21T22:00:00.000	1	37	1	16.8	1	.097	1	28	3
									1980-06-21T22:05:00.000	1	37	1	17	1	.092	1	343	1
									1980-06-21T22:10:00.000	1	37	1	16.7	1	.053	1	349	1
									1980-06-21T22:15:00.000	1	37	1	16.3	1	.071	1	6	3
									1980-06-21T22:20:00.000	1	37	1	16.7	1	.223	1	28	1
									1980-06-21T22:25:00.000	1	37	1	17.1	1	.218	1	37	1
									1980-06-21T22:30:00.000	1	37	1	17.1	1	.171	1	45	1
									1980-06-21T22:35:00.000	1	37	1	17	1	.227	1	56	1
									1980-06-21T22:40:00.000	1	37	1	17.1	1	.27	1	65	1
									1980-06-21T22:45:00.000	1	37	1	17.2	1	.331	1	59	1
									1980-06-21T22:50:00.000	1	37	1	17.3	1	.257	1	62	1
									1980-06-21T22:55:00.000	1	37	1	17.4	1	.249	1	65	1
									1980-06-21T23:00:00.000	1	37	1	17.1	1	.236	1	59	1
									1980-06-21T23:05:00.000	1	37	1	16.7	1	.197	1	65	1
									1980-06-21T23:10:00.000	1	37	1	16.8	1	.262	1	73	1
									1980-06-21T23:15:00.000	1	37	1	16.9	1	.288	1	70	1
									1980-06-21T23:20:00.000	1	37	1	17.1	1	.253	1	70	1
									1980-06-21T23:25:00.000	1	37	1	17.3	1	.188	1	65	1
									1980-06-21T23:30:00.000	1	37	1	17.3	1	.27	1	70	1
									1980-06-21T23:35:00.000	1	37	1	17.4	1	.205	1	68	1
