
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1979-12-16T16:25:00.000	1	96	1	14.8	1	.335	1	318	1	96.1	1
									1979-12-16T16:30:00.000	1	96	1	14.9	1	.301	1	307	1	96.1	1
									1979-12-16T16:35:00.000	1	96	1	14.9	1	.284	1	312	1	96.1	1
									1979-12-16T16:40:00.000	1	96	1	15	1	.284	1	312	1	96.1	1
									1979-12-16T16:45:00.000	1	96	1	15	1	.215	1	318	1	96.1	1
									1979-12-16T16:50:00.000	1	96	1	15.2	1	.13	1	25	3	96.1	1
									1979-12-16T16:55:00.000	1	96	1	15.2	1	.13	1	335	3	96.1	1
									1979-12-16T17:00:00.000	1	96	1	15.2	1	.095	1	20	3	96.1	1
									1979-12-16T17:05:00.000	1	96	1	15.2	1	.078	1	357	3	96.1	1
									1979-12-16T17:10:00.000	1	96	1	15.1	1	.061	1	338	1	96.1	1
									1979-12-16T17:15:00.000	1	96	1	15.1	1	.027	1	276	1	96.1	1
									1979-12-16T17:20:00.000	1	96	1	15.1	1	.01	1	262	1	96.1	1
									1979-12-16T17:25:00.000	1	96	1	15.2	1	.01	1	152	3	96.1	1
									1979-12-16T17:30:00.000	1	96	1	15.3	1	.164	1	194	1	96.1	1
									1979-12-16T17:35:00.000	1	96	1	15.2	1	.318	1	233	1	96.1	1
									1979-12-16T17:40:00.000	1	96	1	15.2	1	.352	1	256	3	96.1	1
									1979-12-16T17:45:00.000	1	96	1	15.1	1	.301	1	191	1	96.1	1
									1979-12-16T17:50:00.000	1	96	1	15	1	.403	1	177	3	96.1	1
									1979-12-16T17:55:00.000	1	96	1	15	1	.438	1	188	1	96.1	1
									1979-12-16T18:00:00.000	1	96	1	15	1	.489	1	191	1	96.1	1
									1979-12-16T18:05:00.000	1	96	1	14.9	1	.712	1	203	1	96.1	1
									1979-12-16T18:10:00.000	1	96	1	15	1	.866	1	197	1	96.1	1
									1979-12-16T18:15:00.000	1	96	1	15.1	1	.951	1	194	1	96.1	1
									1979-12-16T18:20:00.000	1	96	1	15.1	1	1.02	1	191	1	96.1	1
									1979-12-16T18:25:00.000	1	96	1	15.2	1	.968	1	194	1	96.1	1
									1979-12-16T18:30:00.000	1	96	1	15.2	1	.951	1	188	1	96.1	1
									1979-12-16T18:35:00.000	1	96	1	15.2	1	.883	1	203	1	96.1	1
									1979-12-16T18:40:00.000	1	96	1	15.3	1	.951	1	211	1	96.1	1
									1979-12-16T18:45:00.000	1	96	1	15.3	1	.78	3	208	1	96.1	1
									1979-12-16T18:50:00.000	1	96	1	15.2	1	.883	1	242	3	96.1	1
									1979-12-16T18:55:00.000	1	96	1	15.1	1	.883	1	231	3	96.1	1
									1979-12-16T19:00:00.000	1	96	1	15.1	1	.746	3	248	3	96.1	1
									1979-12-16T19:05:00.000	1	96	1	15.1	1	.883	1	208	3	96.1	1
									1979-12-16T19:10:00.000	1	96	1	15.1	1	1.105	3	253	3	96.1	1
									1979-12-16T19:15:00.000	1	96	1	15	1	.78	1	228	1	96.1	1
									1979-12-16T19:20:00.000	1	96	1	14.9	1	.848	1	217	1	96.1	1
									1979-12-16T19:25:00.000	1	96	1	14.8	1	.831	1	172	3	96.1	1
									1979-12-16T19:30:00.000	1	96	1	14.7	1	.626	3	242	3	96.1	1
									1979-12-16T19:35:00.000	1	96	1	14.6	1	.968	1	225	3	96.1	1
									1979-12-16T19:40:00.000	1	96	1	14.6	1	.9	1	242	1	96.1	1
									1979-12-16T19:45:00.000	1	96	1	14.6	1	1.002	1	245	1	96.1	1
									1979-12-16T19:50:00.000	1	96	1	14.6	1	.934	1	228	1	96.1	1
									1979-12-16T19:55:00.000	1	96	1	14.6	1	.729	1	205	3	96.1	1
									1979-12-16T20:00:00.000	1	96	1	14.6	1	.66	1	239	1	96.1	1
									1979-12-16T20:05:00.000	1	96	1	14.6	1	.866	1	250	3	96.1	1
									1979-12-16T20:10:00.000	1	96	1	14.7	1	1.037	3	231	1	96.1	1
									1979-12-16T20:15:00.000	1	96	1	14.7	1	.831	1	231	1	96.1	1
									1979-12-16T20:20:00.000	1	96	1	14.7	1	.472	3	290	3	96.1	1
									1979-12-16T20:25:00.000	1	96	1	14.7	1	.575	3	225	3	96.1	1
									1979-12-16T20:30:00.000	1	96	1	14.7	1	.318	3	236	1	96.1	1
									1979-12-16T20:35:00.000	1	96	1	14.7	1	.506	1	262	3	96.1	1
									1979-12-16T20:40:00.000	1	96	1	14.7	1	.592	1	248	3	96.1	1
									1979-12-16T20:45:00.000	1	96	1	14.7	1	.626	1	264	1	96.1	1
									1979-12-16T20:50:00.000	1	96	1	14.7	1	.592	1	264	1	96.1	1
									1979-12-16T20:55:00.000	1	96	1	14.6	1	.814	1	256	1	96.1	1
									1979-12-16T21:00:00.000	1	96	1	14.6	1	.797	1	245	1	96.1	1
									1979-12-16T21:05:00.000	1	96	1	14.7	1	1.02	1	236	1	96.1	1
									1979-12-16T21:10:00.000	1	96	1	14.7	1	1.037	1	239	1	96.5	1
									1979-12-16T21:15:00.000	1	96	1	14.8	1	1.037	1	256	1	96.5	1
									1979-12-16T21:20:00.000	1	96	1	14.9	1	1.156	1	267	1	96.5	1
									1979-12-16T21:25:00.000	1	96	1	15.1	1	1.088	1	278	1	96.5	1
									1979-12-16T21:30:00.000	1	96	1	15.2	1	.831	1	284	1	96.1	1
									1979-12-16T21:35:00.000	1	96	1	15.2	1	.729	1	284	1	96.1	1
									1979-12-16T21:40:00.000	1	96	1	15.2	1	.592	1	270	3	96.1	1
									1979-12-16T21:45:00.000	1	96	1	15.2	1	.575	1	281	1	96.1	1
									1979-12-16T21:50:00.000	1	96	1	15.3	1	.352	1	307	1	96.1	1
									1979-12-16T21:55:00.000	1	96	1	15.3	1	.369	1	318	1	96.1	1
									1979-12-16T22:00:00.000	1	96	1	15.3	1	.352	1	338	1	96.1	1
									1979-12-16T22:05:00.000	1	96	1	15.3	1	.267	1	343	1	96.1	1
									1979-12-16T22:10:00.000	1	96	1	15.3	1	.369	1	340	1	96.1	1
									1979-12-16T22:15:00.000	1	96	1	15.2	1	.369	1	346	1	96.1	1
									1979-12-16T22:20:00.000	1	96	1	15.2	1	.386	1	6	1	96.1	1
									1979-12-16T22:25:00.000	1	96	1	15.1	1	.455	1	6	1	96.1	1
									1979-12-16T22:30:00.000	1	96	1	15	1	.369	1	25	3	96.1	1
									1979-12-16T22:35:00.000	1	96	1	14.9	1	.386	1	3	3	96.1	1
									1979-12-16T22:40:00.000	1	96	1	14.8	1	.386	1	354	3	96.1	1
									1979-12-16T22:45:00.000	1	96	1	14.7	1	.386	1	3	1	96.1	1
									1979-12-16T22:50:00.000	1	96	1	14.8	1	.335	1	6	1	96.1	1
									1979-12-16T22:55:00.000	1	96	1	14.8	1	.335	1	11	1	96.1	1
									1979-12-16T23:00:00.000	1	96	1	14.8	1	.335	1	352	1	96.1	1
									1979-12-16T23:05:00.000	1	96	1	14.8	1	.301	1	354	1	96.1	1
									1979-12-16T23:10:00.000	1	96	1	14.8	1	.301	1	6	3	96.1	1
									1979-12-16T23:15:00.000	1	96	1	14.8	1	.284	1	343	1	96.1	1
									1979-12-16T23:20:00.000	1	96	1	15	1	.301	1	352	1	96.1	1
									1979-12-16T23:25:00.000	1	96	1	15.1	1	.301	1	8	1	96.1	1
									1979-12-16T23:30:00.000	1	96	1	15.1	1	.301	1	0	1	96.1	1
									1979-12-16T23:35:00.000	1	96	1	15	1	.386	1	11	3	96.1	1
									1979-12-16T23:40:00.000	1	96	1	14.9	1	.455	1	0	3	96.1	1
									1979-12-16T23:45:00.000	1	96	1	14.7	1	.472	1	14	1	96.1	1
									1979-12-16T23:50:00.000	1	96	1	14.7	1	.506	1	17	1	96.1	1
									1979-12-16T23:55:00.000	1	96	1	14.6	1	.523	1	14	1	96.1	1
									1979-12-17T00:00:00.000	1	96	1	14.6	1	.523	1	17	1	96.1	1
									1979-12-17T00:05:00.000	1	96	1	14.5	1	.592	1	23	1	96.1	1
									1979-12-17T00:10:00.000	1	96	1	14.5	1	.643	1	20	1	96.1	1
									1979-12-17T00:15:00.000	1	96	1	14.4	1	.66	1	31	1	96.1	1
									1979-12-17T00:20:00.000	1	96	1	14.3	1	.557	3	25	1	96.1	1
									1979-12-17T00:25:00.000	1	96	1	14.3	1	.694	1	17	1	96.1	1
									1979-12-17T00:30:00.000	1	96	1	14.3	1	.729	1	28	1	96.1	1
									1979-12-17T00:35:00.000	1	96	1	14.2	1	.746	1	23	1	96.1	1
									1979-12-17T00:40:00.000	1	96	1	14.2	1	.763	1	34	3	96.1	1
									1979-12-17T00:45:00.000	1	96	1	14.2	1	.763	1	20	1	96.1	1
									1979-12-17T00:50:00.000	1	96	1	14.2	1	.746	1	23	1	96.1	1
									1979-12-17T00:55:00.000	1	96	1	14.2	1	.814	1	25	1	96.1	1
									1979-12-17T01:00:00.000	1	96	1	14.2	1	.848	1	23	1	96.1	1
									1979-12-17T01:05:00.000	1	96	1	14.2	1	.883	1	14	1	96.1	1
									1979-12-17T01:10:00.000	1	96	1	14.2	1	.985	1	25	1	96.5	1
									1979-12-17T01:15:00.000	1	96	1	14.2	1	.968	1	23	1	96.5	1
									1979-12-17T01:20:00.000	1	96	1	14.2	1	1.037	1	25	1	96.1	1
									1979-12-17T01:25:00.000	1	96	1	14.3	1	1.071	1	23	1	96.5	1
									1979-12-17T01:30:00.000	1	96	1	14.3	1	1.122	1	23	1	96.5	1
									1979-12-17T01:35:00.000	1	96	1	14.3	1	1.088	1	23	1	96.5	1
									1979-12-17T01:40:00.000	1	96	1	14.4	1	1.054	1	25	1	96.5	1
									1979-12-17T01:45:00.000	1	96	1	14.4	1	1.156	1	37	1	96.1	1
									1979-12-17T01:50:00.000	1	96	1	14.3	1	1.088	1	28	1	96.5	1
									1979-12-17T01:55:00.000	1	96	1	14.3	1	1.088	1	28	1	96.5	1
									1979-12-17T02:00:00.000	1	96	1	14.3	1	1.139	1	14	1	96.5	1
									1979-12-17T02:05:00.000	1	96	1	14.3	1	1.191	1	23	1	96.5	1
									1979-12-17T02:10:00.000	1	96	1	14.4	1	1.225	1	23	1	96.5	1
									1979-12-17T02:15:00.000	1	96	1	14.4	1	1.174	1	8	3	96.5	1
									1979-12-17T02:20:00.000	1	96	1	14.3	1	1.122	1	20	1	96.5	1
									1979-12-17T02:25:00.000	1	96	1	14.3	1	1.174	1	28	1	96.5	1
									1979-12-17T02:30:00.000	1	96	1	14.3	1	1.105	1	25	1	96.1	1
									1979-12-17T02:35:00.000	1	96	1	14.3	1	1.122	1	23	1	96.5	1
									1979-12-17T02:40:00.000	1	96	1	14.3	1	.968	1	20	1	96.5	1
									1979-12-17T02:45:00.000	1	96	1	14.3	1	1.037	1	20	1	96.5	1
									1979-12-17T02:50:00.000	1	96	1	14.3	1	1.054	1	14	1	96.5	1
									1979-12-17T02:55:00.000	1	96	1	14.3	1	1.054	1	25	1	96.1	1
									1979-12-17T03:00:00.000	1	96	1	14.3	1	1.054	1	23	1	96.5	1
									1979-12-17T03:05:00.000	1	96	1	14.2	1	.968	1	17	1	96.5	1
									1979-12-17T03:10:00.000	1	96	1	14.3	1	.985	1	23	1	96.1	1
									1979-12-17T03:15:00.000	1	96	1	14.3	1	1.071	1	25	1	96.5	1
									1979-12-17T03:20:00.000	1	96	1	14.2	1	1.002	1	28	1	96.5	1
									1979-12-17T03:25:00.000	1	96	1	14.2	1	.951	1	25	1	96.1	1
									1979-12-17T03:30:00.000	1	96	1	14.2	1	1.037	1	23	1	96.5	1
									1979-12-17T03:35:00.000	1	96	1	14.2	1	.883	1	28	1	96.1	1
									1979-12-17T03:40:00.000	1	96	1	14.3	1	.951	1	20	1	96.1	1
									1979-12-17T03:45:00.000	1	96	1	14.2	1	.866	1	28	1	96.1	1
									1979-12-17T03:50:00.000	1	96	1	14.2	1	.831	1	23	1	96.1	1
									1979-12-17T03:55:00.000	1	96	1	14.3	1	.9	1	28	1	96.1	1
									1979-12-17T04:00:00.000	1	96	1	14.2	1	.746	1	37	1	96.1	1
									1979-12-17T04:05:00.000	1	96	1	14.1	1	.712	1	20	1	96.1	1
									1979-12-17T04:10:00.000	1	96	1	14.2	1	.763	1	25	1	96.1	1
									1979-12-17T04:15:00.000	1	96	1	14.2	1	.763	1	28	1	96.1	1
									1979-12-17T04:20:00.000	1	96	1	14.2	1	.729	1	25	1	96.1	1
									1979-12-17T04:25:00.000	1	96	1	14.1	1	.66	1	28	1	96.1	1
									1979-12-17T04:30:00.000	1	96	1	14.1	1	.609	1	31	1	96.1	1
									1979-12-17T04:35:00.000	1	96	1	14.1	1	.575	1	31	1	96.1	1
									1979-12-17T04:40:00.000	1	96	1	14	1	.506	1	37	1	96.1	1
									1979-12-17T04:45:00.000	1	96	1	14	1	.489	1	31	1	96.1	1
									1979-12-17T04:50:00.000	1	96	1	14	1	.438	1	20	3	96.1	1
									1979-12-17T04:55:00.000	1	96	1	14.1	1	.472	1	31	3	96.1	1
									1979-12-17T05:00:00.000	1	96	1	14.1	1	.369	1	14	3	96.1	1
									1979-12-17T05:05:00.000	1	96	1	14.1	1	.421	1	37	3	96.1	1
									1979-12-17T05:10:00.000	1	96	1	14.1	1	.352	1	11	3	96.1	1
									1979-12-17T05:15:00.000	1	96	1	14	1	.232	1	37	3	96.1	1
									1979-12-17T05:20:00.000	1	96	1	14	1	.147	1	6	3	96.1	1
									1979-12-17T05:25:00.000	1	96	1	14	1	.095	1	23	1	96.1	1
									1979-12-17T05:30:00.000	1	96	1	14	1	.147	1	23	1	96.1	1
									1979-12-17T05:35:00.000	1	96	1	14	1	.061	1	34	3	96.1	1
									1979-12-17T05:40:00.000	1	96	1	14	1	.01	1	11	3	96.1	1
									1979-12-17T05:45:00.000	1	96	1	14	1	.027	1	217	1	96.1	1
									1979-12-17T05:50:00.000	1	96	1	14	1	.061	1	217	1	96.1	1
									1979-12-17T05:55:00.000	1	96	1	14	1	.147	1	200	3	96.1	1
									1979-12-17T06:00:00.000	1	96	1	14	1	.181	1	211	1	96.1	1
									1979-12-17T06:05:00.000	1	96	1	14	1	.267	1	217	1	96.1	1
									1979-12-17T06:10:00.000	1	96	1	14	1	.284	1	225	1	96.1	1
									1979-12-17T06:15:00.000	1	96	1	14.1	1	.249	1	194	1	96.1	1
									1979-12-17T06:20:00.000	1	96	1	14.2	1	.215	1	186	1	96.1	1
									1979-12-17T06:25:00.000	1	96	1	14.3	1	.215	1	166	1	96.1	1
									1979-12-17T06:30:00.000	1	96	1	14.3	1	.249	1	172	1	96.1	1
									1979-12-17T06:35:00.000	1	96	1	14.3	1	.232	1	152	3	96.1	1
									1979-12-17T06:40:00.000	1	96	1	14.6	1	.164	1	166	3	96.1	1
									1979-12-17T06:45:00.000	1	96	1	14.7	1	.164	1	149	3	96.1	1
									1979-12-17T06:50:00.000	1	96	1	14.8	1	.215	1	180	1	96.1	1
									1979-12-17T06:55:00.000	1	96	1	14.9	1	.215	1	172	1	96.1	1
									1979-12-17T07:00:00.000	1	96	1	14.9	1	.284	1	211	1	96.1	1
									1979-12-17T07:05:00.000	1	96	1	14.8	1	.249	1	203	1	96.1	1
									1979-12-17T07:10:00.000	1	96	1	14.8	1	.147	3	188	1	96.1	1
									1979-12-17T07:15:00.000	1	96	1	14.9	1	.318	1	183	1	96.1	1
									1979-12-17T07:20:00.000	1	96	1	14.8	1	.506	1	211	3	96.1	1
									1979-12-17T07:25:00.000	1	96	1	14.6	1	.523	1	180	3	96.1	1
									1979-12-17T07:30:00.000	1	96	1	14.5	1	.557	1	205	3	96.1	1
									1979-12-17T07:35:00.000	1	96	1	14.4	1	.472	1	188	1	96.1	1
									1979-12-17T07:40:00.000	1	96	1	14.4	1	.557	1	197	1	96.1	1
									1979-12-17T07:45:00.000	1	96	1	14.5	1	.626	1	186	1	96.1	1
									1979-12-17T07:50:00.000	1	96	1	14.6	1	.54	1	186	1	96.1	1
									1979-12-17T07:55:00.000	1	96	1	14.6	1	.455	1	188	1	96.1	1
									1979-12-17T08:00:00.000	1	96	1	14.7	1	.643	1	200	1	96.1	1
									1979-12-17T08:05:00.000	1	96	1	14.8	1	.592	1	228	1	96.1	1
									1979-12-17T08:10:00.000	1	96	1	14.8	1	.54	1	233	1	96.1	1
									1979-12-17T08:15:00.000	1	96	1	14.9	1	.403	3	222	1	96.1	1
									1979-12-17T08:20:00.000	1	96	1	15	1	.557	1	219	1	96.1	1
									1979-12-17T08:25:00.000	1	96	1	15.1	1	.523	1	217	1	96.1	1
									1979-12-17T08:30:00.000	1	96	1	15.1	1	.318	1	188	3	96.1	1
									1979-12-17T08:35:00.000	1	96	1	15.1	1	.249	1	208	1	96.1	1
									1979-12-17T08:40:00.000	1	96	1	15	1	.112	1	236	1	96.1	1
									1979-12-17T08:45:00.000	1	96	1	15	1	.164	1	278	3	96.1	1
									1979-12-17T08:50:00.000	1	96	1	15.1	1	.198	1	82	3	96.1	1
									1979-12-17T08:55:00.000	1	96	1	15.1	1	.198	1	295	3	96.1	1
									1979-12-17T09:00:00.000	1	96	1	15.1	1	.215	1	256	1	96.1	1
									1979-12-17T09:05:00.000	1	96	1	15.1	1	.249	1	208	3	96.1	1
									1979-12-17T09:10:00.000	1	96	1	15.1	1	.369	1	239	1	96.1	1
									1979-12-17T09:15:00.000	1	96	1	15.1	1	.403	1	253	3	96.1	1
									1979-12-17T09:20:00.000	1	96	1	15.1	1	.318	1	211	1	96.1	1
									1979-12-17T09:25:00.000	1	96	1	15.1	1	.386	1	214	1	96.1	1
									1979-12-17T09:30:00.000	1	96	1	15.1	1	.455	1	233	1	96.1	1
									1979-12-17T09:35:00.000	1	96	1	15	1	.472	1	245	3	96.1	1
									1979-12-17T09:40:00.000	1	96	1	15	1	.506	1	214	3	96.1	1
									1979-12-17T09:45:00.000	1	96	1	15.1	1	.575	1	231	1	96.1	1
									1979-12-17T09:50:00.000	1	96	1	15	1	.592	1	236	1	96.1	1
									1979-12-17T09:55:00.000	1	96	1	15	1	.352	1	245	1	96.1	1
									1979-12-17T10:00:00.000	1	96	1	15	1	.267	1	273	3	96.1	1
									1979-12-17T10:05:00.000	1	96	1	15	1	.215	1	250	1	96.1	1
									1979-12-17T10:10:00.000	1	96	1	14.9	1	.403	1	217	3	96.1	1
									1979-12-17T10:15:00.000	1	96	1	14.9	1	.643	1	233	1	96.1	1
									1979-12-17T10:20:00.000	1	96	1	14.8	1	.609	1	239	1	96.1	1
									1979-12-17T10:25:00.000	1	96	1	14.8	1	.557	1	231	1	96.1	1
									1979-12-17T10:30:00.000	1	96	1	14.8	1	.386	1	219	3	96.1	1
									1979-12-17T10:35:00.000	1	96	1	14.8	1	.301	1	242	1	96.1	1
									1979-12-17T10:40:00.000	1	96	1	14.8	1	.318	1	262	1	96.1	1
									1979-12-17T10:45:00.000	1	96	1	14.8	1	.301	1	273	3	96.1	1
									1979-12-17T10:50:00.000	1	96	1	14.8	1	.284	1	233	3	96.1	1
									1979-12-17T10:55:00.000	1	96	1	14.9	1	.421	3	264	3	96.1	1
									1979-12-17T11:00:00.000	1	96	1	14.9	1	.215	1	231	3	96.1	1
									1979-12-17T11:05:00.000	1	96	1	15	1	.198	1	284	1	96.1	1
									1979-12-17T11:10:00.000	1	96	1	15.2	1	.215	1	309	1	96.1	1
									1979-12-17T11:15:00.000	1	96	1	15.3	1	.284	1	304	1	96.1	1
									1979-12-17T11:20:00.000	1	96	1	15.3	1	.267	1	329	1	96.1	1
									1979-12-17T11:25:00.000	1	96	1	15.3	1	.284	1	329	1	96.1	1
									1979-12-17T11:30:00.000	1	96	1	15.3	1	.249	1	340	1	96.1	1
									1979-12-17T11:35:00.000	1	96	1	15.3	1	.301	1	354	1	96.1	1
									1979-12-17T11:40:00.000	1	96	1	15.3	1	.335	1	357	1	96.1	1
									1979-12-17T11:45:00.000	1	96	1	15.2	1	.352	1	352	1	96.1	1
									1979-12-17T11:50:00.000	1	96	1	15.1	1	.301	1	6	3	96.1	1
									1979-12-17T11:55:00.000	1	96	1	15	1	.403	1	354	3	96.1	1
									1979-12-17T12:00:00.000	1	96	1	15	1	.386	1	0	3	96.1	1
									1979-12-17T12:05:00.000	1	96	1	14.9	1	.421	1	357	3	96.1	1
									1979-12-17T12:10:00.000	1	96	1	14.8	1	.352	1	17	3	96.1	1
									1979-12-17T12:15:00.000	1	96	1	14.6	1	.335	1	45	3	96.1	1
									1979-12-17T12:20:00.000	1	96	1	14.5	1	.472	1	17	1	96.1	1
									1979-12-17T12:25:00.000	1	96	1	14.5	1	.403	1	20	1	96.1	1
									1979-12-17T12:30:00.000	1	96	1	14.4	1	.421	1	3	1	96.1	1
									1979-12-17T12:35:00.000	1	96	1	14.4	1	.455	1	8	1	96.1	1
									1979-12-17T12:40:00.000	1	96	1	14.4	1	.438	1	11	1	96.1	1
									1979-12-17T12:45:00.000	1	96	1	14.3	1	.455	1	25	3	96.1	1
									1979-12-17T12:50:00.000	1	96	1	14.3	1	.438	1	14	1	96.1	1
									1979-12-17T12:55:00.000	1	96	1	14.2	1	.421	1	8	1	96.1	1
									1979-12-17T13:00:00.000	1	96	1	14.2	1	.472	1	8	1	96.1	1
									1979-12-17T13:05:00.000	1	96	1	14.2	1	.421	1	25	1	96.1	1
									1979-12-17T13:10:00.000	1	96	1	14.2	1	.489	1	20	1	96.1	1
									1979-12-17T13:15:00.000	1	96	1	14.2	1	.455	1	11	1	96.1	1
									1979-12-17T13:20:00.000	1	96	1	14.1	1	.438	1	3	1	96.1	1
									1979-12-17T13:25:00.000	1	96	1	14.1	1	.54	1	20	1	96.1	1
									1979-12-17T13:30:00.000	1	96	1	14.1	1	.557	1	14	1	96.1	1
									1979-12-17T13:35:00.000	1	96	1	14.1	1	.557	1	6	1	96.1	1
									1979-12-17T13:40:00.000	1	96	1	14.2	1	.575	1	6	1	96.1	1
									1979-12-17T13:45:00.000	1	96	1	14.1	1	.592	1	14	1	96.1	1
									1979-12-17T13:50:00.000	1	96	1	14.2	1	.592	1	23	1	96.1	1
									1979-12-17T13:55:00.000	1	96	1	14.2	1	.575	1	28	1	96.1	1
									1979-12-17T14:00:00.000	1	96	1	14.1	1	.506	1	23	1	96.1	1
									1979-12-17T14:05:00.000	1	96	1	14.2	1	.592	1	28	1	96.1	1
									1979-12-17T14:10:00.000	1	96	1	14.2	1	.557	1	23	1	96.1	1
									1979-12-17T14:15:00.000	1	96	1	14.1	1	.557	1	34	1	96.1	1
									1979-12-17T14:20:00.000	1	96	1	14.2	1	.592	1	31	1	96.1	1
									1979-12-17T14:25:00.000	1	96	1	14.2	1	.626	1	20	1	96.1	1
									1979-12-17T14:30:00.000	1	96	1	14.2	1	.626	1	28	1	96.1	1
									1979-12-17T14:35:00.000	1	96	1	14.2	1	.575	1	6	3	96.1	1
									1979-12-17T14:40:00.000	1	96	1	14.2	1	.592	1	31	3	96.1	1
									1979-12-17T14:45:00.000	1	96	1	14.1	1	.489	1	14	3	96.1	1
									1979-12-17T14:50:00.000	1	96	1	14.1	1	.557	1	25	1	96.1	1
									1979-12-17T14:55:00.000	1	96	1	14.2	1	.557	1	20	1	96.1	1
									1979-12-17T15:00:00.000	1	96	1	14.2	1	.626	1	17	1	96.1	1
									1979-12-17T15:05:00.000	1	96	1	14.3	1	.609	1	23	1	96.1	1
									1979-12-17T15:10:00.000	1	96	1	14.2	1	.609	1	14	1	96.1	1
									1979-12-17T15:15:00.000	1	96	1	14.2	1	.575	1	23	1	96.1	1
									1979-12-17T15:20:00.000	1	96	1	14.3	1	.523	1	31	1	96.1	1
									1979-12-17T15:25:00.000	1	96	1	14.2	1	.472	1	45	3	96.1	1
									1979-12-17T15:30:00.000	1	96	1	14.2	1	.403	1	11	1	96.1	1
									1979-12-17T15:35:00.000	1	96	1	14.2	1	.455	1	8	1	96.1	1
									1979-12-17T15:40:00.000	1	96	1	14.2	1	.403	1	14	1	96.1	1
									1979-12-17T15:45:00.000	1	96	1	14.2	1	.386	1	28	1	96.1	1
									1979-12-17T15:50:00.000	1	96	1	14.2	1	.335	1	34	1	96.1	1
									1979-12-17T15:55:00.000	1	96	1	14.1	1	.301	1	11	1	96.1	1
									1979-12-17T16:00:00.000	1	96	1	14.2	1	.301	1	14	1	96.1	1
									1979-12-17T16:05:00.000	1	96	1	14.2	1	.301	1	14	1	96.1	1
									1979-12-17T16:10:00.000	1	96	1	14.2	1	.267	1	14	1	96.1	1
									1979-12-17T16:15:00.000	1	96	1	14.2	1	.249	1	11	1	96.1	1
									1979-12-17T16:20:00.000	1	96	1	14.2	1	.215	1	3	1	96.1	1
									1979-12-17T16:25:00.000	1	96	1	14.2	1	.164	1	357	3	96.1	1
									1979-12-17T16:30:00.000	1	96	1	14.3	1	.13	1	343	1	96.1	1
									1979-12-17T16:35:00.000	1	96	1	14.3	1	.112	1	332	1	96.1	1
									1979-12-17T16:40:00.000	1	96	1	14.2	1	.078	1	312	1	96.1	1
									1979-12-17T16:45:00.000	1	96	1	14.3	1	.061	1	278	1	96.1	1
									1979-12-17T16:50:00.000	1	96	1	14.3	1	.095	1	262	1	96.1	1
									1979-12-17T16:55:00.000	1	96	1	14.3	1	.13	1	239	1	96.1	1
									1979-12-17T17:00:00.000	1	96	1	14.3	1	.13	1	239	1	96.1	1
									1979-12-17T17:05:00.000	1	96	1	14.3	1	.215	1	242	1	96.1	1
									1979-12-17T17:10:00.000	1	96	1	14.4	1	.13	1	262	3	96.1	1
									1979-12-17T17:15:00.000	1	96	1	14.6	1	.112	1	248	1	96.1	1
									1979-12-17T17:20:00.000	1	96	1	14.7	1	.13	1	248	1	96.1	1
									1979-12-17T17:25:00.000	1	96	1	14.7	1	.13	1	231	1	96.1	1
									1979-12-17T17:30:00.000	1	96	1	14.7	1	.13	1	214	1	96.1	1
									1979-12-17T17:35:00.000	1	96	1	14.7	1	.13	1	208	1	96.1	1
									1979-12-17T17:40:00.000	1	96	1	14.9	1	.13	1	219	3	96.1	1
									1979-12-17T17:45:00.000	1	96	1	14.9	1	.147	1	203	1	96.1	1
									1979-12-17T17:50:00.000	1	96	1	15	1	.112	1	205	1	96.1	1
									1979-12-17T17:55:00.000	1	96	1	15	1	.147	1	211	1	96.1	1
									1979-12-17T18:00:00.000	1	96	1	15	1	.13	1	225	1	96.1	1
									1979-12-17T18:05:00.000	1	96	1	15	1	.369	1	225	1	96.1	1
									1979-12-17T18:10:00.000	1	96	1	14.9	1	.438	1	203	1	96.1	1
									1979-12-17T18:15:00.000	1	96	1	14.8	1	.523	1	172	1	96.1	1
									1979-12-17T18:20:00.000	1	96	1	14.8	1	.523	1	163	1	96.1	1
									1979-12-17T18:25:00.000	1	96	1	14.9	1	.643	1	177	1	96.1	1
									1979-12-17T18:30:00.000	1	96	1	14.9	1	.626	1	174	1	96.1	1
									1979-12-17T18:35:00.000	1	96	1	14.9	1	.677	1	172	1	96.1	1
									1979-12-17T18:40:00.000	1	96	1	15	1	.66	1	166	1	96.1	1
									1979-12-17T18:45:00.000	1	96	1	15	1	.626	1	163	1	96.1	1
									1979-12-17T18:50:00.000	1	96	1	15.1	1	.78	1	169	1	96.1	1
									1979-12-17T18:55:00.000	1	96	1	15.1	1	.746	1	177	1	96.1	1
									1979-12-17T19:00:00.000	1	96	1	15.1	1	.763	1	188	1	96.1	1
									1979-12-17T19:05:00.000	1	96	1	15	1	.746	1	191	1	96.1	1
