
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	TotPressSeaFL [dbar]	QV:SEADATANET
									1980-05-07T20:00:00.000	1	36	1		9	1.328	1	34	1		9
									1980-05-07T20:05:00.000	1	36	1		9	1.362	1	39	1		9
									1980-05-07T20:10:00.000	1	36	1		9	1.396	1	39	1		9
									1980-05-07T20:15:00.000	1	36	1		9	1.43	1	39	1		9
									1980-05-07T20:20:00.000	1	36	1		9	1.465	1	37	1		9
									1980-05-07T20:25:00.000	1	36	1		9	1.465	1	31	1		9
									1980-05-07T20:30:00.000	1	36	1		9	1.499	1	39	1		9
									1980-05-07T20:35:00.000	1	36	1		9	1.533	1	31	1		9
									1980-05-07T20:40:00.000	1	36	1		9	1.533	1	34	1		9
									1980-05-07T20:45:00.000	1	36	1		9	1.567	1	39	1		9
									1980-05-07T20:50:00.000	1	36	1		9	1.533	1	34	1		9
									1980-05-07T20:55:00.000	1	36	1		9	1.55	1	48	1		9
									1980-05-07T21:00:00.000	1	36	1		9	1.55	1	45	1		9
									1980-05-07T21:05:00.000	1	36	1		9	1.567	1	48	1		9
									1980-05-07T21:10:00.000	1	36	1		9	1.584	1	42	1		9
									1980-05-07T21:15:00.000	1	36	1		9	1.584	1	51	1		9
									1980-05-07T21:20:00.000	1	36	1		9	1.619	1	31	1		9
									1980-05-07T21:25:00.000	1	36	1		9	1.619	1	39	1		9
									1980-05-07T21:30:00.000	1	36	1		9	1.619	1	37	1		9
									1980-05-07T21:35:00.000	1	36	1		9	1.567	1	42	1		9
									1980-05-07T21:40:00.000	1	36	1		9	1.601	1	34	1		9
									1980-05-07T21:45:00.000	1	36	1		9	1.584	1	37	1		9
									1980-05-07T21:50:00.000	1	36	1		9	1.55	1	37	1		9
									1980-05-07T21:55:00.000	1	36	1		9	1.567	1	31	1		9
									1980-05-07T22:00:00.000	1	36	1		9	1.567	1	37	1		9
									1980-05-07T22:05:00.000	1	36	1		9	1.567	1	39	1		9
									1980-05-07T22:10:00.000	1	36	1		9	1.55	1	39	1		9
									1980-05-07T22:15:00.000	1	36	1		9	1.516	1	48	1		9
									1980-05-07T22:20:00.000	1	36	1		9	1.499	1	42	1		9
									1980-05-07T22:25:00.000	1	36	1		9	1.482	1	45	1		9
									1980-05-07T22:30:00.000	1	36	1		9	1.465	1	48	1		9
									1980-05-07T22:35:00.000	1	36	1		9	1.43	1	34	1		9
									1980-05-07T22:40:00.000	1	36	1		9	1.396	1	39	1		9
									1980-05-07T22:45:00.000	1	36	1		9	1.362	1	37	1		9
									1980-05-07T22:50:00.000	1	36	1		9	1.345	1	42	1		9
									1980-05-07T22:55:00.000	1	36	1		9	1.311	1	34	1		9
									1980-05-07T23:00:00.000	1	36	1		9	1.276	1	28	1		9
									1980-05-07T23:05:00.000	1	36	1		9	1.242	1	34	1		9
									1980-05-07T23:10:00.000	1	36	1		9	1.225	1	28	1		9
									1980-05-07T23:15:00.000	1	36	1		9	1.208	1	39	1		9
									1980-05-07T23:20:00.000	1	36	1		9	1.174	1	31	1		9
									1980-05-07T23:25:00.000	1	36	1		9	1.139	1	34	1		9
									1980-05-07T23:30:00.000	1	36	1		9	1.105	1	28	1		9
									1980-05-07T23:35:00.000	1	36	1		9	1.071	1	31	1		9
									1980-05-07T23:40:00.000	1	36	1		9	1.02	1	31	1		9
									1980-05-07T23:45:00.000	1	36	1		9	.985	1	37	1		9
									1980-05-07T23:50:00.000	1	36	1		9	.968	1	34	1		9
									1980-05-07T23:55:00.000	1	36	1		9	.917	1	34	1		9
									1980-05-08T00:00:00.000	1	36	1		9	.883	1	28	1		9
									1980-05-08T00:05:00.000	1	36	1		9	.831	1	28	1		9
									1980-05-08T00:10:00.000	1	36	1		9	.797	1	25	1		9
									1980-05-08T00:15:00.000	1	36	1		9	.746	1	37	1		9
									1980-05-08T00:20:00.000	1	36	1		9	.712	1	34	1		9
									1980-05-08T00:25:00.000	1	36	1		9	.66	1	28	1		9
									1980-05-08T00:30:00.000	1	36	1		9	.609	1	25	1		9
									1980-05-08T00:35:00.000	1	36	1		9	.575	1	23	1		9
									1980-05-08T00:40:00.000	1	36	1		9	.506	1	25	1		9
									1980-05-08T00:45:00.000	1	36	1		9	.472	1	25	1		9
									1980-05-08T00:50:00.000	1	36	1		9	.438	1	34	1		9
									1980-05-08T00:55:00.000	1	36	1		9	.369	1	20	1		9
									1980-05-08T01:00:00.000	1	36	1		9	.318	1	3	3		9
									1980-05-08T01:05:00.000	1	36	1		9	.335	1	340	1		9
									1980-05-08T01:10:00.000	1	36	1		9	.284	1	332	1		9
									1980-05-08T01:15:00.000	1	36	1		9	.181	1	323	1		9
									1980-05-08T01:20:00.000	1	36	1		9	.267	1	309	1		9
									1980-05-08T01:25:00.000	1	36	1		9	.369	1	273	1		9
									1980-05-08T01:30:00.000	1	36	1		9	.301	1	250	1		9
									1980-05-08T01:35:00.000	1	36	1		9	.249	1	228	3		9
									1980-05-08T01:40:00.000	1	36	1		9	.301	1	245	1		9
									1980-05-08T01:45:00.000	1	36	1		9	.352	1	281	1		9
									1980-05-08T01:50:00.000	1	36	1		9	.301	1	273	1		9
									1980-05-08T01:55:00.000	1	36	1		9	.386	1	278	1		9
									1980-05-08T02:00:00.000	1	36	1		9	.506	1	270	1		9
									1980-05-08T02:05:00.000	1	36	1		9	.66	1	262	1		9
									1980-05-08T02:10:00.000	1	36	1		9	.643	1	267	1		9
									1980-05-08T02:15:00.000	1	36	1		9	.609	1	256	1		9
									1980-05-08T02:20:00.000	1	36	1		9	.609	1	253	1		9
									1980-05-08T02:25:00.000	1	36	1		9	.66	1	256	1		9
									1980-05-08T02:30:00.000	1	36	1		9	.694	1	253	1		9
									1980-05-08T02:35:00.000	1	36	1		9	.814	1	259	1		9
									1980-05-08T02:40:00.000	1	36	1		9	.866	1	253	1		9
									1980-05-08T02:45:00.000	1	36	1		9	1.02	1	256	1		9
									1980-05-08T02:50:00.000	1	36	1		9	1.002	1	256	1		9
									1980-05-08T02:55:00.000	1	36	1		9	1.139	1	242	1		9
									1980-05-08T03:00:00.000	1	36	1		9	1.174	1	250	1		9
									1980-05-08T03:05:00.000	1	36	1		9	1.208	1	242	1		9
									1980-05-08T03:10:00.000	1	36	1		9	1.225	1	245	1		9
									1980-05-08T03:15:00.000	1	36	1		9	1.276	1	250	1		9
									1980-05-08T03:20:00.000	1	36	1		9	1.345	1	253	1		9
									1980-05-08T03:25:00.000	1	36	1		9	1.379	1	250	1		9
									1980-05-08T03:30:00.000	1	36	1		9	1.413	1	248	1		9
									1980-05-08T03:35:00.000	1	36	1		9	1.43	1	253	1		9
									1980-05-08T03:40:00.000	1	36	1		9	1.43	1	250	1		9
									1980-05-08T03:45:00.000	1	36	1		9	1.447	1	250	1		9
									1980-05-08T03:50:00.000	1	36	1		9	1.516	1	256	1		9
									1980-05-08T03:55:00.000	1	36	1		9	1.55	1	253	1		9
									1980-05-08T04:00:00.000	1	36	1		9	1.55	1	248	1		9
									1980-05-08T04:05:00.000	1	36	1		9	1.533	1	245	1		9
									1980-05-08T04:10:00.000	1	36	1		9	1.567	1	248	1		9
									1980-05-08T04:15:00.000	1	36	1		9	1.584	1	253	1		9
									1980-05-08T04:20:00.000	1	36	1		9	1.567	1	256	1		9
									1980-05-08T04:25:00.000	1	36	1		9	1.567	1	250	1		9
									1980-05-08T04:30:00.000	1	36	1		9	1.584	1	253	1		9
									1980-05-08T04:35:00.000	1	36	1		9	1.567	1	253	1		9
									1980-05-08T04:40:00.000	1	36	1		9	1.567	1	253	1		9
									1980-05-08T04:45:00.000	1	36	1		9	1.567	1	253	1		9
									1980-05-08T04:50:00.000	1	36	1		9	1.499	1	250	1		9
									1980-05-08T04:55:00.000	1	36	1		9	1.516	1	253	1		9
									1980-05-08T05:00:00.000	1	36	1		9	1.482	1	245	1		9
									1980-05-08T05:05:00.000	1	36	1		9	1.465	1	245	1		9
									1980-05-08T05:10:00.000	1	36	1		9	1.482	1	248	1		9
									1980-05-08T05:15:00.000	1	36	1		9	1.465	1	236	1		9
									1980-05-08T05:20:00.000	1	36	1		9	1.465	1	242	1		9
									1980-05-08T05:25:00.000	1	36	1		9	1.447	1	245	1		9
									1980-05-08T05:30:00.000	1	36	1		9	1.413	1	250	1		9
									1980-05-08T05:35:00.000	1	36	1		9	1.43	1	248	1		9
									1980-05-08T05:40:00.000	1	36	1		9	1.362	1	242	1		9
									1980-05-08T05:45:00.000	1	36	1		9	1.328	1	245	1		9
									1980-05-08T05:50:00.000	1	36	1		9	1.293	1	242	1		9
									1980-05-08T05:55:00.000	1	36	1		9	1.276	1	242	1		9
									1980-05-08T06:00:00.000	1	36	1		9	1.208	1	250	1		9
									1980-05-08T06:05:00.000	1	36	1		9	1.208	1	245	1		9
									1980-05-08T06:10:00.000	1	36	1		9	1.191	1	248	1		9
									1980-05-08T06:15:00.000	1	36	1		9	1.174	1	245	1		9
									1980-05-08T06:20:00.000	1	36	1		9	1.122	1	256	1		9
									1980-05-08T06:25:00.000	1	36	1		9	1.105	1	253	1		9
									1980-05-08T06:30:00.000	1	36	1		9	1.088	1	250	1		9
									1980-05-08T06:35:00.000	1	36	1		9	1.02	1	253	1		9
									1980-05-08T06:40:00.000	1	36	1		9	.985	1	253	1		9
									1980-05-08T06:45:00.000	1	36	1		9	.917	1	250	1		9
									1980-05-08T06:50:00.000	1	36	1		9	.866	1	256	1		9
									1980-05-08T06:55:00.000	1	36	1		9	.814	1	256	1		9
									1980-05-08T07:00:00.000	1	36	1		9	.797	1	256	1		9
									1980-05-08T07:05:00.000	1	36	1		9	.729	1	259	1		9
									1980-05-08T07:10:00.000	1	36	1		9	.694	1	262	1		9
									1980-05-08T07:15:00.000	1	36	1		9	.66	1	262	1		9
									1980-05-08T07:20:00.000	1	36	1		9	.609	1	262	1		9
									1980-05-08T07:25:00.000	1	36	1		9	.575	1	262	1		9
									1980-05-08T07:30:00.000	1	36	1		9	.54	1	259	1		9
									1980-05-08T07:35:00.000	1	36	1		9	.506	1	264	1		9
									1980-05-08T07:40:00.000	1	36	1		9	.438	1	267	1		9
									1980-05-08T07:45:00.000	1	36	1		9	.352	1	273	1		9
									1980-05-08T07:50:00.000	1	36	1		9	.301	1	276	1		9
									1980-05-08T07:55:00.000	1	36	1		9	.335	1	267	1		9
									1980-05-08T08:00:00.000	1	36	1		9	.369	1	259	1		9
									1980-05-08T08:05:00.000	1	36	1		9	.489	1	248	3		9
									1980-05-08T08:10:00.000	1	36	1		9	.421	1	270	1		9
									1980-05-08T08:15:00.000	1	36	1		9	.369	1	276	1		9
									1980-05-08T08:20:00.000	1	36	1		9	.284	1	284	1		9
									1980-05-08T08:25:00.000	1	36	1		9	.181	1	262	3		9
									1980-05-08T08:30:00.000	1	36	1		9	.181	1	298	1		9
									1980-05-08T08:35:00.000	1	36	1		9	.164	1	295	1		9
									1980-05-08T08:40:00.000	1	36	1		9	.061	1	262	3		9
									1980-05-08T08:45:00.000	1	36	1		9	.044	1	323	1		9
									1980-05-08T08:50:00.000	1	36	1		9	.027	1	352	3		9
									1980-05-08T08:55:00.000	1	36	1		9	.01	1	48	3		9
									1980-05-08T09:00:00.000	1	36	1		9	.044	1	132	3		9
									1980-05-08T09:05:00.000	1	36	1		9	.061	1	90	1		9
									1980-05-08T09:10:00.000	1	36	1		9	.112	1	96	1		9
									1980-05-08T09:15:00.000	1	36	1		9	.112	1	110	1		9
									1980-05-08T09:20:00.000	1	36	1		9	.095	1	107	1		9
									1980-05-08T09:25:00.000	1	36	1		9	.181	1	138	3		9
									1980-05-08T09:30:00.000	1	36	1		9	.095	1	118	1		9
									1980-05-08T09:35:00.000	1	36	1		9	.181	1	51	3		9
									1980-05-08T09:40:00.000	1	36	1		9	.095	1	87	1		9
									1980-05-08T09:45:00.000	1	36	1		9	.147	1	180	3		9
									1980-05-08T09:50:00.000	1	36	1		9	.147	1	138	1		9
									1980-05-08T09:55:00.000	1	36	1		9	.095	1	11	3		9
									1980-05-08T10:00:00.000	1	36	1		9	.147	1	82	1		9
									1980-05-08T10:05:00.000	1	36	1		9	.198	1	107	1		9
									1980-05-08T10:10:00.000	1	36	1		9	.284	1	124	3		9
									1980-05-08T10:15:00.000	1	36	1		9	.301	1	70	1		9
									1980-05-08T10:20:00.000	1	36	1		9	.284	1	73	1		9
									1980-05-08T10:25:00.000	1	36	1		9	.267	1	121	1		9
									1980-05-08T10:30:00.000	1	36	1		9	.284	1	118	1		9
									1980-05-08T10:35:00.000	1	36	1		9	.249	1	132	1		9
									1980-05-08T10:40:00.000	1	36	1		9	.249	1	124	1		9
									1980-05-08T10:45:00.000	1	36	1		9	.198	1	127	1		9
									1980-05-08T10:50:00.000	1	36	1		9	.198	1	115	1		9
									1980-05-08T10:55:00.000	1	36	1		9	.13	1	73	3		9
									1980-05-08T11:00:00.000	1	36	1		9	.112	1	127	3		9
									1980-05-08T11:05:00.000	1	36	1		9	.284	1	98	1		9
									1980-05-08T11:10:00.000	1	36	1		9	.232	1	104	1		9
									1980-05-08T11:15:00.000	1	36	1		9	.164	1	65	3		9
									1980-05-08T11:20:00.000	1	36	1		9	.198	1	87	1		9
									1980-05-08T11:25:00.000	1	36	1		9	.232	1	113	3		9
									1980-05-08T11:30:00.000	1	36	1		9	.198	1	76	3		9
									1980-05-08T11:35:00.000	1	36	1		9	.215	1	87	1		9
									1980-05-08T11:40:00.000	1	36	1		9	.181	1	110	1		9
									1980-05-08T11:45:00.000	1	36	1		9	.147	1	158	3		9
									1980-05-08T11:50:00.000	1	36	1		9	.112	1	135	1		9
									1980-05-08T11:55:00.000	1	36	1		9	.13	1	138	1		9
									1980-05-08T12:00:00.000	1	36	1		9	.181	1	152	1		9
									1980-05-08T12:05:00.000	1	36	1		9	.13	1	155	1		9
									1980-05-08T12:10:00.000	1	36	1		9	.147	1	143	1		9
									1980-05-08T12:15:00.000	1	36	1		9	.078	1	152	1		9
									1980-05-08T12:20:00.000	1	36	1		9	.078	1	104	1		9
									1980-05-08T12:25:00.000	1	36	1		9	.061	1	113	1		9
									1980-05-08T12:30:00.000	1	36	1		9	.095	1	76	3		9
									1980-05-08T12:35:00.000	1	36	1		9	.13	1	129	1		9
									1980-05-08T12:40:00.000	1	36	1		9	.13	1	141	3		9
									1980-05-08T12:45:00.000	1	36	1		9	.112	1	107	1		9
									1980-05-08T12:50:00.000	1	36	1		9	.112	1	115	1		9
									1980-05-08T12:55:00.000	1	36	1		9	.112	1	51	3		9
									1980-05-08T13:00:00.000	1	36	1		9	.147	1	76	1		9
									1980-05-08T13:05:00.000	1	36	1		9	.181	1	90	1		9
									1980-05-08T13:10:00.000	1	36	1		9	.13	1	143	3		9
									1980-05-08T13:15:00.000	1	36	1		9	.044	1	101	3		9
									1980-05-08T13:20:00.000	1	36	1		9	.027	1	203	1		9
									1980-05-08T13:25:00.000	1	36	1		9	.01	1	236	1		9
									1980-05-08T13:30:00.000	1	36	1		9	.13	1	276	1		9
									1980-05-08T13:35:00.000	1	36	1		9	.112	1	287	3		9
									1980-05-08T13:40:00.000	1	36	1		9	.164	1	262	1		9
									1980-05-08T13:45:00.000	1	36	1		9	.198	1	262	1		9
									1980-05-08T13:50:00.000	1	36	1		9	.301	1	259	1		9
									1980-05-08T13:55:00.000	1	36	1		9	.301	1	245	1		9
									1980-05-08T14:00:00.000	1	36	1		9	.284	1	239	1		9
									1980-05-08T14:05:00.000	1	36	1		9	.284	1	270	1		9
									1980-05-08T14:10:00.000	1	36	1		9	.386	1	262	1		9
									1980-05-08T14:15:00.000	1	36	1		9	.421	1	253	1		9
									1980-05-08T14:20:00.000	1	36	1		9	.506	1	242	1		9
									1980-05-08T14:25:00.000	1	36	1		9	.575	1	245	1		9
									1980-05-08T14:30:00.000	1	36	1		9	.643	1	245	1		9
									1980-05-08T14:35:00.000	1	36	1		9	.694	1	242	1		9
									1980-05-08T14:40:00.000	1	36	1		9	.78	1	253	1		9
									1980-05-08T14:45:00.000	1	36	1		9	.797	1	250	1		9
									1980-05-08T14:50:00.000	1	36	1		9	.866	1	250	1		9
									1980-05-08T14:55:00.000	1	36	1		9	.831	1	245	1		9
									1980-05-08T15:00:00.000	1	36	1		9	.9	1	250	1		9
									1980-05-08T15:05:00.000	1	36	1		9	.951	1	253	1		9
									1980-05-08T15:10:00.000	1	36	1		9	.917	1	256	1		9
									1980-05-08T15:15:00.000	1	36	1		9	.951	1	250	1		9
									1980-05-08T15:20:00.000	1	36	1		9	.968	1	245	1		9
									1980-05-08T15:25:00.000	1	36	1		9	1.02	1	248	1		9
									1980-05-08T15:30:00.000	1	36	1		9	1.071	1	250	1		9
									1980-05-08T15:35:00.000	1	36	1		9	1.054	1	250	1		9
									1980-05-08T15:40:00.000	1	36	1		9	1.037	1	242	1		9
									1980-05-08T15:45:00.000	1	36	1		9	1.037	1	256	3		9
									1980-05-08T15:50:00.000	1	36	1		9	1.054	1	245	1		9
									1980-05-08T15:55:00.000	1	36	1		9	1.054	1	248	1		9
									1980-05-08T16:00:00.000	1	36	1		9	1.037	1	245	1		9
									1980-05-08T16:05:00.000	1	36	1		9	1.088	1	248	1		9
									1980-05-08T16:10:00.000	1	36	1		9	1.105	1	253	1		9
									1980-05-08T16:15:00.000	1	36	1		9	1.088	1	250	1		9
									1980-05-08T16:20:00.000	1	36	1		9	1.088	1	253	1		9
									1980-05-08T16:25:00.000	1	36	1		9	1.105	1	250	1		9
									1980-05-08T16:30:00.000	1	36	1		9	1.122	1	250	1		9
									1980-05-08T16:35:00.000	1	36	1		9	1.139	1	248	1		9
									1980-05-08T16:40:00.000	1	36	1		9	1.122	1	245	1		9
									1980-05-08T16:45:00.000	1	36	1		9	1.122	1	250	1		9
									1980-05-08T16:50:00.000	1	36	1		9	1.122	1	250	1		9
									1980-05-08T16:55:00.000	1	36	1		9	1.156	1	250	1		9
									1980-05-08T17:00:00.000	1	36	1		9	1.139	1	248	1		9
									1980-05-08T17:05:00.000	1	36	1		9	1.071	1	250	1		9
									1980-05-08T17:10:00.000	1	36	1		9	1.071	1	248	1		9
									1980-05-08T17:15:00.000	1	36	1		9	1.088	1	250	1		9
									1980-05-08T17:20:00.000	1	36	1		9	1.071	1	248	1		9
									1980-05-08T17:25:00.000	1	36	1		9	1.037	1	248	1		9
									1980-05-08T17:30:00.000	1	36	1		9	1.071	1	253	1		9
									1980-05-08T17:35:00.000	1	36	1		9	1.037	1	250	1		9
									1980-05-08T17:40:00.000	1	36	1		9	1.02	1	253	1		9
									1980-05-08T17:45:00.000	1	36	1		9	1.002	1	259	1		9
									1980-05-08T17:50:00.000	1	36	1		9	.934	1	250	1		9
									1980-05-08T17:55:00.000	1	36	1		9	.917	1	250	1		9
									1980-05-08T18:00:00.000	1	36	1		9	.883	1	256	1		9
									1980-05-08T18:05:00.000	1	36	1		9	.848	1	262	1		9
									1980-05-08T18:10:00.000	1	36	1		9	.831	1	262	1		9
									1980-05-08T18:15:00.000	1	36	1		9	.814	1	262	1		9
									1980-05-08T18:20:00.000	1	36	1		9	.746	1	264	1		9
									1980-05-08T18:25:00.000	1	36	1		9	.763	1	259	1		9
									1980-05-08T18:30:00.000	1	36	1		9	.729	1	264	1		9
									1980-05-08T18:35:00.000	1	36	1		9	.66	1	262	1		9
									1980-05-08T18:40:00.000	1	36	1		9	.557	1	264	1		9
									1980-05-08T18:45:00.000	1	36	1		9	.523	1	264	1		9
									1980-05-08T18:50:00.000	1	36	1		9	.54	1	264	1		9
									1980-05-08T18:55:00.000	1	36	1		9	.557	1	267	1		9
									1980-05-08T19:00:00.000	1	36	1		9	.489	1	262	1		9
									1980-05-08T19:05:00.000	1	36	1		9	.472	1	262	1		9
									1980-05-08T19:10:00.000	1	36	1		9	.421	1	267	1		9
									1980-05-08T19:15:00.000	1	36	1		9	.386	1	270	1		9
									1980-05-08T19:20:00.000	1	36	1		9	.352	1	270	1		9
									1980-05-08T19:25:00.000	1	36	1		9	.301	1	278	1		9
									1980-05-08T19:30:00.000	1	36	1		9	.249	1	284	1		9
									1980-05-08T19:35:00.000	1	36	1		9	.215	1	273	3		9
									1980-05-08T19:40:00.000	1	36	1		9	.147	1	293	1		9
									1980-05-08T19:45:00.000	1	36	1		9	.078	1	304	1		9
									1980-05-08T19:50:00.000	1	36	1		9	.027	1	307	1		9
									1980-05-08T19:55:00.000	1	36	1		9	.027	1	31	3		9
									1980-05-08T20:00:00.000	1	36	1		9	.095	1	70	1		9
									1980-05-08T20:05:00.000	1	36	1		9	.095	1	79	1		9
									1980-05-08T20:10:00.000	1	36	1		9	.112	1	59	1		9
									1980-05-08T20:15:00.000	1	36	1		9	.061	1	34	3		9
									1980-05-08T20:20:00.000	1	36	1		9	.112	1	82	1		9
									1980-05-08T20:25:00.000	1	36	1		9	.164	1	96	1		9
									1980-05-08T20:30:00.000	1	36	1		9	.13	1	104	1		9
									1980-05-08T20:35:00.000	1	36	1		9	.249	1	113	1		9
									1980-05-08T20:40:00.000	1	36	1		9	.284	1	93	3		9
									1980-05-08T20:45:00.000	1	36	1		9	.284	1	129	1		9
									1980-05-08T20:50:00.000	1	36	1		9	.369	1	121	1		9
									1980-05-08T20:55:00.000	1	36	1		9	.284	1	113	1		9
									1980-05-08T21:00:00.000	1	36	1		9	.369	1	101	1		9
									1980-05-08T21:05:00.000	1	36	1		9	.421	1	110	1		9
									1980-05-08T21:10:00.000	1	36	1		9	.386	1	113	1		9
									1980-05-08T21:15:00.000	1	36	1		9	.352	1	113	1		9
									1980-05-08T21:20:00.000	1	36	1		9	.386	1	121	1		9
									1980-05-08T21:25:00.000	1	36	1		9	.369	1	121	1		9
									1980-05-08T21:30:00.000	1	36	1		9	.369	1	132	3		9
									1980-05-08T21:35:00.000	1	36	1		9	.335	1	96	1		9
									1980-05-08T21:40:00.000	1	36	1		9	.335	1	62	3		9
									1980-05-08T21:45:00.000	1	36	1		9	.301	1	107	3		9
									1980-05-08T21:50:00.000	1	36	1		9	.301	1	70	1		9
									1980-05-08T21:55:00.000	1	36	1		9	.575	1	42	1		9
									1980-05-08T22:00:00.000	1	36	1		9	.968	1	37	1		9
									1980-05-08T22:05:00.000	1	36	1		9	.917	1	31	1		9
									1980-05-08T22:10:00.000	1	36	1		9	.968	1	25	1		9
									1980-05-08T22:15:00.000	1	36	1		9	1.002	1	34	1		9
									1980-05-08T22:20:00.000	1	36	1		9	1.037	1	34	1		9
									1980-05-08T22:25:00.000	1	36	1		9	1.037	1	31	1		9
									1980-05-08T22:30:00.000	1	36	1		9	1.088	1	39	1		9
									1980-05-08T22:35:00.000	1	36	1		9	1.088	1	34	1		9
									1980-05-08T22:40:00.000	1	36	1		9	1.139	1	34	1		9
									1980-05-08T22:45:00.000	1	36	1		9	1.122	1	42	1		9
									1980-05-08T22:50:00.000	1	36	1		9	1.156	1	42	1		9
									1980-05-08T22:55:00.000	1	36	1		9	1.156	1	42	1		9
									1980-05-08T23:00:00.000	1	36	1		9	1.156	1	37	1		9
									1980-05-08T23:05:00.000	1	36	1		9	1.191	1	42	1		9
									1980-05-08T23:10:00.000	1	36	1		9	1.191	1	37	1		9
									1980-05-08T23:15:00.000	1	36	1		9	1.174	1	39	1		9
									1980-05-08T23:20:00.000	1	36	1		9	1.174	1	39	1		9
									1980-05-08T23:25:00.000	1	36	1		9	1.156	1	42	1		9
									1980-05-08T23:30:00.000	1	36	1		9	1.139	1	37	1		9
									1980-05-08T23:35:00.000	1	36	1		9	1.156	1	37	1		9
									1980-05-08T23:40:00.000	1	36	1		9	1.105	1	34	1		9
									1980-05-08T23:45:00.000	1	36	1		9	1.105	1	37	1		9
									1980-05-08T23:50:00.000	1	36	1		9	1.088	1	34	1		9
									1980-05-08T23:55:00.000	1	36	1		9	1.122	1	31	1		9
									1980-05-09T00:00:00.000	1	36	1		9	1.105	1	39	1		9
									1980-05-09T00:05:00.000	1	36	1		9	1.071	1	42	1		9
									1980-05-09T00:10:00.000	1	36	1		9	1.054	1	31	1		9
									1980-05-09T00:15:00.000	1	36	1		9	1.02	1	37	1		9
									1980-05-09T00:20:00.000	1	36	1		9	1.02	1	39	1		9
									1980-05-09T00:25:00.000	1	36	1		9	.968	1	42	1		9
									1980-05-09T00:30:00.000	1	36	1		9	.934	1	31	1		9
									1980-05-09T00:35:00.000	1	36	1		9	.9	1	37	1		9
									1980-05-09T00:40:00.000	1	36	1		9	.866	1	37	1		9
									1980-05-09T00:45:00.000	1	36	1		9	.831	1	37	1		9
									1980-05-09T00:50:00.000	1	36	1		9	.797	1	31	1		9
									1980-05-09T00:55:00.000	1	36	1		9	.78	1	28	1		9
									1980-05-09T01:00:00.000	1	36	1		9	.763	1	37	1		9
									1980-05-09T01:05:00.000	1	36	1		9	.763	1	37	1		9
									1980-05-09T01:10:00.000	1	36	1		9	.694	1	34	1		9
									1980-05-09T01:15:00.000	1	36	1		9	.626	1	34	1		9
									1980-05-09T01:20:00.000	1	36	1		9	.575	1	34	1		9
									1980-05-09T01:25:00.000	1	36	1		9	.523	1	25	1		9
									1980-05-09T01:30:00.000	1	36	1		9	.472	1	31	1		9
									1980-05-09T01:35:00.000	1	36	1		9	.438	1	14	3		9
									1980-05-09T01:40:00.000	1	36	1		9	.421	1	343	3		9
									1980-05-09T01:45:00.000	1	36	1		9	.318	1	312	1		9
									1980-05-09T01:50:00.000	1	36	1		9	.267	1	298	1		9
									1980-05-09T01:55:00.000	1	36	1		9	.232	1	287	3		9
									1980-05-09T02:00:00.000	1	36	1		9	.198	1	326	1		9
									1980-05-09T02:05:00.000	1	36	1		9	.13	1	329	1		9
									1980-05-09T02:10:00.000	1	36	1		9	.147	1	346	1		9
									1980-05-09T02:15:00.000	1	36	1		9	.13	1	352	1		9
									1980-05-09T02:20:00.000	1	36	1		9	.044	1	309	1		9
									1980-05-09T02:25:00.000	1	36	1		9	.078	1	242	1		9
									1980-05-09T02:30:00.000	1	36	1		9	.198	1	245	1		9
									1980-05-09T02:35:00.000	1	36	1		9	.249	1	264	1		9
									1980-05-09T02:40:00.000	1	36	1		9	.352	1	256	1		9
									1980-05-09T02:45:00.000	1	36	1		9	.352	1	253	1		9
									1980-05-09T02:50:00.000	1	36	1		9	.557	1	256	1		9
									1980-05-09T02:55:00.000	1	36	1		9	.746	1	250	1		9
									1980-05-09T03:00:00.000	1	36	1		9	.797	1	256	1		9
									1980-05-09T03:05:00.000	1	36	1		9	.831	1	253	1		9
									1980-05-09T03:10:00.000	1	36	1		9	.951	1	256	1		9
									1980-05-09T03:15:00.000	1	36	1		9	1.071	1	242	1		9
									1980-05-09T03:20:00.000	1	36	1		9	1.174	1	248	1		9
									1980-05-09T03:25:00.000	1	36	1		9	1.139	1	250	1		9
									1980-05-09T03:30:00.000	1	36	1		9	1.088	1	253	1		9
									1980-05-09T03:35:00.000	1	36	1		9	1.156	1	250	1		9
									1980-05-09T03:40:00.000	1	36	1		9	1.208	1	242	1		9
									1980-05-09T03:45:00.000	1	36	1		9	1.259	1	253	1		9
									1980-05-09T03:50:00.000	1	36	1		9	1.259	1	248	1		9
									1980-05-09T03:55:00.000	1	36	1		9	1.311	1	242	1		9
									1980-05-09T04:00:00.000	1	36	1		9	1.379	1	239	1		9
									1980-05-09T04:05:00.000	1	36	1		9	1.465	1	248	1		9
									1980-05-09T04:10:00.000	1	36	1		9	1.499	1	253	1		9
									1980-05-09T04:15:00.000	1	36	1		9	1.533	1	242	3		9
