
Cruise	Station	Type	YYYY-MM-DDThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	LOCAL_CDI_ID	EDMO_code	Bot. Depth [m]	time_ISO8601 [yyyy-mm-ddThh:mm:ss.sss]	QV:SEADATANET	DepBelowSurface [m]	QV:SEADATANET	UnspCurrSpd [m/s]	QV:SEADATANET	UnspCurrDir [deg]	QV:SEADATANET	Temp [degC]	QV:SEADATANET	Cond [S/m]	QV:SEADATANET
									1998-09-07T07:00:00.000	0	1224	1	.76	0	60	0	13.68	0		9
									1998-09-07T08:00:00.000	0	1224	1	.81	0	66	0	13.68	0		9
									1998-09-07T09:00:00.000	0	1224	1	.76	0	91	0	13.68	0		9
									1998-09-07T10:00:00.000	0	1224	1	.66	0	100	0	13.68	0		9
									1998-09-07T11:00:00.000	0	1224	1	.8	0	105	0	13.68	0		9
									1998-09-07T12:00:00.000	0	1224	1	.73	0	101	0	13.68	0		9
									1998-09-07T13:00:00.000	0	1224	1	.77	0	108	0	13.68	0		9
									1998-09-07T14:00:00.000	0	1224	1	.87	0	112	0	13.68	0		9
									1998-09-07T15:00:00.000	0	1224	1	.79	0	119	0	13.68	0		9
									1998-09-07T16:00:00.000	0	1224	1	.76	0	134	0	13.68	0		9
									1998-09-07T17:00:00.000	0	1224	1	.79	0	152	0	13.68	0		9
									1998-09-07T18:00:00.000	0	1224	1	.77	0	167	0	13.68	0		9
									1998-09-07T19:00:00.000	0	1224	1	.75	0	169	0	13.68	0		9
									1998-09-07T20:00:00.000	0	1224	1	.75	0	149	0	13.68	0		9
									1998-09-07T21:00:00.000	0	1224	1	.73	0	92	0	13.68	0		9
									1998-09-07T22:00:00.000	0	1224	1	.82	0	70	0	13.68	0		9
									1998-09-07T23:00:00.000	0	1224	1	.86	0	65	0	13.68	0		9
									1998-09-08T00:00:00.000	0	1224	1	.75	0	68	0	13.68	0		9
									1998-09-08T01:00:00.000	0	1224	1	.79	0	68	0	13.68	0		9
									1998-09-08T02:00:00.000	0	1224	1	.74	0	67	0	13.68	0		9
									1998-09-08T03:00:00.000	0	1224	1	.77	0	70	0	13.68	0		9
									1998-09-08T04:00:00.000	0	1224	1	.79	0	86	0	13.68	0		9
									1998-09-08T05:00:00.000	0	1224	1	.8	0	85	0	13.68	0		9
									1998-09-08T06:00:00.000	0	1224	1	.77	0	98	0	13.68	0		9
									1998-09-08T07:00:00.000	0	1224	1	.77	0	118	0	13.68	0		9
									1998-09-08T08:00:00.000	0	1224	1	.77	0	114	0	13.68	0		9
									1998-09-08T09:00:00.000	0	1224	1	.8	0	123	0	13.68	0		9
									1998-09-08T10:00:00.000	0	1224	1	.78	0	126	0	13.68	0		9
									1998-09-08T11:00:00.000	0	1224	1	.87	0	127	0	13.68	0		9
									1998-09-08T12:00:00.000	0	1224	1	.74	0	133	0	13.68	0		9
									1998-09-08T13:00:00.000	0	1224	1	.81	0	130	0	13.68	0		9
									1998-09-08T14:00:00.000	0	1224	1	.79	0	139	0	13.68	0		9
									1998-09-08T15:00:00.000	0	1224	1	.78	0	76	0	13.68	0		9
									1998-09-08T16:00:00.000	0	1224	1	.78	0	54	0	13.68	0		9
									1998-09-08T17:00:00.000	0	1224	1	.87	0	43	0	13.68	0		9
									1998-09-08T18:00:00.000	0	1224	1	.82	0	39	0	13.68	0		9
									1998-09-08T19:00:00.000	0	1224	1	.79	0	48	0	13.68	0		9
									1998-09-08T20:00:00.000	0	1224	1	.77	0	54	0	13.68	0		9
									1998-09-08T21:00:00.000	0	1224	1	.8	0	58	0	13.68	0		9
									1998-09-08T22:00:00.000	0	1224	1	.81	0	75	0	13.68	0		9
									1998-09-08T23:00:00.000	0	1224	1	.81	0	84	0	13.68	0		9
									1998-09-09T00:00:00.000	0	1224	1	.81	0	89	0	13.68	0		9
									1998-09-09T01:00:00.000	0	1224	1	.79	0	94	0	13.68	0		9
									1998-09-09T02:00:00.000	0	1224	1	.75	0	88	0	13.68	0		9
									1998-09-09T03:00:00.000	0	1224	1	.85	0	100	0	13.68	0		9
									1998-09-09T04:00:00.000	0	1224	1	.83	0	111	0	13.68	0		9
									1998-09-09T05:00:00.000	0	1224	1	.79	0	124	0	13.68	0		9
									1998-09-09T06:00:00.000	0	1224	1	.78	0	127	0	13.68	0		9
									1998-09-09T07:00:00.000	0	1224	1	.79	0	134	0	13.68	0		9
									1998-09-09T08:00:00.000	0	1224	1	.85	0	131	0	13.68	0		9
									1998-09-09T09:00:00.000	0	1224	1	.83	0	138	0	13.68	0		9
									1998-09-09T10:00:00.000	0	1224	1	.74	0	168	0	13.68	0		9
									1998-09-09T11:00:00.000	0	1224	1	.78	0	191	0	13.68	0		9
									1998-09-09T12:00:00.000	0	1224	1	.33	0	201	0	13.68	0		9
									1998-09-09T13:00:00.000	0	1224	1	.77	0	18	0	13.68	0		9
									1998-09-09T14:00:00.000	0	1224	1	.81	0	41	0	13.68	0		9
									1998-09-09T15:00:00.000	0	1224	1	.78	0	56	0	13.68	0		9
									1998-09-09T16:00:00.000	0	1224	1	.8	0	65	0	13.68	0		9
									1998-09-09T17:00:00.000	0	1224	1	.78	0	77	0	13.68	0		9
									1998-09-09T18:00:00.000	0	1224	1	.82	0	92	0	13.68	0		9
									1998-09-09T19:00:00.000	0	1224	1	.76	0	73	0	13.68	0		9
									1998-09-09T20:00:00.000	0	1224	1	.73	0	92	0	13.68	0		9
									1998-09-09T21:00:00.000	0	1224	1	.74	0	104	0	13.68	0		9
									1998-09-09T22:00:00.000	0	1224	1	.76	0	94	0	13.68	0		9
									1998-09-09T23:00:00.000	0	1224	1	.81	0	109	0	13.68	0		9
									1998-09-10T00:00:00.000	0	1224	1	.72	0	125	0	13.68	0		9
									1998-09-10T01:00:00.000	0	1224	1	.73	0	138	0	13.68	0		9
									1998-09-10T02:00:00.000	0	1224	1	.7	0	155	0	13.68	0		9
									1998-09-10T03:00:00.000	0	1224	1	.8	0	173	0	13.68	0		9
									1998-09-10T04:00:00.000	0	1224	1	.77	0	175	0	13.68	0		9
									1998-09-10T05:00:00.000	0	1224	1	.76	0	175	0	13.68	0		9
									1998-09-10T06:00:00.000	0	1224	1	.75	0	177	0	13.68	0		9
									1998-09-10T07:00:00.000	0	1224	1	.68	0	133	0	13.68	0		9
									1998-09-10T08:00:00.000	0	1224	1	.69	0	76	0	13.68	0		9
									1998-09-10T09:00:00.000	0	1224	1	.74	0	70	0	13.68	0		9
									1998-09-10T10:00:00.000	0	1224	1	.78	0	72	0	13.68	0		9
									1998-09-10T11:00:00.000	0	1224	1	.74	0	78	0	13.68	0		9
									1998-09-10T12:00:00.000	0	1224	1	.8	0	93	0	13.68	0		9
									1998-09-10T13:00:00.000	0	1224	1	.71	0	100	0	13.68	0		9
									1998-09-10T14:00:00.000	0	1224	1	.8	0	98	0	13.68	0		9
									1998-09-10T15:00:00.000	0	1224	1	.78	0	108	0	13.68	0		9
									1998-09-10T16:00:00.000	0	1224	1	.8	0	105	0	13.68	0		9
									1998-09-10T17:00:00.000	0	1224	1	.78	0	106	0	13.68	0		9
									1998-09-10T18:00:00.000	0	1224	1	.82	0	111	0	13.68	0		9
									1998-09-10T19:00:00.000	0	1224	1	.77	0	116	0	13.68	0		9
									1998-09-10T20:00:00.000	0	1224	1	.84	0	122	0	13.68	0		9
									1998-09-10T21:00:00.000	0	1224	1	.84	0	134	0	13.68	0		9
									1998-09-10T22:00:00.000	0	1224	1	.79	0	140	0	13.68	0		9
									1998-09-10T23:00:00.000	0	1224	1	.82	0	152	0	13.68	0		9
									1998-09-11T00:00:00.000	0	1224	1	.79	0	157	0	13.68	0		9
									1998-09-11T01:00:00.000	0	1224	1	.72	0	173	0	13.68	0		9
									1998-09-11T02:00:00.000	0	1224	1	.76	0	157	0	13.68	0		9
									1998-09-11T03:00:00.000	0	1224	1	.75	0	146	0	13.68	0		9
									1998-09-11T04:00:00.000	0	1224	1	.71	0	105	0	13.68	0		9
									1998-09-11T05:00:00.000	0	1224	1	.8	0	61	0	13.68	0		9
									1998-09-11T06:00:00.000	0	1224	1	.76	0	62	0	13.68	0		9
									1998-09-11T07:00:00.000	0	1224	1	.82	0	83	0	13.68	0		9
									1998-09-11T08:00:00.000	0	1224	1	.73	0	78	0	13.68	0		9
									1998-09-11T09:00:00.000	0	1224	1	.82	0	68	0	13.68	0		9
									1998-09-11T10:00:00.000	0	1224	1	.8	0	70	0	13.68	0		9
									1998-09-11T11:00:00.000	0	1224	1	.68	0	90	0	13.68	0		9
									1998-09-11T12:00:00.000	0	1224	1	.77	0	101	0	13.68	0		9
									1998-09-11T13:00:00.000	0	1224	1	.82	0	104	0	13.68	0		9
									1998-09-11T14:00:00.000	0	1224	1	.79	0	123	0	13.68	0		9
									1998-09-11T15:00:00.000	0	1224	1	.76	0	129	0	13.68	0		9
									1998-09-11T16:00:00.000	0	1224	1	.86	0	126	0	13.68	0		9
									1998-09-11T17:00:00.000	0	1224	1	.77	0	133	0	13.68	0		9
									1998-09-11T18:00:00.000	0	1224	1	.82	0	113	0	13.68	0		9
									1998-09-11T19:00:00.000	0	1224	1	.78	0	120	0	13.68	0		9
									1998-09-11T20:00:00.000	0	1224	1	.77	0	134	0	13.68	0		9
									1998-09-11T21:00:00.000	0	1224	1	.77	0	94	0	13.68	0		9
									1998-09-11T22:00:00.000	0	1224	1	.81	0	103	0	13.68	0		9
									1998-09-11T23:00:00.000	0	1224	1	.72	0	116	0	13.68	0		9
									1998-09-12T00:00:00.000	0	1224	1	.75	0	110	0	13.68	0		9
									1998-09-12T01:00:00.000	0	1224	1	.78	0	114	0	13.68	0		9
									1998-09-12T02:00:00.000	0	1224	1	.87	0	100	0	13.68	0		9
									1998-09-12T03:00:00.000	0	1224	1	.81	0	84	0	13.68	0		9
									1998-09-12T04:00:00.000	0	1224	1	.77	0	56	0	13.68	0		9
									1998-09-12T05:00:00.000	0	1224	1	.77	0	65	0	13.68	0		9
									1998-09-12T06:00:00.000	0	1224	1	.88	0	81	0	13.68	0		9
									1998-09-12T07:00:00.000	0	1224	1	.7	0	85	0	13.68	0		9
									1998-09-12T08:00:00.000	0	1224	1	.87	0	86	0	13.68	0		9
									1998-09-12T09:00:00.000	0	1224	1	.74	0	105	0	13.68	0		9
									1998-09-12T10:00:00.000	0	1224	1	.72	0	117	0	13.68	0		9
									1998-09-12T11:00:00.000	0	1224	1	.75	0	118	0	13.68	0		9
									1998-09-12T12:00:00.000	0	1224	1	.73	0	130	0	13.68	0		9
									1998-09-12T13:00:00.000	0	1224	1	.74	0	138	0	13.68	0		9
									1998-09-12T14:00:00.000	0	1224	1	.78	0	140	0	13.68	0		9
									1998-09-12T15:00:00.000	0	1224	1	.8	0	147	0	13.68	0		9
									1998-09-12T16:00:00.000	0	1224	1	.76	0	164	0	13.68	0		9
									1998-09-12T17:00:00.000	0	1224	1	.7	0	174	0	13.68	0		9
									1998-09-12T18:00:00.000	0	1224	1	.74	0	265	0	13.68	0		9
									1998-09-12T19:00:00.000	0	1224	1	.79	0	320	0	13.68	0		9
									1998-09-12T20:00:00.000	0	1224	1	.71	0	29	0	13.68	0		9
									1998-09-12T21:00:00.000	0	1224	1	.79	0	40	0	13.68	0		9
									1998-09-12T22:00:00.000	0	1224	1	.68	0	44	0	13.68	0		9
									1998-09-12T23:00:00.000	0	1224	1	.86	0	54	0	13.68	0		9
									1998-09-13T00:00:00.000	0	1224	1	.82	0	68	0	13.68	0		9
									1998-09-13T01:00:00.000	0	1224	1	.78	0	73	0	13.68	0		9
									1998-09-13T02:00:00.000	0	1224	1	.87	0	89	0	13.68	0		9
									1998-09-13T03:00:00.000	0	1224	1	.85	0	107	0	13.68	0		9
									1998-09-13T04:00:00.000	0	1224	1	.79	0	120	0	13.68	0		9
									1998-09-13T05:00:00.000	0	1224	1	.77	0	136	0	13.68	0		9
									1998-09-13T06:00:00.000	0	1224	1	.81	0	148	0	13.68	0		9
									1998-09-13T07:00:00.000	0	1224	1	.73	0	153	0	13.68	0		9
									1998-09-13T08:00:00.000	0	1224	1	.78	0	158	0	13.68	0		9
									1998-09-13T09:00:00.000	0	1224	1	.75	0	185	0	13.68	0		9
									1998-09-13T10:00:00.000	0	1224	1	.84	0	191	0	13.68	0		9
									1998-09-13T11:00:00.000	0	1224	1	.79	0	202	0	13.68	0		9
									1998-09-13T12:00:00.000	0	1224	1	.84	0	204	0	13.68	0		9
									1998-09-13T13:00:00.000	0	1224	1	.36	0	175	0	13.68	0		9
									1998-09-13T14:00:00.000	0	1224	1	.77	0	342	0	13.68	0		9
									1998-09-13T15:00:00.000	0	1224	1	.74	0	22	0	13.68	0		9
									1998-09-13T16:00:00.000	0	1224	1	.77	0	27	0	13.68	0		9
									1998-09-13T17:00:00.000	0	1224	1	.79	0	31	0	13.68	0		9
									1998-09-13T18:00:00.000	0	1224	1	.81	0	53	0	13.68	0		9
									1998-09-13T19:00:00.000	0	1224	1	.84	0	78	0	13.68	0		9
									1998-09-13T20:00:00.000	0	1224	1	.77	0	100	0	13.68	0		9
									1998-09-13T21:00:00.000	0	1224	1	.79	0	105	0	13.68	0		9
									1998-09-13T22:00:00.000	0	1224	1	.73	0	110	0	13.68	0		9
									1998-09-13T23:00:00.000	0	1224	1	.77	0	125	0	13.68	0		9
									1998-09-14T00:00:00.000	0	1224	1	.81	0	135	0	13.68	0		9
									1998-09-14T01:00:00.000	0	1224	1	.86	0	147	0	13.68	0		9
									1998-09-14T02:00:00.000	0	1224	1	.79	0	168	0	13.68	0		9
									1998-09-14T03:00:00.000	0	1224	1	.7	0	171	0	13.68	0		9
									1998-09-14T04:00:00.000	0	1224	1	.87	0	179	0	13.68	0		9
									1998-09-14T05:00:00.000	0	1224	1	.81	0	195	0	13.68	0		9
									1998-09-14T06:00:00.000	0	1224	1	.74	0	210	0	13.68	0		9
									1998-09-14T07:00:00.000	0	1224	1	.84	0	208	0	13.68	0		9
									1998-09-14T08:00:00.000	0	1224	1	.76	0	42	0	13.68	0		9
									1998-09-14T09:00:00.000	0	1224	1	.88	0	50	0	13.68	0		9
									1998-09-14T10:00:00.000	0	1224	1	.85	0	52	0	13.68	0		9
									1998-09-14T11:00:00.000	0	1224	1	.8	0	64	0	13.68	0		9
									1998-09-14T12:00:00.000	0	1224	1	.8	0	75	0	13.68	0		9
									1998-09-14T13:00:00.000	0	1224	1	.81	0	83	0	13.68	0		9
									1998-09-14T14:00:00.000	0	1224	1	.8	0	105	0	13.68	0		9
									1998-09-14T15:00:00.000	0	1224	1	.8	0	116	0	13.68	0		9
									1998-09-14T16:00:00.000	0	1224	1	.8	0	121	0	13.68	0		9
									1998-09-14T17:00:00.000	0	1224	1	.74	0	132	0	13.68	0		9
									1998-09-14T18:00:00.000	0	1224	1	.82	0	148	0	13.68	0		9
									1998-09-14T19:00:00.000	0	1224	1	.74	0	164	0	13.68	0		9
									1998-09-14T20:00:00.000	0	1224	1	.79	0	181	0	13.68	0		9
									1998-09-14T21:00:00.000	0	1224	1	.8	0	160	0	13.68	0		9
									1998-09-14T22:00:00.000	0	1224	1	.79	0	128	0	13.68	0		9
									1998-09-14T23:00:00.000	0	1224	1	.74	0	139	0	13.68	0		9
									1998-09-15T00:00:00.000	0	1224	1	.7	0	113	0	13.68	0		9
									1998-09-15T01:00:00.000	0	1224	1	.75	0	79	0	13.68	0		9
									1998-09-15T02:00:00.000	0	1224	1	.77	0	81	0	13.68	0		9
									1998-09-15T03:00:00.000	0	1224	1	.77	0	102	0	13.68	0		9
									1998-09-15T04:00:00.000	0	1224	1	.75	0	110	0	13.68	0		9
									1998-09-15T05:00:00.000	0	1224	1	.78	0	89	0	13.68	0		9
									1998-09-15T06:00:00.000	0	1224	1	.81	0	80	0	13.68	0		9
									1998-09-15T07:00:00.000	0	1224	1	.73	0	89	0	13.68	0		9
									1998-09-15T08:00:00.000	0	1224	1	.76	0	95	0	13.68	0		9
									1998-09-15T09:00:00.000	0	1224	1	.79	0	115	0	13.68	0		9
									1998-09-15T10:00:00.000	0	1224	1	.79	0	123	0	13.68	0		9
									1998-09-15T11:00:00.000	0	1224	1	.78	0	132	0	13.68	0		9
									1998-09-15T12:00:00.000	0	1224	1	.75	0	157	0	13.68	0		9
									1998-09-15T13:00:00.000	0	1224	1	.75	0	147	0	13.68	0		9
									1998-09-15T14:00:00.000	0	1224	1	.85	0	157	0	13.68	0		9
									1998-09-15T15:00:00.000	0	1224	1	.71	0	146	0	13.68	0		9
									1998-09-15T16:00:00.000	0	1224	1	.71	0	138	0	13.68	0		9
									1998-09-15T17:00:00.000	0	1224	1	.79	0	131	0	13.68	0		9
									1998-09-15T18:00:00.000	0	1224	1	.69	0	117	0	13.68	0		9
									1998-09-15T19:00:00.000	0	1224	1	.88	0	102	0	13.68	0		9
									1998-09-15T20:00:00.000	0	1224	1	.85	0	120	0	13.68	0		9
									1998-09-15T21:00:00.000	0	1224	1	.82	0	132	0	13.68	0		9
									1998-09-15T22:00:00.000	0	1224	1	.75	0	146	0	13.68	0		9
									1998-09-15T23:00:00.000	0	1224	1	.79	0	144	0	13.68	0		9
									1998-09-16T00:00:00.000	0	1224	1	.74	0	128	0	13.68	0		9
									1998-09-16T01:00:00.000	0	1224	1	.74	0	123	0	13.68	0		9
									1998-09-16T02:00:00.000	0	1224	1	.75	0	115	0	13.68	0		9
									1998-09-16T03:00:00.000	0	1224	1	.78	0	124	0	13.68	0		9
									1998-09-16T04:00:00.000	0	1224	1	.75	0	132	0	13.68	0		9
									1998-09-16T05:00:00.000	0	1224	1	.67	0	135	0	13.68	0		9
									1998-09-16T06:00:00.000	0	1224	1	.72	0	133	0	13.68	0		9
									1998-09-16T07:00:00.000	0	1224	1	.68	0	127	0	13.68	0		9
									1998-09-16T08:00:00.000	0	1224	1	.69	0	109	0	13.68	0		9
									1998-09-16T09:00:00.000	0	1224	1	.75	0	110	0	13.68	0		9
									1998-09-16T10:00:00.000	0	1224	1	.73	0	112	0	13.68	0		9
									1998-09-16T11:00:00.000	0	1224	1	.79	0	126	0	13.68	0		9
									1998-09-16T12:00:00.000	0	1224	1	.82	0	134	0	13.68	0		9
									1998-09-16T13:00:00.000	0	1224	1	.72	0	114	0	13.68	0		9
									1998-09-16T14:00:00.000	0	1224	1	.78	0	110	0	13.68	0		9
									1998-09-16T15:00:00.000	0	1224	1	.85	0	120	0	13.68	0		9
									1998-09-16T16:00:00.000	0	1224	1	.74	0	126	0	13.68	0		9
									1998-09-16T17:00:00.000	0	1224	1	.74	0	135	0	13.68	0		9
									1998-09-16T18:00:00.000	0	1224	1	.74	0	147	0	13.68	0		9
									1998-09-16T19:00:00.000	0	1224	1	.82	0	152	0	13.68	0		9
									1998-09-16T20:00:00.000	0	1224	1	.81	0	146	0	13.68	0		9
									1998-09-16T21:00:00.000	0	1224	1	.77	0	116	0	13.68	0		9
									1998-09-16T22:00:00.000	0	1224	1	.73	0	119	0	13.68	0		9
									1998-09-16T23:00:00.000	0	1224	1	.79	0	137	0	13.68	0		9
									1998-09-17T00:00:00.000	0	1224	1	.74	0	125	0	13.68	0		9
									1998-09-17T01:00:00.000	0	1224	1	.72	0	111	0	13.68	0		9
									1998-09-17T02:00:00.000	0	1224	1	.8	0	98	0	13.68	0		9
									1998-09-17T03:00:00.000	0	1224	1	.78	0	73	0	13.68	0		9
									1998-09-17T04:00:00.000	0	1224	1	.74	0	65	0	13.7	0		9
									1998-09-17T05:00:00.000	0	1224	1	.78	0	81	0	13.71	0		9
									1998-09-17T06:00:00.000	0	1224	1	.77	0	96	0	13.68	0		9
									1998-09-17T07:00:00.000	0	1224	1	.76	0	109	0	13.69	0		9
									1998-09-17T08:00:00.000	0	1224	1	.81	0	123	0	13.68	0		9
									1998-09-17T09:00:00.000	0	1224	1	.88	0	124	0	13.68	0		9
									1998-09-17T10:00:00.000	0	1224	1	.79	0	144	0	13.68	0		9
									1998-09-17T11:00:00.000	0	1224	1	.88	0	151	0	13.68	0		9
									1998-09-17T12:00:00.000	0	1224	1	.82	0	169	0	13.68	0		9
									1998-09-17T13:00:00.000	0	1224	1	.77	0	176	0	13.68	0		9
									1998-09-17T14:00:00.000	0	1224	1	.83	0	170	0	13.68	0		9
									1998-09-17T15:00:00.000	0	1224	1	.83	0	174	0	13.68	0		9
									1998-09-17T16:00:00.000	0	1224	1	.8	0	179	0	13.7	0		9
									1998-09-17T17:00:00.000	0	1224	1	.81	0	164	0	13.71	0		9
									1998-09-17T18:00:00.000	0	1224	1	.77	0	129	0	13.71	0		9
									1998-09-17T19:00:00.000	0	1224	1	.77	0	115	0	13.71	0		9
									1998-09-17T20:00:00.000	0	1224	1	.75	0	35	0	13.71	0		9
									1998-09-17T21:00:00.000	0	1224	1	.83	0	44	0	13.7	0		9
									1998-09-17T22:00:00.000	0	1224	1	.87	0	57	0	13.68	0		9
									1998-09-17T23:00:00.000	0	1224	1	.75	0	83	0	13.68	0		9
									1998-09-18T00:00:00.000	0	1224	1	.79	0	89	0	13.68	0		9
									1998-09-18T01:00:00.000	0	1224	1	.78	0	107	0	13.68	0		9
									1998-09-18T02:00:00.000	0	1224	1	.72	0	128	0	13.68	0		9
									1998-09-18T03:00:00.000	0	1224	1	.84	0	135	0	13.68	0		9
									1998-09-18T04:00:00.000	0	1224	1	.83	0	146	0	13.68	0		9
									1998-09-18T05:00:00.000	0	1224	1	.77	0	163	0	13.68	0		9
									1998-09-18T06:00:00.000	0	1224	1	.73	0	173	0	13.68	0		9
									1998-09-18T07:00:00.000	0	1224	1	.76	0	190	0	13.68	0		9
									1998-09-18T08:00:00.000	0	1224	1	.81	0	185	0	13.68	0		9
									1998-09-18T09:00:00.000	0	1224	1	.75	0	204	0	13.68	0		9
									1998-09-18T10:00:00.000	0	1224	1	.86	0	201	0	13.68	0		9
									1998-09-18T11:00:00.000	0	1224	1	.8	0	175	0	13.68	0		9
									1998-09-18T12:00:00.000	0	1224	1	.83	0	157	0	13.69	0		9
									1998-09-18T13:00:00.000	0	1224	1	.81	0	102	0	13.7	0		9
									1998-09-18T14:00:00.000	0	1224	1	.76	0	81	0	13.7	0		9
									1998-09-18T15:00:00.000	0	1224	1	.67	0	55	0	13.7	0		9
									1998-09-18T16:00:00.000	0	1224	1	.74	0	44	0	13.69	0		9
									1998-09-18T17:00:00.000	0	1224	1	.79	0	66	0	13.68	0		9
									1998-09-18T18:00:00.000	0	1224	1	.73	0	85	0	13.68	0		9
									1998-09-18T19:00:00.000	0	1224	1	.79	0	98	0	13.68	0		9
									1998-09-18T20:00:00.000	0	1224	1	.71	0	108	0	13.68	0		9
									1998-09-18T21:00:00.000	0	1224	1	.73	0	126	0	13.68	0		9
									1998-09-18T22:00:00.000	0	1224	1	.75	0	152	0	13.68	0		9
									1998-09-18T23:00:00.000	0	1224	1	.71	0	157	0	13.68	0		9
									1998-09-19T00:00:00.000	0	1224	1	.8	0	168	0	13.68	0		9
									1998-09-19T01:00:00.000	0	1224	1	.89	0	185	0	13.68	0		9
									1998-09-19T02:00:00.000	0	1224	1	.8	0	192	0	13.68	0		9
									1998-09-19T03:00:00.000	0	1224	1	.8	0	172	0	13.7	0		9
									1998-09-19T04:00:00.000	0	1224	1	.87	0	172	0	13.71	0		9
									1998-09-19T05:00:00.000	0	1224	1	.83	0	188	0	13.68	0		9
									1998-09-19T06:00:00.000	0	1224	1	.81	0	193	0	13.68	0		9
									1998-09-19T07:00:00.000	0	1224	1	.83	0	213	0	13.7	0		9
									1998-09-19T08:00:00.000	0	1224	1	.66	0	252	0	13.71	0		9
									1998-09-19T09:00:00.000	0	1224	1	.73	0	6	0	13.69	0		9
									1998-09-19T10:00:00.000	0	1224	1	.77	0	41	0	13.68	0		9
									1998-09-19T11:00:00.000	0	1224	1	.82	0	55	0	13.68	0		9
									1998-09-19T12:00:00.000	0	1224	1	.74	0	81	0	13.68	0		9
									1998-09-19T13:00:00.000	0	1224	1	.81	0	95	0	13.68	0		9
									1998-09-19T14:00:00.000	0	1224	1	.76	0	102	0	13.68	0		9
									1998-09-19T15:00:00.000	0	1224	1	.84	0	115	0	13.68	0		9
									1998-09-19T16:00:00.000	0	1224	1	.74	0	127	0	13.68	0		9
									1998-09-19T17:00:00.000	0	1224	1	.81	0	145	0	13.68	0		9
									1998-09-19T18:00:00.000	0	1224	1	.8	0	155	0	13.68	0		9
									1998-09-19T19:00:00.000	0	1224	1	.76	0	165	0	13.68	0		9
									1998-09-19T20:00:00.000	0	1224	1	.8	0	174	0	13.68	0		9
									1998-09-19T21:00:00.000	0	1224	1	.8	0	188	0	13.68	0		9
									1998-09-19T22:00:00.000	0	1224	1	.72	0	203	0	13.68	0		9
									1998-09-19T23:00:00.000	0	1224	1	.75	0	213	0	13.68	0		9
									1998-09-20T00:00:00.000	0	1224	1	.83	0	227	0	13.68	0		9
									1998-09-20T01:00:00.000	0	1224	1	.7	0	247	0	13.68	0		9
									1998-09-20T02:00:00.000	0	1224	1	.79	0	347	0	13.68	0		9
									1998-09-20T03:00:00.000	0	1224	1	.87	0	23	0	13.68	0		9
									1998-09-20T04:00:00.000	0	1224	1	.77	0	33	0	13.68	0		9
									1998-09-20T05:00:00.000	0	1224	1	.81	0	40	0	13.68	0		9
									1998-09-20T06:00:00.000	0	1224	1	.81	0	58	0	13.68	0		9
									1998-09-20T07:00:00.000	0	1224	1	.76	0	87	0	13.68	0		9
									1998-09-20T08:00:00.000	0	1224	1	.76	0	110	0	13.69	0		9
									1998-09-20T09:00:00.000	0	1224	1	.82	0	121	0	13.68	0		9
									1998-09-20T10:00:00.000	0	1224	1	.77	0	137	0	13.68	0		9
									1998-09-20T11:00:00.000	0	1224	1	.75	0	141	0	13.68	0		9
									1998-09-20T12:00:00.000	0	1224	1	.78	0	156	0	13.68	0		9
									1998-09-20T13:00:00.000	0	1224	1	.75	0	166	0	13.68	0		9
									1998-09-20T14:00:00.000	0	1224	1	.8	0	191	0	13.68	0		9
									1998-09-20T15:00:00.000	0	1224	1	.64	0	184	0	13.68	0		9
									1998-09-20T16:00:00.000	0	1224	1	.84	0	148	0	13.68	0		9
									1998-09-20T17:00:00.000	0	1224	1	.76	0	122	0	13.68	0		9
									1998-09-20T18:00:00.000	0	1224	1	.78	0	92	0	13.68	0		9
									1998-09-20T19:00:00.000	0	1224	1	.71	0	53	0	13.68	0		9
									1998-09-20T20:00:00.000	0	1224	1	.78	0	31	0	13.68	0		9
									1998-09-20T21:00:00.000	0	1224	1	.86	0	44	0	13.68	0		9
									1998-09-20T22:00:00.000	0	1224	1	.75	0	60	0	13.68	0		9
									1998-09-20T23:00:00.000	0	1224	1	.8	0	73	0	13.68	0		9
									1998-09-21T00:00:00.000	0	1224	1	.78	0	80	0	13.68	0		9
									1998-09-21T01:00:00.000	0	1224	1	.79	0	75	0	13.68	0		9
									1998-09-21T02:00:00.000	0	1224	1	.73	0	85	0	13.68	0		9
									1998-09-21T03:00:00.000	0	1224	1	.76	0	87	0	13.68	0		9
									1998-09-21T04:00:00.000	0	1224	1	.8	0	101	0	13.68	0		9
									1998-09-21T05:00:00.000	0	1224	1	.78	0	106	0	13.68	0		9
									1998-09-21T06:00:00.000	0	1224	1	.81	0	113	0	13.68	0		9
									1998-09-21T07:00:00.000	0	1224	1	.79	0	116	0	13.68	0		9
									1998-09-21T08:00:00.000	0	1224	1	.82	0	127	0	13.68	0		9
									1998-09-21T09:00:00.000	0	1224	1	.73	0	138	0	13.68	0		9
									1998-09-21T10:00:00.000	0	1224	1	.72	0	133	0	13.68	0		9
									1998-09-21T11:00:00.000	0	1224	1	.83	0	112	0	13.68	0		9
									1998-09-21T12:00:00.000	0	1224	1	.83	0	105	0	13.68	0		9
									1998-09-21T13:00:00.000	0	1224	1	.87	0	121	0	13.68	0		9
									1998-09-21T14:00:00.000	0	1224	1	.81	0	121	0	13.68	0		9
